Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.0476029765818e-11,-6.2856276487182e-15,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.0416316653657e-11,4.0335499606518e-18,-1289071685.0131,-nan,1,1.0459726138498e-11,0,2.0032096616048e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.0416316653657e-11,4.0335499606518e-18,-2573030145.7797,-nan,2,2.0876042792155e-11,0,1.9990091638188e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.0373021742992e-11,-1.1873522135234e-18,-3851651254.5246,-nan,3,3.1249064535147e-11,0,2.0002456603027e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.032984139829e-11,3.2011434407438e-19,-5124949962.4853,-nan,4,4.1578905933437e-11,0,1.99991229649e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.0286775612604e-11,-6.5020300367018e-20,-6392940157.3867,-nan,5,5.1865681546041e-11,0,1.9999800079676e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-1.0243824378053e-11,3.3061371876469e-20,-7655636018.8353,-nan,6,6.2109505924094e-11,0,1.9999455781922e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-1.0200987685547e-11,8.0279137205802e-21,-8913051650.5783,-nan,7,7.2310493609641e-11,0,1.9999372180047e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-1.0158265524833e-11,1.429640943672e-20,-10165201174.133,-nan,8,8.2468759134474e-11,0,1.9999223298697e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-1.0115657884481e-11,1.2623542739987e-20,-11412098704.771,-nan,9,9.2584417018954e-11,0,1.9999091838411e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-1.0073164751893e-11,1.2961522282805e-20,-12653758357.436,-nan,10,1.0265758177085e-10,0,1.999895685844e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-1.0030786113298e-11,1.2791812245202e-20,-13890194245.067,-nan,11,1.1268836788415e-10,0,1.9998823645812e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-9.9885219537548e-12,1.2750384894053e-20,-15121420478.837,-nan,12,1.226768898379e-10,0,1.9998690864604e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-9.94637225715e-12,1.2677000179226e-20,-16347451167.913,-nan,13,1.3262326209505e-10,0,1.9998558847618e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-9.9043370062e-12,1.2611940896406e-20,-17568300419.339,-nan,14,1.4252759910125e-10,0,1.9998427508151e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-9.8624161824508e-12,1.2545103778202e-20,-18783982337.88,-nan,15,1.523900152837e-10,0,1.999829686472e-09,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-9.8206097662787e-12,1.2479016485836e-20,-19994511025.885,-nan,16,1.6221062504998e-10,0,1.9998166909516e-09,8.4484431907956e-15,0,0
