Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-2.4552854297472e-13,-5.5551308549632e-18,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-2.0026939274968e-13,-9.4793849979767e-21,-28344362.024802,-nan,1,2.2994932155468e-13,0,1.1455926400647e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.5701262450066e-13,-2.1429979848719e-22,-51907376.015098,-nan,2,4.2110808743939e-13,0,1.149426851557e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.5701262450066e-13,-2.1429979848719e-22,-71261396.830455,-nan,3,5.7812071194005e-13,0,1.1496500211813e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.2734896076873e-13,5.2472773914576e-23,-86958952.678274,-nan,4,7.0546967270879e-13,0,1.1495953765698e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.019410272319e-13,-1.4377969322493e-23,-99524622.296715,-nan,5,8.0741069994069e-13,0,1.1496103496404e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-8.0497431553518e-14,3.8293932551665e-24,-109447066.25958,-nan,6,8.8790813149421e-13,0,1.1496063617493e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-6.2678260753233e-14,-1.0275711069347e-24,-117173046.05759,-nan,7,9.5058639224744e-13,0,1.1496074318514e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-4.810887932993e-14,2.7520737967251e-25,-123103144.07482,-nan,8,9.9869527157737e-13,0,1.1496071452532e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-3.6394691907968e-14,-7.3727374295191e-26,-127589303.24804,-nan,9,1.0350899634853e-12,0,1.1496072220321e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-2.7136368419926e-14,1.9762393313598e-26,-130934243.45039,-nan,10,1.0622263319053e-12,0,1.1496072014518e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-1.9944710680872e-14,-5.2876399258329e-27,-133392710.3885,-nan,11,1.0821710425861e-12,0,1.1496072069583e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-1.4453977198992e-14,1.4216037782588e-27,-135174366.97087,-nan,12,1.0966250197851e-12,0,1.1496072054778e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-1.0332439784253e-14,-3.774643230422e-28,-136447985.92709,-nan,13,1.1069574595694e-12,0,1.1496072058709e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-7.2893200842897e-15,1.0345195666113e-28,-137346497.45304,-nan,14,1.1142467796537e-12,0,1.1496072057632e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-5.0778765054598e-15,-2.6151157255825e-29,-137972417.36255,-nan,15,1.1193246561591e-12,0,1.1496072057904e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-3.4950240169293e-15,8.0512535553069e-30,-138403228.3746,-nan,16,1.1228196801761e-12,0,1.149607205782e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-2.3782852755403e-15,-1.4660503125902e-30,-138696385.58369,-nan,17,1.1251979654516e-12,0,1.1496072057836e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-1.6010322874575e-15,8.462756037227e-31,-138893735.39781,-nan,18,1.1267989977391e-12,0,1.1496072057827e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-1.0669237914388e-15,6.7678777657934e-32,-139025248.80549,-nan,19,1.1278659215305e-12,0,1.1496072057826e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-7.0425948358252e-16,1.718148911316e-31,-139112058.72135,-nan,20,1.1285701810141e-12,0,1.1496072057824e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-4.6074207257526e-16,7.6017423615788e-32,-139168851.68118,-nan,21,1.1290309230867e-12,0,1.1496072057823e-12,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-2.989219435021e-16,5.7013067711841e-32,-139205698.02741,-nan,22,1.1293298450302e-12,0,1.1496072057823e-12,8.4484431907956e-15,0,0
