Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-3.819919907941e-12,-7.1221383484151e-13,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-3.7873000317844e-12,-6.7945167703373e-13,-383079271.18649,-nan,1,3.8036067937995e-12,0,7.2461385733141e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-3.7439723257022e-12,-6.3636344906216e-13,-766151690.03092,-nan,2,7.5638061884422e-12,0,1.4040815835677e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-3.7009967236572e-12,-5.9411617645777e-13,-1149156905.9328,-nan,3,1.1280884784981e-11,0,2.039211510742e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-3.6585312176203e-12,-5.5286483207321e-13,-1532034880.9785,-nan,4,1.4955295049595e-11,0,2.6309820594194e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-3.6167136372995e-12,-5.1274289992144e-13,-1914726051.4456,-nan,5,1.8587634754191e-11,0,3.1805189638921e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-3.5756627731692e-12,-4.7386349105857e-13,-2297171492.048,-nan,6,2.217862751048e-11,0,3.6890736129481e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-3.5354795583233e-12,-4.3632053579432e-13,-2679313079.6997,-nan,7,2.5729104465737e-11,0,4.1580026044698e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-3.4962482864542e-12,-4.0019002804231e-13,-3061093654.7538,-nan,8,2.9239987204647e-11,0,4.5887485773795e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-3.4580378461264e-12,-3.6553130041847e-13,-3442457177.8611,-nan,9,3.2712271880759e-11,0,4.9828223610783e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-3.4209029542558e-12,-3.3238831139533e-13,-3823348880.7924,-nan,10,3.6147014582946e-11,0,5.3417864620221e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-3.3848853742849e-12,-3.0079092838504e-13,-4203715409.7621,-nan,11,3.9545317926823e-11,0,5.6672398892883e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-3.3500151069406e-12,-2.7075619302882e-13,-4583504959.9955,-nan,12,4.2908318848048e-11,0,5.9608043057731e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-3.3163115436596e-12,-2.4228955719676e-13,-4962667400.4734,-nan,13,4.6237177563757e-11,0,6.2241114788357e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-3.2837845747602e-12,-2.1538608024037e-13,-5341154387.983,-nan,14,4.9533067659681e-11,0,6.4587919935705e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-3.252435646225e-12,-1.9003157988737e-13,-5718919469.7866,-nan,15,5.2797167253725e-11,0,6.6664651832632e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-3.2222587605467e-12,-1.6620373082573e-13,-6095918174.3974,-nan,16,5.6030651181679e-11,0,6.8487302247508e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-3.1932414184815e-12,-1.4387310649671e-13,-6472108090.1179,-nan,17,5.9234684147028e-11,0,7.0071583411815e-06,8.4484431907956e-15,0,0
