Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-3.5133585519544e-11,-5.89864982441e-14,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-3.5100956152477e-11,-3.2983603056776e-14,-4323100688.215,-nan,1,3.5117268979641e-11,0,4.7295139840757e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-3.5057527498597e-11,-1.2661419519604e-14,-8644079889.4654,-nan,2,7.0191073937505e-11,0,6.7250552845998e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-3.4987191049555e-11,-1.7402212733282e-15,-12961260606.895,-nan,3,1.0522151835345e-10,0,7.4142014559124e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-3.4987191049555e-11,-1.7402212733282e-15,-17273710937.833,-nan,4,1.4020870940301e-10,0,7.5954263242567e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-3.4944037849932e-11,-2.5666073540514e-16,-21581024897.948,-nan,5,1.7515274725294e-10,0,7.6221547114427e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-3.4900979846899e-11,4.7708289613373e-17,-25883068869.575,-nan,6,2.1005372709984e-10,0,7.6171864188258e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-3.4858014633859e-11,8.1565597956091e-17,-30179820946.005,-nan,7,2.449117417337e-10,0,7.6086922606532e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-3.4815141432649e-11,8.1303719956938e-17,-34471288263.321,-nan,8,2.7972688316635e-10,0,7.6002253741883e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-3.477235986814e-11,8.0864406297821e-17,-38757482095.169,-nan,9,3.1449924303449e-10,0,7.5918042373997e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-3.472966960981e-11,8.0665652392347e-17,-43038413725.976,-nan,10,3.492289126443e-10,0,7.5834037986401e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-3.4687070327584e-11,8.0447136159337e-17,-47314094367.393,-nan,11,3.8391598297188e-10,0,7.5750261159382e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-3.4644561692672e-11,8.0229165120203e-17,-51584535193.049,-nan,12,4.1856054466455e-10,0,7.5666711325179e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-3.4602143377863e-11,8.0012297171608e-17,-55849747336.306,-nan,13,4.5316268804242e-10,0,7.5583387335045e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-3.4559815057482e-11,7.9796183929877e-17,-60109741890.339,-nan,14,4.877225030999e-10,0,7.5500288403038e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-3.4517576407372e-11,7.9580868123294e-17,-64364529908.374,-nan,15,5.2224007950727e-10,0,7.5417413698715e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-3.4475427104897e-11,7.9366343816689e-17,-68614122403.863,-nan,16,5.5671550661217e-10,0,7.5334762397816e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-3.4433366828926e-11,7.9152606709557e-17,-72858530350.676,-nan,17,5.9114887344109e-10,0,7.5252333680561e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-3.4391395259826e-11,7.8939653294034e-17,-77097764683.284,-nan,18,6.2554026870092e-10,0,7.5170126730821e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-3.4349512079457e-11,7.8727479845556e-17,-81331836296.939,-nan,19,6.5988978078038e-10,0,7.5088140736346e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-3.430771697116e-11,7.8516082704462e-17,-85560756047.864,-nan,20,6.9419749775153e-10,0,7.5006374888697e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-3.4266009619749e-11,7.8305458226447e-17,-89784534753.427,-nan,21,7.2846350737128e-10,0,7.4924828383231e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-3.4224389711506e-11,7.8095602788223e-17,-94003183192.328,-nan,22,7.6268789708279e-10,0,7.4843500419078e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,-3.4182856934169e-11,7.7886512787206e-17,-98216712104.773,-nan,23,7.9687075401696e-10,0,7.4762390199119e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,-3.4141410976927e-11,7.7678184641413e-17,-102425132192.66,-nan,24,8.3101216499389e-10,0,7.4681496929966e-08,8.4484431907956e-15,0,0
