x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,9.5811913348393e-06,0.0029096801100021
154.4,128,0,0.80000000000001,1.916238266968e-05,0.0058193602200045
154.8,128,0,1.2,2.8743574004517e-05,0.0087290403300062
155.2,128,0,1.6,3.8324765339356e-05,0.011638720440008
155.6,128,0,2,4.7905956674195e-05,0.01454840055001
156,128,0,2.4,5.7487148009033e-05,0.017458080660012
156.4,128,0,2.8,6.1973709154565e-05,0.018820587180818
156.8,128,0,3.2,6.0522150278684e-05,0.018379764597525
157.2,128,0,3.6,5.9488341616419e-05,0.01806580941549
157.6,128,0,4,5.8454532954153e-05,0.017751854233456
158,128,0,4.4,5.7420724291888e-05,0.017437899051422
158.4,128,0,4.8,5.692292366772e-05,0.01728672287611
158.8,128,0,5.2,5.6950352951353e-05,0.017295052522755
159.2,128,0,5.6,5.6977782234987e-05,0.017303382169401
159.6,128,0,6,5.7133521090222e-05,0.017350678280158
160,128,0,6.4,5.7333499609274e-05,0.017411409579349
160.4,128,0,6.8,5.7533478128326e-05,0.01747214087854
160.8,128,0,7.2,5.7733456647377e-05,0.017532872177732
161.2,128,0,7.6,5.7706022695382e-05,0.017524540809104
161.6,128,0,8,5.7579199672478e-05,0.017486026072093
162,128,0,8.4,5.7452376649574e-05,0.017447511335081
162.4,128,0,8.8,5.7411273873913e-05,0.017435028866017
162.8,128,0,9.2,5.7390633132699e-05,0.017428760484996
163.2,128,0,9.6,5.7369992391486e-05,0.017422492103976
163.6,128,0,10,5.7349351650272e-05,0.017416223722955
164,128,0,10.4,5.7328710909058e-05,0.017409955341935
164.4,128,0,10.8,5.7317943187307e-05,0.017406685291458
164.8,128,0,11.2,5.7347151357048e-05,0.017415555492194
165.2,128,0,11.6,5.7376359526788e-05,0.017424425692931
165.6,128,0,12,5.7402026158322e-05,0.017432220368833
166,128,0,12.4,5.7403158682865e-05,0.017432564315763
166.4,128,0,12.8,5.7404291207408e-05,0.017432908262692
166.8,128,0,13.2,5.740542373195e-05,0.017433252209622
167.2,128,0,13.6,5.7405611678957e-05,0.017433309295565
167.6,128,0,14,5.7403490632293e-05,0.01743266515776
168,128,0,14.4,5.7401369585628e-05,0.017432021019954
168.4,128,0,14.8,5.7399248538964e-05,0.017431376882149
168.8,128,0,15.2,5.7396848743905e-05,0.017430648091434
169.2,128,0,15.6,5.7391924592296e-05,0.017429152680608
169.6,128,0,16,5.7387000440687e-05,0.017427657269782
170,128,0,16.4,5.7382076289078e-05,0.017426161858956
170.4,128,0,16.8,5.7377152137468e-05,0.01742466644813
170.8,128,0,17.2,5.7376904529521e-05,0.017424591254149
171.2,128,0,17.6,5.7377613314528e-05,0.017424806506594
171.6,128,0,18,5.7378322099536e-05,0.017425021759038
172,128,0,18.4,5.7379030884544e-05,0.017425237011482
172.4,128,0,18.8,5.7379739669551e-05,0.017425452263927
172.8,128,0,19.2,5.7380448454559e-05,0.017425667516371
173.2,128,0,19.6,5.7381156819419e-05,0.017425882641237
173.6,128,0,20,5.7381811041781e-05,0.017426081325646
174,128,0,20.4,5.7382465264143e-05,0.017426280010056
174.4,128,0,20.8,5.7383119486505e-05,0.017426478694465
174.8,128,0,21.2,5.7383366528015e-05,0.017426553716119
175.2,128,0,21.6,5.7383279011155e-05,0.017426527131803
175.6,128,0,22,5.7383109486541e-05,0.017426475653301
176,128,0,22.4,5.7382939961928e-05,0.017426424174799
176.4,128,0,22.8,5.7382770437315e-05,0.017426372696297
176.8,128,0,23.2,5.7382588296456e-05,0.017426317385568
177.2,128,0,23.6,5.7382374592206e-05,0.017426252487354
177.6,128,0,24,5.7382160887956e-05,0.017426187589139
178,128,0,24.4,5.7381947183707e-05,0.017426122690925
178.4,128,0,24.8,5.7381733479457e-05,0.017426057792711
178.8,128,0,25.2,5.738169698587e-05,0.017426046708107
179.2,128,0,25.6,5.7381726157207e-05,0.017426055563988
179.6,128,0,26,5.7381755328543e-05,0.017426064419869
180,128,0,26.4,5.738178449988e-05,0.017426073275751
180.4,128,0,26.8,5.7381813671217e-05,0.017426082131632
180.8,128,0,27.2,5.7381842842554e-05,0.017426090987513
181.2,128,0,27.6,5.7381870289713e-05,0.017426099319367
181.6,128,0,28,5.7381895434849e-05,0.017426106951569
182,128,0,28.4,5.7381920579986e-05,0.017426114583771
182.4,128,0,28.8,5.7381943933301e-05,0.017426121672055
182.8,128,0,29.2,5.7381934729072e-05,0.017426118877302
183.2,128,0,29.6,5.7381928836319e-05,0.017426117087079
