x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.0610762950394e-14,-5.8308249441329e-13,0,3.7e-11,1,0.000181,2.2622735593757e-15,1,-nan
1,0,0,1,5.8223540086384e-13,8.9160888180522e-11,-8.3124273144032e-15,-5.8138881099129e-13,0,3.7e-11,1,0.000181,2.2623208549152e-15,-84.529980603728,-nan
2,0,0,2,1.1622165872913e-12,1.2617117263956e-10,-5.8088031772247e-15,-5.7913761945435e-13,0,3.7e-11,1,0.000181,2.2623659944052e-15,-170.13283635113,-nan
3,0,0,3,1.7399516217449e-12,1.5142963837046e-10,-3.8996658794407e-15,-5.7689449159689e-13,0,3.7e-11,1,0.000181,2.2624089880993e-15,-255.71791208001,-nan
4,0,0,4,2.315448569661e-12,1.6797081253601e-10,-2.5101248439666e-15,-5.7465943016279e-13,0,3.7e-11,1,0.000181,2.2624498463797e-15,-341.20439787844,-nan
5,0,0,5,2.8887154974361e-12,1.7834620197922e-10,-1.2753494494981e-15,-5.7159945592699e-13,0,3.7e-11,1,0.000181,2.262488579759e-15,-426.52453858114,-nan
6,0,0,6,3.4597604751381e-12,1.84557560711e-10,-9.7316241140708e-16,-5.7049049947699e-13,0,3.7e-11,1,0.000181,2.2625251988817e-15,-511.62543775563,-nan
7,0,0,7,4.0285915904105e-12,1.8813252909275e-10,-3.5763552813126e-16,-5.6662532691337e-13,0,3.7e-11,1,0.000181,2.2625597145255e-15,-596.46701547629,-nan
8,0,0,8,4.5952169173238e-12,1.901084159885e-10,-3.5763552813126e-16,-5.6662532691337e-13,0,3.7e-11,1,0.000181,2.2625921376027e-15,-681.02244199342,-nan
9,0,0,9,5.159644517821e-12,1.9112830038793e-10,-1.845990762966e-16,-5.6442760049718e-13,0,3.7e-11,1,0.000181,2.2626224791614e-15,-765.27554060786,-nan
10,0,0,10,5.721882469809e-12,1.9163088786386e-10,-9.0968333142314e-17,-5.6223795198794e-13,0,3.7e-11,1,0.000181,2.2626507503877e-15,-849.21566061007,-nan
11,0,0,11,6.281938853159e-12,1.9186788748433e-10,-4.2896931306312e-17,-5.6005638335001e-13,0,3.7e-11,1,0.000181,2.2626769626066e-15,-932.83720554342,-nan
12,0,0,12,6.8398217497193e-12,1.9197535906728e-10,-1.9452356512581e-17,-5.5788289656034e-13,0,3.7e-11,1,0.000181,2.2627011272833e-15,-1016.1377049019,-nan
13,0,0,13,7.3955392433198e-12,1.9202261133406e-10,-8.5526602877969e-18,-5.5571749360045e-13,0,3.7e-11,1,0.000181,2.2627232560255e-15,-1099.1164925591,-nan
