x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.693213722519e-05,0.0061922719075191
154.4,128,0,0.80000000000001,3.3864274450383e-05,0.012384543815039
154.8,128,0,1.2,5.079641167557e-05,0.018576815722557
155.2,128,0,1.6,6.7728548900759e-05,0.024769087630075
155.6,128,0,2,8.4660686125949e-05,0.030961359537594
156,128,0,2.4,0.00010159282335114,0.037153631445113
156.4,128,0,2.8,0.00010919224236944,0.039932823950434
156.8,128,0,3.2,0.00010612793733206,0.038812173333798
157.2,128,0,3.6,0.00010412292097127,0.03807891643313
157.6,128,0,4,0.00010211790461048,0.037345659532462
158,128,0,4.4,0.00010011288824969,0.036612402631794
158.4,128,0,4.8,9.9127588335429e-05,0.036252067433325
158.8,128,0,5.2,9.9141500255925e-05,0.036257155171344
159.2,128,0,5.6,9.9155412176421e-05,0.036262242909362
159.6,128,0,6,9.9469987249041e-05,0.036377286540066
160,128,0,6.4,9.9888227516752e-05,0.036530241697294
160.4,128,0,6.8,0.00010030646778446,0.036683196854522
160.8,128,0,7.2,0.00010072470805217,0.03683615201175
161.2,128,0,7.6,0.00010067097166712,0.036816500020163
161.6,128,0,8,0.00010041096110197,0.036721411250312
162,128,0,8.4,0.00010015095053682,0.036626322480461
162.4,128,0,8.8,0.00010006521872816,0.036594969397767
162.8,128,0,9.2,0.00010002108850179,0.036578830478215
163.2,128,0,9.6,9.9976958275411e-05,0.036562691558663
163.6,128,0,10,9.9932828049034e-05,0.036546552639111
164,128,0,10.4,9.9888697822657e-05,0.036530413719559
164.4,128,0,10.8,9.9865401874078e-05,0.036521894127875
164.8,128,0,11.2,9.9926463991608e-05,0.036544225222273
165.2,128,0,11.6,9.9987526109138e-05,0.03656655631667
165.6,128,0,12,0.00010004122868272,0.036586195941944
166,128,0,12.4,0.00010004394780557,0.036587190338062
166.4,128,0,12.8,0.00010004666692843,0.03658818473418
166.8,128,0,13.2,0.00010004938605128,0.036589179130298
167.2,128,0,13.6,0.00010005001383081,0.036589408708939
167.6,128,0,14,0.00010004552937939,0.036587768712405
168,128,0,14.4,0.00010004104492797,0.036586128715872
168.4,128,0,14.8,0.00010003656047655,0.036584488719338
168.8,128,0,15.2,0.00010003149068862,0.036582634657148
169.2,128,0,15.6,0.00010002112007007,0.036578842007867
169.6,128,0,16,0.00010001074945153,0.036575049358585
170,128,0,16.4,0.00010000037883298,0.036571256709303
170.4,128,0,16.8,9.9990008214428e-05,0.036567464060022
170.8,128,0,17.2,9.998948918891e-05,0.036567274246292
171.2,128,0,17.6,9.9990984897962e-05,0.036567821243076
171.6,128,0,18,9.9992480607013e-05,0.036568368239861
172,128,0,18.4,9.9993976316065e-05,0.036568915236646
172.4,128,0,18.8,9.9995472025117e-05,0.036569462233431
172.8,128,0,19.2,9.9996967734168e-05,0.036570009230215
173.2,128,0,19.6,9.9998462548486e-05,0.036570555899779
173.6,128,0,20,9.9999842062762e-05,0.03657106040197
174,128,0,20.4,0.00010000122157704,0.03657156490416
174.4,128,0,20.8,0.00010000260109131,0.03657206940635
174.8,128,0,21.2,0.00010000312221464,0.03657225997599
175.2,128,0,21.6,0.00010000293801012,0.036572192591131
175.6,128,0,22,0.00010000258050509,0.036572061820363
176,128,0,22.4,0.00010000222300007,0.036571931049595
176.4,128,0,22.8,0.00010000186549504,0.036571800278827
176.8,128,0,23.2,0.000100001481214,0.036571659718825
177.2,128,0,23.6,0.00010000102994458,0.03657149466807
177.6,128,0,24,0.00010000057867516,0.036571329617314
178,128,0,24.4,0.00010000012740574,0.036571164566559
178.4,128,0,24.8,9.9999676136324e-05,0.036570999515803
178.8,128,0,25.2,9.9999600026611e-05,0.036570971695129
179.2,128,0,25.6,9.9999662931295e-05,0.036570994724684
179.6,128,0,26,9.9999725835979e-05,0.036571017754239
180,128,0,26.4,9.9999788740663e-05,0.036571040783794
180.4,128,0,26.8,9.9999851645348e-05,0.036571063813349
180.8,128,0,27.2,9.9999914550032e-05,0.036571086842904
181.2,128,0,27.6,9.9999973438317e-05,0.036571108405495
181.6,128,0,28,0.00010000002696414,0.036571128009481
182,128,0,28.4,0.00010000008048996,0.036571147613467
182.4,128,0,28.8,0.00010000013047291,0.036571165920087
182.8,128,0,29.2,0.00010000011608153,0.036571160653466
183.2,128,0,29.6,0.00010000010228145,0.036571155601056
183.6,128,0,30,0.0001000000891043,0.036571150774321
184,128,0,30.4,0.00010000007592714,0.036571145947586
184.4,128,0,30.8,0.00010000006274999,0.036571141120851
184.8,128,0,31.2,0.00010000004957283,0.036571136294116
185.2,128,0,31.6,0.00010000003639568,0.036571131467381
185.6,128,0,32,0.00010000002321853,0.036571126640646
186,128,0,32.4,0.00010000001004137,0.036571121813911
186.4,128,0,32.8,9.9999996864217e-05,0.036571116987176
186.8,128,0,33.2,9.9999983687063e-05,0.036571112160441
187.2,128,0,33.6,9.9999970509909e-05,0.036571107333706
187.6,128,0,34,9.9999964444017e-05,0.036571105109547
188,128,0,34.4,9.9999968286107e-05,0.036571106511507
188.4,128,0,34.8,9.9999972128197e-05,0.036571107913466
188.8,128,0,35.2,9.9999975970287e-05,0.036571109315425
189.2,128,0,35.6,9.9999979812378e-05,0.036571110717384
189.6,128,0,36,9.9999983654468e-05,0.036571112119344
190,128,0,36.4,9.9999987496558e-05,0.036571113521303
190.4,128,0,36.8,9.9999991338648e-05,0.036571114923262
190.8,128,0,37.2,9.9999995180738e-05,0.036571116325221
191.2,128,0,37.6,9.9999998296109e-05,0.036571117463058
191.6,128,0,38,0.00010000000116935,0.036571118512892
192,128,0,38.4,0.00010000000404259,0.036571119562727
192.4,128,0,38.8,0.00010000000691583,0.036571120612561
192.8,128,0,39.2,0.00010000000824005,0.036571121099201
193.2,128,0,39.6,0.00010000000755472,0.036571120855204
193.6,128,0,40,0.0001000000068694,0.036571120611207
194,128,0,40.4,0.00010000000618407,0.03657112036721
194.4,128,0,40.8,0.00010000000549874,0.036571120123213
194.8,128,0,41.2,0.00010000000481342,0.036571119879216
195.2,128,0,41.6,0.00010000000409835,0.036571119624764
195.6,128,0,42,0.00010000000331375,0.036571119345863
196,128,0,42.4,0.00010000000252915,0.036571119066963
196.4,128,0,42.8,0.00010000000174455,0.036571118788063
196.8,128,0,43.2,0.00010000000095995,0.036571118509163
197.2,128,0,43.6,0.00010000000017535,0.036571118230262
197.6,128,0,44,9.9999999390751e-05,0.036571117951362
198,128,0,44.4,9.999999860615e-05,0.036571117672462
198.4,128,0,44.8,9.999999782155e-05,0.036571117393562
198.8,128,0,45.2,9.9999997913425e-05,0.036571117427844
199.2,128,0,45.6,9.9999998048272e-05,0.036571117477481
199.6,128,0,46,9.9999998183119e-05,0.036571117527119
200,128,0,46.4,9.9999998317966e-05,0.036571117576756
200.4,128,0,46.8,9.9999998446945e-05,0.036571117622025
200.8,128,0,47.2,9.999999857298e-05,0.036571117665103
201.2,128,0,47.6,9.9999998699015e-05,0.036571117708181
201.6,128,0,48,9.9999998825049e-05,0.036571117751259
202,128,0,48.4,9.9999998951084e-05,0.036571117794336
202.4,128,0,48.8,9.9999999077119e-05,0.036571117837414
202.8,128,0,49.2,9.9999999203154e-05,0.036571117880492
203.2,128,0,49.6,9.9999999329188e-05,0.036571117923569
203.6,128,0,50,9.9999999455223e-05,0.036571117966647
204,128,0,50.4,9.9999999581258e-05,0.036571118009725
204.4,128,0,50.8,9.9999999707293e-05,0.036571118052803
204.8,128,0,51.2,9.9999999833327e-05,0.03657111809588
205.2,128,0,51.6,9.9999999959362e-05,0.036571118138958
205.6,128,0,52,0.00010000000001432,0.036571118154419
206,128,0,52.4,9.9999999975938e-05,0.036571118133619
206.4,128,0,52.8,9.9999999937561e-05,0.036571118112818
206.8,128,0,53.2,9.9999999899184e-05,0.036571118092018
207.2,128,0,53.6,9.9999999860807e-05,0.036571118071218
207.6,128,0,54,9.999999982243e-05,0.036571118050418
208,128,0,54.4,9.9999999784053e-05,0.036571118029618
208.4,128,0,54.8,9.9999999745676e-05,0.036571118008818
208.8,128,0,55.2,9.9999999707299e-05,0.036571117988017
209.2,128,0,55.6,9.9999999668922e-05,0.036571117967217
209.6,128,0,56,9.9999999630545e-05,0.036571117946417
210,128,0,56.4,9.9999999592168e-05,0.036571117925617
210.4,128,0,56.8,9.9999999553791e-05,0.036571117904817
210.8,128,0,57.2,9.9999999515414e-05,0.036571117884017
211.2,128,0,57.6,9.9999999479472e-05,0.036571117865043
