x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,3.7782559383645e-17,-7.5637963413906e-13,0,3.7e-11,1,0.000181,1.679435531943e-18,1,-nan
1,0,0,1,7.5637922765922e-13,3.6789001711128e-11,3.8598821187839e-17,-7.5637882117939e-13,0,3.7e-11,1,0.000181,1.6963107470211e-18,-111.94869618479,-nan
2,0,0,2,1.5127568825231e-12,3.6569239321077e-11,4.0162056376145e-17,-7.5637727490282e-13,0,3.7e-11,1,0.000181,1.7133486733324e-18,-224.89739438644,-nan
3,0,0,3,2.269133069962e-12,3.6341218669553e-11,4.2336374590117e-17,-7.5637515193617e-13,0,3.7e-11,1,0.000181,1.7305508081781e-18,-337.84609666759,-nan
4,0,0,4,3.0255078938942e-12,3.6105437464543e-11,4.3992528270654e-17,-7.5637356281862e-13,0,3.7e-11,1,0.000181,1.7479186619153e-18,-450.79480509379,-nan
5,0,0,5,3.7818814567128e-12,3.5862384822164e-11,4.3992528270654e-17,-7.5637356281862e-13,0,3.7e-11,1,0.000181,1.7654537580633e-18,-563.74352173511,-nan
6,0,0,6,4.5382538592343e-12,3.5612540936266e-11,4.522174334749e-17,-7.5637240252143e-13,0,3.7e-11,1,0.000181,1.7831576334117e-18,-676.69224866729,-nan
7,0,0,7,5.2946252006522e-12,3.5356376785184e-11,4.6365711345876e-17,-7.5637134141793e-13,0,3.7e-11,1,0.000181,1.8010318381283e-18,-789.64098797284,-nan
8,0,0,8,6.0509955784812e-12,3.5094353768534e-11,4.7426166013681e-17,-7.5637037782895e-13,0,3.7e-11,1,0.000181,1.8190779358686e-18,-902.58974174243,-nan
9,0,0,9,6.8073650885126e-12,3.482692342113e-11,4.8404892879983e-17,-7.563695100314e-13,0,3.7e-11,1,0.000181,1.837297503886e-18,-1015.5385120761,-nan
10,0,0,10,7.5637338247757e-12,3.45545271558e-11,4.9303724024866e-17,-7.5636873626311e-13,0,3.7e-11,1,0.000181,1.8556921331424e-18,-1128.4873010841,-nan
11,0,0,11,8.3201018795032e-12,3.4277596034297e-11,5.0124532992042e-17,-7.5636805472758e-13,0,3.7e-11,1,0.000181,1.87426342842e-18,-1241.4361108886,-nan
12,0,0,12,9.0764693431017e-12,3.399655056552e-11,5.0869229848667e-17,-7.5636746359848e-13,0,3.7e-11,1,0.000181,1.8930130084341e-18,-1354.3849436239,-nan
13,0,0,13,9.8328363041259e-12,3.3711800530182e-11,5.1539756396121e-17,-7.5636696102414e-13,0,3.7e-11,1,0.000181,1.911942505946e-18,-1467.3338014379,-nan
14,0,0,14,1.0589202849258e-11,3.3423744831094e-11,5.2138081534971e-17,-7.5636654513177e-13,0,3.7e-11,1,0.000181,1.9310535678778e-18,-1580.2826864929,-nan
15,0,0,15,1.1345569063289e-11,3.3132771368183e-11,5.2666196786837e-17,-7.5636621403161e-13,0,3.7e-11,1,0.000181,1.9503478554271e-18,-1693.2316009663,-nan
16,0,0,16,1.210193502911e-11,3.283925693738e-11,5.3126111975371e-17,-7.5636596582082e-13,0,3.7e-11,1,0.000181,1.9698270441835e-18,-1806.1805470516,-nan
17,0,0,17,1.2858300827697e-11,3.2543567152473e-11,5.351985106806e-17,-7.5636579858735e-13,0,3.7e-11,1,0.000181,1.9894928242447e-18,-1919.1295269588,-nan
18,0,0,18,1.3614666538111e-11,3.2246056389047e-11,5.3849448180141e-17,-7.5636571041353e-13,0,3.7e-11,1,0.000181,2.009346900335e-18,-2032.0785429154,-nan
19,0,0,19,1.4371032237491e-11,3.1947067749592e-11,5.4116943741406e-17,-7.563656993796e-13,0,3.7e-11,1,0.000181,2.0293909919233e-18,-2145.0275971671,-nan
20,0,0,20,1.5127398001057e-11,3.1646933048894e-11,5.4324380826337e-17,-7.5636576356694e-13,0,3.7e-11,1,0.000181,2.049626833343e-18,-2257.9766919778,-nan
21,0,0,21,1.5883763902119e-11,3.1345972818797e-11,5.4473801647554e-17,-7.5636590106136e-13,0,3.7e-11,1,0.000181,2.0700561739122e-18,-2370.925829631,-nan
22,0,0,22,1.6640130012075e-11,3.1044496331437e-11,5.4567244212148e-17,-7.5636610995603e-13,0,3.7e-11,1,0.000181,2.0906807780551e-18,-2483.8750124293,-nan
23,0,0,23,1.7396496400429e-11,3.0742801640054e-11,5.4606739140237e-17,-7.5636638835432e-13,0,3.7e-11,1,0.000181,2.1115024254239e-18,-2596.8242426956,-nan
24,0,0,24,1.8152863134802e-11,3.0441175636493e-11,5.4594306644573e-17,-7.5636673437258e-13,0,3.7e-11,1,0.000181,2.1325229110225e-18,-2709.7735227731,-nan
25,0,0,25,1.8909230280944e-11,3.0139894124505e-11,5.4531953669856e-17,-7.5636714614262e-13,0,3.7e-11,1,0.000181,2.15374404533e-18,-2822.7228550258,-nan
26,0,0,26,1.9665597902759e-11,2.9839221907986e-11,5.4421671190008e-17,-7.5636762181414e-13,0,3.7e-11,1,0.000181,2.1751676544256e-18,-2935.6722418386,-nan
27,0,0,27,2.0421966062315e-11,2.9539412893282e-11,5.4265431661447e-17,-7.5636815955695e-13,0,3.7e-11,1,0.000181,2.196795580115e-18,-3048.6216856177,-nan
28,0,0,28,2.1178334819879e-11,2.9240710204717e-11,5.4065186630109e-17,-7.5636875756315e-13,0,3.7e-11,1,0.000181,2.2186296800568e-18,-3161.5711887907,-nan
29,0,0,29,2.1934704233928e-11,2.8943346312509e-11,5.3822864489715e-17,-7.5636941404901e-13,0,3.7e-11,1,0.000181,2.2406718278903e-18,-3274.5207538069,-nan
30,0,0,30,2.2691074361184e-11,2.8647543172241e-11,5.3540368388599e-17,-7.5637012725682e-13,0,3.7e-11,1,0.000181,2.2629239133644e-18,-3387.4703831373,-nan
31,0,0,31,2.3447445256641e-11,2.8353512375102e-11,5.3219574282159e-17,-7.5637089545662e-13,0,3.7e-11,1,0.000181,2.285387842467e-18,-3500.4200792745,-nan
32,0,0,32,2.4203816973589e-11,2.8061455308097e-11,5.2862329127838e-17,-7.5637171694772e-13,0,3.7e-11,1,0.000181,2.3080655375559e-18,-3613.3698447332,-nan
33,0,0,33,2.4960189563649e-11,2.7771563323459e-11,5.2470449219383e-17,-7.5637259006012e-13,0,3.7e-11,1,0.000181,2.3309589374901e-18,-3726.3196820498,-nan
34,0,0,34,2.5716563076805e-11,2.7484017916515e-11,5.2045718656928e-17,-7.5637351315581e-13,0,3.7e-11,1,0.000181,2.3540699977626e-18,-3839.2695937826,-nan
35,0,0,35,2.6472937561435e-11,2.719899091127e-11,5.1589887949372e-17,-7.5637448462999e-13,0,3.7e-11,1,0.000181,2.3774006906339e-18,-3952.2195825115,-nan
36,0,0,36,2.7229313064347e-11,2.6916644653008e-11,5.1104672745373e-17,-7.5637550291207e-13,0,3.7e-11,1,0.000181,2.4009530052663e-18,-4065.1696508384,-nan
37,0,0,37,2.7985689630813e-11,2.6637132207212e-11,5.0591752689163e-17,-7.5637656646666e-13,0,3.7e-11,1,0.000181,2.42472894786e-18,-4178.1198013863,-nan
38,0,0,38,2.8742067304608e-11,2.6360597564133e-11,5.005277039734e-17,-7.5637767379437e-13,0,3.7e-11,1,0.000181,2.4487305417888e-18,-4291.0700367999,-nan
39,0,0,39,2.949844612804e-11,2.6087175848372e-11,4.9489330552673e-17,-7.5637882343256e-13,0,3.7e-11,1,0.000181,2.4729598277384e-18,-4404.0203597449,-nan
40,0,0,40,3.0254826141996e-11,2.5816993532842e-11,4.8902999110932e-17,-7.5638001395592e-13,0,3.7e-11,1,0.000181,2.4974188638446e-18,-4516.9707729083,-nan
41,0,0,41,3.1011207385973e-11,2.5550168656507e-11,4.8295302616678e-17,-7.5638124397707e-13,0,3.7e-11,1,0.000181,2.5221097258327e-18,-4629.9212789975,-nan
42,0,0,42,3.176758989812e-11,2.5286811045325e-11,4.7667727623926e-17,-7.5638251214692e-13,0,3.7e-11,1,0.000181,2.5470345071586e-18,-4742.8718807408,-nan
43,0,0,43,3.2523973715275e-11,2.5027022535835e-11,4.7021720217593e-17,-7.5638381715499e-13,0,3.7e-11,1,0.000181,2.57219531915e-18,-4855.8225808864,-nan
44,0,0,44,3.3280358873005e-11,2.4770897200854e-11,4.6358685631573e-17,-7.5638515772975e-13,0,3.7e-11,1,0.000181,2.5975942911491e-18,-4968.7733822027,-nan
45,0,0,45,3.4036745405644e-11,2.4518521576769e-11,4.5679987959356e-17,-7.5638653263868e-13,0,3.7e-11,1,0.000181,2.6232335706566e-18,-5081.7242874777,-nan
46,0,0,46,3.4793133346332e-11,2.4269974891946e-11,4.4986949953035e-17,-7.5638794068842e-13,0,3.7e-11,1,0.000181,2.6491153234762e-18,-5194.6752995187,-nan
47,0,0,47,3.5549522727057e-11,2.4025329295777e-11,4.4280852906635e-17,-7.563893807248e-13,0,3.7e-11,1,0.000181,2.6752417338605e-18,-5307.6264211519,-nan
48,0,0,48,3.630591357869e-11,2.3784650087933e-11,4.3562936619686e-17,-7.5639085163267e-13,0,3.7e-11,1,0.000181,2.7016150046581e-18,-5420.5776552223,-nan
49,0,0,49,3.7062305931025e-11,2.3547995947397e-11,4.2834399436994e-17,-7.5639235233589e-13,0,3.7e-11,1,0.000181,2.7282373574612e-18,-5533.529004593,-nan
50,0,0,50,3.7818699812823e-11,2.3315419160874e-11,4.2096398360641e-17,-7.5639388179708e-13,0,3.7e-11,1,0.000181,2.7551110327551e-18,-5646.4804721449,-nan
51,0,0,51,3.857509525184e-11,2.308696585021e-11,4.1350049230258e-17,-7.5639543901737e-13,0,3.7e-11,1,0.000181,2.7822382900679e-18,-5759.4320607766,-nan
52,0,0,52,3.9331492274876e-11,2.2862676198455e-11,4.0596426967703e-17,-7.5639702303609e-13,0,3.7e-11,1,0.000181,2.8096214081222e-18,-5872.3837734036,-nan
53,0,0,53,4.0087890907806e-11,2.2642584674243e-11,3.983656588231e-17,-7.5639863293042e-13,0,3.7e-11,1,0.000181,2.8372626849871e-18,-5985.3356129581,-nan
54,0,0,54,4.0844291175621e-11,2.2426720254171e-11,3.9071460032982e-17,-7.5640026781494e-13,0,3.7e-11,1,0.000181,2.8651644382317e-18,-6098.2875823884,-nan
55,0,0,55,4.1600693102463e-11,2.2215106642882e-11,3.8302063643441e-17,-7.5640192684122e-13,0,3.7e-11,1,0.000181,2.8933290050801e-18,-6211.2396846588,-nan
56,0,0,56,4.235709671166e-11,2.2007762490578e-11,3.7529291567039e-17,-7.564036091973e-13,0,3.7e-11,1,0.000181,2.9217587425663e-18,-6324.1919227489,-nan
57,0,0,57,4.3113502025767e-11,2.1804701607718e-11,3.675401979764e-17,-7.5640531410711e-13,0,3.7e-11,1,0.000181,2.9504560276919e-18,-6437.144299653,-nan
58,0,0,58,4.3869909066597e-11,2.1605933176651e-11,3.5977086023095e-17,-7.5640704082997e-13,0,3.7e-11,1,0.000181,2.9794232575835e-18,-6550.0968183802,-nan
59,0,0,59,4.4626317855257e-11,2.1411461959977e-11,3.5199290217995e-17,-7.5640878865989e-13,0,3.7e-11,1,0.000181,3.0086628496521e-18,-6663.0494819534,-nan
60,0,0,60,4.5382728412182e-11,2.1221288505433e-11,3.4421395272474e-17,-7.5641055692499e-13,0,3.7e-11,1,0.000181,3.0381772417532e-18,-6776.0022934093,-nan
61,0,0,61,4.6139140757169e-11,2.1035409347123e-11,3.3644127653998e-17,-7.5641234498683e-13,0,3.7e-11,1,0.000181,3.0679688923485e-18,-6888.9552557977,-nan
62,0,0,62,4.6895554909408e-11,2.085381720293e-11,3.286817809905e-17,-7.5641415223966e-13,0,3.7e-11,1,0.000181,3.0980402806683e-18,-7001.9083721808,-nan
63,0,0,63,4.7651970887518e-11,2.0676501167948e-11,3.2094202331741e-17,-7.5641597810979e-13,0,3.7e-11,1,0.000181,3.1283939068751e-18,-7114.8616456334,-nan
64,0,0,64,4.8408388709573e-11,2.0503446903824e-11,3.1322821806466e-17,-7.5641782205476e-13,0,3.7e-11,1,0.000181,3.1590322922292e-18,-7227.8150792419,-nan
65,0,0,65,4.9164808393136e-11,2.0334636823868e-11,3.055462447193e-17,-7.5641968356269e-13,0,3.7e-11,1,0.000181,3.1899579792543e-18,-7340.7686761043,-nan
66,0,0,66,4.9921229955287e-11,2.0170050273846e-11,2.9790165553957e-17,-7.5642156215142e-13,0,3.7e-11,1,0.000181,3.221173531905e-18,-7453.7224393292,-nan
67,0,0,67,5.0677653412655e-11,2.0009663708352e-11,2.9029968354544e-17,-7.5642345736778e-13,0,3.7e-11,1,0.000181,3.2526815357355e-18,-7566.6763720358,-nan
68,0,0,68,5.1434078781442e-11,1.985345086269e-11,2.827452506468e-17,-7.5642536878683e-13,0,3.7e-11,1,0.000181,3.2844845980693e-18,-7679.6304773534,-nan
