x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-1.9101833003387e-163,3.7e-11,1.4697589576465e-16,-1.1326264418408e-17,0,3.7e-11,1,0.000181,1.679435531943e-18,1,4.3037883693406e-07
1,0,0,1,1.1326264418408e-17,3.6187978476438e-11,1.4697589576465e-16,-1.1326264418408e-17,0,3.7e-11,1,0.000181,1.6963107470211e-18,0.97636222783589,3.7808498073998e-07
2,0,0,2,2.1123992570502e-17,3.65700373446e-11,-6.9152655137313e-17,-9.7977281520938e-18,0,3.7e-11,1,0.000181,1.7133486733324e-18,0.98522514063046,3.9704755238691e-07
3,0,0,3,2.9541826376572e-17,3.7013809327545e-11,-8.0322728912977e-17,-8.4178338060701e-18,0,3.7e-11,1,0.000181,1.7305508081781e-18,0.99596202208587,4.2105102216924e-07
4,0,0,4,3.6724719725788e-17,3.6524613475739e-11,-3.8891723403031e-16,-6.3445948596531e-18,0,3.7e-11,1,0.000181,1.7479186619153e-18,0.98166795869539,3.8934582906404e-07
5,0,0,5,4.2812556382228e-17,3.7790932481809e-11,1.2347338620206e-16,-5.1261674062631e-18,0,3.7e-11,1,0.000181,1.7654537580633e-18,1.0149837573279,4.6647667021419e-07
6,0,0,6,4.7938723788492e-17,3.7108759077377e-11,1.2347338620206e-16,-5.1261674062631e-18,0,3.7e-11,1,0.000181,1.7831576334117e-18,0.99578119594099,4.2063719857704e-07
7,0,0,7,5.2229582882553e-17,3.6561358042048e-11,9.9079587394625e-17,-4.2908590940611e-18,0,3.7e-11,1,0.000181,1.8010318381283e-18,0.98034585974737,3.8651456892234e-07
8,0,0,8,5.5803904271277e-17,3.6840384440608e-11,-5.0503778139411e-17,-3.5743213887245e-18,0,3.7e-11,1,0.000181,1.8190779358686e-18,0.98735339397922,4.0171455298266e-07
9,0,0,9,5.8772127612134e-17,3.6097395282782e-11,1.3448103756666e-16,-2.9682233408567e-18,0,3.7e-11,1,0.000181,1.837297503886e-18,0.96682938906545,3.5852002968249e-07
10,0,0,10,6.1235806336793e-17,3.6138936867623e-11,-7.5190268562823e-18,-2.463678724659e-18,0,3.7e-11,1,0.000181,1.8556921331424e-18,0.96758425663774,3.6003854482903e-07
11,0,0,11,6.3286917349213e-17,3.7164867825952e-11,-1.8569350345766e-16,-2.0511110124204e-18,0,3.7e-11,1,0.000181,1.87426342842e-18,0.99500584726716,4.1886655797373e-07
12,0,0,12,6.5009955125443e-17,3.6511400973452e-11,1.1807685772084e-16,-1.6515163626901e-18,0,3.7e-11,1,0.000181,1.8930130084341e-18,0.97708729596377,3.7960800027842e-07
13,0,0,13,6.6478723399117e-17,3.7577622389835e-11,1.0631984707424e-16,-1.2737124777118e-18,0,3.7e-11,1,0.000181,1.911942505946e-18,1.005684773654,4.4379572752364e-07
14,0,0,14,6.7752435876829e-17,3.6990219919811e-11,1.0631984707424e-16,-1.2737124777118e-18,0,3.7e-11,1,0.000181,1.9310535678778e-18,0.98961883972063,4.0673144647475e-07
