x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.3248936634541e-15,-6.4800059298777e-15,0,3.7e-11,1,0.000181,1.679435531943e-18,1,4.3037883693406e-07
1,0,0,1,6.4800059298777e-15,5.5369578251127e-11,-3.3248936634541e-15,-6.4800059298777e-15,0,3.7e-11,1,0.000181,1.6963107470211e-18,0.52887677072964,1.3667386013145e-08
2,0,0,2,1.2958317197066e-14,7.3729800141846e-11,-3.32320016222e-15,-6.4783112671888e-15,0,3.7e-11,1,0.000181,1.7133486733324e-18,0.057753714888404,8.457152105222e-14
3,0,0,3,1.9434919238181e-14,9.2080589989976e-11,-3.3214929625115e-15,-6.476602041115e-15,0,3.7e-11,1,0.000181,1.7305508081781e-18,-0.41336903837477,-nan
4,0,0,4,2.5909798196977e-14,1.1042187602018e-10,-3.3197727714668e-15,-6.474878958796e-15,0,3.7e-11,1,0.000181,1.7479186619153e-18,-0.88449135991115,-nan
5,0,0,5,3.2382940921808e-14,1.2875359034992e-10,-3.3180402936827e-15,-6.4731427248307e-15,0,3.7e-11,1,0.000181,1.7654537580633e-18,-1.3556131205723,-nan
6,0,0,6,3.8854334963063e-14,1.4707566897529e-10,-3.3162962311918e-15,-6.4713940412547e-15,0,3.7e-11,1,0.000181,1.7831576334117e-18,-1.8267341912104,-nan
7,0,0,7,4.5323968570581e-14,1.6538805175673e-10,-3.3145412834412e-15,-6.4696336075184e-15,0,3.7e-11,1,0.000181,1.8010318381283e-18,-2.2978544426778,-nan
8,0,0,8,5.1791830691047e-14,1.8369068240463e-10,-3.3127761472704e-15,-6.4678621204655e-15,0,3.7e-11,1,0.000181,1.8190779358686e-18,-2.7689737458277,-nan
9,0,0,9,5.8257910965359e-14,2.019835084648e-10,-3.3110015168911e-15,-6.4660802743124e-15,0,3.7e-11,1,0.000181,1.837297503886e-18,-3.240091971514,-nan
10,0,0,10,6.4722199725987e-14,2.2026648130385e-10,-3.3092180838668e-15,-6.4642887606279e-15,0,3.7e-11,1,0.000181,1.8556921331424e-18,-3.7112089905914,-nan
11,0,0,11,7.1184687994301e-14,2.3853955609442e-10,-3.3074265370935e-15,-6.4624882683138e-15,0,3.7e-11,1,0.000181,1.87426342842e-18,-4.1823246739153,-nan
12,0,0,12,7.7645367477886e-14,2.5680269180039e-10,-3.3056275627804e-15,-6.4606794835856e-15,0,3.7e-11,1,0.000181,1.8930130084341e-18,-4.6534388923423,-nan
13,0,0,13,8.4104230567841e-14,2.7505585116189e-10,-3.3038218444316e-15,-6.4588630899546e-15,0,3.7e-11,1,0.000181,1.911942505946e-18,-5.1245515167297,-nan
14,0,0,14,9.056127033605e-14,2.9329900068028e-10,-3.3020100628284e-15,-6.4570397682091e-15,0,3.7e-11,1,0.000181,1.9310535678778e-18,-5.5956624179364,-nan
15,0,0,15,9.7016480532448e-14,3.1153211060299e-10,-3.3001928960116e-15,-6.4552101963983e-15,0,3.7e-11,1,0.000181,1.9503478554271e-18,-6.0667714668219,-nan
16,0,0,16,1.0346985558226e-13,3.2975515490833e-10,-3.2983710192653e-15,-6.4533750498142e-15,0,3.7e-11,1,0.000181,1.9698270441835e-18,-6.5378785342475,-nan
17,0,0,17,1.0992139058324e-13,3.479681112901e-10,-3.2965451051001e-15,-6.4515350009766e-15,0,3.7e-11,1,0.000181,1.9894928242447e-18,-7.0089834910754,-nan
18,0,0,18,1.1637108130286e-13,3.6617096114224e-10,-3.2947158232382e-15,-6.4496907196166e-15,0,3.7e-11,1,0.000181,2.009346900335e-18,-7.4800862081694,-nan
19,0,0,19,1.2281892417552e-13,3.8436368954333e-10,-3.2928838405973e-15,-6.4478428726617e-15,0,3.7e-11,1,0.000181,2.0293909919233e-18,-7.9511865563946,-nan
20,0,0,20,1.2926491629974e-13,4.0254628524099e-10,-3.2910498212769e-15,-6.4459921242214e-15,0,3.7e-11,1,0.000181,2.049626833343e-18,-8.4222844066178,-nan
21,0,0,21,1.3570905543531e-13,4.2071874063626e-10,-3.289214426544e-15,-6.4441391355729e-15,0,3.7e-11,1,0.000181,2.0700561739122e-18,-8.8933796297071,-nan
22,0,0,22,1.4215134000046e-13,4.3888105176786e-10,-3.2873783148192e-15,-6.4422845651478e-15,0,3.7e-11,1,0.000181,2.0906807780551e-18,-9.3644720965323,-nan
23,0,0,23,1.4859176906898e-13,4.5703321829639e-10,-3.2855421416643e-15,-6.4404290685187e-15,0,3.7e-11,1,0.000181,2.1115024254239e-18,-9.835561677965,-nan
24,0,0,24,1.5503034236737e-13,4.7517524348849e-10,-3.2837065597694e-15,-6.438573298387e-15,0,3.7e-11,1,0.000181,2.1325229110225e-18,-10.306648244878,-nan
25,0,0,25,1.6146706027194e-13,4.9330713420087e-10,-3.2818722189409e-15,-6.4367179045708e-15,0,3.7e-11,1,0.000181,2.15374404533e-18,-10.777731668147,-nan
26,0,0,26,1.6790192380593e-13,5.1142890086435e-10,-3.2800397660904e-15,-6.4348635339934e-15,0,3.7e-11,1,0.000181,2.1751676544256e-18,-11.248811818647,-nan
27,0,0,27,1.743349346366e-13,5.295405574678e-10,-3.2782098452233e-15,-6.4330108306723e-15,0,3.7e-11,1,0.000181,2.196795580115e-18,-11.719888567259,-nan
28,0,0,28,1.8076609507231e-13,5.4764212154199e-10,-3.2763830974286e-15,-6.431160435709e-15,0,3.7e-11,1,0.000181,2.2186296800568e-18,-12.190961784861,-nan
29,0,0,29,1.8719540805959e-13,5.6573361414347e-10,-3.2745601608689e-15,-6.4293129872781e-15,0,3.7e-11,1,0.000181,2.2406718278903e-18,-12.662031342335,-nan
30,0,0,30,1.9362287718021e-13,5.8381505983834e-10,-3.2727416707706e-15,-6.427469120619e-15,0,3.7e-11,1,0.000181,2.2629239133644e-18,-13.133097110567,-nan
31,0,0,31,2.0004850664823e-13,6.0188648668594e-10,-3.2709282594151e-15,-6.425629468026e-15,0,3.7e-11,1,0.000181,2.285387842467e-18,-13.604158960442,-nan
32,0,0,32,2.0647230130707e-13,6.1994792622257e-10,-3.2691205561306e-15,-6.4237946588396e-15,0,3.7e-11,1,0.000181,2.3080655375559e-18,-14.075216762847,-nan
33,0,0,33,2.1289426662651e-13,6.3799941344513e-10,-3.2673191872831e-15,-6.4219653194394e-15,0,3.7e-11,1,0.000181,2.3309589374901e-18,-14.546270388673,-nan
