x,y,z,id,xi,xv
153.6,128,0,0,3.4534270157462e-284,3.4534270157462e-284
154,128,0,0.40000000000001,4.0292600850287e-08,6.1022031048186e-06
154.4,128,0,0.80000000000001,8.0585201700579e-08,1.2204406209638e-05
154.8,128,0,1.2,1.2087780255086e-07,1.8306609314455e-05
155.2,128,0,1.6,1.6117040340114e-07,2.4408812419273e-05
155.6,128,0,2,2.0146300425143e-07,3.0511015524092e-05
156,128,0,2.4,2.4175560510171e-07,3.661321862891e-05
156.4,128,0,2.8,2.7805318798839e-07,4.0853849459292e-05
156.8,128,0,3.2,3.0907457611085e-07,4.2626394080716e-05
157.2,128,0,3.6,3.3957269728157e-07,4.4142040706675e-05
157.6,128,0,4,3.7007081845229e-07,4.5657687332633e-05
158,128,0,4.4,4.0056893962301e-07,4.7173333958591e-05
158.4,128,0,4.8,4.2838281894199e-07,4.8174496904484e-05
158.8,128,0,5.2,4.5356643154834e-07,4.8671521485578e-05
159.2,128,0,5.6,4.7875004415469e-07,4.9168546066671e-05
159.6,128,0,6,5.0096584417507e-07,4.9366743202883e-05
160,128,0,6.4,5.2215837656673e-07,4.9461908074737e-05
160.4,128,0,6.8,5.4335090895839e-07,4.9557072946591e-05
160.8,128,0,7.2,5.6454344135005e-07,4.9652237818445e-05
161.2,128,0,7.6,5.8408652053217e-07,4.9703199459702e-05
161.6,128,0,8,6.0290871742825e-07,4.9734842380221e-05
162,128,0,8.4,6.2173091432433e-07,4.9766485300741e-05
162.4,128,0,8.8,6.3716574041568e-07,4.976376742837e-05
162.8,128,0,9.2,6.5179197693428e-07,4.9752847389647e-05
163.2,128,0,9.6,6.6641821345289e-07,4.9741927350923e-05
163.6,128,0,10,6.810444499715e-07,4.9731007312199e-05
164,128,0,10.4,6.9567068649011e-07,4.9720087273475e-05
164.4,128,0,10.8,7.0988597347676e-07,4.9710736567085e-05
164.8,128,0,11.2,7.2243732432309e-07,4.9707740092989e-05
165.2,128,0,11.6,7.3498867516942e-07,4.9704743618893e-05
165.6,128,0,12,7.4738415164876e-07,4.9702133501954e-05
166,128,0,12.4,7.5869980400253e-07,4.9702199885255e-05
166.4,128,0,12.8,7.7001545635629e-07,4.9702266268556e-05
166.8,128,0,13.2,7.8133110871006e-07,4.9702332651856e-05
167.2,128,0,13.6,7.9165701623392e-07,4.9702509825666e-05
167.6,128,0,14,7.9956351988551e-07,4.9702957823812e-05
168,128,0,14.4,8.074700235371e-07,4.9703405821957e-05
168.4,128,0,14.8,8.1537652718869e-07,4.9703853820103e-05
168.8,128,0,15.2,8.2326004102485e-07,4.9704323074811e-05
169.2,128,0,15.6,8.309353581784e-07,4.9704984829797e-05
169.6,128,0,16,8.3861067533195e-07,4.9705646584782e-05
170,128,0,16.4,8.4628599248551e-07,4.9706308339768e-05
