time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1415041560.0595,1.226024110333e-05,0.056020716192813,-0.00020062563832384,-0.00020061904193633,2.5289172231352e-09,-3.9026459274464e-16,0.030650602758325,140.05179048203,1,0.000181
1415852964.2662,1.2258723100689e-05,0.056023675624406,-0.000200625634783,-0.00020061904547699,2.5265621001296e-09,-3.9014373158863e-16,0.030646807751722,140.05918906101,1,0.000181
1416664368.4729,1.2257206979237e-05,0.056026631996383,-0.00020062563124703,-0.00020061904901278,2.5242096053443e-09,-3.9002293003713e-16,0.030643017448092,140.06657999096,1,0.000181
1417475772.6796,1.2255692735888e-05,0.056029585312756,-0.00020062562771592,-0.0002006190525437,2.5218597349248e-09,-3.899021880276e-16,0.030639231839719,140.07396328189,1,0.000181
1418287176.8863,1.2254180367563e-05,0.056032535577525,-0.00020062562418966,-0.00020061905606978,2.5195124850268e-09,-3.897815054976e-16,0.030635450918909,140.08133894381,1,0.000181
1419098581.093,1.2252669871193e-05,0.056035482794687,-0.00020062562066825,-0.00020061905959101,2.5171678518158e-09,-3.8966088238482e-16,0.030631674677982,140.08870698672,1,0.000181
1419909985.2996,1.225116124371e-05,0.05603842696823,-0.00020062561715168,-0.0002006190631074,2.5148258314601e-09,-3.8954031862705e-16,0.030627903109275,140.09606742057,1,0.000181
1420721389.5063,1.2249654482057e-05,0.056041368102134,-0.00020062561363994,-0.00020061906661897,2.512486420138e-09,-3.8941981416217e-16,0.030624136205142,140.10342025534,1,0.000181
1421532793.713,1.2248149583182e-05,0.056044306200375,-0.00020062561013301,-0.00020061907012572,2.5101496140385e-09,-3.8929936892821e-16,0.030620373957955,140.11076550094,1,0.000181
1422344197.9197,1.2246646544039e-05,0.05604724126692,-0.00020062560663089,-0.00020061907362766,2.507815409352e-09,-3.891789828633e-16,0.030616616360097,140.1181031673,1,0.000181
1423155602.1264,1.224514536159e-05,0.056050173305729,-0.00020062560313357,-0.0002006190771248,2.5054838022801e-09,-3.8905865590566e-16,0.030612863403974,140.12543326432,1,0.000181
1423967006.3331,1.2243646032802e-05,0.056053102320757,-0.00020062559964105,-0.00020061908061715,2.5031547890351e-09,-3.8893838799368e-16,0.030609115082006,140.13275580189,1,0.000181
1424778410.5398,1.2242148554651e-05,0.056056028315949,-0.00020062559615331,-0.00020061908410471,2.5008283658287e-09,-3.888181790658e-16,0.030605371386626,140.14007078987,1,0.000181
1425589814.7465,1.2240652924116e-05,0.056058951295246,-0.00020062559267034,-0.00020061908758751,2.4985045288859e-09,-3.8869802906056e-16,0.030601632310289,140.14737823812,1,0.000181
1426401218.9531,1.2239159138185e-05,0.056061871262581,-0.00020062558919214,-0.00020061909106553,2.4961832744418e-09,-3.8857793791671e-16,0.030597897845464,140.15467815645,1,0.000181
1427212623.1598,1.2237667193853e-05,0.056064788221881,-0.00020062558571869,-0.0002006190945388,2.4938645987302e-09,-3.88457905573e-16,0.030594167984632,140.1619705547,1,0.000181
1428024027.3665,1.2236177088118e-05,0.056067702177063,-0.00020062558225,-0.00020061909800732,2.4915484979982e-09,-3.8833793196834e-16,0.030590442720296,140.16925544266,1,0.000181
1428835431.5732,1.223468881799e-05,0.056070613132042,-0.00020062557878604,-0.0002006191014711,2.4892349685044e-09,-3.8821801704176e-16,0.030586722044975,140.1765328301,1,0.000181
1429646835.7799,1.2233202380479e-05,0.056073521090722,-0.00020062557532682,-0.00020061910493015,2.4869240065036e-09,-3.8809816073237e-16,0.030583005951199,140.1838027268,1,0.000181
1430458239.9866,1.2231717772606e-05,0.056076426057002,-0.00020062557187232,-0.00020061910838448,2.484615608261e-09,-3.8797836297914e-16,0.030579294431516,140.19106514251,1,0.000181
1431269644.1933,1.2230234991398e-05,0.056079328034776,-0.00020062556842253,-0.00020061911183409,2.482309770065e-09,-3.8785862372191e-16,0.030575587478495,140.19832008694,1,0.000181
1432081048.3999,1.2228754033886e-05,0.056082227027928,-0.00020062556497745,-0.000200619115279,2.4800064881925e-09,-3.8773894289995e-16,0.030571885084716,140.20556756982,1,0.000181
1432892452.6066,1.222727489711e-05,0.056085123040337,-0.00020062556153707,-0.00020061911871921,2.4777057589341e-09,-3.8761932045278e-16,0.030568187242775,140.21280760084,1,0.000181
1433703856.8133,1.2225797578114e-05,0.056088016075874,-0.00020062555810138,-0.00020061912215473,2.4754075785877e-09,-3.8749975632008e-16,0.030564493945285,140.22004018969,1,0.000181
1434515261.02,1.222432207395e-05,0.056090906138406,-0.00020062555467036,-0.00020061912558558,2.4731119434585e-09,-3.8738025044161e-16,0.030560805184874,140.22726534602,1,0.000181
1435326665.2267,1.2222848381675e-05,0.056093793231791,-0.00020062555124402,-0.00020061912901175,2.4708188498593e-09,-3.8726080275727e-16,0.030557120954187,140.23448307948,1,0.000181
1436138069.4334,1.2221376498354e-05,0.056096677359881,-0.00020062554782234,-0.00020061913243326,2.4685282941097e-09,-3.8714141320705e-16,0.030553441245885,140.2416933997,1,0.000181
1436949473.6401,1.2219906421057e-05,0.05609955852652,-0.00020062554440532,-0.00020061913585011,2.4662402725368e-09,-3.8702208173106e-16,0.030549766052642,140.2488963163,1,0.000181
1437760877.8467,1.221843814686e-05,0.056102436735548,-0.00020062554099294,-0.00020061913926232,2.463954781475e-09,-3.869028082695e-16,0.030546095367151,140.25609183887,1,0.000181
1438572282.0534,1.2216971672845e-05,0.056105311990797,-0.0002006255375852,-0.00020061914266989,2.4616718175698e-09,-3.8678359276693e-16,0.030542429182112,140.26327997699,1,0.000181
1439383686.2601,1.22155069961e-05,0.056108184296092,-0.00020062553418209,-0.00020061914607283,2.4593913765785e-09,-3.8666443516677e-16,0.03053876749025,140.27046074023,1,0.000181
1440195090.4668,1.2214044113726e-05,0.056111053655251,-0.0002006255307836,-0.00020061914947115,2.4571134551226e-09,-3.8654533539157e-16,0.030535110284315,140.27763413813,1,0.000181
1441006494.6735,1.2212583022821e-05,0.056113920072088,-0.00020062552738973,-0.00020061915286486,2.454838049588e-09,-3.8642629339185e-16,0.030531457557054,140.28480018022,1,0.000181
1441817898.8802,1.2211123720494e-05,0.056116783550406,-0.00020062552400046,-0.00020061915625396,2.4525651563441e-09,-3.8630730910914e-16,0.030527809301234,140.29195887602,1,0.000181
1442629303.0869,1.2209666203857e-05,0.056119644094006,-0.00020062552061578,-0.00020061915963846,2.4502947717682e-09,-3.8618838248436e-16,0.030524165509642,140.29911023502,1,0.000181
1443440707.2935,1.220821047003e-05,0.05612250170668,-0.0002006255172357,-0.00020061916301838,2.4480268922448e-09,-3.8606951345847e-16,0.030520526175075,140.3062542667,1,0.000181
1444252111.5002,1.220675651614e-05,0.056125356392214,-0.00020062551386019,-0.00020061916639372,2.4457615141653e-09,-3.8595070197253e-16,0.03051689129035,140.31339098054,1,0.000181
1445063515.7069,1.2205304339319e-05,0.056128208154388,-0.00020062551048926,-0.00020061916976449,2.4434986339281e-09,-3.8583194796769e-16,0.030513260848297,140.32052038597,1,0.000181
1445874919.9136,1.2203853936704e-05,0.056131056996973,-0.00020062550712289,-0.00020061917313069,2.441238247939e-09,-3.8571325138523e-16,0.030509634841761,140.32764249243,1,0.000181
1446686324.1203,1.2202405305441e-05,0.056133902923738,-0.00020062550376108,-0.00020061917649234,2.4389803526103e-09,-3.8559461216652e-16,0.030506013263603,140.33475730935,1,0.000181
1447497728.327,1.220095844268e-05,0.056136745938442,-0.00020062550040381,-0.00020061917984944,2.436724944362e-09,-3.8547603025302e-16,0.0305023961067,140.3418648461,1,0.000181
1448309132.5337,1.2199513345577e-05,0.056139586044837,-0.00020062549705108,-0.00020061918320201,2.4344720196204e-09,-3.8535750558632e-16,0.030498783363942,140.34896511209,1,0.000181
1449120536.7403,1.2198070011294e-05,0.056142423246673,-0.00020062549370288,-0.00020061918655004,2.4322215748195e-09,-3.8523903810811e-16,0.030495175028235,140.35605811668,1,0.000181
1449931940.947,1.2196628437e-05,0.056145257547689,-0.00020062549035921,-0.00020061918989355,2.4299736063996e-09,-3.8512062776016e-16,0.030491571092501,140.36314386922,1,0.000181
1450743345.1537,1.219518861987e-05,0.056148088951619,-0.00020062548702005,-0.00020061919323255,2.4277281108081e-09,-3.8500227448437e-16,0.030487971549676,140.37022237905,1,0.000181
1451554749.3604,1.2193750557085e-05,0.056150917462191,-0.0002006254836854,-0.00020061919656704,2.4254850844999e-09,-3.8488397822274e-16,0.030484376392711,140.37729365548,1,0.000181
1452366153.5671,1.2192314245829e-05,0.056153743083128,-0.00020062548035524,-0.00020061919989703,2.423244523936e-09,-3.8476573891735e-16,0.030480785614573,140.38435770782,1,0.000181
1453177557.7738,1.2190879683296e-05,0.056156565818144,-0.00020062547702958,-0.00020061920322253,2.4210064255846e-09,-3.8464755651041e-16,0.030477199208241,140.39141454536,1,0.000181
1453988961.9805,1.2189446866685e-05,0.056159385670947,-0.0002006254737084,-0.00020061920654355,2.4187707859209e-09,-3.8452943094421e-16,0.030473617166712,140.39846417737,1,0.000181
1454800366.1871,1.2188015793198e-05,0.056162202645241,-0.00020062547039169,-0.0002006192098601,2.416537601427e-09,-3.8441136216117e-16,0.030470039482996,140.4055066131,1,0.000181
1455611770.3938,1.2186586460048e-05,0.056165016744722,-0.00020062546707945,-0.00020061921317217,2.4143068685915e-09,-3.8429335010378e-16,0.030466466150119,140.4125418618,1,0.000181
1456423174.6005,1.2185158864449e-05,0.056167827973078,-0.00020062546377167,-0.0002006192164798,2.4120785839103e-09,-3.8417539471465e-16,0.030462897161121,140.4195699327,1,0.000181
1457234578.8072,1.2183733003623e-05,0.056170636333995,-0.00020062546046834,-0.00020061921978297,2.4098527438855e-09,-3.8405749593648e-16,0.030459332509057,140.42659083499,1,0.000181
1458045983.0139,1.2182308874798e-05,0.056173441831148,-0.00020062545716945,-0.00020061922308169,2.4076293450264e-09,-3.8393965371209e-16,0.030455772186995,140.43360457787,1,0.000181
