Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.000181,8.397177670131e-21,0,-7.4612312865058e-12,-4.5036197768074e-13,1,-nan,0,0,0,3.7e-11,3.7e-11,0,0
1,0.000181,8.4392644787249e-21,1,-7.4544535980308e-12,-4.4328356792259e-13,-1045.8900776331,-nan,1,7.4578424287969e-12,0,2.5056164579461e-09,3.7e-11,0,0
1,0.000181,8.4815537456179e-21,2,-7.4454175897963e-12,-4.3393563911714e-13,-2092.8324293438,-nan,2,1.4906648397565e-11,0,4.9223735814873e-09,3.7e-11,0,0
1,0.000181,8.5240464005409e-21,3,-7.4363838140607e-12,-4.2469166024244e-13,-3139.8118636737,-nan,3,2.2346419653268e-11,0,7.2878431063245e-09,3.7e-11,0,0
1,0.000181,8.5667433772713e-21,4,-7.4273535306887e-12,-4.1555281217219e-13,-4186.8131991008,-nan,4,2.9777159219243e-11,0,9.6026034522922e-09,3.7e-11,0,0
1,0.000181,8.6096456136501e-21,5,-7.4183279561113e-12,-4.0652019923858e-13,-5233.821268989,-nan,5,3.7198871351487e-11,0,1.1867239298717e-08,3.7e-11,0,0
1,0.000181,8.6527540515979e-21,6,-7.4093082640695e-12,-3.9759485010915e-13,-6280.8209265203,-nan,6,4.461156149569e-11,0,1.4082341164549e-08,3.7e-11,0,0
1,0.000181,8.6960696371319e-21,7,-7.400295586364e-12,-3.8877771869738e-13,-7327.7970496032,-nan,7,5.2015236245008e-11,0,1.6248504993457e-08,3.7e-11,0,0
1,0.000181,8.7395933203826e-21,8,-7.3912910136138e-12,-3.8006968510561e-13,-8374.7345457561,-nan,8,5.9409903298604e-11,0,1.8366331744062e-08,3.7e-11,0,0
1,0.000181,8.7833260556103e-21,9,-7.3822955960127e-12,-3.7147155659926e-13,-9421.6183569593,-nan,9,6.6795571420931e-11,0,2.0436426985494e-08,3.7e-11,0,0
1,0.000181,8.8272688012224e-21,10,-7.3733103440967e-12,-3.6298406861098e-13,-10468.433464473,-nan,10,7.4172250401793e-11,0,2.2459400498431e-08,3.7e-11,0,0
1,0.000181,8.87142251979e-21,11,-7.3643362295098e-12,-3.5460788577361e-13,-11515.164893617,-nan,11,8.1539951017159e-11,0,2.443586588179e-08,3.7e-11,0,0
1,0.000181,8.9157881780647e-21,12,-7.355374185775e-12,-3.463436029807e-13,-12561.797718509,-nan,12,8.8898684990761e-11,0,2.6366440165214e-08,3.7e-11,0,0
1,0.000181,8.9603667469963e-21,13,-7.3464251090604e-12,-3.3819174647332e-13,-13608.317066755,-nan,13,9.6248464956441e-11,0,2.8251743427519e-08,3.7e-11,0,0
1,0.000181,9.0051592017489e-21,14,-7.3374898589623e-12,-3.3015277495198e-13,-14654.708124094,-nan,14,1.035893044213e-10,0,3.0092398421225e-08,3.7e-11,0,0
1,0.000181,9.0501665217192e-21,15,-7.3285692592702e-12,-3.2222708071244e-13,-15700.956138984,-nan,15,1.1092121772958e-10,0,3.1889030203312e-08,3.7e-11,0,0
1,0.000181,9.0953896905529e-21,16,-7.3196640987407e-12,-3.1441499080411e-13,-16747.046427143,-nan,16,1.1824422002737e-10,0,3.3642265772342e-08,3.7e-11,0,0
1,0.000181,9.1408296961621e-21,17,-7.3107751318713e-12,-3.0671676820997e-13,-17792.964376015,-nan,17,1.2555832722805e-10,0,3.5352733712038e-08,3.7e-11,0,0
1,0.000181,9.1864875307431e-21,18,-7.3019030796733e-12,-2.9913261304659e-13,-18838.695449183,-nan,18,1.3286355597849e-10,0,3.7021063841467e-08,3.7e-11,0,0
1,0.000181,9.2323641907933e-21,19,-7.2930486304342e-12,-2.9166266378327e-13,-19884.225190719,-nan,19,1.4015992362606e-10,0,3.8647886871913e-08,3.7e-11,0,0
1,0.000181,9.2784606771292e-21,20,-7.2842124404946e-12,-2.843069984788e-13,-20929.539229452,-nan,20,1.4744744818641e-10,0,4.0233834070545e-08,3.7e-11,0,0
1,0.000181,9.3247779949033e-21,21,-7.2753951350011e-12,-2.7706563603502e-13,-21974.62328318,-nan,21,1.5472614831196e-10,0,4.177953693098e-08,3.7e-11,0,0
1,0.000181,9.3713171536224e-21,22,-7.2665973086734e-12,-2.6993853746553e-13,-23019.46316279,-nan,22,1.619960432612e-10,0,4.3285626850824e-08,3.7e-11,0,0
1,0.000181,9.4180791671648e-21,23,-7.2578195265593e-12,-2.6292560717877e-13,-24064.044776318,-nan,23,1.6925715286875e-10,0,4.4752734816275e-08,3.7e-11,0,0
1,0.000181,9.4650650537985e-21,24,-7.2490623247844e-12,-2.5602669427407e-13,-25108.354132915,-nan,24,1.7650949751612e-10,0,4.6181491093849e-08,3.7e-11,0,0
1,0.000181,9.5122758361984e-21,25,-7.2403262113005e-12,-2.4924159384946e-13,-26152.377346735,-nan,25,1.8375309810329e-10,0,4.7572524929326e-08,3.7e-11,0,0
1,0.000181,9.5597125414648e-21,26,-7.2316116666224e-12,-2.4257004832028e-13,-27196.10064074,-nan,26,1.90987976021e-10,0,4.8926464253941e-08,3.7e-11,0,0
1,0.000181,9.607376201141e-21,27,-7.2229191445751e-12,-2.3601174874721e-13,-28239.510350414,-nan,27,1.9821415312374e-10,0,5.0243935397906e-08,3.7e-11,0,0
1,0.000181,9.6552678512315e-21,28,-7.2142490730131e-12,-2.2956633617276e-13,-29282.592927388,-nan,28,2.0543165170356e-10,0,5.1525562811294e-08,3.7e-11,0,0
1,0.000181,9.7033885322199e-21,29,-7.2056018545442e-12,-2.2323340296493e-13,-30325.334942975,-nan,29,2.1264049446452e-10,0,5.2771968792328e-08,3.7e-11,0,0
1,0.000181,9.7517392890871e-21,30,-7.1969778672472e-12,-2.1701249416707e-13,-31367.723091608,-nan,30,2.1984070449789e-10,0,5.3983773223125e-08,3.7e-11,0,0
1,0.000181,9.8003211713299e-21,31,-7.1883774653829e-12,-2.1090310885267e-13,-32409.744194185,-nan,31,2.2703230525809e-10,0,5.5161593312908e-08,3.7e-11,0,0
1,0.000181,9.8491352329786e-21,32,-7.1798009800867e-12,-2.0490470148418e-13,-33451.385201313,-nan,32,2.3421532053931e-10,0,5.6306043348718e-08,3.7e-11,0,0
1,0.000181,9.898182532616e-21,33,-7.1712487200752e-12,-1.9901668327462e-13,-34492.633196455,-nan,33,2.4138977445277e-10,0,5.7417734453648e-08,3.7e-11,0,0
1,0.000181,9.9474641333954e-21,34,-7.162720972315e-12,-1.9323842355092e-13,-35533.47539898,-nan,34,2.4855569140479e-10,0,5.84972743526e-08,3.7e-11,0,0
1,0.000181,9.9969811030595e-21,35,-7.1542180027084e-12,-1.8756925111812e-13,-36573.899167101,-nan,35,2.5571309607543e-10,0,5.9545267145582e-08,3.7e-11,0,0
1,0.000181,1.0046734513958e-20,36,-7.1457400567611e-12,-1.820084556231e-13,-37613.89200072,-nan,36,2.6286201339785e-10,0,6.056231308854e-08,3.7e-11,0,0
1,0.000181,1.0096725443069e-20,37,-7.1372873602284e-12,-1.7655528891711e-13,-38653.441544158,-nan,37,2.7000246853832e-10,0,6.1549008381719e-08,3.7e-11,0,0
1,0.000181,1.0146954972012e-20,38,-7.1288601197853e-12,-1.7120896641594e-13,-39692.535588792,-nan,38,2.771344868769e-10,0,6.2505944965548e-08,3.7e-11,0,0
1,0.000181,1.0197424187075e-20,39,-7.1204585236365e-12,-1.6596866845677e-13,-40731.162075568,-nan,39,2.8425809398873e-10,0,6.343371032402e-08,3.7e-11,0,0
1,0.000181,1.0248134179224e-20,40,-7.1120827421771e-12,-1.6083354165066e-13,-41769.309097425,-nan,40,2.9137331562595e-10,0,6.4332887295568e-08,3.7e-11,0,0
1,0.000181,1.0299086044131e-20,41,-7.1037329285835e-12,-1.5580270023e-13,-42806.964901595,-nan,41,2.9848017770032e-10,0,6.5204053891382e-08,3.7e-11,0,0
1,0.000181,1.0350280882185e-20,42,-7.0954092194429e-12,-1.5087522738963e-13,-43844.117891805,-nan,42,3.0557870626635e-10,0,6.6047783121156e-08,3.7e-11,0,0
1,0.000181,1.0401719798517e-20,43,-7.0871117353347e-12,-1.4605017662094e-13,-44880.75663036,-nan,43,3.1266892750506e-10,0,6.6864642826223e-08,3.7e-11,0,0
1,0.000181,1.0453403903015e-20,44,-7.0788405814366e-12,-1.4132657303807e-13,-45916.869840123,-nan,44,3.1975086770843e-10,0,6.7655195520026e-08,3.7e-11,0,0
1,0.000181,1.0505334310346e-20,45,-7.0705958480832e-12,-1.367034146952e-13,-46952.446406382,-nan,45,3.2682455326424e-10,0,6.8419998235895e-08,3.7e-11,0,0
1,0.000181,1.0557512139975e-20,46,-7.0623776113479e-12,-1.3217967389429e-13,-47987.475378607,-nan,46,3.3389001064169e-10,0,6.9159602382061e-08,3.7e-11,0,0
1,0.000181,1.0609938516183e-20,47,-7.0541859335894e-12,-1.2775429848203e-13,-49021.945972093,-nan,47,3.4094726637741e-10,0,6.9874553603861e-08,3.7e-11,0,0
1,0.000181,1.0662614568086e-20,48,-7.0460208639953e-12,-1.2342621313524e-13,-50055.847569498,-nan,48,3.4799634706213e-10,0,7.0565391653076e-08,3.7e-11,0,0
