Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.000181,8.397177670131e-21,0,-1.4982265073683e-12,-1.756815806861e-12,1,4.3037883693406e-07,0,0,0,3.7e-11,3.7e-11,0,0
1,0.000181,8.4392644787249e-21,1,-1.4914488789198e-12,-1.7496994360251e-12,39.58741469411,192.91841067519,1,1.4948376764482e-12,0,9.723506036766e-09,3.7e-11,0,0
1,0.000181,8.4815537456179e-21,2,-1.4824129308065e-12,-1.7402121699855e-12,78.107416660665,7650.1356714908,2,2.9806389742046e-12,0,1.9357593058459e-08,3.7e-11,0,0
1,0.000181,8.5240464005409e-21,3,-1.4733789550217e-12,-1.7307272632334e-12,116.56006368071,66863.518011378,3,4.4574054757476e-12,0,2.8939271945952e-08,3.7e-11,0,0
1,0.000181,8.5667433772713e-21,4,-1.4643479768425e-12,-1.7212457410442e-12,154.94541353505,312390.69529999,4,5.925139795614e-12,0,3.846855928209e-08,3.7e-11,0,0
1,0.000181,8.6096456136501e-21,5,-1.4553210035515e-12,-1.7117686106977e-12,193.26352400412,1033777.49997,5,7.3838455623624e-12,0,4.7945477252033e-08,3.7e-11,0,0
1,0.000181,8.6527540515979e-21,6,-1.4462990245522e-12,-1.7022968615947e-12,231.51445286793,2748860.5889101,6,8.8335274006505e-12,0,5.7370053544238e-08,3.7e-11,0,0
1,0.000181,8.6960696371319e-21,7,-1.4372830114886e-12,-1.6928314653749e-12,269.69825790597,6283455.6595915,7,1.027419091343e-11,0,6.674232125208e-08,3.7e-11,0,0
1,0.000181,8.7395933203826e-21,8,-1.4282739183659e-12,-1.6833733760397e-12,307.81499689712,12856108.696456,8,1.1705842664264e-11,0,7.6062318776153e-08,3.7e-11,0,0
1,0.000181,8.7833260556103e-21,9,-1.4192726816766e-12,-1.6739235300763e-12,345.86472761956,24166940.051643,9,1.3128490159763e-11,0,8.5330089727243e-08,3.7e-11,0,0
1,0.000181,8.8272688012224e-21,10,-1.4102802205261e-12,-1.6644828465852e-12,383.84750785068,42489826.676386,10,1.4542141832155e-11,0,9.4545682830007e-08,3.7e-11,0,0
1,0.000181,8.87142251979e-21,11,-1.4012974367635e-12,-1.6550522274094e-12,421.76339536706,70767312.247712,11,1.5946807021979e-11,0,1.0370915182736e-07,3.7e-11,0,0
1,0.000181,8.9157881780647e-21,12,-1.3923252151134e-12,-1.6456325572668e-12,459.61244794436,112707737.93746,12,1.7342495960906e-11,0,1.1282055538558e-07,3.7e-11,0,0
1,0.000181,8.9603667469963e-21,13,-1.3833644233107e-12,-1.636224703886e-12,497.39472335716,172884163.44765,13,1.8729219754707e-11,0,1.2187995700016e-07,3.7e-11,0,0
1,0.000181,9.0051592017489e-21,14,-1.3744159122368e-12,-1.626829518141e-12,535.1102793791,256834707.34999,14,2.010699036634e-11,0,1.3088742490244e-07,3.7e-11,0,0
1,0.000181,9.0501665217192e-21,15,-1.365480516058e-12,-1.6174478341906e-12,572.75917378267,371163982.96746,15,2.1475820599189e-11,0,1.3984303196691e-07,3.7e-11,0,0
1,0.000181,9.0953896905529e-21,16,-1.3565590523676e-12,-1.6080804696208e-12,610.34146433923,523645344.38519,16,2.2835724080434e-11,0,1.4874685561941e-07,3.7e-11,0,0
1,0.000181,9.1408296961621e-21,17,-1.3476523223268e-12,-1.598728225585e-12,647.85720881907,723323688.91816,17,2.4186715244567e-11,0,1.5759897774601e-07,3.7e-11,0,0
1,0.000181,9.1864875307431e-21,18,-1.3387611108113e-12,-1.5893918869488e-12,685.30646499099,980618589.04103,18,2.5528809317051e-11,0,1.6639948460274e-07,3.7e-11,0,0
1,0.000181,9.2323641907933e-21,19,-1.3298861865552e-12,-1.5800722224393e-12,722.68929062274,1307427549.527,19,2.6862022298127e-11,0,1.7514846672612e-07,3.7e-11,0,0
1,0.000181,9.2784606771292e-21,20,-1.3210283022994e-12,-1.5707699847879e-12,760.00574348057,1717229205.1126,20,2.818637094676e-11,0,1.8384601884447e-07,3.7e-11,0,0
1,0.000181,9.3247779949033e-21,21,-1.312188194941e-12,-1.5614859108825e-12,797.25588132954,2225186291.0726,21,2.9501872764743e-11,0,1.924922397901e-07,3.7e-11,0,0
1,0.000181,9.3713171536224e-21,22,-1.3033665856832e-12,-1.5522207219162e-12,834.43976193312,2848248234.0289,22,3.0808545980947e-11,0,2.0108723241222e-07,3.7e-11,0,0
1,0.000181,9.4180791671648e-21,23,-1.2945641801868e-12,-1.5429751235435e-12,871.55744305368,3605253223.5921,23,3.2106409535716e-11,0,2.0963110349087e-07,3.7e-11,0,0
1,0.000181,9.4650650537985e-21,24,-1.2857816687247e-12,-1.533749806024e-12,908.60898245203,4517029637.1766,24,3.3395483065431e-11,0,2.1812396365145e-07,3.7e-11,0,0
1,0.000181,9.5122758361984e-21,25,-1.2770197263345e-12,-1.5245454443884e-12,945.5944378875,5606496700.9449,25,3.4675786887207e-11,0,2.2656592728033e-07,3.7e-11,0,0
1,0.000181,9.5597125414648e-21,26,-1.2682790129737e-12,-1.5153626985835e-12,982.51386711818,6898764279.3386,26,3.5947341983763e-11,0,2.3495711244118e-07,3.7e-11,0,0
1,0.000181,9.607376201141e-21,27,-1.2595601736757e-12,-1.5062022136332e-12,1019.3673279005,8421231694.2458,27,3.7210169988433e-11,0,2.4329764079217e-07,3.7e-11,0,0
1,0.000181,9.6552678512315e-21,28,-1.2508638387073e-12,-1.4970646197942e-12,1056.1548779896,10203685482.753,28,3.8464293170344e-11,0,2.5158763750409e-07,3.7e-11,0,0
1,0.000181,9.7033885322199e-21,29,-1.2421906237263e-12,-1.4879505327135e-12,1092.8765751389,12278396009.514,29,3.9709734419748e-11,0,2.598272311793e-07,3.7e-11,0,0
1,0.000181,9.7517392890871e-21,30,-1.2335411299363e-12,-1.4788605535874e-12,1129.5324771005,14680212856.432,30,4.0946517233506e-11,0,2.6801655377154e-07,3.7e-11,0,0
1,0.000181,9.8003211713299e-21,31,-1.2249159442527e-12,-1.4697952693181e-12,1166.122641625,17446658918.214,31,4.2174665700743e-11,0,2.7615574050666e-07,3.7e-11,0,0
1,0.000181,9.8491352329786e-21,32,-1.2163156394555e-12,-1.4607552526773e-12,1202.6471264616,20618023138.092,32,4.3394204488649e-11,0,2.8424492980421e-07,3.7e-11,0,0
1,0.000181,9.898182532616e-21,33,-1.2077407743513e-12,-1.4517410624635e-12,1239.1059893577,24237451823.085,33,4.4605158828452e-11,0,2.9228426319989e-07,3.7e-11,0,0
1,0.000181,9.9474641333954e-21,34,-1.1991918939351e-12,-1.4427532436608e-12,1275.4992880598,28351038482.877,34,4.5807554501538e-11,0,3.0027388526892e-07,3.7e-11,0,0
1,0.000181,9.9969811030595e-21,35,-1.1906695295496e-12,-1.4337923275995e-12,1311.8270803126,33007912140.85,35,4.7001417825746e-11,0,3.0821394355027e-07,3.7e-11,0,0
1,0.000181,1.0046734513958e-20,36,-1.1821741990454e-12,-1.4248588321243e-12,1348.0894238592,38260324070.032,36,4.818677564181e-11,0,3.1610458847179e-07,3.7e-11,0,0
