Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.000181,8.397177670131e-21,0,-3.4992307500371e-13,-4.0547009571105e-15,1,-nan,0,0,0,3.7e-11,3.7e-11,0,0
1,0.000181,8.4392644787249e-21,1,-3.3987142016528e-13,-1.6448826136316e-16,-50.440616080388,-nan,1,3.4655719489741e-13,0,4.8377839817965e-11,3.7e-11,0,0
1,0.000181,8.4815537456179e-21,2,-3.2892459599149e-13,1.0519469302392e-18,-100.84845302875,-nan,2,6.8422454488899e-13,0,4.8853342295236e-11,3.7e-11,0,0
1,0.000181,8.5240464005409e-21,3,-3.2892459599149e-13,1.0519469302392e-18,-149.96382527579,-nan,3,1.0131491408805e-12,0,4.8847530433743e-11,3.7e-11,0,0
1,0.000181,8.5667433772713e-21,4,-3.2032881338401e-13,-3.0981527780022e-19,-197.79546684198,-nan,4,1.3334779542645e-12,0,4.8849242120361e-11,3.7e-11,0,0
1,0.000181,8.6096456136501e-21,5,-3.1187982818422e-13,-2.2889083898058e-20,-244.36554378615,-nan,5,1.6453577824487e-12,0,4.8849368579388e-11,3.7e-11,0,0
1,0.000181,8.6527540515979e-21,6,-3.0357740503151e-13,2.5507298902642e-21,-289.69590179455,-nan,6,1.9489351874802e-12,0,4.8849354486958e-11,3.7e-11,0,0
1,0.000181,8.6960696371319e-21,7,-2.9542125021155e-13,1.735792851583e-22,-333.80837758746,-nan,7,2.2443564376918e-12,0,4.8849353527956e-11,3.7e-11,0,0
1,0.000181,8.7395933203826e-21,8,-2.8741101197622e-13,-1.8309640094915e-22,-376.72475981728,-nan,8,2.531767449668e-12,0,4.8849354539538e-11,3.7e-11,0,0
1,0.000181,8.7833260556103e-21,9,-2.7954628092636e-13,1.4757000385371e-22,-418.46677580562,-nan,9,2.8113137305943e-12,0,4.8849353724235e-11,3.7e-11,0,0
1,0.000181,8.8272688012224e-21,10,-2.7182659045699e-13,3.5555866141472e-23,-459.05608303163,-nan,10,3.0831403210513e-12,0,4.8849353527793e-11,3.7e-11,0,0
1,0.000181,8.87142251979e-21,11,-2.6425141726405e-13,5.6692149316467e-23,-498.51426092034,-nan,11,3.3473917383154e-12,0,4.8849353214577e-11,3.7e-11,0,0
1,0.000181,8.9157881780647e-21,12,-2.5682018191222e-13,5.1979541914765e-23,-536.86280235146,-nan,12,3.6042119202276e-12,0,4.8849352927397e-11,3.7e-11,0,0
1,0.000181,8.9603667469963e-21,13,-2.4953224946275e-13,4.9404777300285e-23,-574.12310539942,-nan,13,3.8537441696904e-12,0,4.8849352654443e-11,3.7e-11,0,0
1,0.000181,9.0051592017489e-21,14,-2.4238693016036e-13,4.7850537189342e-23,-610.31646514381,-nan,14,4.0961310998507e-12,0,4.8849352390075e-11,3.7e-11,0,0
1,0.000181,9.0501665217192e-21,15,-2.3538348017834e-13,4.5744918056524e-23,-645.46406559537,-nan,15,4.3315145800291e-12,0,4.8849352137341e-11,3.7e-11,0,0
1,0.000181,9.0953896905529e-21,16,-2.285211024206e-13,4.3944211261963e-23,-679.58697174208,-nan,16,4.5600356824497e-12,0,4.8849351894555e-11,3.7e-11,0,0
1,0.000181,9.1408296961621e-21,17,-2.2179894737945e-13,4.2134094350894e-23,-712.70612172291,-nan,17,4.7818346298291e-12,0,4.884935166177e-11,3.7e-11,0,0
1,0.000181,9.1864875307431e-21,18,-2.1521611404794e-13,4.0407301126536e-23,-744.84231913792,-nan,18,4.997050743877e-12,0,4.8849351438525e-11,3.7e-11,0,0
1,0.000181,9.2323641907933e-21,19,-2.0877165088525e-13,3.873687034768e-23,-776.01622550256,-nan,19,5.2058223947623e-12,0,4.8849351224509e-11,3.7e-11,0,0
1,0.000181,9.2784606771292e-21,20,-2.0246455683384e-13,3.7127100607015e-23,-806.24835285376,-nan,20,5.4082869515961e-12,0,4.8849351019387e-11,3.7e-11,0,0
1,0.000181,9.3247779949033e-21,21,-1.9629378238665e-13,3.5574991662296e-23,-835.55905651543,-nan,21,5.6045807339828e-12,0,4.884935082284e-11,3.7e-11,0,0
1,0.000181,9.3713171536224e-21,22,-1.9025823070287e-13,3.407910480087e-23,-863.96852803058,-nan,22,5.7948389646857e-12,0,4.8849350634558e-11,3.7e-11,0,0
1,0.000181,9.4180791671648e-21,23,-1.843567587706e-13,3.2637786088027e-23,-891.49678826699,-nan,23,5.9791957234563e-12,0,4.8849350454239e-11,3.7e-11,0,0
1,0.000181,9.4650650537985e-21,24,-1.7858817861451e-13,3.1249427206774e-23,-918.16368070327,-nan,24,6.1577839020708e-12,0,4.884935028159e-11,3.7e-11,0,0
1,0.000181,9.5122758361984e-21,25,-1.7295125854694e-13,2.9912449082248e-23,-943.9888649017,-nan,25,6.3307351606177e-12,0,4.8849350116328e-11,3.7e-11,0,0
1,0.000181,9.5597125414648e-21,26,-1.6744472446025e-13,2.8625313578561e-23,-968.99181017404,-nan,26,6.498179885078e-12,0,4.8849349958177e-11,3.7e-11,0,0
1,0.000181,9.607376201141e-21,27,-1.6206726115869e-13,2.7386511801954e-23,-993.19178944626,-nan,27,6.6602471462367e-12,0,4.884934980687e-11,3.7e-11,0,0
1,0.000181,9.6552678512315e-21,28,-1.568175137277e-13,2.6194552403943e-23,-1016.6078733277,-nan,28,6.8170646599644e-12,0,4.8849349662149e-11,3.7e-11,0,0
1,0.000181,9.7033885322199e-21,29,-1.516940889386e-13,2.504800719904e-23,-1039.2589243899,-nan,29,6.968758748903e-12,0,4.8849349523762e-11,3.7e-11,0,0
1,0.000181,9.7517392890871e-21,30,-1.4669555668647e-13,2.3945422268684e-23,-1061.1635916604,-nan,30,7.1154543055894e-12,0,4.8849349391467e-11,3.7e-11,0,0
1,0.000181,9.8003211713299e-21,31,-1.4182045145919e-13,2.2885430251011e-23,-1082.3403053355,-nan,31,7.2572747570486e-12,0,4.8849349265028e-11,3.7e-11,0,0
1,0.000181,9.8491352329786e-21,32,-1.370672738353e-13,2.186669653534e-23,-1102.807271717,-nan,32,7.3943420308839e-12,0,4.8849349144218e-11,3.7e-11,0,0
1,0.000181,9.898182532616e-21,33,-1.3243449200842e-13,2.088785960823e-23,-1122.5824683766,-nan,33,7.5267765228923e-12,0,4.8849349028815e-11,3.7e-11,0,0
1,0.000181,9.9474641333954e-21,34,-1.2792054333607e-13,1.9947631646404e-23,-1141.6836395512,-nan,34,7.6546970662284e-12,0,4.8849348918607e-11,3.7e-11,0,0
1,0.000181,9.9969811030595e-21,35,-1.2352383591031e-13,1.9044768104932e-23,-1160.128291773,-nan,35,7.7782209021387e-12,0,4.8849348813388e-11,3.7e-11,0,0
1,0.000181,1.0046734513958e-20,36,-1.192427501481e-13,1.8178016251086e-23,-1177.9336897372,-nan,36,7.8974636522868e-12,0,4.8849348712957e-11,3.7e-11,0,0
1,0.000181,1.0096725443069e-20,37,-1.1507564039872e-13,1.734615727301e-23,-1195.1168524094,-nan,37,8.0125392926855e-12,0,4.8849348617121e-11,3.7e-11,0,0
1,0.000181,1.0146954972012e-20,38,-1.1102083656603e-13,1.6548047218689e-23,-1211.6945493756,-nan,38,8.1235601292516e-12,0,4.8849348525696e-11,3.7e-11,0,0
1,0.000181,1.0197424187075e-20,39,-1.07076645743e-13,1.5782518742409e-23,-1227.6832974357,-nan,39,8.2306367749946e-12,0,4.8849348438499e-11,3.7e-11,0,0
1,0.000181,1.0248134179224e-20,40,-1.0324135385608e-13,1.5048447776803e-23,-1243.0993574434,-nan,40,8.3338781288506e-12,0,4.8849348355359e-11,3.7e-11,0,0
1,0.000181,1.0299086044131e-20,41,-9.9513227316997e-14,1.4344758211594e-23,-1257.9587313916,-nan,41,8.4333913561676e-12,0,4.8849348276106e-11,3.7e-11,0,0
1,0.000181,1.0350280882185e-20,42,-9.5890514679352e-14,1.3670383293983e-23,-1272.2771597466,-nan,42,8.529281870847e-12,0,4.8849348200579e-11,3.7e-11,0,0
1,0.000181,1.0401719798517e-20,43,-9.2371448297705e-14,1.3024284343616e-23,-1286.0701190284,-nan,43,8.6216533191447e-12,0,4.8849348128622e-11,3.7e-11,0,0
1,0.000181,1.0453403903015e-20,44,-8.8954245986518e-14,1.2405465958485e-23,-1299.3528196405,-nan,44,8.7106075651312e-12,0,4.8849348060083e-11,3.7e-11,0,0
1,0.000181,1.0505334310346e-20,45,-8.5637112676588e-14,1.1812935075952e-23,-1312.1402039452,-nan,45,8.7962446778078e-12,0,4.8849347994818e-11,3.7e-11,0,0
1,0.000181,1.0557512139975e-20,46,-8.2418242066415e-14,1.1245753608581e-23,-1324.4469445869,-nan,46,8.8786629198742e-12,0,4.8849347932687e-11,3.7e-11,0,0
1,0.000181,1.0609938516183e-20,47,-7.9295818266116e-14,1.0702991656727e-23,-1336.2874430604,-nan,47,8.9579587381403e-12,0,4.8849347873555e-11,3.7e-11,0,0
1,0.000181,1.0662614568086e-20,48,-7.6268017431428e-14,1.0183750902247e-23,-1347.6758285227,-nan,48,9.0342267555718e-12,0,4.8849347817291e-11,3.7e-11,0,0
1,0.000181,1.0715541429656e-20,49,-7.3333009385386e-14,9.6871470632153e-24,-1358.6259568481,-nan,49,9.1075597649571e-12,0,4.8849347763771e-11,3.7e-11,0,0
1,0.000181,1.0768720239742e-20,50,-7.0488959225349e-14,9.2123286088907e-24,-1369.1514099218,-nan,50,9.1780487241825e-12,0,4.8849347712874e-11,3.7e-11,0,0
1,0.000181,1.0822152142084e-20,51,-6.773402891293e-14,8.7584966443601e-24,-1379.2654951722,-nan,51,9.2457827530954e-12,0,4.8849347664484e-11,3.7e-11,0,0
1,0.000181,1.0875838285339e-20,52,-6.5066378844691e-14,8.3248382384894e-24,-1388.9812453369,-nan,52,9.3108491319401e-12,0,4.8849347618491e-11,3.7e-11,0,0
1,0.000181,1.0929779823099e-20,53,-6.248416940116e-14,7.9105568357358e-24,-1398.3114184605,-nan,53,9.3733333013413e-12,0,4.8849347574786e-11,3.7e-11,0,0
1,0.000181,1.0983977913907e-20,54,-5.9985562472151e-14,7.5149342494571e-24,-1407.26849812,-nan,54,9.4333188638134e-12,0,4.8849347533267e-11,3.7e-11,0,0
1,0.000181,1.1038433721282e-20,55,-5.7568722956084e-14,7.1372335780499e-24,-1415.8646938738,-nan,55,9.4908875867695e-12,0,4.8849347493835e-11,3.7e-11,0,0
1,0.000181,1.1093148413738e-20,56,-5.5231820231338e-14,6.7767389742421e-24,-1424.1119419309,-nan,56,9.5461194070009e-12,0,4.8849347456394e-11,3.7e-11,0,0
1,0.000181,1.1148123164799e-20,57,-5.297302959752e-14,6.4327650025739e-24,-1432.0219060348,-nan,57,9.5990924365984e-12,0,4.8849347420854e-11,3.7e-11,0,0
1,0.000181,1.1203359153028e-20,58,-5.0790533684769e-14,6.1046648271935e-24,-1439.6059785585,-nan,58,9.6498829702831e-12,0,4.8849347387127e-11,3.7e-11,0,0
1,0.000181,1.1258857562039e-20,59,-4.8682523829183e-14,5.7917822547681e-24,-1446.8752818039,-nan,59,9.6985654941123e-12,0,4.8849347355128e-11,3.7e-11,0,0
1,0.000181,1.1314619580522e-20,60,-4.6647201412585e-14,5.4935067096834e-24,-1453.8406695026,-nan,60,9.7452126955249e-12,0,4.8849347324777e-11,3.7e-11,0,0
1,0.000181,1.1370646402262e-20,61,-4.4682779164884e-14,5.2092428222312e-24,-1460.5127285097,-nan,61,9.7898954746898e-12,0,4.8849347295997e-11,3.7e-11,0,0
1,0.000181,1.142693922616e-20,62,-4.2787482427494e-14,4.9384045801839e-24,-1466.9017806871,-nan,62,9.8326829571173e-12,0,4.8849347268713e-11,3.7e-11,0,0
1,0.000181,1.1483499256252e-20,63,-4.0959550376151e-14,4.680432874071e-24,-1473.0178849698,-nan,63,9.8736425074934e-12,0,4.8849347242854e-11,3.7e-11,0,0
1,0.000181,1.154032770173e-20,64,-3.9197237201837e-14,4.4347978365488e-24,-1478.8708396071,-nan,64,9.9128397446953e-12,0,4.8849347218352e-11,3.7e-11,0,0
1,0.000181,1.1597425776966e-20,65,-3.7498813248352e-14,4.2009696002741e-24,-1484.4701845754,-nan,65,9.9503385579436e-12,0,4.8849347195143e-11,3.7e-11,0,0
1,0.000181,1.1654794701528e-20,66,-3.5862566105415e-14,3.9784475400304e-24,-1489.8252041527,-nan,66,9.986201124049e-12,0,4.8849347173162e-11,3.7e-11,0,0
1,0.000181,1.1712435700203e-20,67,-3.4286801656088e-14,3.7667322002864e-24,-1494.9449296507,-nan,67,1.0020487925705e-11,0,4.8849347152351e-11,3.7e-11,0,0
1,0.000181,1.1770350003019e-20,68,-3.2769845077585e-14,3.5653849491353e-24,-1499.8381422953,-nan,68,1.0053257770783e-11,0,4.8849347132653e-11,3.7e-11,0,0
1,0.000181,1.1828538845262e-20,69,-3.1310041794527e-14,3.3739297247475e-24,-1504.5133762505,-nan,69,1.0084567812577e-11,0,4.8849347114013e-11,3.7e-11,0,0
1,0.000181,1.1887003467504e-20,70,-2.9905758383877e-14,3.1919466101775e-24,-1508.9789217764,-nan,70,1.0114473570961e-11,0,4.8849347096378e-11,3.7e-11,0,0
1,0.000181,1.1945745115617e-20,71,-2.8555383430915e-14,3.0190098400545e-24,-1513.2428285158,-nan,71,1.0143028954392e-11,0,4.8849347079698e-11,3.7e-11,0,0
1,0.000181,1.2004765040797e-20,72,-2.7257328335683e-14,2.8547193820793e-24,-1517.3129089009,-nan,72,1.0170286282728e-11,0,4.8849347063926e-11,3.7e-11,0,0
1,0.000181,1.2064064499587e-20,73,-2.6010028069493e-14,2.698689240174e-24,-1521.1967416726,-nan,73,1.0196296310797e-11,0,4.8849347049016e-11,3.7e-11,0,0
1,0.000181,1.2123644753896e-20,74,-2.4811941881205e-14,2.5505462847964e-24,-1524.9016755062,-nan,74,1.0221108252678e-11,0,4.8849347034925e-11,3.7e-11,0,0
1,0.000181,1.2183507071023e-20,75,-2.3661553953094e-14,2.4099349316807e-24,-1528.4348327341,-nan,75,1.0244769806632e-11,0,4.884934702161e-11,3.7e-11,0,0
1,0.000181,1.2243652723673e-20,76,-2.2557374006224e-14,2.2765007662462e-24,-1531.8031131595,-nan,76,1.0267327180638e-11,0,4.8849347009033e-11,3.7e-11,0,0
1,0.000181,1.2304082989986e-20,77,-2.1497937855435e-14,2.1499139372989e-24,-1535.0131979523,-nan,77,1.0288825118493e-11,0,4.8849346997155e-11,3.7e-11,0,0
1,0.000181,1.2364799153555e-20,78,-2.048180791408e-14,2.0298668176615e-24,-1538.0715536214,-nan,78,1.0309306926407e-11,0,4.884934698594e-11,3.7e-11,0,0
1,0.000181,1.2425802503445e-20,79,-1.950757364885e-14,1.9160482711014e-24,-1540.984436054,-nan,79,1.0328814500056e-11,0,4.8849346975354e-11,3.7e-11,0,0
1,0.000181,1.248709433422e-20,80,-1.8573851985045e-14,1.8081705550878e-24,-1543.7578946156,-nan,80,1.0347388352041e-11,0,4.8849346965364e-11,3.7e-11,0,0
1,0.000181,1.2548675945963e-20,81,-1.7679287662892e-14,1.7059400786641e-24,-1546.3977763036,-nan,81,1.0365067639704e-11,0,4.8849346955939e-11,3.7e-11,0,0
1,0.000181,1.2610548644297e-20,82,-1.6822553545441e-14,1.6090971717418e-24,-1548.9097299466,-nan,82,1.0381890193249e-11,0,4.8849346947049e-11,3.7e-11,0,0
1,0.000181,1.2672713740407e-20,83,-1.6002350878876e-14,1.5173880126572e-24,-1551.2992104424,-nan,83,1.0397892544128e-11,0,4.8849346938666e-11,3.7e-11,0,0
1,0.000181,1.2735172551064e-20,84,-1.5217409505997e-14,1.4305505919514e-24,-1553.5714830282,-nan,84,1.0413109953634e-11,0,4.8849346930762e-11,3.7e-11,0,0
1,0.000181,1.2797926398645e-20,85,-1.4466488033865e-14,1.3483626694582e-24,-1555.7316275758,-nan,85,1.0427576441668e-11,0,4.8849346923313e-11,3.7e-11,0,0
1,0.000181,1.2860976611159e-20,86,-1.3748373956591e-14,1.2705961565861e-24,-1557.7845429047,-nan,86,1.0441324815625e-11,0,4.8849346916293e-11,3.7e-11,0,0
1,0.000181,1.2924324522264e-20,87,-1.3061883734406e-14,1.1970206253733e-24,-1559.7349511077,-nan,87,1.0454386699359e-11,0,4.884934690968e-11,3.7e-11,0,0
1,0.000181,1.2987971471294e-20,88,-1.240586283019e-14,1.127432550615e-24,-1561.5874018814,-nan,88,1.0466792562189e-11,0,4.8849346903451e-11,3.7e-11,0,0
1,0.000181,1.305191880328e-20,89,-1.1779185704731e-14,1.0616494614381e-24,-1563.3462768562,-nan,89,1.0478571747894e-11,0,4.8849346897585e-11,3.7e-11,0,0
1,0.000181,1.3116167868972e-20,90,-1.1180755772039e-14,9.9946315389737e-25,-1565.0157939195,-nan,90,1.0489752503666e-11,0,4.8849346892063e-11,3.7e-11,0,0
1,0.000181,1.3180720024863e-20,91,-1.0609505316151e-14,9.4069466617482e-25,-1566.6000115269,-nan,91,1.0500362008982e-11,0,4.8849346886866e-11,3.7e-11,0,0
1,0.000181,1.3245576633212e-20,92,-1.00643953708e-14,8.851849210989e-25,-1568.102832995,-nan,92,1.0510426404353e-11,0,4.8849346881976e-11,3.7e-11,0,0
1,0.000181,1.3310739062064e-20,93,-9.5444155635556e-15,8.3274676905603e-25,-1569.5280107708,-nan,93,1.0519970819917e-11,0,4.8849346877375e-11,3.7e-11,0,0
1,0.000181,1.3376208685277e-20,94,-9.0485839259051e-15,7.8324569626145e-25,-1570.8791506732,-nan,94,1.0529019403843e-11,0,4.8849346873047e-11,3.7e-11,0,0
1,0.000181,1.3441986882542e-20,95,-8.5759466708731e-15,7.3650508026731e-25,-1572.1597161013,-nan,95,1.0537595350513e-11,0,4.8849346868978e-11,3.7e-11,0,0
1,0.000181,1.3508075039409e-20,96,-8.125577939861e-15,6.9240795256514e-25,-1573.3730322041,-nan,96,1.0545720928453e-11,0,4.8849346865153e-11,3.7e-11,0,0
1,0.000181,1.3574474547307e-20,97,-7.6965795202247e-15,6.5079172692812e-25,-1574.5222900092,-nan,97,1.0553417507974e-11,0,4.8849346861557e-11,3.7e-11,0,0
1,0.000181,1.364118680357e-20,98,-7.2880805353805e-15,6.1154177421793e-25,-1575.6105505043,-nan,98,1.0560705588509e-11,0,4.8849346858179e-11,3.7e-11,0,0
1,0.000181,1.3708213211459e-20,99,-6.899237109006e-15,5.7453527750066e-25,-1576.6407486691,-nan,99,1.0567604825618e-11,0,4.8849346855004e-11,3.7e-11,0,0
1,0.000181,1.3775555180186e-20,100,-6.5292320050589e-15,5.3964474110203e-25,-1577.615697453,-nan,100,1.0574134057623e-11,0,4.8849346852023e-11,3.7e-11,0,0
1,0.000181,1.3843214124938e-20,101,-6.1772742452909e-15,5.0675319651357e-25,-1578.5380916961,-nan,101,1.0580311331868e-11,0,4.8849346849223e-11,3.7e-11,0,0
1,0.000181,1.3911191466898e-20,102,-5.8425987059028e-15,4.7577291735389e-25,-1579.4105119897,-nan,102,1.0586153930574e-11,0,4.8849346846595e-11,3.7e-11,0,0
