x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.2447926515824e-06,0.00022380737511424
154.4,128,0,0.80000000000001,2.489585303165e-06,0.0004476147502285
154.8,128,0,1.2,3.7343779547472e-06,0.00067142212534271
155.2,128,0,1.6,4.9791706063295e-06,0.00089522950045692
155.6,128,0,2,6.2239632579118e-06,0.0011190368755712
156,128,0,2.4,7.4687559094941e-06,0.0013428442506854
156.4,128,0,2.8,8.0516499431736e-06,0.0014476431481983
156.8,128,0,3.2,7.8630597409523e-06,0.0014137318234128
157.2,128,0,3.6,7.728745762906e-06,0.00138958148904
157.6,128,0,4,7.5944317848598e-06,0.0013654311546672
158,128,0,4.4,7.4601178068136e-06,0.0013412808202944
158.4,128,0,4.8,7.3954426628178e-06,0.0013296517355358
158.8,128,0,5.2,7.3990060447172e-06,0.0013302921212199
159.2,128,0,5.6,7.4025694266166e-06,0.0013309325069039
159.6,128,0,6,7.4228033539175e-06,0.0013345707813634
160,128,0,6.4,7.4487850934431e-06,0.0013392426933758
160.4,128,0,6.8,7.4747668329687e-06,0.0013439146053882
160.8,128,0,7.2,7.5007485724942e-06,0.0013485865174005
161.2,128,0,7.6,7.497184312525e-06,0.0013479456385179
161.6,128,0,8,7.4807071747997e-06,0.0013449828405754
162,128,0,8.4,7.4642300370744e-06,0.001342020042633
162.4,128,0,8.8,7.4588898491052e-06,0.0013410597975937
162.8,128,0,9.2,7.4562081304812e-06,0.0013405775762164
163.2,128,0,9.6,7.4535264118572e-06,0.001340095354839
163.6,128,0,10,7.4508446932332e-06,0.0013396131334617
164,128,0,10.4,7.4481629746091e-06,0.0013391309120844
164.4,128,0,10.8,7.4467639883667e-06,0.0013388793468216
164.8,128,0,11.2,7.4505587901735e-06,0.0013395617090002
165.2,128,0,11.6,7.4543535919804e-06,0.0013402440711788
165.6,128,0,12,7.4576882710378e-06,0.0013408436968918
166,128,0,12.4,7.4578354366174e-06,0.0013408701633779
166.4,128,0,12.8,7.457982602197e-06,0.0013408966298641
166.8,128,0,13.2,7.4581297677767e-06,0.0013409230963503
167.2,128,0,13.6,7.4581542012613e-06,0.0013409274924949
167.6,128,0,14,7.457878619533e-06,0.0013408779382994
168,128,0,14.4,7.4576030378047e-06,0.0013408283841039
168.4,128,0,14.8,7.4573274560763e-06,0.0013407788299085
168.8,128,0,15.2,7.4570156598212e-06,0.001340722763811
169.2,128,0,15.6,7.4563759033712e-06,0.0013406077256704
169.6,128,0,16,7.4557361469211e-06,0.0013404926875298
170,128,0,16.4,7.4550963904711e-06,0.0013403776493892
170.4,128,0,16.8,7.454456634021e-06,0.0013402626112486
170.8,128,0,17.2,7.4544244573287e-06,0.0013402568253332
171.2,128,0,17.6,7.4545165358646e-06,0.0013402733824271
171.6,128,0,18,7.4546086144006e-06,0.0013402899395211
172,128,0,18.4,7.4547006929366e-06,0.001340306496615
172.4,128,0,18.8,7.4547927714725e-06,0.0013403230537089
172.8,128,0,19.2,7.4548848500085e-06,0.0013403396108029
173.2,128,0,19.6,7.4549768740316e-06,0.0013403561580991
173.6,128,0,20,7.455061873244e-06,0.0013403714428164
174,128,0,20.4,7.4551468724564e-06,0.0013403867275337
174.4,128,0,20.8,7.4552318716688e-06,0.001340402012251
174.8,128,0,21.2,7.4552639724878e-06,0.0013404077840903
175.2,128,0,21.6,7.4552526124344e-06,0.0013404057404174
175.6,128,0,22,7.4552306328776e-06,0.0013404017892677
176,128,0,22.4,7.4552086533209e-06,0.001340397838118
176.4,128,0,22.8,7.4551866737642e-06,0.0013403938869682
176.8,128,0,23.2,7.4551630430364e-06,0.0013403896387603
177.2,128,0,23.6,7.4551352814003e-06,0.0013403846473707
177.6,128,0,24,7.4551075197643e-06,0.001340379655981
178,128,0,24.4,7.4550797581282e-06,0.0013403746645914
178.4,128,0,24.8,7.4550519964922e-06,0.0013403696732018
178.8,128,0,25.2,7.4550473051979e-06,0.0013403688293728
179.2,128,0,25.6,7.4550511625555e-06,0.0013403695224111
179.6,128,0,26,7.4550550199131e-06,0.0013403702154494
180,128,0,26.4,7.4550588772706e-06,0.0013403709084877
180.4,128,0,26.8,7.4550627346282e-06,0.0013403716015259
180.8,128,0,27.2,7.4550665919857e-06,0.0013403722945642
181.2,128,0,27.6,7.4550702001975e-06,0.001340372942705
181.6,128,0,28,7.4550734757644e-06,0.0013403735309013
182,128,0,28.4,7.4550767513313e-06,0.0013403741190976
182.4,128,0,28.8,7.4550798096607e-06,0.0013403746682754
182.8,128,0,29.2,7.455078920768e-06,0.0013403745084853
183.2,128,0,29.6,7.4550780706867e-06,0.0013403743555691
183.6,128,0,30,7.4550772614935e-06,0.0013403742098948
184,128,0,30.4,7.4550764523002e-06,0.0013403740642204
184.4,128,0,30.8,7.455075643107e-06,0.001340373918546
184.8,128,0,31.2,7.4550748339137e-06,0.0013403737728717
185.2,128,0,31.6,7.4550740247205e-06,0.0013403736271973
185.6,128,0,32,7.4550732155272e-06,0.001340373481523
186,128,0,32.4,7.455072406334e-06,0.0013403733358486
186.4,128,0,32.8,7.4550715971407e-06,0.0013403731901743
186.8,128,0,33.2,7.4550707879475e-06,0.0013403730444999
187.2,128,0,33.6,7.4550699787542e-06,0.0013403728988255
187.6,128,0,34,7.4550696107588e-06,0.0013403728326418
188,128,0,34.4,7.4550698574758e-06,0.0013403728772108
188.4,128,0,34.8,7.4550701041927e-06,0.0013403729217798
188.8,128,0,35.2,7.4550703509097e-06,0.0013403729663489
189.2,128,0,35.6,7.4550705976266e-06,0.0013403730109179
189.6,128,0,36,7.4550708443436e-06,0.0013403730554869
190,128,0,36.4,7.4550710910605e-06,0.0013403731000559
190.4,128,0,36.8,7.4550713377775e-06,0.0013403731446249
190.8,128,0,37.2,7.4550715844944e-06,0.0013403731891939
191.2,128,0,37.6,7.4550717800567e-06,0.0013403732245647
191.6,128,0,38,7.4550719585749e-06,0.0013403732568708
192,128,0,38.4,7.4550721370931e-06,0.0013403732891769
192.4,128,0,38.8,7.4550723156114e-06,0.001340373321483
192.8,128,0,39.2,7.4550723974806e-06,0.0013403733363535
193.2,128,0,39.6,7.4550723539664e-06,0.0013403733286045
193.6,128,0,40,7.4550723104521e-06,0.0013403733208556
194,128,0,40.4,7.4550722669379e-06,0.0013403733131066
194.4,128,0,40.8,7.4550722234236e-06,0.0013403733053577
194.8,128,0,41.2,7.4550721799094e-06,0.0013403732976087
195.2,128,0,41.6,7.4550721321107e-06,0.0013403732890127
195.6,128,0,42,7.4550720742934e-06,0.0013403732784358
196,128,0,42.4,7.4550720164762e-06,0.0013403732678589
196.4,128,0,42.8,7.4550719586589e-06,0.001340373257282
196.8,128,0,43.2,7.4550719008416e-06,0.0013403732467051
197.2,128,0,43.6,7.4550718430243e-06,0.0013403732361282
197.6,128,0,44,7.4550717852071e-06,0.0013403732255513
198,128,0,44.4,7.4550717273898e-06,0.0013403732149744
198.4,128,0,44.8,7.4550716695725e-06,0.0013403732043975
198.8,128,0,45.2,7.4550716789308e-06,0.001340373206238
199.2,128,0,45.6,7.4550716915825e-06,0.0013403732086872
199.6,128,0,46,7.4550717042343e-06,0.0013403732111365
200,128,0,46.4,7.455071716886e-06,0.0013403732135858
200.4,128,0,46.8,7.4550717248144e-06,0.0013403732150249
200.8,128,0,47.2,7.4550717303732e-06,0.0013403732159574
201.2,128,0,47.6,7.455071735932e-06,0.0013403732168899
201.6,128,0,48,7.4550717414908e-06,0.0013403732178223
202,128,0,48.4,7.4550717470496e-06,0.0013403732187548
202.4,128,0,48.8,7.4550717526083e-06,0.0013403732196872
202.8,128,0,49.2,7.4550717581671e-06,0.0013403732206197
203.2,128,0,49.6,7.4550717637259e-06,0.0013403732215521
203.6,128,0,50,7.4550717692847e-06,0.0013403732224846
204,128,0,50.4,7.4550717748435e-06,0.0013403732234171
204.4,128,0,50.8,7.4550717804023e-06,0.0013403732243495
204.8,128,0,51.2,7.4550717859611e-06,0.001340373225282
205.2,128,0,51.6,7.4550717915199e-06,0.0013403732262144
205.6,128,0,52,7.4550717943118e-06,0.0013403732266616
206,128,0,52.4,7.4550717934708e-06,0.0013403732264716
206.4,128,0,52.8,7.4550717926298e-06,0.0013403732262815
206.8,128,0,53.2,7.4550717917887e-06,0.0013403732260915
207.2,128,0,53.6,7.4550717909477e-06,0.0013403732259014
207.6,128,0,54,7.4550717901067e-06,0.0013403732257114
208,128,0,54.4,7.4550717892657e-06,0.0013403732255214
208.4,128,0,54.8,7.4550717884246e-06,0.0013403732253313
208.8,128,0,55.2,7.4550717875836e-06,0.0013403732251413
209.2,128,0,55.6,7.4550717867426e-06,0.0013403732249512
209.6,128,0,56,7.4550717859016e-06,0.0013403732247612
210,128,0,56.4,7.4550717850605e-06,0.0013403732245712
210.4,128,0,56.8,7.4550717842195e-06,0.0013403732243811
210.8,128,0,57.2,7.4550717833785e-06,0.0013403732241911
211.2,128,0,57.6,7.4550717826361e-06,0.00134037322403
211.6,128,0,58,7.4550717836153e-06,0.0013403732243621
212,128,0,58.4,7.4550717834527e-06,0.0013403732244167
212.4,128,0,58.8,7.4550717832901e-06,0.0013403732244712
212.8,128,0,59.2,7.4550717831275e-06,0.0013403732245257
213.2,128,0,59.6,7.4550717829649e-06,0.0013403732245802
213.6,128,0,60,7.4550717828022e-06,0.0013403732246347
214,128,0,60.4,7.4550717826396e-06,0.0013403732246892
214.4,128,0,60.8,7.455071782477e-06,0.0013403732247437
214.8,128,0,61.2,7.4550717823144e-06,0.0013403732247982
215.2,128,0,61.6,7.4550717821518e-06,0.0013403732248527
215.6,128,0,62,7.4550717819891e-06,0.0013403732249072
216,128,0,62.4,7.4550717818265e-06,0.0013403732249618
216.4,128,0,62.8,7.4550717816639e-06,0.0013403732250163
216.8,128,0,63.2,7.4550717815013e-06,0.0013403732250708
217.2,128,0,63.6,7.4550717813387e-06,0.0013403732251253
217.6,128,0,64,7.4550717811761e-06,0.0013403732251798
218,128,0,64.4,7.4550717842425e-06,0.0013403732260446
218.4,128,0,64.8,7.4550717914098e-06,0.0013403732279384
218.8,128,0,65.2,7.4550717985771e-06,0.0013403732298322
219.2,128,0,65.6,7.455071801768e-06,0.001340373230778
219.6,128,0,66,7.4550717973441e-06,0.0013403732299082
220,128,0,66.4,7.4550717929202e-06,0.0013403732290384
220.4,128,0,66.8,7.4550717884963e-06,0.0013403732281686
220.8,128,0,67.2,7.4550717840724e-06,0.0013403732272989
221.2,128,0,67.6,7.4550717796485e-06,0.0013403732264291
221.6,128,0,68,7.4550717752246e-06,0.0013403732255593
222,128,0,68.4,7.4550717712249e-06,0.0013403732247685
222.4,128,0,68.8,7.4550717689608e-06,0.0013403732243007
222.8,128,0,69.2,7.4550717666967e-06,0.0013403732238329
223.2,128,0,69.6,7.4550717644326e-06,0.0013403732233651
223.6,128,0,70,7.4550717621684e-06,0.0013403732228973
224,128,0,70.4,7.4550717599043e-06,0.0013403732224295
224.4,128,0,70.8,7.4550717576402e-06,0.0013403732219617
224.8,128,0,71.2,7.4550717553761e-06,0.0013403732214939
225.2,128,0,71.6,7.4550717531119e-06,0.0013403732210261
225.6,128,0,72,7.4550717508478e-06,0.0013403732205583
226,128,0,72.4,7.4550717485837e-06,0.0013403732200905
226.4,128,0,72.8,7.4550717463196e-06,0.0013403732196227
226.8,128,0,73.2,7.4550717460397e-06,0.0013403732194772
227.2,128,0,73.6,7.4550717482097e-06,0.0013403732197294
227.6,128,0,74,7.4550717503798e-06,0.0013403732199817
228,128,0,74.4,7.4550717525498e-06,0.001340373220234
228.4,128,0,74.8,7.4550717547199e-06,0.0013403732204863
228.8,128,0,75.2,7.4550717568899e-06,0.0013403732207386
229.2,128,0,75.6,7.45507175906e-06,0.0013403732209908
229.6,128,0,76,7.45507176123e-06,0.0013403732212431
230,128,0,76.4,7.4550717634001e-06,0.0013403732214954
230.4,128,0,76.8,7.4550717655701e-06,0.0013403732217477
230.8,128,0,77.2,7.4550717677402e-06,0.001340373222
231.2,128,0,77.6,7.4550717699102e-06,0.0013403732222523
231.6,128,0,78,7.4550717720803e-06,0.0013403732225045
232,128,0,78.4,7.4550717742503e-06,0.0013403732227568
232.4,128,0,78.8,7.4550717764204e-06,0.0013403732230091
232.8,128,0,79.2,7.4550717785904e-06,0.0013403732232614
233.2,128,0,79.6,7.4550717807605e-06,0.0013403732235137
233.6,128,0,80,7.4550717821474e-06,0.0013403732237877
234,128,0,80.4,7.4550717833995e-06,0.0013403732240655
234.4,128,0,80.8,7.4550717846515e-06,0.0013403732243433
234.8,128,0,81.2,7.4550717857386e-06,0.0013403732246193
235.2,128,0,81.6,7.4550717867223e-06,0.0013403732248942
235.6,128,0,82,7.455071787706e-06,0.0013403732251691
236,128,0,82.4,7.4550717886896e-06,0.0013403732254439
236.4,128,0,82.8,7.4550717896733e-06,0.0013403732257188
236.8,128,0,83.2,7.455071790657e-06,0.0013403732259937
237.2,128,0,83.6,7.4550717916407e-06,0.0013403732262686
237.6,128,0,84,7.4550717926244e-06,0.0013403732265435
238,128,0,84.4,7.4550717936081e-06,0.0013403732268183
238.4,128,0,84.8,7.4550717945917e-06,0.0013403732270932
238.8,128,0,85.2,7.4550717955754e-06,0.0013403732273681
239.2,128,0,85.6,7.4550717965591e-06,0.001340373227643
239.6,128,0,86,7.4550717975428e-06,0.0013403732279178
240,128,0,86.4,7.4550717985265e-06,0.0013403732281927
240.4,128,0,86.8,7.4550717995102e-06,0.0013403732284676
240.8,128,0,87.2,7.4550718002869e-06,0.0013403732287297
241.2,128,0,87.6,7.4550718008752e-06,0.0013403732289802
241.6,128,0,88,7.4550718014634e-06,0.0013403732292307
242,128,0,88.4,7.4550718020517e-06,0.0013403732294812
242.4,128,0,88.8,7.4550718026399e-06,0.0013403732297317
242.8,128,0,89.2,7.4550718032282e-06,0.0013403732299822
243.2,128,0,89.6,7.4550718038164e-06,0.0013403732302327
243.6,128,0,90,7.4550718044047e-06,0.0013403732304832
244,128,0,90.4,7.4550718049929e-06,0.0013403732307338
244.4,128,0,90.8,7.4550718055812e-06,0.0013403732309843
244.8,128,0,91.2,7.4550718061695e-06,0.0013403732312348
245.2,128,0,91.6,7.4550718067577e-06,0.0013403732314853
245.6,128,0,92,7.455071807346e-06,0.0013403732317358
246,128,0,92.4,7.4550718074551e-06,0.0013403732318634
246.4,128,0,92.8,7.4550718051017e-06,0.0013403732313592
246.8,128,0,93.2,7.4550718027483e-06,0.0013403732308551
247.2,128,0,93.6,7.4550718003949e-06,0.0013403732303509
247.6,128,0,94,7.4550717980415e-06,0.0013403732298468
248,128,0,94.4,7.4550717956881e-06,0.0013403732293427
248.4,128,0,94.8,7.4550717933347e-06,0.0013403732288385
248.8,128,0,95.2,7.4550717917429e-06,0.0013403732283505
249.2,128,0,95.6,7.4550717903184e-06,0.001340373227866
249.6,128,0,96,7.4550717888938e-06,0.0013403732273814
250,128,0,96.4,7.4550717874692e-06,0.0013403732268969
250.4,128,0,96.8,7.4550717860447e-06,0.0013403732264124
