x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.5274870821767e-12,-7.5632157583385e-13,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,7.5293279545968e-13,4.1600986960067e-08,-7.5186762694631e-12,-7.4954408699371e-13,0,3.7e-11,1,0.000181,1.6963107470211e-20,1011.9226286863,8093493052.0759
2,0,0,2,1.496829928979e-12,8.3100074699475e-08,-7.5069304398289e-12,-7.4050935323432e-13,0,3.7e-11,1,0.000181,1.7133486733324e-20,2022.4404347657,344129417137.43
3,0,0,3,2.2316948109399e-12,1.2453428207667e-07,-7.4951888627368e-12,-7.3147886902063e-13,0,3.7e-11,1,0.000181,1.7305508081781e-20,3032.5534186856,3086598686534.7
4,0,0,4,2.9575330701225e-12,1.6590364020644e-07,-7.4834537391586e-12,-7.2245483532554e-13,0,3.7e-11,1,0.000181,1.7479186619153e-20,4042.2615808933,14635825490549
5,0,0,5,3.6743525073104e-12,2.0720819220357e-07,-7.4717272237374e-12,-7.1343940679338e-13,0,3.7e-11,1,0.000181,1.7654537580633e-20,5051.5649218361,48937634900880
6,0,0,6,4.3821630490799e-12,2.4844799292758e-07,-7.4600114249789e-12,-7.0443469193091e-13,0,3.7e-11,1,0.000181,1.7831576334117e-20,6060.4634419608,1.3118911014378e+14
7,0,0,7,5.0809767017911e-12,2.8962310872846e-07,-7.4483084054591e-12,-6.9544275331543e-13,0,3.7e-11,1,0.000181,1.8010318381283e-20,7068.9571417143,3.0193907289175e+14
8,0,0,8,5.7708075057978e-12,3.3073361719377e-07,-7.4366201820491e-12,-6.8646560781935e-13,0,3.7e-11,1,0.000181,1.8190779358686e-20,8077.0460215431,6.2152687829228e+14
9,0,0,9,6.4516714898915e-12,3.7177960689688e-07,-7.4249487261558e-12,-6.7750522685066e-13,0,3.7e-11,1,0.000181,1.837297503886e-20,9084.7300818938,1.174818963642e+15
10,0,0,10,7.1235866259959e-12,4.1276117714669e-07,-7.4132959639774e-12,-6.6856353660867e-13,0,3.7e-11,1,0.000181,1.8556921331424e-20,10092.009323213,2.0762120831079e+15
11,0,0,11,7.7865727841256e-12,4.5367843773879e-07,-7.4016637767737e-12,-6.596424183546e-13,0,3.7e-11,1,0.000181,1.87426342842e-20,11098.883745945,3.4748784010075e+15
12,0,0,12,8.4406516876256e-12,4.9453150870818e-07,-7.3900540011515e-12,-6.5074370869626e-13,0,3.7e-11,1,0.000181,1.8930130084341e-20,12105.353350538,5.5602319844851e+15
13,0,0,13,9.0858468687029e-12,5.3532052008352e-07,-7.3784684293621e-12,-6.4186919988645e-13,0,3.7e-11,1,0.000181,1.911942505946e-20,13111.418137437,8.5675994385455e+15
14,0,0,14,9.7221836242652e-12,5.7604561164323e-07,-7.3669088096139e-12,-6.3302064013432e-13,0,3.7e-11,1,0.000181,1.9310535678778e-20,14117.078107087,1.2784079858059e+16
15,0,0,15,1.0349688972079e-11,6.1670693267321e-07,-7.3553768463949e-12,-6.2419973392949e-13,0,3.7e-11,1,0.000181,1.9503478554271e-20,15122.333259933,1.8554581170409e+16
16,0,0,16,1.0968391607258e-11,6.5730464172648e-07,-7.3438742008102e-12,-6.15408142378e-13,0,3.7e-11,1,0.000181,1.9698270441835e-20,16127.183596421,2.6288021459829e+16
17,0,0,17,1.1578321859099e-11,6.9783890638466e-07,-7.3324024909284e-12,-6.0664748354989e-13,0,3.7e-11,1,0.000181,1.9894928242447e-20,17131.629116996,3.6463685100091e+16
18,0,0,18,1.2179511648264e-11,7.3830990302148e-07,-7.3209632921411e-12,-5.9791933283771e-13,0,3.7e-11,1,0.000181,2.009346900335e-20,18135.669822103,4.963772454466e+16
19,0,0,19,1.2771994444338e-11,7.7871781656822e-07,-7.309558137531e-12,-5.8922522332558e-13,0,3.7e-11,1,0.000181,2.0293909919233e-20,19139.305712186,6.6449799481192e+16
20,0,0,20,1.3355805223754e-11,8.1906284028127e-07,-7.2981885182517e-12,-5.8056664616819e-13,0,3.7e-11,1,0.000181,2.049626833343e-20,20142.536787689,8.7629845785459e+16
21,0,0,21,1.3930980428105e-11,8.5934517551185e-07,-7.2868558839159e-12,-5.7194505097938e-13,0,3.7e-11,1,0.000181,2.0700561739122e-20,21145.363049058,1.140049673345e+17
22,0,0,22,1.4497557922852e-11,8.9956503147783e-07,-7.2755616429928e-12,-5.6336184622973e-13,0,3.7e-11,1,0.000181,2.0906807780551e-20,22147.784496735,1.4650644427964e+17
23,0,0,23,1.5055576956434e-11,9.3972262503785e-07,-7.2643071632148e-12,-5.5481839965265e-13,0,3.7e-11,1,0.000181,2.1115024254239e-20,23149.801131166,1.8617685185215e+17
24,0,0,24,1.5605078119789e-11,9.7981818046764e-07,-7.2530937719912e-12,-5.463160386588e-13,0,3.7e-11,1,0.000181,2.1325229110225e-20,24151.412952793,2.3417728418951e+17
25,0,0,25,1.6146103306295e-11,1.0198519292387e-06,-7.2419227568306e-12,-5.3785605075788e-13,0,3.7e-11,1,0.000181,2.15374404533e-20,25152.61996206,2.9179467803749e+17
26,0,0,26,1.6678695672135e-11,1.0598241097995e-06,-7.2307953657697e-12,-5.2943968398786e-13,0,3.7e-11,1,0.000181,2.1751676544256e-20,26153.422159411,3.6044923151084e+17
27,0,0,27,1.7202899597099e-11,1.0997349673585e-06,-7.2197128078094e-12,-5.2106814735101e-13,0,3.7e-11,1,0.000181,2.196795580115e-20,27153.819545289,4.4170191338779e+17
28,0,0,28,1.7718760645823e-11,1.1395847536706e-06,-7.2086762533576e-12,-5.1274261125614e-13,0,3.7e-11,1,0.000181,2.2186296800568e-20,28153.812120136,5.372620586777e+17
29,0,0,29,1.8226325529477e-11,1.1793737268247e-06,-7.1976868346768e-12,-5.0446420796695e-13,0,3.7e-11,1,0.000181,2.2406718278903e-20,29153.399884396,6.4899504643891e+17
30,0,0,30,1.87256420679e-11,1.2191021510354e-06,-7.1867456463381e-12,-4.9623403205591e-13,0,3.7e-11,1,0.000181,2.2629239133644e-20,30152.582838512,7.7893005604031e+17
31,0,0,31,1.92167591522e-11,1.2587702964356e-06,-7.1758537456804e-12,-4.8805314086322e-13,0,3.7e-11,1,0.000181,2.285387842467e-20,31151.360982925,9.2926789825725e+17
32,0,0,32,1.9699726707805e-11,1.2983784388728e-06,-7.1650121532746e-12,-4.7992255496072e-13,0,3.7e-11,1,0.000181,2.3080655375559e-20,32149.734318078,1.1023889177723e+18
33,0,0,33,2.0174595657995e-11,1.3379268597074e-06,-7.154221853391e-12,-4.7184325861999e-13,0,3.7e-11,1,0.000181,2.3309589374901e-20,33147.702844414,1.3008609638168e+18
