time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8127193559455e-14,3.7393506437685e-11,-1.1957521134666e-14,-1.5824795707552e-16,2.2389343725119e-18,7.3822967951211e-17,1.9531798389864e-10,9.3483766094213e-08,1,0.000181
186.68799962237,5.6064098097798e-13,3.79018264796e-11,-3.4657356804987e-14,-3.2894718071524e-16,7.8069055962668e-19,7.1711002853289e-17,1.4016024524449e-09,9.4754566199e-08,1,0.000181
1181.8815689988,3.5325260740069e-12,4.1049045301999e-11,-8.7598528854354e-14,-1.0982726195117e-15,3.21027546434e-19,5.8077346417798e-17,8.8313151850172e-09,1.02622613255e-07,1,0.000181
7343.8578398454,2.1693687512853e-11,6.0532475432277e-11,-2.1867995305066e-13,-2.8689143915802e-15,5.1550820930131e-19,6.0319793464186e-18,5.4234218782132e-08,1.5133118858069e-07,1,0.000181
45497.190750011,1.3023358739177e-10,1.8109342381399e-10,-5.8309451433714e-13,-7.434226777982e-15,7.9550778524593e-16,5.0796195133866e-18,3.2558396847942e-07,4.5273355953497e-07,1,0.000181
281732.57176583,6.8764641933916e-10,9.2295448183314e-10,-2.2229379432879e-12,-1.8881950651351e-14,3.458273347671e-13,-9.2912314871517e-19,1.7191160483479e-06,2.3073862045828e-06,1,0.000181
1744439.784661,1.6350621535604e-09,5.1721920330739e-09,-4.2321632060901e-12,-4.7337528027337e-14,2.167474876778e-12,-1.1205865626379e-18,4.0876553839011e-06,1.2930480082685e-05,1,0.000181
10801137.310052,1.053229087617e-09,2.4548432514066e-08,-2.8793093583619e-12,-1.1613347381558e-13,1.4112691460251e-12,-4.6014691240191e-18,2.6330727190425e-06,6.1371081285166e-05,1,0.000181
66877821.244672,4.709602066432e-10,9.0894969113575e-08,-1.4808449307059e-12,-2.5766737172453e-13,6.1374927786499e-13,-1.2393437495935e-17,1.177400516608e-06,0.00022723742278394,1,0.000181
414089867.61007,1.8238135616082e-10,2.7241407189693e-07,-7.7555074152424e-13,-4.5249152768005e-13,2.0312818974118e-13,7.698802522497e-16,4.5595339040204e-07,0.00068103517974233,1,0.000181
2563935341.3868,7.6997775988225e-11,6.4963192026128e-07,-5.3366484928312e-13,-6.6515738829561e-13,3.0925093950033e-14,5.1466884581975e-14,1.9249443997056e-07,0.0016240798006532,1,0.00018099999999999
15875211863.902,6.0059768474037e-11,8.6995701798857e-07,-4.9273445264201e-13,-7.3867818726494e-13,1.0053415283362e-14,1.4072617448557e-13,1.5014942118509e-07,0.0021748925449714,1,0.00018099999999999
98295127536.995,6.0071825180575e-11,8.6973838593283e-07,-4.9276581598093e-13,-7.3861319775725e-13,1.0063775243915e-14,1.4062722439847e-13,1.5017956295144e-07,0.0021743459648321,1,0.00018099999999999
