x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.2812628703452e-12,-1.1400600930722e-12,0,3.7e-11,1,0.000181,1.6794355318329e-19,1,4.3037883693406e-07
1,0,0,1,1.1400600930722e-12,7.1158003886474e-09,-1.2812628703452e-12,-1.1400600930722e-12,0,3.7e-11,1,0.000181,1.8556921330217e-19,22.084482196956,8.1792772679524
2,0,0,2,2.2801203477289e-12,1.419460161878e-08,-1.281263022654e-12,-1.1400602546567e-12,0,3.7e-11,1,0.000181,2.0496268332108e-19,43.168963008853,308.37115006914
3,0,0,3,3.4201816347634e-12,2.1273408496125e-08,-1.2812640447995e-12,-1.1400612870346e-12,0,3.7e-11,1,0.000181,2.2629239132196e-19,64.253442292853,2657.4164649895
4,0,0,4,4.560245415141e-12,2.8352229086493e-08,-1.2812665268567e-12,-1.1400637803776e-12,0,3.7e-11,1,0.000181,2.4974188636861e-19,85.337919891644,12356.422793938
5,0,0,5,5.7003137398193e-12,3.5431074714736e-08,-1.2812710587119e-12,-1.1400683246783e-12,0,3.7e-11,1,0.000181,2.7551110325817e-19,106.42239563207,40849.568706837
6,0,0,6,6.8403892495575e-12,4.2509959963634e-08,-1.2812782300506e-12,-1.1400755097382e-12,0,3.7e-11,1,0.000181,3.0381772415635e-19,127.50686932363,108718.85212345
7,0,0,7,7.9804751747127e-12,4.9588902672715e-08,-1.2812886303436e-12,-1.1400859251553e-12,0,3.7e-11,1,0.000181,3.3489864372077e-19,148.59134075686,249009.86603765
8,0,0,8,9.120575335025e-12,5.6667923936997e-08,-1.281302848835e-12,-1.1401001603123e-12,0,3.7e-11,1,0.000181,3.6901154469534e-19,169.67580970157,510846.8876249
9,0,0,9,1.026069413939e-11,6.3747048105661e-08,-1.2813214745283e-12,-1.1401188043647e-12,0,3.7e-11,1,0.000181,4.0643659135266e-19,190.76027590488,963307.5016097
10,0,0,10,1.1400836585618e-11,7.0826302780652e-08,-1.2813450961732e-12,-1.1401424462279e-12,0,3.7e-11,1,0.000181,4.47478248571e-19,211.8447390892,1699534.1315054
11,0,0,11,1.2541008260182e-11,7.790571881519e-08,-1.2813743022515e-12,-1.1401716745647e-12,0,3.7e-11,1,0.000181,4.9246723475773e-19,232.92919894986,2841064.5473803
12,0,0,12,1.3681215337954e-11,8.4985330312222e-08,-1.2814096809627e-12,-1.1402070777722e-12,0,3.7e-11,1,0.000181,5.4176261727247e-19,254.01365515271,4542366.6977651
13,0,0,13,1.4821464581922e-11,9.2065174622765e-08,-1.2814518202082e-12,-1.1402492439673e-12,0,3.7e-11,1,0.000181,5.9575405945997e-19,275.09810733143,6995565.6097241
14,0,0,14,1.5961763342894e-11,9.9145292344176e-08,-1.2815013075755e-12,-1.1402987609726e-12,0,3.7e-11,1,0.000181,6.548642288748e-19,296.18255508458,10435351.914671
