x,y,z,id,xi,xv
153.6,128,0,0,2.1401679248752e-78,2.1401679248752e-78
154,128,0,0.40000000000001,1.0106555449009e-06,1.795746873571e-06
154.4,128,0,0.80000000000001,2.021311089802e-06,3.5914937471422e-06
154.8,128,0,1.2,3.0319666347028e-06,5.3872406207129e-06
155.2,128,0,1.6,4.0426221796036e-06,7.1829874942837e-06
155.6,128,0,2,5.0532777245045e-06,8.9787343678546e-06
156,128,0,2.4,6.0639332694054e-06,1.0774481241426e-05
156.4,128,0,2.8,6.8328894624293e-06,1.1583065092837e-05
156.8,128,0,3.2,7.2789406880767e-06,1.125911723005e-05
157.2,128,0,3.6,7.6882624027846e-06,1.1040923960552e-05
157.6,128,0,4,8.0975841174926e-06,1.0822730691054e-05
158,128,0,4.4,8.5069058322005e-06,1.0604537421556e-05
158.4,128,0,4.8,8.8131920778014e-06,1.0498361260116e-05
158.8,128,0,5.2,9.0185147070142e-06,1.0501949749868e-05
159.2,128,0,5.6,9.223837336227e-06,1.0505538239619e-05
159.6,128,0,6,9.3483849412548e-06,1.05389830443e-05
160,128,0,6.4,9.4450822474303e-06,1.0582721962809e-05
160.4,128,0,6.8,9.5417795536057e-06,1.0626460881318e-05
160.8,128,0,7.2,9.6384768597811e-06,1.0670199799827e-05
161.2,128,0,7.6,9.7068807406491e-06,1.0664804783797e-05
161.6,128,0,8,9.7629191727748e-06,1.063793611647e-05
162,128,0,8.4,9.8189576049004e-06,1.0611067449142e-05
162.4,128,0,8.8,9.8408763272948e-06,1.0602187142425e-05
162.8,128,0,9.2,9.8546504316052e-06,1.0597600785694e-05
163.2,128,0,9.6,9.8684245359155e-06,1.0593014428963e-05
163.6,128,0,10,9.8821986402259e-06,1.0588428072232e-05
164,128,0,10.4,9.8959727445363e-06,1.0583841715501e-05
164.4,128,0,10.8,9.9081135696379e-06,1.0581399914314e-05
164.8,128,0,11.2,9.9136412413196e-06,1.0587641426276e-05
165.2,128,0,11.6,9.9191689130014e-06,1.0593882938238e-05
165.6,128,0,12,9.9242187600841e-06,1.0599375488786e-05
166,128,0,12.4,9.9259584636212e-06,1.059967958777e-05
166.4,128,0,12.8,9.9276981671583e-06,1.0599983686754e-05
166.8,128,0,13.2,9.9294378706954e-06,1.0600287785738e-05
167.2,128,0,13.6,9.9306698521313e-06,1.060037002423e-05
167.6,128,0,14,9.9306607209283e-06,1.0599909930883e-05
168,128,0,14.4,9.9306515897253e-06,1.0599449837536e-05
168.4,128,0,14.8,9.9306424585223e-06,1.059898974419e-05
168.8,128,0,15.2,9.9306055794513e-06,1.059847009473e-05
169.2,128,0,15.6,9.9303174145839e-06,1.059741110274e-05
169.6,128,0,16,9.9300292497164e-06,1.0596352110751e-05
170,128,0,16.4,9.929741084849e-06,1.0595293118761e-05
170.4,128,0,16.8,9.9294529199815e-06,1.0594234126772e-05
170.8,128,0,17.2,9.9294063000271e-06,1.0594180724582e-05
171.2,128,0,17.6,9.9294090780619e-06,1.0594332974061e-05
171.6,128,0,18,9.9294118560967e-06,1.0594485223539e-05
172,128,0,18.4,9.9294146341315e-06,1.0594637473017e-05
172.4,128,0,18.8,9.9294174121663e-06,1.0594789722495e-05
172.8,128,0,19.2,9.9294201902011e-06,1.0594941971973e-05
173.2,128,0,19.6,9.9294229749765e-06,1.0595094122971e-05
173.6,128,0,20,9.9294266283758e-06,1.0595233583183e-05
174,128,0,20.4,9.9294302817751e-06,1.0595373043396e-05
174.4,128,0,20.8,9.9294339351744e-06,1.0595512503608e-05
174.8,128,0,21.2,9.9294359701737e-06,1.0595565987917e-05
175.2,128,0,21.6,9.9294366694354e-06,1.0595548660828e-05
175.6,128,0,22,9.9294369707182e-06,1.0595511976393e-05
176,128,0,22.4,9.9294372720009e-06,1.0595475291959e-05
176.4,128,0,22.8,9.9294375732836e-06,1.0595438607524e-05
176.8,128,0,23.2,9.9294378883803e-06,1.0595399066731e-05
