x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.2483616302857e-11,-1.69572492912e-18,0,3.7e-11,1,0.000181,7.317322616528e-20,1,4.3037883693406e-07
1,0,0,1,1.69572492912e-18,6.900725581689e-08,-1.2483616302857e-11,-1.69572492912e-18,0,3.7e-11,1,0.000181,7.5600759239399e-20,1865.0607148174,221917008399.47
2,0,0,2,3.3163322037704e-18,1.3797752060074e-07,-1.2483617925877e-11,-1.6206072746504e-18,0,3.7e-11,1,0.000181,7.810627564736e-20,3729.1216832017,9457558954083.6
3,0,0,3,4.8605588460532e-18,2.069478037451e-07,-1.248362124913e-11,-1.5442266422828e-18,0,3.7e-11,1,0.000181,8.0692193533236e-20,5593.1831592212,84954427233884
4,0,0,4,6.3278234907608e-18,2.7591811464727e-07,-1.2483626273292e-11,-1.4672646447076e-18,0,3.7e-11,1,0.000181,8.3361003134727e-20,7457.2453969437,4.0335109800726e+14
5,0,0,5,7.7181654339571e-18,3.4488846270792e-07,-1.2483632998979e-11,-1.3903419431963e-18,0,3.7e-11,1,0.000181,8.6115268839381e-20,9321.3086504358,1.3503113376477e+15
6,0,0,6,9.0321837916519e-18,4.1385885733081e-07,-1.2483641426743e-11,-1.3140183576948e-18,0,3.7e-11,1,0.000181,8.8957631296557e-20,11185.373173763,3.624066106924e+15
7,0,0,7,1.0270977459458e-17,4.8282930792241e-07,-1.2483651557079e-11,-1.2387936678059e-18,0,3.7e-11,1,0.000181,9.1890809586543e-20,13049.439220991,8.3505503283885e+15
8,0,0,8,1.1436086473293e-17,5.5179982389157e-07,-1.2483663390419e-11,-1.1651090138347e-18,0,3.7e-11,1,0.000181,9.4917603448295e-20,14913.507046183,1.7208658610478e+16
9,0,0,9,1.2529435282968e-17,6.2077041464925e-07,-1.2483676927139e-11,-1.0933488096754e-18,0,3.7e-11,1,0.000181,9.8040895567272e-20,16777.576903401,3.2564570533064e+16
10,0,0,10,1.3553278365904e-17,6.8974108960815e-07,-1.2483692167561e-11,-1.0238430829365e-18,0,3.7e-11,1,0.000181,1.0126365392492e-19,18641.649046707,5.7614350311968e+16
11,0,0,11,1.4510148528044e-17,7.5871185818248e-07,-1.2483709111954e-11,-9.568701621394e-19,0,3.7e-11,1,0.000181,1.0458893421133e-19,20505.72373016,9.6534191967008e+16
12,0,0,12,1.5402808163957e-17,8.2768272978766e-07,-1.2483727760537e-11,-8.92659635913e-19,0,3.7e-11,1,0.000181,1.0801988230271e-19,22369.801207818,1.5463779699782e+17
13,0,0,13,1.6234203678624e-17,8.9665371384005e-07,-1.2483748113483e-11,-8.3139551466691e-19,0,3.7e-11,1,0.000181,1.115597368053e-19,24233.881733738,2.3854045612282e+17
14,0,0,14,1.7007423209735e-17,9.6562481975675e-07,-1.2483770170922e-11,-7.7321953111106e-19,0,3.7e-11,1,0.000181,1.1521183166732e-19,26097.965561975,3.5632947054832e+17
15,0,0,15,1.7725657731797e-17,1.0345960569553e-06,-1.2483793932945e-11,-7.1823452206211e-19,0,3.7e-11,1,0.000181,1.1897959886084e-19,27962.052946582,5.1774059791967e+17
16,0,0,16,1.839216557191e-17,1.1035674348537e-06,-1.2483819399607e-11,-6.6650784011339e-19,0,3.7e-11,1,0.000181,1.2286657113517e-19,29826.144141609,7.3434024762302e+17
17,0,0,17,1.9010240321751e-17,1.1725389628699e-06,-1.2483846570929e-11,-6.18074749841e-19,0,3.7e-11,1,0.000181,1.268763848436e-19,31690.239401107,1.0197131821387e+18
18,0,0,18,1.9583182090933e-17,1.2415106504219e-06,-1.2483875446903e-11,-5.7294176918135e-19,0,3.7e-11,1,0.000181,1.3101278284538e-19,33554.338979121,1.389655507532e+18
