x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.9290544131363e-16,-4.9953776560387e-14,0,3.7e-11,1,0.000181,7.317322616528e-20,1,-nan
1,0,0,1,4.9953776560387e-14,3.806577591886e-11,-1.9290544131363e-16,-4.9953776560387e-14,0,3.7e-11,1,0.000181,7.5600759239399e-20,-6.430322699578,-nan
2,0,0,2,9.9907485202972e-14,3.9131528576072e-11,-1.9290123095537e-16,-4.9953708642584e-14,0,3.7e-11,1,0.000181,7.810627564736e-20,-13.860635886323,-nan
3,0,0,3,1.4986113147586e-13,4.0197659238143e-11,-1.9296964983487e-16,-4.9953646272889e-14,0,3.7e-11,1,0.000181,8.0692193533236e-20,-21.29092954364,-nan
4,0,0,4,1.9981472123759e-13,4.1264571028686e-11,-1.9311103408832e-16,-4.9953589761726e-14,0,3.7e-11,1,0.000181,8.3361003134727e-20,-28.721193651097,-nan
5,0,0,5,2.4976826065512e-13,4.2332668999486e-11,-1.9332573271471e-16,-4.9953539417532e-14,0,3.7e-11,1,0.000181,8.6115268839381e-20,-36.151418182203,-nan
6,0,0,6,2.997217562021e-13,4.3402360203234e-11,-1.9361410787847e-16,-4.995349554698e-14,0,3.7e-11,1,0.000181,8.8957631296557e-20,-43.581593102182,-nan
7,0,0,7,3.496752146573e-13,4.4474053767963e-11,-1.9397653521593e-16,-4.9953458455204e-14,0,3.7e-11,1,0.000181,9.1890809586543e-20,-51.011708365731,-nan
8,0,0,8,3.9962864310332e-13,4.5548160973187e-11,-1.9441340414548e-16,-4.995342844602e-14,0,3.7e-11,1,0.000181,9.4917603448295e-20,-58.441753914764,-nan
9,0,0,9,4.4958204892547e-13,4.6625095327781e-11,-1.9492511818164e-16,-4.9953405822147e-14,0,3.7e-11,1,0.000181,9.8040895567272e-20,-65.871719676145,-nan
10,0,0,10,4.995354398109e-13,4.7705272649621e-11,-1.9551209525291e-16,-4.9953390885433e-14,0,3.7e-11,1,0.000181,1.0126365392492e-19,-73.301595559403,-nan
11,0,0,11,5.4948882374798e-13,4.8789111146989e-11,-1.9617476802361e-16,-4.9953383937075e-14,0,3.7e-11,1,0.000181,1.0458893421133e-19,-80.731371454438,-nan
12,0,0,12,5.9944220902582e-13,4.9877031501793e-11,-1.9691358421966e-16,-4.9953385277842e-14,0,3.7e-11,1,0.000181,1.0801988230271e-19,-88.161037229207,-nan
13,0,0,13,6.4939560423411e-13,5.0969456954602e-11,-1.9772900695833e-16,-4.9953395208294e-14,0,3.7e-11,1,0.000181,1.115597368053e-19,-95.59058272739,-nan
14,0,0,14,6.9934901826313e-13,5.2066813391519e-11,-1.9862151508207e-16,-4.9953414029011e-14,0,3.7e-11,1,0.000181,1.1521183166732e-19,-103.01999776605,-nan
15,0,0,15,7.4930246030393e-13,5.3169529432936e-11,-1.9959160349647e-16,-4.9953442040807e-14,0,3.7e-11,1,0.000181,1.1897959886084e-19,-110.44927213328,-nan
16,0,0,16,7.9925593984889e-13,5.4278036524165e-11,-2.0063978351231e-16,-4.9953479544956e-14,0,3.7e-11,1,0.000181,1.2286657113517e-19,-117.87839558579,-nan
17,0,0,17,8.492094666923e-13,5.5392769027987e-11,-2.0176658319189e-16,-4.9953526843414e-14,0,3.7e-11,1,0.000181,1.268763848436e-19,-125.30735784653,-nan
18,0,0,18,8.9916305093134e-13,5.6514164319145e-11,-2.0297254769956e-16,-4.9953584239041e-14,0,3.7e-11,1,0.000181,1.3101278284538e-19,-132.7361486023,-nan
19,0,0,19,9.4911670296716e-13,5.7642662880784e-11,-2.0425823965661e-16,-4.995365203582e-14,0,3.7e-11,1,0.000181,1.3527961748478e-19,-140.16475750123,-nan
20,0,0,20,9.9907043350625e-13,5.8778708402886e-11,-2.0562423950055e-16,-4.9953730539082e-14,0,3.7e-11,1,0.000181,1.3968085364914e-19,-147.59317415041,-nan
21,0,0,21,1.049024253562e-12,5.9922747882714e-11,-2.0707114584876e-16,-4.9953820055731e-14,0,3.7e-11,1,0.000181,1.4422057190789e-19,-155.02138811337,-nan
22,0,0,22,1.0989781744564e-12,6.1075231727281e-11,-2.0859957586672e-16,-4.995392089446e-14,0,3.7e-11,1,0.000181,1.4890297173463e-19,-162.44938890754,-nan
23,0,0,23,1.1489322078224e-12,6.2236613857893e-11,-2.1021016564074e-16,-4.9954033365977e-14,0,3.7e-11,1,0.000181,1.537323748141e-19,-169.87716600181,-nan
24,0,0,24,1.1988863656056e-12,6.3407351816762e-11,-2.1190357055534e-16,-4.9954157783232e-14,0,3.7e-11,1,0.000181,1.5871322843647e-19,-177.30470881392,-nan
25,0,0,25,1.2488406600673e-12,6.4587906875742e-11,-2.1368046567534e-16,-4.9954294461634e-14,0,3.7e-11,1,0.000181,1.6385010898084e-19,-184.73200670789,-nan
26,0,0,26,1.2987951037866e-12,6.5778744147193e-11,-2.1554154613267e-16,-4.9954443719278e-14,0,3.7e-11,1,0.000181,1.6914772549023e-19,-192.15904899148,-nan
27,0,0,27,1.3487497096637e-12,6.6980332697016e-11,-2.1748752751803e-16,-4.9954605877168e-14,0,3.7e-11,1,0.000181,1.7461092334039e-19,-199.58582491348,-nan
28,0,0,28,1.3987044909232e-12,6.8193145659875e-11,-2.1951914627744e-16,-4.9954781259442e-14,0,3.7e-11,1,0.000181,1.8024468800467e-19,-207.01232366115,-nan
29,0,0,29,1.4486594611168e-12,6.9417660356637e-11,-2.2163716011379e-16,-4.9954970193599e-14,0,3.7e-11,1,0.000181,1.8605414891724e-19,-214.43853435751,-nan
30,0,0,30,1.4986146341275e-12,7.0654358414059e-11,-2.238423483934e-16,-4.9955173010721e-14,0,3.7e-11,1,0.000181,1.9204458343721e-19,-221.86444605862,-nan
31,0,0,31,1.5485700241732e-12,7.1903725886753e-11,-2.2613551255773e-16,-4.99553900457e-14,0,3.7e-11,1,0.000181,1.9822142091602e-19,-229.29004775089,-nan
32,0,0,32,1.5985256458107e-12,7.3166253381451e-11,-2.2851747654023e-16,-4.9955621637466e-14,0,3.7e-11,1,0.000181,2.0459024687067e-19,-236.71532834831,-nan
33,0,0,33,1.6484815139399e-12,7.4442436183597e-11,-2.3098908718858e-16,-4.9955868129214e-14,0,3.7e-11,1,0.000181,2.1115680726525e-19,-244.14027668966,-nan
34,0,0,34,1.6984376438085e-12,7.5732774386317e-11,-2.3355121469216e-16,-4.9956129868631e-14,0,3.7e-11,1,0.000181,2.1792701290364e-19,-251.5648815357,-nan
35,0,0,35,1.7483940510166e-12,7.7037773021759e-11,-2.3620475301509e-16,-4.9956407208125e-14,0,3.7e-11,1,0.000181,2.2490694393578e-19,-258.98913156633,-nan
36,0,0,36,1.7983507515217e-12,7.8357942194879e-11,-2.3895062033465e-16,-4.9956700505054e-14,0,3.7e-11,1,0.000181,2.3210285448051e-19,-266.41301537769,-nan
37,0,0,37,1.8483077616436e-12,7.969379721966e-11,-2.4178975948548e-16,-4.9957010121959e-14,0,3.7e-11,1,0.000181,2.3952117736764e-19,-273.8365214793,-nan
