x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,1.4852886678074e-16,-2.6828930032675e-12,0,3.7e-11,1,0.000181,7.317322616528e-20,1,-nan
1,0,0,1,2.6828930032675e-12,3.6179398526073e-11,1.4852886678074e-16,-2.6828930032675e-12,0,3.7e-11,1,0.000181,7.5600759239399e-20,-399.63334808635,-nan
2,0,0,2,5.365785269346e-12,3.5359853457087e-11,1.4833765748647e-16,-2.6828922660785e-12,0,3.7e-11,1,0.000181,7.810627564736e-20,-800.26655754371,-nan
3,0,0,3,8.0486761193754e-12,3.4542761821154e-11,1.4789358610393e-16,-2.6828908500294e-12,0,3.7e-11,1,0.000181,8.0692193533236e-20,-1200.8994892468,-nan
4,0,0,4,1.0731564858363e-11,3.3729431228564e-11,1.4721283725869e-16,-2.6828887389879e-12,0,3.7e-11,1,0.000181,8.3361003134727e-20,-1601.5320040781,-nan
5,0,0,5,1.3414450775306e-11,3.2921080616929e-11,1.4631146070609e-16,-2.6828859169431e-12,0,3.7e-11,1,0.000181,8.6115268839381e-20,-2002.1639629259,-nan
6,0,0,6,1.6097333143359e-11,3.2118841394454e-11,1.4520529926782e-16,-2.6828823680525e-12,0,3.7e-11,1,0.000181,8.8957631296557e-20,-2402.7952266786,-nan
7,0,0,7,1.8780211220044e-11,3.1323758945883e-11,1.4390992319145e-16,-2.682878076685e-12,0,3.7e-11,1,0.000181,9.1890809586543e-20,-2803.4256562154,-nan
8,0,0,8,2.1463084247503e-11,3.0536794465502e-11,1.4244057094893e-16,-2.6828730274594e-12,0,3.7e-11,1,0.000181,9.4917603448295e-20,-3204.0551123944,-nan
9,0,0,9,2.4145951452782e-11,2.9758827081879e-11,1.4081209643581e-16,-2.682867205279e-12,0,3.7e-11,1,0.000181,9.8040895567272e-20,-3604.6834560371,-nan
10,0,0,10,2.6828812048144e-11,2.8990656239435e-11,1.3903892248226e-16,-2.6828605953617e-12,0,3.7e-11,1,0.000181,1.0126365392492e-19,-4005.3105479117,-nan
11,0,0,11,2.9511665231411e-11,2.8233004302745e-11,1.3713500054091e-16,-2.6828531832672e-12,0,3.7e-11,1,0.000181,1.0458893421133e-19,-4405.9362487132,-nan
12,0,0,12,3.2194510186331e-11,2.7486519350396e-11,1.3511377637514e-16,-2.6828449549198e-12,0,3.7e-11,1,0.000181,1.0801988230271e-19,-4806.5604190426,-nan
13,0,0,13,3.4877346082959e-11,2.675177812645e-11,1.3298816153435e-16,-2.6828358966281e-12,0,3.7e-11,1,0.000181,1.115597368053e-19,-5207.1829193845,-nan
14,0,0,14,3.756017207806e-11,2.6029289118875e-11,1.30770510371e-16,-2.6828259951012e-12,0,3.7e-11,1,0.000181,1.1521183166732e-19,-5607.8036100836,-nan
15,0,0,15,4.0242987315523e-11,2.5319495735857e-11,1.2847260232628e-16,-2.6828152374623e-12,0,3.7e-11,1,0.000181,1.1897959886084e-19,-6008.4223513207,-nan
16,0,0,16,4.2925790926781e-11,2.4622779552493e-11,1.2610562918887e-16,-2.6828036112584e-12,0,3.7e-11,1,0.000181,1.2286657113517e-19,-6409.0390030883,-nan
17,0,0,17,4.560858203125e-11,2.3939463602147e-11,1.2368018701272e-16,-2.6827911044688e-12,0,3.7e-11,1,0.000181,1.268763848436e-19,-6809.6534251662,-nan
18,0,0,18,4.8291359736759e-11,2.3269815688522e-11,1.2120627236609e-16,-2.6827777055095e-12,0,3.7e-11,1,0.000181,1.3101278284538e-19,-7210.2654770972,-nan
19,0,0,19,5.0974123139996e-11,2.2614051696399e-11,1.1869328257426e-16,-2.6827634032365e-12,0,3.7e-11,1,0.000181,1.3527961748478e-19,-7610.8750181632,-nan
20,0,0,20,5.3656871326942e-11,2.1972338880859e-11,1.1615001961276e-16,-2.6827481869464e-12,0,3.7e-11,1,0.000181,1.3968085364914e-19,-8011.4819073622,-nan
21,0,0,21,5.6339603373318e-11,2.1344799116736e-11,1.1358469730618e-16,-2.6827320463753e-12,0,3.7e-11,1,0.000181,1.4422057190789e-19,-8412.0860033862,-nan
22,0,0,22,5.9022318345013e-11,2.0731512091936e-11,1.1100495148891e-16,-2.6827149716959e-12,0,3.7e-11,1,0.000181,1.4890297173463e-19,-8812.6871645998,-nan
23,0,0,23,6.1705015298526e-11,2.0132518430116e-11,1.0841785278934e-16,-2.6826969535129e-12,0,3.7e-11,1,0.000181,1.537323748141e-19,-9213.2852490205,-nan
24,0,0,24,6.4387693281384e-11,1.954782273008e-11,1.0582992170659e-16,-2.6826779828577e-12,0,3.7e-11,1,0.000181,1.5871322843647e-19,-9613.8801143004,-nan
25,0,0,25,6.7070351332565e-11,1.8977396510968e-11,1.0324714565916e-16,-2.6826580511808e-12,0,3.7e-11,1,0.000181,1.6385010898084e-19,-10014.471617709,-nan
26,0,0,26,6.9752988482909e-11,1.8421181054076e-11,1.0067499769756e-16,-2.6826371503441e-12,0,3.7e-11,1,0.000181,1.6914772549023e-19,-10415.059616117,-nan
27,0,0,27,7.2435603755521e-11,1.7879090133703e-11,9.8118456587425e-17,-2.6826152726118e-12,0,3.7e-11,1,0.000181,1.7461092334039e-19,-10815.643965986,-nan
28,0,0,28,7.5118196166162e-11,1.735101263102e-11,9.5582027985695e-17,-2.6825924106407e-12,0,3.7e-11,1,0.000181,1.8024468800467e-19,-11216.22452335,-nan
29,0,0,29,7.7800764723631e-11,1.6836815026324e-11,9.3069766449849e-17,-2.6825685574698e-12,0,3.7e-11,1,0.000181,1.8605414891724e-19,-11616.801143812,-nan
30,0,0,30,8.0483308430141e-11,1.6336343766444e-11,9.0585298038402e-17,-2.6825437065094e-12,0,3.7e-11,1,0.000181,1.9204458343721e-19,-12017.373682532,-nan
31,0,0,31,8.3165826281671e-11,1.584942750523e-11,8.8131843279733e-17,-2.6825178515299e-12,0,3.7e-11,1,0.000181,1.9822142091602e-19,-12417.94199422,-nan
32,0,0,32,8.5848317268321e-11,1.5375879216248e-11,8.5712240305645e-17,-2.6824909866501e-12,0,3.7e-11,1,0.000181,2.0459024687067e-19,-12818.505933132,-nan
33,0,0,33,8.8530780374646e-11,1.4915498177766e-11,8.3328967965206e-17,-2.6824631063252e-12,0,3.7e-11,1,0.000181,2.1115680726525e-19,-13219.065353065,-nan
34,0,0,34,9.1213214579981e-11,1.4468071831061e-11,8.0984168753701e-17,-2.6824342053354e-12,0,3.7e-11,1,0.000181,2.1792701290364e-19,-13619.620107358,-nan
35,0,0,35,9.3895618858754e-11,1.4033377513878e-11,7.867967141015e-17,-2.682404278773e-12,0,3.7e-11,1,0.000181,2.2490694393578e-19,-14020.170048891,-nan
36,0,0,36,9.6577992180786e-11,1.3611184071584e-11,7.641701305517e-17,-2.6823733220314e-12,0,3.7e-11,1,0.000181,2.3210285448051e-19,-14420.715030083,-nan
37,0,0,37,9.9260333511578e-11,1.3201253349162e-11,7.4197460758407e-17,-2.6823413307923e-12,0,3.7e-11,1,0.000181,2.3952117736764e-19,-14821.2549029,-nan
38,0,0,38,1.0194264181259e-10,1.2803341567717e-11,7.2022032441502e-17,-2.6823083010143e-12,0,3.7e-11,1,0.000181,2.4716852900222e-19,-15221.789518854,-nan
39,0,0,39,1.0462491604151e-10,1.2417200589605e-11,6.9891517038338e-17,-2.6822742289213e-12,0,3.7e-11,1,0.000181,2.5505171435387e-19,-15622.318729014,-nan
40,0,0,40,1.073071551525e-10,1.2042579076626e-11,6.7806493849109e-17,-2.6822391109907e-12,0,3.7e-11,1,0.000181,2.6317773207425e-19,-16022.842384006,-nan
41,0,0,41,1.0998935809645e-10,1.1679223546026e-11,6.5767351038561e-17,-2.6822029439428e-12,0,3.7e-11,1,0.000181,2.7155377974567e-19,-16423.360334028,-nan
42,0,0,42,1.1267152382118e-10,1.1326879329223e-11,6.3774303241406e-17,-2.682165724729e-12,0,3.7e-11,1,0.000181,2.8018725926407e-19,-16823.872428851,-nan
43,0,0,43,1.153536512717e-10,1.0985291438341e-11,6.182740824959e-17,-2.6821274505219e-12,0,3.7e-11,1,0.000181,2.8908578235947e-19,-17224.378517836,-nan
44,0,0,44,1.180357393904e-10,1.0654205345708e-11,5.9926582766589e-17,-2.6820881187043e-12,0,3.7e-11,1,0.000181,2.9825717625725e-19,-17624.878449938,-nan
45,0,0,45,1.2071778711726e-10,1.0333367681491e-11,5.8071617223377e-17,-2.6820477268598e-12,0,3.7e-11,1,0.000181,3.077094894836e-19,-18025.372073721,-nan
46,0,0,46,1.2339979339002e-10,1.0022526854645e-11,5.6262189659122e-17,-2.6820062727624e-12,0,3.7e-11,1,0.000181,3.174509978185e-19,-18425.85923737,-nan
47,0,0,47,1.2608175714439e-10,9.7214336022855e-12,5.4497878677032e-17,-2.6819637543677e-12,0,3.7e-11,1,0.000181,3.274902103998e-19,-18826.339788698,-nan
48,0,0,48,1.287636773142e-10,9.4298414724945e-12,5.2778175492161e-17,-2.6819201698034e-12,0,3.7e-11,1,0.000181,3.3783587598194e-19,-19226.813575166,-nan
49,0,0,49,1.3144555283156e-10,9.147507245459e-12,5.1102495093437e-17,-2.6818755173607e-12,0,3.7e-11,1,0.000181,3.4849698935301e-19,-19627.280443892,-nan
50,0,0,50,1.3412738262704e-10,8.874191297687e-12,4.9470186546721e-17,-2.6818297954862e-12,0,3.7e-11,1,0.000181,3.5948279791371e-19,-20027.740241663,-nan
51,0,0,51,1.3680916562982e-10,8.6096579138781e-12,4.7880542469413e-17,-2.6817830027733e-12,0,3.7e-11,1,0.000181,3.7080280842233e-19,-20428.192814952,-nan
52,0,0,52,1.3949090076777e-10,8.3536755508389e-12,4.6332807710102e-17,-2.6817351379549e-12,0,3.7e-11,1,0.000181,3.8246679390926e-19,-20828.638009929,-nan
53,0,0,53,1.4217258696767e-10,8.1060170576404e-12,4.4826187268932e-17,-2.6816861998959e-12,0,3.7e-11,1,0.000181,3.9448480076533e-19,-21229.075672477,-nan
54,0,0,54,1.4485422315525e-10,7.8664598560048e-12,4.3359853496041e-17,-2.6816361875859e-12,0,3.7e-11,1,0.000181,4.068671560079e-19,-21629.505648203,-nan
55,0,0,55,1.4753580825539e-10,7.6347860846987e-12,4.1932952606404e-17,-2.6815851001328e-12,0,3.7e-11,1,0.000181,4.1962447472875e-19,-22029.927782455,-nan
56,0,0,56,1.5021734119214e-10,7.4107827114942e-12,4.0544610550012e-17,-2.6815329367556e-12,0,3.7e-11,1,0.000181,4.3276766772826e-19,-22430.341920333,-nan
57,0,0,57,1.5289882088892e-10,7.1942416160442e-12,3.9193938276441e-17,-2.6814796967792e-12,0,3.7e-11,1,0.000181,4.4630794933993e-19,-22830.747906703,-nan
58,0,0,58,1.5558024626855e-10,6.9849596468029e-12,3.7880036432683e-17,-2.6814253796275e-12,0,3.7e-11,1,0.000181,4.6025684544982e-19,-23231.14558621,-nan
59,0,0,59,1.5826161625337e-10,6.7827386549101e-12,3.6601999532596e-17,-2.6813699848182e-12,0,3.7e-11,1,0.000181,4.7462620171538e-19,-23631.534803295,-nan
60,0,0,60,1.6094292976532e-10,6.5873855077518e-12,3.5358919635662e-17,-2.6813135119576e-12,0,3.7e-11,1,0.000181,4.8942819198828e-19,-24031.915402202,-nan
61,0,0,61,1.6362418572606e-10,6.398712084703e-12,3.4149889571825e-17,-2.6812559607347e-12,0,3.7e-11,1,0.000181,5.046753269459e-19,-24432.287226993,-nan
62,0,0,62,1.6630538305698e-10,6.216535257365e-12,3.2974005748177e-17,-2.681197330917e-12,0,3.7e-11,1,0.000181,5.2038046293629e-19,-24832.650121561,-nan
63,0,0,63,1.6898652067932e-10,6.0406768564141e-12,3.183037057212e-17,-2.6811376223455e-12,0,3.7e-11,1,0.000181,5.3655681104158e-19,-25233.003929642,-nan
64,0,0,64,1.7166759751425e-10,5.8709636269972e-12,3.0718094524445e-17,-2.6810768349302e-12,0,3.7e-11,1,0.000181,5.5321794636471e-19,-25633.348494824,-nan
65,0,0,65,1.743486124829e-10,5.7072271744313e-12,2.9636297914437e-17,-2.6810149686458e-12,0,3.7e-11,1,0.000181,5.7037781754464e-19,-26033.683660561,-nan
66,0,0,66,1.7702956450642e-10,5.5493039017914e-12,2.8584112347821e-17,-2.6809520235275e-12,0,3.7e-11,1,0.000181,5.8805075650536e-19,-26434.009270183,-nan
67,0,0,67,1.7971045250609e-10,5.397034940814e-12,2.7560681936917e-17,-2.6808879996676e-12,0,3.7e-11,1,0.000181,6.0625148844376e-19,-26834.325166906,-nan
68,0,0,68,1.823912754033e-10,5.2502660773834e-12,2.6565164280924e-17,-2.6808228972111e-12,0,3.7e-11,1,0.000181,6.2499514206206e-19,-27234.631193839,-nan
69,0,0,69,1.8507203211966e-10,5.1088476727276e-12,2.5596731242706e-17,-2.6807567163527e-12,0,3.7e-11,1,0.000181,6.4429726005018e-19,-27634.927194001,-nan
70,0,0,70,1.8775272157699e-10,4.9726345813084e-12,2.4654569546875e-17,-2.6806894573329e-12,0,3.7e-11,1,0.000181,6.6417380982372e-19,-28035.213010322,-nan
71,0,0,71,1.9043334269742e-10,4.8414860662681e-12,2.3737881222294e-17,-2.6806211204356e-12,0,3.7e-11,1,0.000181,6.8464119452338e-19,-28435.488485657,-nan
72,0,0,72,1.9311389440341e-10,4.715265713172e-12,2.2845883910401e-17,-2.680551705984e-12,0,3.7e-11,1,0.000181,7.0571626428161e-19,-28835.753462791,-nan
73,0,0,73,1.9579437561775e-10,4.5938413426803e-12,2.1977811058992e-17,-2.6804812143385e-12,0,3.7e-11,1,0.000181,7.274163277626e-19,-29236.00778445,-nan
74,0,0,74,1.9847478526364e-10,4.4770849226843e-12,2.1132912019278e-17,-2.6804096458933e-12,0,3.7e-11,1,0.000181,7.4975916398165e-19,-29636.251293306,-nan
75,0,0,75,2.0115512226471e-10,4.3648724803518e-12,2.0310452062179e-17,-2.6803370010745e-12,0,3.7e-11,1,0.000181,7.7276303441021e-19,-30036.483831984,-nan
76,0,0,76,2.0383538554505e-10,4.2570840144511e-12,1.9509712328025e-17,-2.6802632803366e-12,0,3.7e-11,1,0.000181,7.9644669537297e-19,-30436.705243071,-nan
77,0,0,77,2.0651557402921e-10,4.1536034082524e-12,1.872998972196e-17,-2.680188484161e-12,0,3.7e-11,1,0.000181,8.2082941074346e-19,-30836.91536912,-nan
78,0,0,78,2.0919568664227e-10,4.0543183432488e-12,1.7970596765655e-17,-2.680112613053e-12,0,3.7e-11,1,0.000181,8.4593096494488e-19,-31237.114052657,-nan
79,0,0,79,2.1187572230981e-10,3.9591202138884e-12,1.7230861414237e-17,-2.6800356675403e-12,0,3.7e-11,1,0.000181,8.7177167626284e-19,-31637.301136187,-nan
80,0,0,80,2.1455567995798e-10,3.8679040434694e-12,1.6510126845844e-17,-2.6799576481702e-12,0,3.7e-11,1,0.000181,8.9837241047692e-19,-32037.476462199,-nan
81,0,0,81,2.1723555851348e-10,3.7805684013158e-12,1.5807751229803e-17,-2.6798785555082e-12,0,3.7e-11,1,0.000181,9.2575459481819e-19,-32437.639873168,-nan
82,0,0,82,2.1991535690362e-10,3.6970153213254e-12,1.5123107478258e-17,-2.6797983901359e-12,0,3.7e-11,1,0.000181,9.5394023225973e-19,-32837.791211564,-nan
83,0,0,83,2.2259507405627e-10,3.6171502219605e-12,1.4455582985045e-17,-2.6797171526492e-12,0,3.7e-11,1,0.000181,9.8295191614755e-19,-33237.930319856,-nan
84,0,0,84,2.2527470889993e-10,3.5408818277349e-12,1.3804579354827e-17,-2.6796348436568e-12,0,3.7e-11,1,0.000181,1.0128128451794e-18,-33638.057040513,-nan
85,0,0,85,2.279542603637e-10,3.4681220922386e-12,1.3169512124836e-17,-2.6795514637782e-12,0,3.7e-11,1,0.000181,1.0435468387389e-18,-34038.171216008,-nan
86,0,0,86,2.3063372737735e-10,3.3987861227294e-12,1.2549810481174e-17,-2.6794670136429e-12,0,3.7e-11,1,0.000181,1.0751783525932e-18,-34438.272688825,-nan
87,0,0,87,2.3331310887123e-10,3.3327921063134e-12,1.1944916971287e-17,-2.679381493888e-12,0,3.7e-11,1,0.000181,1.1077324949614e-18,-34838.361301458,-nan
88,0,0,88,2.3599240377639e-10,3.2700612377274e-12,1.1354287214067e-17,-2.6792949051578e-12,0,3.7e-11,1,0.000181,1.1412350429624e-18,-35238.436896418,-nan
89,0,0,89,2.3867161102449e-10,3.2105176487279e-12,1.0777389608903e-17,-2.6792072481018e-12,0,3.7e-11,1,0.000181,1.1757124594501e-18,-35638.499316231,-nan
90,0,0,90,2.4135072954787e-10,3.1540883390872e-12,1.0213705044976e-17,-2.6791185233738e-12,0,3.7e-11,1,0.000181,1.2111919102444e-18,-36038.548403446,-nan
91,0,0,91,2.440297582795e-10,3.1007031091869e-12,9.6627266119591e-18,-2.6790287316308e-12,0,3.7e-11,1,0.000181,1.2477012817667e-18,-36438.584000633,-nan
92,0,0,92,2.4670869615303e-10,3.0502944941964e-12,9.1239593132692e-18,-2.6789378735319e-12,0,3.7e-11,1,0.000181,1.2852691990882e-18,-36838.605950385,-nan
93,0,0,93,2.4938754210277e-10,3.0027976998163e-12,8.5969197827938e-18,-2.6788459497368e-12,0,3.7e-11,1,0.000181,1.3239250444004e-18,-37238.614095324,-nan
94,0,0,94,2.5206629506367e-10,2.9581505395629e-12,8.0811360058756e-18,-2.6787529609056e-12,0,3.7e-11,1,0.000181,1.3636989759162e-18,-37638.608278098,-nan
95,0,0,95,2.5474495397137e-10,2.9162933735682e-12,7.5761470450367e-18,-2.6786589076973e-12,0,3.7e-11,1,0.000181,1.4046219472117e-18,-38038.588341387,-nan
96,0,0,96,2.5742351776214e-10,2.8771690488686e-12,7.0815027706295e-18,-2.6785637907692e-12,0,3.7e-11,1,0.000181,1.4467257270172e-18,-38438.554127899,-nan
97,0,0,97,2.6010198537292e-10,2.8407228411545e-12,6.5967635962574e-18,-2.678467610776e-12,0,3.7e-11,1,0.000181,1.4900429194676e-18,-38838.505480376,-nan
