x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.259663168749e-12,-2.7593099935365e-18,0,3.7e-11,1,0.000181,7.317322616528e-20,1,4.3037883693406e-07
1,0,0,1,2.7593099935365e-18,2.9095912534525e-08,-5.259663168749e-12,-2.7593099935365e-18,0,3.7e-11,1,0.000181,7.5600759239399e-20,786.37560242482,2065610682.8291
2,0,0,2,5.4433478894724e-18,5.8154889032035e-08,-5.2596747460493e-12,-2.6840378959358e-18,0,3.7e-11,1,0.000181,7.810627564736e-20,1571.7529448186,87856540679.448
3,0,0,3,8.0504718963185e-18,8.7213993880729e-08,-5.2596979776136e-12,-2.6071240068461e-18,0,3.7e-11,1,0.000181,8.0692193533236e-20,2357.1337676482,788672196844.54
4,0,0,4,1.0579507389562e-17,1.1627329147108e-07,-5.2597328638541e-12,-2.5290354932435e-18,0,3.7e-11,1,0.000181,8.3361003134727e-20,3142.5198113721,3743304270895.8
5,0,0,5,1.3029719359594e-17,1.4533284619556e-07,-5.25977940513e-12,-2.4502119700321e-18,0,3.7e-11,1,0.000181,8.6115268839381e-20,3927.9128164367,12529291846098
6,0,0,6,1.5400784518621e-17,1.743927224483e-07,-5.2598376017467e-12,-2.3710651590267e-18,0,3.7e-11,1,0.000181,8.8957631296557e-20,4713.3145232728,33623269659598
7,0,0,7,1.7692763280716e-17,2.0345298462486e-07,-5.2599074539563e-12,-2.2919787620951e-18,0,3.7e-11,1,0.000181,9.1890809586543e-20,5498.7266722914,77469058605656
8,0,0,8,1.9906071811213e-17,2.3251369712186e-07,-5.2599889619572e-12,-2.2133085304971e-18,0,3.7e-11,1,0.000181,9.4917603448295e-20,6284.15100388,1.5963991543521e+14
9,0,0,9,2.2041454323738e-17,2.6157492433674e-07,-5.2600821258946e-12,-2.1353825125246e-18,0,3.7e-11,1,0.000181,9.8040895567272e-20,7069.5892583988,3.0208531859481e+14
10,0,0,10,2.4099955785508e-17,2.9063673066747e-07,-5.2601869458606e-12,-2.05850146177e-18,0,3.7e-11,1,0.000181,1.0126365392492e-19,7855.0431761767,5.3445503069481e+14
11,0,0,11,2.6082895174213e-17,3.1969918051219e-07,-5.2603034218952e-12,-1.982939388705e-18,0,3.7e-11,1,0.000181,1.0458893421133e-19,8640.514497508,8.9549472637687e+14
12,0,0,12,2.7991839412933e-17,3.4876233826902e-07,-5.2604315539866e-12,-1.9089442387203e-18,0,3.7e-11,1,0.000181,1.0801988230271e-19,9426.004962648,1.4345085547779e+15
13,0,0,13,2.9828578093282e-17,3.7782626833572e-07,-5.260571342072e-12,-1.8367386803491e-18,0,3.7e-11,1,0.000181,1.115597368053e-19,10211.516311809,2.2128847954427e+15
