x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,5.7022008575878e-18,-1.4125773739158e-12,0,3.7e-11,1,0.000181,7.317322616528e-20,1,-nan
1,0,0,1,1.4125773739158e-12,3.6968496127859e-11,5.7022008575878e-18,-1.4125773739158e-12,0,3.7e-11,1,0.000181,7.5600759239399e-20,-209.92774019959,-nan
2,0,0,2,2.8252479346307e-12,3.6936760674784e-11,5.7441170065638e-18,-1.4126705607149e-12,0,3.7e-11,1,0.000181,7.810627564736e-20,-420.86940136607,-nan
3,0,0,3,4.2381049446128e-12,3.6905289995747e-11,5.6961929055763e-18,-1.4128570099821e-12,0,3.7e-11,1,0.000181,8.0692193533236e-20,-631.83889609132,-nan
4,0,0,4,5.6512416716508e-12,3.6875062455796e-11,5.4711847312747e-18,-1.413136727038e-12,0,3.7e-11,1,0.000181,8.3361003134727e-20,-842.8501247344,-nan
5,0,0,5,7.064751391739e-12,3.684751544701e-11,4.9860085901175e-18,-1.4135097200882e-12,0,3.7e-11,1,0.000181,8.6115268839381e-20,-1053.9169764735,-nan
6,0,0,6,8.4787273919925e-12,3.6824331640709e-11,4.196268940602e-18,-1.4139760002535e-12,0,3.7e-11,1,0.000181,8.8957631296557e-20,-1265.0533355182,-nan
7,0,0,7,9.8932629735976e-12,3.6807098364946e-11,3.1192229130352e-18,-1.4145355816051e-12,0,3.7e-11,1,0.000181,9.1890809586543e-20,-1476.2730907561,-nan
8,0,0,8,1.1308451454791e-11,3.6796921849238e-11,1.841949343236e-18,-1.4151884811934e-12,0,3.7e-11,1,0.000181,9.4917603448295e-20,-1687.5901466233,-nan
9,0,0,9,1.272438617385e-11,3.6794081966746e-11,5.1401873094551e-19,-1.4159347190592e-12,0,3.7e-11,1,0.000181,9.8040895567272e-20,-1899.0184328825,-nan
10,0,0,10,1.4141160492066e-11,3.6797825639145e-11,-6.776047041977e-19,-1.4167743182161e-12,0,3.7e-11,1,0.000181,1.0126365392492e-19,-2110.5719106504,-nan
11,0,0,11,1.555886779667e-11,3.6806407729103e-11,-1.5533582823271e-18,-1.4177073046033e-12,0,3.7e-11,1,0.000181,1.0458893421133e-19,-2322.2645717292,-nan
12,0,0,12,1.6977601503685e-11,3.6817453944666e-11,-1.9993650169616e-18,-1.4187337070155e-12,0,3.7e-11,1,0.000181,1.0801988230271e-19,-2534.1104292252,-nan
13,0,0,13,1.8397455060716e-11,3.6828611835941e-11,-2.0195783208622e-18,-1.4198535570305e-12,0,3.7e-11,1,0.000181,1.115597368053e-19,-2746.1235003693,-nan
14,0,0,14,1.981852194968e-11,3.6838310666006e-11,-1.7554882416983e-18,-1.4210668889639e-12,0,3.7e-11,1,0.000181,1.1521183166732e-19,-2958.3177863893,-nan
15,0,0,15,2.1240895689556e-11,3.6846358521328e-11,-1.4566618132493e-18,-1.4223737398766e-12,0,3.7e-11,1,0.000181,1.1897959886084e-19,-3170.7072567812,-nan
16,0,0,16,2.26646698392e-11,3.6854129765121e-11,-1.4065951264765e-18,-1.4237741496441e-12,0,3.7e-11,1,0.000181,1.2286657113517e-19,-3383.3058446637,-nan
17,0,0,17,2.4089938000275e-11,3.6864228027612e-11,-1.827785510987e-18,-1.4252681610745e-12,0,3.7e-11,1,0.000181,1.268763848436e-19,-3596.127456324,-nan
18,0,0,18,2.551679382031e-11,3.6879693435969e-11,-2.7992389126233e-18,-1.426855820035e-12,0,3.7e-11,1,0.000181,1.3101278284538e-19,-3809.1859931011,-nan
19,0,0,19,2.6945330995848e-11,3.690299702018e-11,-4.2179487422028e-18,-1.4285371755382e-12,0,3.7e-11,1,0.000181,1.3527961748478e-19,-4022.4953790335,-nan
20,0,0,20,2.8375643275593e-11,3.6935166543975e-11,-5.8226838068239e-18,-1.4303122797447e-12,0,3.7e-11,1,0.000181,1.3968085364914e-19,-4236.0695849557,-nan
21,0,0,21,2.9807824463459e-11,3.6975357382973e-11,-7.2745418586391e-18,-1.4321811878667e-12,0,3.7e-11,1,0.000181,1.4422057190789e-19,-4449.9226405514,-nan
22,0,0,22,3.1241968421451e-11,3.7021016229801e-11,-8.2642512757891e-18,-1.4341439579914e-12,0,3.7e-11,1,0.000181,1.4890297173463e-19,-4664.0686303588,-nan
23,0,0,23,3.2678169072326e-11,3.7068562089296e-11,-8.6058005687001e-18,-1.4362006508758e-12,0,3.7e-11,1,0.000181,1.537323748141e-19,-4878.5216757635,-nan
24,0,0,24,3.4116520402101e-11,3.7114330239542e-11,-8.284035194485e-18,-1.4383513297751e-12,0,3.7e-11,1,0.000181,1.5871322843647e-19,-5093.2959098594,-nan
25,0,0,25,3.5557116462458e-11,3.7155449881008e-11,-7.4426551053278e-18,-1.4405960603568e-12,0,3.7e-11,1,0.000181,1.6385010898084e-19,-5308.4054540884,-nan
26,0,0,26,3.7000051373177e-11,3.7190367676774e-11,-6.3201210336739e-18,-1.4429349107192e-12,0,3.7e-11,1,0.000181,1.6914772549023e-19,-5523.8644044539,-nan
27,0,0,27,3.8445419324674e-11,3.7218870517181e-11,-5.1590141136432e-18,-1.4453679514968e-12,0,3.7e-11,1,0.000181,1.7461092334039e-19,-5739.6868312842,-nan
28,0,0,28,3.9893314580676e-11,3.7241651114999e-11,-4.1232882051037e-18,-1.4478952560018e-12,0,3.7e-11,1,0.000181,1.8024468800467e-19,-5955.8867913729,-nan
29,0,0,29,4.1343831481016e-11,3.7259623912205e-11,-3.2530762942147e-18,-1.4505169003396e-12,0,3.7e-11,1,0.000181,1.8605414891724e-19,-6172.4783468848,-nan
30,0,0,30,4.2797064444466e-11,3.7273270749707e-11,-2.4700775879832e-18,-1.4532329634507e-12,0,3.7e-11,1,0.000181,1.9204458343721e-19,-6389.4755834643,-nan
31,0,0,31,4.4253107971528e-11,3.7282250463619e-11,-1.6253282179187e-18,-1.4560435270617e-12,0,3.7e-11,1,0.000181,1.9822142091602e-19,-6606.8926212026,-nan
32,0,0,32,4.5712056647094e-11,3.7285375576129e-11,-5.6564536443038e-19,-1.458948675566e-12,0,3.7e-11,1,0.000181,2.0459024687067e-19,-6824.7436156659,-nan
33,0,0,33,4.7174005142973e-11,3.7280918870168e-11,8.0666377904456e-19,-1.4619484958788e-12,0,3.7e-11,1,0.000181,2.1115680726525e-19,-7043.0427499862,-nan
34,0,0,34,4.8639048220293e-11,3.7267125325957e-11,2.4966315021626e-18,-1.4650430773205e-12,0,3.7e-11,1,0.000181,2.1792701290364e-19,-7261.8042213841,-nan
35,0,0,35,5.0107280731867e-11,3.7242775636208e-11,4.4072938446135e-18,-1.4682325115735e-12,0,3.7e-11,1,0.000181,2.2490694393578e-19,-7481.0422262919,-nan
36,0,0,36,5.1578797624604e-11,3.720765606995e-11,6.3566414925398e-18,-1.4715168927368e-12,0,3.7e-11,1,0.000181,2.3210285448051e-19,-7700.7709480148,-nan
37,0,0,37,5.3053693942083e-11,3.7162831594495e-11,8.1132300574969e-18,-1.4748963174798e-12,0,3.7e-11,1,0.000181,2.3952117736764e-19,-7921.0045497334,-nan
38,0,0,38,5.4532064827357e-11,3.7110682328097e-11,9.4390172180398e-18,-1.4783708852738e-12,0,3.7e-11,1,0.000181,2.4716852900222e-19,-8141.757173937,-nan
39,0,0,39,5.6014005526022e-11,3.7054707358925e-11,1.0131469419988e-17,-1.4819406986648e-12,0,3.7e-11,1,0.000181,2.5505171435387e-19,-8363.0429481843,-nan
40,0,0,40,5.7499611389562e-11,3.6999109488237e-11,1.0063214594547e-17,-1.4856058635395e-12,0,3.7e-11,1,0.000181,2.6317773207425e-19,-8584.8759968261,-nan
41,0,0,41,5.8988977878897e-11,3.6948190613447e-11,9.2163163370561e-18,-1.4893664893353e-12,0,3.7e-11,1,0.000181,2.7155377974567e-19,-8807.270457876,-nan
42,0,0,42,6.0482200568038e-11,3.6905643482778e-11,7.7010306510133e-18,-1.4932226891413e-12,0,3.7e-11,1,0.000181,2.8018725926407e-19,-9030.2405026979,-nan
43,0,0,43,6.1979375147687e-11,3.687388900887e-11,5.7475597773883e-18,-1.4971745796491e-12,0,3.7e-11,1,0.000181,2.8908578235947e-19,-9253.8003544537,-nan
44,0,0,44,6.3480597428632e-11,3.6853621725965e-11,3.6683782057875e-18,-1.5012222809443e-12,0,3.7e-11,1,0.000181,2.9825717625725e-19,-9477.9643008958,-nan
45,0,0,45,6.4985963344794e-11,3.6843673894376e-11,1.8005575176062e-18,-1.5053659161625e-12,0,3.7e-11,1,0.000181,3.077094894836e-19,-9702.7466984947,-nan
46,0,0,46,6.6495568955863e-11,3.6841225095079e-11,4.4323267281984e-19,-1.5096056110686e-12,0,3.7e-11,1,0.000181,3.174509978185e-19,-9928.1619671675,-nan
47,0,0,47,6.8009510449498e-11,3.6842312169292e-11,-1.9676043263673e-19,-1.5139414936353e-12,0,3.7e-11,1,0.000181,3.274902103998e-19,-10154.224576825,-nan
48,0,0,48,6.9527884143199e-11,3.6842547598612e-11,-4.2612706905711e-20,-1.5183736937006e-12,0,3.7e-11,1,0.000181,3.3783587598194e-19,-10380.949028234,-nan
49,0,0,49,7.1050786485971e-11,3.6837918677558e-11,8.3783471082464e-19,-1.5229023427722e-12,0,3.7e-11,1,0.000181,3.4849698935301e-19,-10608.349831669,-nan
50,0,0,50,7.2578314059991e-11,3.6825514700897e-11,2.2451197755759e-18,-1.5275275740204e-12,0,3.7e-11,1,0.000181,3.5948279791371e-19,-10836.441487506,-nan
51,0,0,51,7.411056358246e-11,3.6804041990864e-11,3.8865605160994e-18,-1.5322495224686e-12,0,3.7e-11,1,0.000181,3.7080280842233e-19,-11065.238472579,-nan
52,0,0,52,7.5647631907808e-11,3.6774047043386e-11,5.4290854934703e-18,-1.5370683253483e-12,0,3.7e-11,1,0.000181,3.8246679390926e-19,-11294.755234477,-nan
53,0,0,53,7.7189616030367e-11,3.6737840637681e-11,6.5533594326064e-18,-1.5419841225592e-12,0,3.7e-11,1,0.000181,3.9448480076533e-19,-11525.006193999,-nan
54,0,0,54,7.8736613087527e-11,3.6699158461517e-11,7.0014738856556e-18,-1.5469970571598e-12,0,3.7e-11,1,0.000181,4.068671560079e-19,-11756.005754793,-nan
55,0,0,55,8.0288720363337e-11,3.6662608260883e-11,6.6155863146969e-18,-1.5521072758102e-12,0,3.7e-11,1,0.000181,4.1962447472875e-19,-11987.768318836,-nan
56,0,0,56,8.1846035292433e-11,3.663297132778e-11,5.3642848916544e-18,-1.5573149290956e-12,0,3.7e-11,1,0.000181,4.3276766772826e-19,-12220.308305902,-nan
57,0,0,57,8.3408655464103e-11,3.6614457658395e-11,3.3509741587611e-18,-1.5626201716695e-12,0,3.7e-11,1,0.000181,4.4630794933993e-19,-12453.640174297,-nan
58,0,0,58,8.4976678626283e-11,3.6610035411828e-11,8.0042662856243e-19,-1.5680231621808e-12,0,3.7e-11,1,0.000181,4.6025684544982e-19,-12687.778439581,-nan
59,0,0,59,8.6550202689265e-11,3.6620944354406e-11,-1.9745186065778e-18,-1.573524062982e-12,0,3.7e-11,1,0.000181,4.7462620171538e-19,-12922.737688269,-nan
60,0,0,60,8.8129325728919e-11,3.6646470786696e-11,-4.6202842444885e-18,-1.5791230396536e-12,0,3.7e-11,1,0.000181,4.8942819198828e-19,-13158.532584397,-nan
61,0,0,61,8.9714145989329e-11,3.6684033684269e-11,-6.7988844607831e-18,-1.5848202604101e-12,0,3.7e-11,1,0.000181,5.046753269459e-19,-13395.177867587,-nan
62,0,0,62,9.1304761884809e-11,3.6729603236368e-11,-8.2480889297861e-18,-1.5906158954802e-12,0,3.7e-11,1,0.000181,5.2038046293629e-19,-13632.688342037,-nan
63,0,0,63,9.2901272001382e-11,3.6778408683636e-11,-8.8337859556401e-18,-1.5965101165729e-12,0,3.7e-11,1,0.000181,5.3655681104158e-19,-13871.078857609,-nan
64,0,0,64,9.4503775097916e-11,3.6825789468239e-11,-8.5759220130012e-18,-1.6025030965343e-12,0,3.7e-11,1,0.000181,5.5321794636471e-19,-14110.364286998,-nan
65,0,0,65,9.6112370107181e-11,3.6867961684046e-11,-7.6331710611832e-18,-1.6085950092644e-12,0,3.7e-11,1,0.000181,5.7037781754464e-19,-14350.559505169,-nan
66,0,0,66,9.7727156137074e-11,3.6902479175593e-11,-6.2476659700155e-18,-1.6147860298929e-12,0,3.7e-11,1,0.000181,5.8805075650536e-19,-14591.679377086,-nan
67,0,0,67,9.934823247221e-11,3.6928279328573e-11,-4.6698276893101e-18,-1.6210763351364e-12,0,3.7e-11,1,0.000181,6.0625148844376e-19,-14833.738756705,-nan
68,0,0,68,1.0097569857592e-10,3.6945368185825e-11,-3.0930831625507e-18,-1.6274661037115e-12,0,3.7e-11,1,0.000181,6.2499514206206e-19,-15076.752495786,-nan
69,0,0,69,1.026096540926e-10,3.695433643795e-11,-1.623253634625e-18,-1.6339555166826e-12,0,3.7e-11,1,0.000181,6.4429726005018e-19,-15320.735457325,-nan
