x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,5.5560344418671e-300,-3.7484385613044e-18,1.5081985168505e-17,-4.0128816528147e-10,-1.884465778383e-09
128,1,0,1,2.2402229522546e-07,1.1206752859618e-09,-2.7032538855376e-18,8.8327776882571e-17,1.082124180454e-11,-4.2119985074481e-10
128,2,0,2,1.6991608515833e-07,1.5418751166559e-09,-2.7032538855376e-18,8.8327776882571e-17,1.082124180454e-11,-4.2119985074481e-10
128,3,0,3,1.5176806316708e-07,1.7533973571693e-09,-2.4286564124637e-18,1.2035296687714e-16,3.6296043325383e-12,-2.1152225248795e-10
128,4,0,4,1.427128502137e-07,1.8711465352437e-09,-2.3327951434597e-18,1.3950604206945e-16,1.8110425605271e-12,-1.1774918525293e-10
128,5,0,5,1.37916769652e-07,1.9404714071699e-09,-2.2872328666795e-18,1.5118413476313e-16,9.5921609692645e-13,-6.932487642577e-11
128,6,0,6,1.3511122485559e-07,1.9825737314128e-09,-2.2642088644219e-18,1.5868155461342e-16,5.6110895167234e-13,-4.210232724071e-11
128,7,0,7,1.3343670630576e-07,2.008564239912e-09,-2.260712075842e-18,1.6407159774657e-16,3.3490371407997e-13,-2.5990510891419e-11
128,8,0,8,1.3241555578043e-07,2.0246806512016e-09,-2.2758198851912e-18,1.6852064504871e-16,2.0423011605958e-13,-1.6116413346423e-11
128,9,0,9,1.3179369227285e-07,2.0346301378772e-09,-2.3011207851337e-18,1.7226733598108e-16,1.2437271582303e-13,-9.9494883654733e-12
128,10,0,10,1.3141761470393e-07,2.0407027358934e-09,-2.3278760720795e-18,1.7537488048074e-16,7.5215526231051e-14,-6.0725994338837e-12
128,11,0,11,1.311936690435e-07,2.0443476721376e-09,-2.3562616387067e-18,1.7782829755719e-16,4.4789148024612e-14,-3.6449372798545e-12
128,12,0,12,1.3106296964873e-07,2.0464893733366e-09,-2.3744830223868e-18,1.7884807807639e-16,2.6139881236896e-14,-2.1417011830817e-12
128,13,0,13,1.3098873395544e-07,2.0477134620872e-09,-2.3478866884527e-18,1.7613229014054e-16,1.4847109778109e-14,-1.2240860507987e-12
128,14,0,14,1.3094838536361e-07,2.0483824738643e-09,-2.2074406372185e-18,1.6484738692013e-16,8.0696068002037e-15,-6.690031920731e-13
128,15,0,15,1.3092871987397e-07,2.0487100041867e-09,-1.8496769324629e-18,1.3660700501264e-16,3.9328517309166e-15,-3.2751066701801e-13
128,16,0,16,1.3092290487831e-07,2.0488071350709e-09,-1.1609860430042e-18,7.9540651659382e-17,1.1625566386216e-15,-9.7093473189058e-14
128,17,0,17,1.3092884138428e-07,2.0487080869391e-09,7.565088652764e-20,-2.1598295270775e-17,-1.1880953371927e-15,9.9111859715657e-14
128,18,0,18,1.309486404374e-07,2.0483784421846e-09,2.2896552770147e-18,-1.8842577682733e-16,-3.9612304847142e-15,3.2974785411338e-13
128,19,0,19,1.3098914779835e-07,2.0477069368766e-09,5.7684985801883e-18,-4.4255790014213e-16,-8.1035311732136e-15,6.7165634052566e-13
128,20,0,20,1.3106358037941e-07,2.0464798448284e-09,1.0224054020072e-17,-7.9992030615929e-16,-1.4888912785963e-14,1.2272983780692e-12
128,21,0,21,1.3119450912963e-07,2.0443346195286e-09,1.6492579373609e-17,-1.2813365792576e-15,-2.6189621995108e-14,2.1455003861985e-12
128,22,0,22,1.3141871601402e-07,2.0406857430405e-09,2.5537227939297e-17,-1.899742651172e-15,-4.4846549573614e-14,3.6492198077183e-12
128,23,0,23,1.3179508003031e-07,2.0346090140286e-09,3.2750790765161e-17,-2.6862964907797e-15,-7.5274844126257e-14,6.0771722460876e-12
128,24,0,24,1.3241719371394e-07,2.0246554264022e-09,5.7118725891066e-17,-3.7568576470672e-15,-1.2444506379309e-13,9.9542149533543e-12
128,25,0,25,1.3343873185704e-07,2.0085348457628e-09,3.8010491956445e-17,-5.6708576586282e-15,-2.0426619331862e-13,1.612186731254e-11
128,26,0,26,1.3511317064701e-07,1.9825386609263e-09,2.4107879659887e-16,-9.6832635828726e-15,-3.3513226160127e-13,2.5998910569356e-11
128,27,0,27,1.3792098228427e-07,1.9404256798447e-09,-2.5319063056886e-16,-2.0598218882575e-14,-5.6082355441769e-13,4.2121170304037e-11
128,28,0,28,1.4271285212892e-07,1.8710668821578e-09,2.3164424412329e-15,-3.6062039714643e-14,-9.6168237503541e-13,6.9366072285248e-11
128,29,0,29,1.5180268458192e-07,1.7531911592644e-09,-6.4731919994325e-15,-8.9629646196372e-14,-1.8058684500524e-12,1.179220159015e-10
128,30,0,30,1.6982870559177e-07,1.5419681823859e-09,4.6886168315563e-14,-9.4708370426213e-13,-3.6706616028325e-12,2.1203413792847e-10
128,31,0,31,2.2403788812579e-07,1.1205562309202e-09,1.2615330321068e-14,5.2667761559886e-13,-1.0742108267949e-11,4.191270290959e-10
128,32,0,32,3.7e-11,5.9212998935662e-300,2.3429476755585e-15,4.9412644068092e-14,4.0126333873141e-10,1.8847303185575e-09
