x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,-2.5077467273234e-244,-2.8306491173208e-10,-2.5547655950916e-09,5.3974988221914e-18,-9.7829389647911e-17
1,16,0,1,1.4837742319882e-07,1.6547699670016e-09,7.7834519559264e-12,-7.0255713947362e-10,1.4808680554202e-16,-1.4810530545172e-14
2,16,0,2,1.0946001401597e-07,2.3573342000868e-09,7.7834519559264e-12,-7.0255713947362e-10,1.4808680554202e-16,-1.4810530545172e-14
3,16,0,3,9.6220503346375e-08,2.7420825392986e-09,2.6478659844836e-12,-3.8473881213074e-10,2.1411688449744e-16,-3.143122319391e-14
4,16,0,4,8.9279234409707e-08,2.9707082129987e-09,1.3882136865755e-12,-2.2861479223828e-10,2.9036707799383e-16,-5.1839766129718e-14
5,16,0,5,8.5547490660204e-08,3.1116757180639e-09,7.4630826779589e-13,-1.4095633309771e-10,3.709499409032e-16,-7.3893195446104e-14
6,16,0,6,8.3328068133553e-08,3.1999168756005e-09,4.4384635170912e-13,-8.8230600985862e-11,4.4958566680548e-16,-9.5621713622367e-14
7,16,0,7,8.200071892686e-08,3.2552635968972e-09,2.6543606297861e-13,-5.5337421270667e-11,5.2151764771355e-16,-1.1547829037548e-13
8,16,0,8,8.1195591349142e-08,3.2897077539438e-09,1.6099731495674e-13,-3.4436456348686e-11,5.8349659454545e-16,-1.3247901431407e-13
9,16,0,9,8.0712552127101e-08,3.3108278245374e-09,9.6585567509048e-14,-2.1114043576352e-11,6.3397408057404e-16,-1.4620672952552e-13
10,16,0,10,8.042674402104e-08,3.3235242926488e-09,5.7144925373223e-14,-1.2691990045743e-11,6.7294681872154e-16,-1.56711812422e-13
11,16,0,11,8.0261192232311e-08,3.3309840732144e-09,3.3098451667114e-14,-7.4566102651064e-12,7.0154873645048e-16,-1.6436017859854e-13
12,16,0,12,8.0167474839623e-08,3.3352606405551e-09,1.8735375970835e-14,-4.2744215360359e-12,7.2155738188871e-16,-1.6967628382465e-13
13,16,0,13,8.0115710434618e-08,3.3376514157158e-09,1.0347602466779e-14,-2.3893822436095e-12,7.3493848278666e-16,-1.7321500556963e-13
14,16,0,14,8.0087808943236e-08,3.3389549949869e-09,5.5769962010966e-15,-1.3027095209648e-12,7.4351909228354e-16,-1.7547767279008e-13
15,16,0,15,8.0073125928465e-08,3.3396487264624e-09,2.9346134141472e-15,-6.9320762436376e-13,7.4881070781346e-16,-1.7687127407012e-13
16,16,0,16,8.0065574421168e-08,3.3400094133871e-09,1.5091436321815e-15,-3.6038179236636e-13,7.5195807499999e-16,-1.77700257498e-13
17,16,0,17,8.0061774531872e-08,3.340192835788e-09,7.5932535196198e-16,-1.8325011268893e-13,7.5376840945401e-16,-1.781776780379e-13
18,16,0,18,8.0059901413969e-08,3.3402841804529e-09,3.7426669092189e-16,-9.1250176053432e-14,7.5477780655265e-16,-1.7844445508934e-13
19,16,0,19,8.0058995777219e-08,3.3403287827594e-09,1.8093764621764e-16,-4.4551911495111e-14,7.5532439994166e-16,-1.7858933889825e-13
20,16,0,20,8.005856574242e-08,3.3403501638503e-09,8.5909139411967e-17,-2.1354992160658e-14,7.55611923968e-16,-1.7866583264377e-13
21,16,0,21,8.0058364881657e-08,3.3403602419852e-09,4.0123847258273e-17,-1.0065179045945e-14,7.557580496372e-16,-1.7870488729423e-13
22,16,0,22,8.0058272286396e-08,3.3403649264949e-09,1.8498097866359e-17,-4.6787512836111e-15,7.5582730944011e-16,-1.7872360158593e-13
23,16,0,23,8.0058229861017e-08,3.3403670920383e-09,8.4801734068911e-18,-2.1641764496014e-15,7.5585316617068e-16,-1.7873072687718e-13
24,16,0,24,8.005820948455e-08,3.3403681181013e-09,4.087717349585e-18,-1.0283302562012e-15,7.5584564459288e-16,-1.7872982656703e-13
25,16,0,25,8.0058199483397e-08,3.3403686696148e-09,2.015746731571e-18,-5.5703671258106e-16,7.5581770460562e-16,-1.7872203617656e-13
26,16,0,26,8.0058186892658e-08,3.3403690749555e-09,2.5919677134523e-18,-4.1447063531137e-16,7.5572836859985e-16,-1.7870738303514e-13
27,16,0,27,8.0058184999387e-08,3.3403691661436e-09,3.5660759477982e-19,-9.045648591562e-17,7.5567659521377e-16,-1.7869898470398e-13
28,16,0,28,8.0058192325756e-08,3.3403690280549e-09,-1.5064535967811e-18,1.4559828409787e-16,7.557398214928e-16,-1.7870722587165e-13
29,16,0,29,8.0058192804995e-08,3.340368956269e-09,-1.2114295850401e-19,7.8479295078042e-17,7.5580629656075e-16,-1.7872142879923e-13
30,16,0,30,8.0058193840333e-08,3.3403689193971e-09,-2.2449085890689e-19,4.0795181050249e-17,7.5584901500415e-16,-1.7873204552141e-13
31,16,0,31,8.0058194262043e-08,3.3403688957858e-09,-9.2439175495171e-20,2.560040269664e-17,7.5587453534154e-16,-1.7873795788501e-13
32,16,0,32,8.0058194759737e-08,3.3403688747097e-09,-1.0419244949219e-19,2.2122565858528e-17,7.5588728611098e-16,-1.7874099346213e-13
33,16,0,33,8.0058195307633e-08,3.3403688517256e-09,-1.1248104672241e-19,2.3595595341485e-17,7.5589484167664e-16,-1.7874265150152e-13
34,16,0,34,8.0058195939119e-08,3.3403688264867e-09,-1.2844608319268e-19,2.5654155012494e-17,7.5589989249291e-16,-1.7874367821898e-13
35,16,0,35,8.005819657262e-08,3.340368801149e-09,-1.2829771743103e-19,2.5635574571382e-17,7.5590363878679e-16,-1.7874439134483e-13
36,16,0,36,8.005819713958e-08,3.3403687782416e-09,-1.1447237916063e-19,2.3106815403202e-17,7.5590631657921e-16,-1.7874488866721e-13
37,16,0,37,8.0058197598135e-08,3.3403687594023e-09,-9.2317642810852e-20,1.8951202280801e-17,7.5590800365146e-16,-1.7874519996325e-13
38,16,0,38,8.0058197939588e-08,3.3403687451177e-09,-6.8536887090733e-20,1.4328939868719e-17,7.5590885671588e-16,-1.7874535616431e-13
39,16,0,39,8.0058198176688e-08,3.3403687350135e-09,-4.744431185884e-20,1.0105967981472e-17,7.5590912730783e-16,-1.7874540221397e-13
40,16,0,40,8.0058198331794e-08,3.3403687282831e-09,-3.0940803309109e-20,6.7115904101432e-18,7.5590907117139e-16,-1.7874538515854e-13
41,16,0,41,8.0058198428078e-08,3.340368724032e-09,-1.9147954013737e-20,4.2266483948774e-18,7.559088819879e-16,-1.787453419579e-13
42,16,0,42,8.0058198485022e-08,3.3403687214764e-09,-1.1289243540477e-20,2.5332237721387e-18,7.5590867354103e-16,-1.7874529511874e-13
43,16,0,43,8.0058198516999e-08,3.3403687200196e-09,-6.3157628666033e-21,1.4386519083978e-18,7.5590849431796e-16,-1.7874525453967e-13
44,16,0,44,8.0058198533552e-08,3.3403687192555e-09,-3.24672360894e-21,7.4919216324515e-19,7.5590835074786e-16,-1.7874522155382e-13
45,16,0,45,8.005819854029e-08,3.3403687189411e-09,-1.2861705613134e-21,3.0009569786147e-19,7.5590822538847e-16,-1.7874519235427e-13
46,16,0,46,8.0058198539734e-08,3.3403687189651e-09,1.8981842911846e-22,-4.2329158389811e-20,7.5590808553539e-16,-1.78745159713e-13
47,16,0,47,8.0058198531821e-08,3.3403687193296e-09,1.7066360619692e-21,-3.9289491943468e-19,7.5590788298831e-16,-1.787451129804e-13
48,16,0,48,8.0058198513966e-08,3.3403687201464e-09,3.7826420164123e-21,-8.6455273602575e-19,7.5590754727441e-16,-1.7874503679303e-13
49,16,0,49,8.0058198480704e-08,3.3403687216504e-09,7.0126585622123e-21,-1.583846249235e-18,7.5590697526578e-16,-1.7874490917628e-13
50,16,0,50,8.005819842308e-08,3.3403687242198e-09,1.2117564007914e-20,-2.6987104043654e-18,7.5590602225313e-16,-1.7874470006569e-13
51,16,0,51,8.0058198328108e-08,3.3403687283918e-09,1.9922489212512e-20,-4.3709893955151e-18,7.5590450149646e-16,-1.7874437185671e-13
52,16,0,52,8.0058198178859e-08,3.3403687348481e-09,3.1216282908103e-20,-6.745128241284e-18,7.5590220686915e-16,-1.7874388402852e-13
53,16,0,53,8.0058197956036e-08,3.3403687443453e-09,4.644618510828e-20,-9.8889645406952e-18,7.5589895877838e-16,-1.7874320337659e-13
54,16,0,54,8.0058197641335e-08,3.3403687575711e-09,6.5301142153755e-20,-1.3718935629389e-17,7.5589471615463e-16,-1.7874231848646e-13
55,16,0,55,8.0058197223889e-08,3.3403687749519e-09,8.6283863498962e-20,-1.7954269679193e-17,7.5588956053507e-16,-1.7874125190887e-13
56,16,0,56,8.0058196701958e-08,3.3403687965175e-09,1.0704625139138e-19,-2.2183407267328e-17,7.5588410600023e-16,-1.7874006063804e-13
57,16,0,57,8.0058196095341e-08,3.3403688220603e-09,1.2477621434877e-19,-2.6140136133476e-17,7.5587799316727e-16,-1.7873884551427e-13
58,16,0,58,8.0058195379432e-08,3.340368851906e-09,1.4208870355235e-19,-3.0236870229682e-17,7.5587563336888e-16,-1.7873785698675e-13
59,16,0,59,8.0058194631861e-08,3.3403688887747e-09,1.5903671547133e-19,-3.6260892708433e-17,7.5586720393422e-16,-1.7873807357045e-13
60,16,0,60,8.0058193229301e-08,3.3403689407201e-09,2.2419653811877e-19,-4.8303675504767e-17,7.559139968976e-16,-1.7874232309546e-13
61,16,0,61,8.0058192503407e-08,3.3403690222688e-09,2.642778480005e-19,-7.2154810977407e-17,7.5585121326144e-16,-1.7875535870856e-13
62,16,0,62,8.0058185207772e-08,3.3403691670161e-09,6.7856271169847e-19,-1.0089499213557e-16,7.5651267856413e-16,-1.7880860484173e-13
63,16,0,63,8.005818513557e-08,3.3403691564374e-09,7.8791805464428e-21,2.3040396677423e-17,7.5729980401696e-16,-1.7886491885932e-13
64,16,0,64,8.0058193727926e-08,3.3403689747234e-09,-1.0122521876405e-18,1.3862560203729e-16,7.5660014616213e-16,-1.7883429223576e-13
65,16,0,65,8.0058194959318e-08,3.3403688698069e-09,-3.241965173057e-19,9.2058812517113e-17,7.5597184535419e-16,-1.7877834617198e-13
66,16,0,66,8.0058196662026e-08,3.3403688068799e-09,-2.8130663873852e-19,5.7298677006155e-17,7.5599052854255e-16,-1.7875986011476e-13
67,16,0,67,8.005819741415e-08,3.3403687694469e-09,-1.4966177830305e-19,3.5011263409026e-17,7.559305304644e-16,-1.7875181003699e-13
68,16,0,68,8.0058197926697e-08,3.3403687472842e-09,-9.5700153742171e-20,2.1110642521173e-17,7.5592295805355e-16,-1.7874833627649e-13
69,16,0,69,8.0058198208589e-08,3.340368734287e-09,-5.5048595803185e-20,1.2522846060419e-17,7.5591481899601e-16,-1.7874680987597e-13
70,16,0,70,8.0058198373756e-08,3.3403687268216e-09,-3.189601592949e-20,7.2386953839646e-18,7.5591235189873e-16,-1.7874610875174e-13
71,16,0,71,8.0058198463447e-08,3.3403687226588e-09,-1.7456417968414e-20,4.0426219567863e-18,7.5591073282156e-16,-1.7874576189945e-13
72,16,0,72,8.0058198511041e-08,3.3403687204225e-09,-9.1873541120501e-21,2.1650912281238e-18,7.5590991952352e-16,-1.7874557058943e-13
73,16,0,73,8.0058198534883e-08,3.3403687192709e-09,-4.5607076220422e-21,1.1050588595468e-18,7.5590938032584e-16,-1.7874545282047e-13
74,16,0,74,8.005819854627e-08,3.3403687187045e-09,-2.1304178951369e-21,5.3405546231597e-19,7.5590902564105e-16,-1.7874537388247e-13
75,16,0,75,8.0058198551388e-08,3.3403687184392e-09,-9.1982020894754e-22,2.4196909583191e-19,7.559087748647e-16,-1.7874531822919e-13
76,16,0,76,8.0058198553525e-08,3.3403687183225e-09,-3.5222376186467e-22,9.9746246248955e-20,7.5590859597631e-16,-1.7874527795526e-13
77,16,0,77,8.0058198554263e-08,3.3403687182782e-09,-9.2395743549928e-23,3.1616497373002e-20,7.5590846560768e-16,-1.7874524826806e-13
78,16,0,78,8.0058198554252e-08,3.3403687182739e-09,4.5281190220133e-23,-5.7134915872686e-21,7.5590836722447e-16,-1.78745225565e-13
79,16,0,79,8.00581985536e-08,3.3403687183029e-09,1.6932718011205e-22,-3.8155101621292e-20,7.5590828517957e-16,-1.787452064218e-13
80,16,0,80,8.0058198552023e-08,3.3403687183775e-09,3.6040160027262e-22,-8.5122778693571e-20,7.5590820129403e-16,-1.7874518677279e-13
81,16,0,81,8.005819854881e-08,3.34036871853e-09,7.0891496078163e-22,-1.6783473949186e-19,7.5590809015867e-16,-1.7874516093945e-13
82,16,0,82,8.0058198542626e-08,3.3403687188213e-09,1.3480757657401e-21,-3.1658621545696e-19,7.5590791268277e-16,-1.7874512030565e-13
83,16,0,83,8.0058198531156e-08,3.3403687193559e-09,2.4879223780321e-21,-5.7802693611321e-19,7.5590760731614e-16,-1.7874505156984e-13
84,16,0,84,8.0058198510562e-08,3.3403687203053e-09,4.452657981708e-21,-1.0228402602851e-18,7.5590707944124e-16,-1.7874493472329e-13
85,16,0,85,8.0058198474746e-08,3.3403687219387e-09,7.7177307727402e-21,-1.7534422113474e-18,7.55906191129e-16,-1.7874474121493e-13
86,16,0,86,8.0058198414418e-08,3.3403687246617e-09,1.2946376151507e-20,-2.911232232282e-18,7.5590475588395e-16,-1.7874443294131e-13
87,16,0,87,8.0058198316059e-08,3.3403687290638e-09,2.1007987742454e-20,-4.6850425771413e-18,7.5590253901989e-16,-1.7874396182266e-13
88,16,0,88,8.0058198160404e-08,3.3403687359801e-09,3.3075462655555e-20,-7.3293256345741e-18,7.5589925832464e-16,-1.7874326578885e-13
89,16,0,89,8.0058197921315e-08,3.3403687465884e-09,5.0631367290602e-20,-1.1214685822759e-17,7.558945002767e-16,-1.7874224633522e-13
90,16,0,90,8.0058197559569e-08,3.3403687625861e-09,7.6556798521768e-20,-1.6946602496281e-17,7.5588747914847e-16,-1.787406911242e-13
91,16,0,91,8.0058197027624e-08,3.3403687864991e-09,1.1368672400744e-19,-2.5569389627524e-17,7.558759737087e-16,-1.7873808585874e-13
92,16,0,92,8.0058196220992e-08,3.3403688220148e-09,1.7467767779773e-19,-3.8687164560609e-17,7.558553246429e-16,-1.7873325799578e-13
93,16,0,93,8.0058195124161e-08,3.3403688743664e-09,2.4572854180143e-19,-5.7770664867811e-17,7.558156111455e-16,-1.787246674477e-13
94,16,0,94,8.0058193279841e-08,3.3403689477618e-09,4.1120733591286e-19,-8.2860103934609e-17,7.557469055804e-16,-1.7870978365953e-13
