x,y,z,id,cv,ci,jvx,jix,jvy,jiy
13,16,0,13,2.0830979611349e-06,1.2967069698919e-10,2.5854756653206e-14,-8.0685485525551e-15,2.1537996231064e-15,-6.7235791766173e-16
14,16,0,14,2.0830220304201e-06,1.2967543755981e-10,1.5174011840909e-14,-4.7367576891858e-15,2.1839286654766e-15,-6.818308841721e-16
15,16,0,15,2.0829782286058e-06,1.2967817299523e-10,8.7524541462438e-15,-2.7329506080949e-15,2.2039685062891e-15,-6.8812863167731e-16
16,16,0,16,2.0829534378514e-06,1.29679721646e-10,4.9531576632234e-15,-1.5470824032815e-15,2.2168704470207e-15,-6.9218180907909e-16
17,16,0,17,2.0829396843967e-06,1.2968058107051e-10,2.7476340458736e-15,-8.584645089333e-16,2.2249205520026e-15,-6.9471017147361e-16
18,16,0,18,2.0829322076432e-06,1.2968104842326e-10,1.4935338357706e-15,-4.6678223006792e-16,2.2297943180998e-15,-6.9624068762454e-16
19,16,0,19,2.0829282244045e-06,1.2968129748388e-10,7.9559851050398e-16,-2.4873116965806e-16,2.2326604093512e-15,-6.9714066174981e-16
20,16,0,20,2.0829261439031e-06,1.2968142761282e-10,4.1551199962304e-16,-1.2994421355404e-16,2.2342979035854e-15,-6.9765484019772e-16
21,16,0,21,2.0829250777162e-06,1.2968149432025e-10,2.1291890266191e-16,-6.6607407641164e-17,2.2352046669217e-15,-6.9793958916844e-16
22,16,0,22,2.0829245409738e-06,1.2968152791262e-10,1.0718498903275e-16,-3.3541001977744e-17,2.2356866342935e-15,-6.9809097627206e-16
23,16,0,23,2.0829242750247e-06,1.2968154456054e-10,5.3115391405958e-17,-1.6624489069665e-17,2.2359245494875e-15,-6.9816577985548e-16
24,16,0,24,2.0829241452032e-06,1.2968155269314e-10,2.5937041331779e-17,-8.1238960053392e-18,2.2360262524211e-15,-6.9819792101962e-16
25,16,0,25,2.0829240829519e-06,1.2968155657596e-10,1.2448800127701e-17,-3.8828019269614e-18,2.2360549825399e-15,-6.9820663911877e-16
26,16,0,26,2.0829240537479e-06,1.2968155847625e-10,5.8311137328899e-18,-1.8937801699615e-18,2.2360661269021e-15,-6.9821316719827e-16
27,16,0,27,2.0829240369334e-06,1.2968155924408e-10,3.2104328740677e-18,-7.3427316279771e-19,2.2362282737071e-15,-6.9825322915719e-16
28,16,0,28,2.0829240521969e-06,1.2968155942007e-10,-1.6289103784943e-18,-5.626688174672e-19,2.2349569542909e-15,-6.9790010648232e-16
29,16,0,29,2.0829240287666e-06,1.2968155944325e-10,2.5260371665926e-18,-6.9514765876445e-20,2.2356931895742e-15,-6.9746709229021e-16
30,16,0,30,2.0829240318861e-06,1.2968155992458e-10,3.6966499345879e-19,5.2085895886542e-20,2.236859641981e-15,-6.9795416771298e-16
31,16,0,31,2.082924031954e-06,1.2968155975491e-10,-2.2636889340922e-19,2.4630787463342e-20,2.2360788656e-15,-6.98342549266e-16
32,16,0,32,2.0829240323827e-06,1.2968155976802e-10,-5.799219543706e-20,3.0063819586516e-20,2.2362639098232e-15,-6.9824068411017e-16
33,16,0,33,2.0829240326385e-06,1.2968155974222e-10,-6.4851653532383e-20,1.7477218050472e-20,2.236249863767e-15,-6.9827553597103e-16
34,16,0,34,2.0829240330704e-06,1.2968155971779e-10,-8.8428794443383e-20,2.8094443104108e-20,2.2362656041961e-15,-6.9827087991838e-16
35,16,0,35,2.0829240335462e-06,1.296815596877e-10,-9.6440677921136e-20,2.9764842262692e-20,2.2362689209124e-15,-6.9827421858413e-16
36,16,0,36,2.0829240339752e-06,1.2968155966113e-10,-8.5911465463702e-20,2.6776640990734e-20,2.2362703069522e-15,-6.9827410458183e-16
37,16,0,37,2.0829240343438e-06,1.2968155963816e-10,-7.3712534015037e-20,2.29233025021e-20,2.2362704068994e-15,-6.9827426612116e-16
38,16,0,38,2.0829240346518e-06,1.2968155961901e-10,-6.1450752721686e-20,1.9118882376292e-20,2.2362702424903e-15,-6.9827418230288e-16
39,16,0,39,2.0829240348975e-06,1.2968155960371e-10,-4.8944941236231e-20,1.5229996123951e-20,2.236269903513e-15,-6.982740835792e-16
40,16,0,40,2.0829240350842e-06,1.2968155959209e-10,-3.7141923575024e-20,1.1561593894533e-20,2.2362695076231e-15,-6.9827395791883e-16
41,16,0,41,2.0829240352194e-06,1.2968155958367e-10,-2.6826301063152e-20,8.3536339982748e-21,2.2362691050786e-15,-6.9827383272537e-16
42,16,0,42,2.0829240353122e-06,1.2968155957789e-10,-1.8389641150262e-20,5.7289850678826e-21,2.2362687298324e-15,-6.9827371547737e-16
43,16,0,43,2.0829240353722e-06,1.2968155957415e-10,-1.1834776102773e-20,3.6883256499529e-21,2.2362683943518e-15,-6.9827361084306e-16
44,16,0,44,2.0829240354072e-06,1.2968155957197e-10,-6.8668961033906e-21,2.1409276022205e-21,2.2362680922575e-15,-6.9827351665594e-16
45,16,0,45,2.0829240354231e-06,1.2968155957098e-10,-3.014330855438e-21,9.4007784146944e-22,2.2362677961374e-15,-6.9827342420478e-16
46,16,0,46,2.0829240354226e-06,1.2968155957101e-10,2.7373987272891e-22,-8.5241608358443e-23,2.2362674597012e-15,-6.9827331928047e-16
47,16,0,47,2.082924035406e-06,1.2968155957204e-10,3.5732349577719e-21,-1.1140717290283e-21,2.2362670185082e-15,-6.98273181752e-16
48,16,0,48,2.0829240353706e-06,1.2968155957425e-10,7.4532281913478e-21,-2.3234065534065e-21,2.2362663891204e-15,-6.9827298554379e-16
49,16,0,49,2.0829240353111e-06,1.2968155957796e-10,1.2460103470039e-20,-3.883293089684e-21,2.2362654685809e-15,-6.9827269869306e-16
50,16,0,50,2.0829240352195e-06,1.2968155958366e-10,1.9090979136633e-20,-5.9479019712865e-21,2.2362641355151e-15,-6.9827228358572e-16
51,16,0,51,2.0829240350862e-06,1.2968155959197e-10,2.7770176346057e-20,-8.6505013653018e-21,2.2362622518409e-15,-6.9827169680771e-16
52,16,0,52,2.0829240348993e-06,1.2968155960361e-10,3.8856715306961e-20,-1.2099070653411e-20,2.2362596618047e-15,-6.9827089172752e-16
53,16,0,53,2.0829240346459e-06,1.296815596194e-10,5.2661684751091e-20,-1.6407020821238e-20,2.2362562021542e-15,-6.9826980882935e-16
54,16,0,54,2.0829240343093e-06,1.2968155964036e-10,6.9841265220818e-20,-2.17207386034e-20,2.2362517008809e-15,-6.9826843126667e-16
55,16,0,55,2.0829240338649e-06,1.2968155966806e-10,9.1831177561737e-20,-2.8744584447355e-20,2.2362462191483e-15,-6.9826662634888e-16
56,16,0,56,2.0829240333098e-06,1.2968155970244e-10,1.1338025160526e-19,-3.4550684720312e-20,2.2362409147898e-15,-6.9826541224646e-16
57,16,0,57,2.0829240327543e-06,1.2968155973723e-10,1.0897404444716e-19,-3.6443782871781e-20,2.2362406932483e-15,-6.9826359486926e-16
58,16,0,58,2.0829240322504e-06,1.2968155976767e-10,9.8388657823452e-20,-1.9942615325902e-20,2.2362452179236e-15,-6.9827244273236e-16
59,16,0,59,2.0829240317329e-06,1.2968155980406e-10,5.1187503315734e-20,-6.0706652677122e-20,2.23629990407e-15,-6.9825861792869e-16
60,16,0,60,2.082924030852e-06,1.2968155984734e-10,4.6469422861618e-19,3.2888756085071e-20,2.2360637032841e-15,-6.9831046276121e-16
61,16,0,61,2.0829240217433e-06,1.2968156046094e-10,-3.6503291437739e-19,-5.9374962168952e-19,2.2379619803624e-15,-6.9840648896621e-16
62,16,0,62,2.0829240232132e-06,1.2968155975657e-10,-1.232110112823e-19,3.0781893945362e-19,2.239977967251e-15,-6.9802979384351e-16
63,16,0,63,2.082924029776e-06,1.2968155991635e-10,6.3823782227263e-19,2.2955540250887e-19,2.2378563904581e-15,-6.9802256929085e-16
64,16,0,64,2.0829240287405e-06,1.2968155999017e-10,-2.0474566163117e-19,-1.0180525388996e-19,2.2363174562338e-15,-6.9838392231427e-16
65,16,0,65,2.0829240306326e-06,1.2968155986806e-10,-2.045752968357e-19,1.0583982732769e-19,2.2365554588654e-15,-6.9833966728554e-16
66,16,0,66,2.082924031956e-06,1.2968155978674e-10,-2.4839218943617e-19,6.704506467689e-20,2.2363653204669e-15,-6.9830911500934e-16
67,16,0,67,2.082924033133e-06,1.2968155971373e-10,-2.1883667939554e-19,7.0242881917122e-20,2.2363324781064e-15,-6.9829207865271e-16
68,16,0,68,2.0829240340078e-06,1.2968155965928e-10,-1.64578443418e-19,5.0672882376607e-20,2.2363055334404e-15,-6.9828553211108e-16
69,16,0,69,2.082924034589e-06,1.2968155962304e-10,-1.0979104478247e-19,3.4359260263166e-20,2.23628869757e-15,-6.9827986857506e-16
70,16,0,70,2.0829240349515e-06,1.2968155960042e-10,-6.9263032885419e-20,2.1572115896191e-20,2.2362790103613e-15,-6.9827694591331e-16
71,16,0,71,2.0829240351714e-06,1.296815595867e-10,-4.2300460102921e-20,1.3207061312467e-20,2.2362740861299e-15,-6.9827538454205e-16
72,16,0,72,2.0829240353016e-06,1.2968155957857e-10,-2.5179489019188e-20,7.8580817255216e-21,2.2362715401024e-15,-6.9827459447632e-16
73,16,0,73,2.0829240353773e-06,1.2968155957384e-10,-1.4663162050465e-20,4.5789616783639e-21,2.2362702077302e-15,-6.9827417670326e-16
74,16,0,74,2.0829240354205e-06,1.2968155957114e-10,-8.3513001676301e-21,2.6084914434661e-21,2.2362694512821e-15,-6.9827394066598e-16
75,16,0,75,2.0829240354446e-06,1.2968155956963e-10,-4.6327620017127e-21,1.447640388976e-21,2.236268973005e-15,-6.9827379131787e-16
76,16,0,76,2.0829240354577e-06,1.2968155956882e-10,-2.4680316621504e-21,7.715559475331e-22,2.2362686356953e-15,-6.982736860963e-16
77,16,0,77,2.0829240354642e-06,1.2968155956841e-10,-1.1890648513556e-21,3.7198570640451e-22,2.2362683764714e-15,-6.9827360522809e-16
78,16,0,78,2.0829240354665e-06,1.2968155956826e-10,-3.6545236509287e-22,1.1448535106903e-22,2.2362681614098e-15,-6.9827353816183e-16
79,16,0,79,2.0829240354655e-06,1.2968155956833e-10,2.9850499852426e-22,-9.3010966885333e-23,2.2362679638684e-15,-6.9827347653768e-16
80,16,0,80,2.0829240354609e-06,1.2968155956862e-10,1.0343860472751e-21,-3.2296556158794e-22,2.2362677548842e-15,-6.9827341134551e-16
81,16,0,81,2.0829240354513e-06,1.2968155956921e-10,2.0652092622158e-21,-6.4468388990852e-22,2.2362674959383e-15,-6.9827333061543e-16
82,16,0,82,2.0829240354341e-06,1.2968155957029e-10,3.6543648322511e-21,-1.1406287503352e-21,2.2362671342711e-15,-6.9827321783452e-16
83,16,0,83,2.082924035405e-06,1.2968155957211e-10,6.1475216091994e-21,-1.9183966303981e-21,2.2362665967334e-15,-6.9827305029652e-16
84,16,0,84,2.0829240353573e-06,1.2968155957508e-10,1.0026974859271e-20,-3.1281353515599e-21,2.236265782703e-15,-6.9827279659441e-16
85,16,0,85,2.0829240352811e-06,1.2968155957984e-10,1.5984046404237e-20,-4.9866728630601e-21,2.2362645487348e-15,-6.9827241219777e-16
86,16,0,86,2.0829240351615e-06,1.2968155958729e-10,2.5036705734061e-20,-7.8061389835799e-21,2.2362626825571e-15,-6.9827183070434e-16
87,16,0,87,2.0829240349765e-06,1.2968155959884e-10,3.8735436070782e-20,-1.2092430590291e-20,2.2362598221242e-15,-6.9827093939622e-16
88,16,0,88,2.0829240346939e-06,1.2968155961642e-10,5.9180630307661e-20,-1.8399133461382e-20,2.2362554411957e-15,-6.9826957648853e-16
89,16,0,89,2.0829240342667e-06,1.2968155964328e-10,8.9512398398849e-20,-2.8141398528567e-20,2.2362487197008e-15,-6.9826747667439e-16
90,16,0,90,2.0829240336279e-06,1.2968155968216e-10,1.3430662937761e-19,-4.0880076897112e-20,2.2362380899402e-15,-6.982641919628e-16
91,16,0,91,2.082924032789e-06,1.2968155973802e-10,1.7437798463697e-19,-5.794701174817e-20,2.23622494374e-15,-6.9826009740907e-16
92,16,0,92,2.0829240319565e-06,1.2968155977312e-10,1.7715087404475e-19,-3.8335405992196e-20,2.2362076946287e-15,-6.9825477809328e-16
93,16,0,93,2.0829240318033e-06,1.2968155985066e-10,3.555838489222e-20,-7.8956255471326e-20,2.236192121028e-15,-6.9825012818632e-16
94,16,0,94,2.0829240291005e-06,1.2968155974677e-10,5.1784234321305e-19,1.1091531547785e-19,2.2362099293558e-15,-6.9825573212818e-16
95,16,0,95,2.0829240394457e-06,1.2968156017634e-10,-2.1164184072234e-18,-4.1519471516303e-19,2.2362800364782e-15,-6.9827713803893e-16
96,16,0,96,2.0829240383184e-06,1.2968156024579e-10,1.9159062586142e-19,-5.8983963425362e-20,2.2363612686769e-15,-6.9830197992709e-16
97,16,0,97,2.0829240264771e-06,1.2968155990846e-10,2.3630642105987e-18,3.3906412320447e-19,2.2364003195189e-15,-6.9831417875702e-16
98,16,0,98,2.082924029154e-06,1.2968156001491e-10,-5.2821306521814e-19,-1.085778500852e-19,2.236398355043e-15,-6.9831379325369e-16
99,16,0,99,2.0829240299601e-06,1.2968155989743e-10,-1.5300083710592e-19,1.1493279277253e-19,2.2363829655238e-15,-6.9830911695935e-16
100,16,0,100,2.0829240313501e-06,1.2968155982765e-10,-2.6682308638492e-19,6.6336914062014e-20,2.2363635751767e-15,-6.98303126128e-16
101,16,0,101,2.0829240325446e-06,1.2968155974955e-10,-2.2657656471206e-19,7.4296802010777e-20,2.2363400800762e-15,-6.982958790274e-16
102,16,0,102,2.0829240334535e-06,1.2968155969391e-10,-1.7173305014379e-19,5.251689737536e-20,2.2363176961983e-15,-6.9828895108442e-16
103,16,0,103,2.0829240340796e-06,1.2968155965469e-10,-1.1772746291858e-19,3.6897116621551e-20,2.2363001649668e-15,-6.9828350046664e-16
104,16,0,104,2.0829240344897e-06,1.2968155962918e-10,-7.5786404189139e-20,2.3565742341479e-20,2.2362864518581e-15,-6.9827922718535e-16
105,16,0,105,2.0829240347356e-06,1.2968155961384e-10,-4.2699015574384e-20,1.3316922853159e-20,2.2362737428196e-15,-6.9827526326073e-16
106,16,0,106,2.0829240348421e-06,1.296815596072e-10,-1.2943214005461e-20,4.0287977137237e-21,2.2362588997821e-15,-6.9827063099518e-16
107,16,0,107,2.0829240348091e-06,1.2968155960924e-10,1.9101789394622e-20,-5.9485207411588e-21,2.2362380250363e-15,-6.9826411414158e-16
108,16,0,108,2.0829240346138e-06,1.2968155962139e-10,5.9030096671067e-20,-1.837703222939e-20,2.2362055500207e-15,-6.9825397565377e-16
109,16,0,109,2.0829240342115e-06,1.296815596464e-10,1.1283749936244e-19,-3.5111687659034e-20,2.2361532167995e-15,-6.9823764058151e-16
110,16,0,110,2.0829240335363e-06,1.2968155968834e-10,1.8688257851257e-19,-5.8123154366617e-20,2.2360690101255e-15,-6.9821136382256e-16
111,16,0,111,2.0829240325052e-06,1.2968155975235e-10,2.8721020592536e-19,-8.9277768302736e-20,2.2359361644903e-15,-6.9816992204479e-16
112,16,0,112,2.0829240310274e-06,1.2968155984404e-10,4.1820453413855e-19,-1.2992297275791e-19,2.2357325192727e-15,-6.9810641402219e-16
113,16,0,113,2.0829240290194e-06,1.2968155996851e-10,5.8082627850883e-19,-1.8034111258642e-19,2.2354306547244e-15,-6.9801230427672e-16
114,16,0,114,2.0829240264247e-06,1.2968156012921e-10,7.710177488782e-19,-2.3925996138794e-19,2.2349993554183e-15,-6.978778804438e-16
115,16,0,115,2.0829240232311e-06,1.2968156032684e-10,9.790818579566e-19,-3.036651873842e-19,2.2344069157754e-15,-6.9769328306287e-16
116,16,0,116,2.0829240194778e-06,1.296815605589e-10,1.1906870306227e-18,-3.6911956274052e-19,2.2336265264593e-15,-6.9745018200592e-16
117,16,0,117,2.0829240152455e-06,1.2968156082036e-10,1.3895090996861e-18,-4.3057600617531e-19,2.2326434421113e-15,-6.9714400569529e-16
118,16,0,118,2.08292401063e-06,1.2968156110533e-10,1.5606023964327e-18,-4.8345883242091e-19,2.2314628953621e-15,-6.9677640273913e-16
119,16,0,119,2.0829240057063e-06,1.2968156140915e-10,1.6931298489865e-18,-5.243509535201e-19,2.2301170058228e-15,-6.9635738540263e-16
120,16,0,120,2.0829240005031e-06,1.2968156173054e-10,1.7807935132747e-18,-5.5176684518121e-19,2.2286684587913e-15,-6.9590648368019e-16
121,16,0,121,2.0829239949937e-06,1.2968156206988e-10,1.8211336056184e-18,-5.6320111950048e-19,2.2272090549892e-15,-6.9545224450207e-16
122,16,0,122,2.0829239891562e-06,1.2968156243485e-10,1.8066368908361e-18,-5.6377179819055e-19,2.225850670454e-15,-6.9502957224381e-16
123,16,0,123,2.0829239829465e-06,1.2968156280266e-10,1.73517850737e-18,-5.2142229794314e-19,2.2247182912418e-15,-6.9467716540571e-16
124,16,0,124,2.0829239771204e-06,1.2968156323183e-10,1.4666826632632e-18,-5.2274500659464e-19,2.2239235798665e-15,-6.9442998035854e-16
125,16,0,125,2.0829239691912e-06,1.2968156345123e-10,1.6999451025499e-18,-2.5623829744057e-19,2.223508023925e-15,-6.9429955908055e-16
126,16,0,126,2.082923972005e-06,1.2968156436419e-10,-1.0196096845652e-18,-7.6194289874047e-19,2.2238507692108e-15,-6.9441373927952e-16
127,16,0,127,2.0829239700655e-06,1.2968156441077e-10,3.1304906774234e-19,-7.064996625401e-20,2.224382465789e-15,-6.945406907578e-16
128,16,0,128,2.0829239566679e-06,1.296815642488e-10,2.2731324832453e-18,3.377037519857e-19,2.2248637130267e-15,-6.9469235479324e-16
129,16,0,129,2.082923956885e-06,1.2968156449181e-10,-7.6971188877133e-19,-2.8865406131163e-20,2.2259963939679e-15,-6.9508223439862e-16
130,16,0,130,2.0829239577339e-06,1.2968156437839e-10,-8.4519650041531e-19,3.2708242334075e-19,2.2273980877821e-15,-6.9551004474904e-16
131,16,0,131,2.0829239618012e-06,1.2968156414355e-10,-1.5036732432263e-18,4.4890604905291e-19,2.2287637220273e-15,-6.9593776701603e-16
132,16,0,132,2.0829239684525e-06,1.296815637291e-10,-1.9737568724942e-18,6.1496682378855e-19,2.2300974318204e-15,-6.9635234989461e-16
133,16,0,133,2.0829239768832e-06,1.2968156320801e-10,-2.2744865712906e-18,7.0407178889144e-19,2.2313292627009e-15,-6.9673585376066e-16
134,16,0,134,2.082923986208e-06,1.2968156262978e-10,-2.3821612883725e-18,7.3921505643218e-19,2.2324348223195e-15,-6.9707982088789e-16
135,16,0,135,2.0829239956184e-06,1.29681562046e-10,-2.3154377184965e-18,7.1869290576755e-19,2.2333853943137e-15,-6.9737571500665e-16
136,16,0,136,2.0829240044268e-06,1.296815614991e-10,-2.1079649337065e-18,6.5470757732973e-19,2.2341650277482e-15,-6.9761843364524e-16
137,16,0,137,2.0829240121551e-06,1.2968156101897e-10,-1.8108818440968e-18,5.6272407862511e-19,2.2347765215216e-15,-6.9780883821455e-16
138,16,0,138,2.0829240185658e-06,1.2968156062046e-10,-1.4781902252445e-18,4.5957120696122e-19,2.2352377995975e-15,-6.9795249603104e-16
139,16,0,139,2.0829240236248e-06,1.2968156030581e-10,-1.1523187303949e-18,3.5842466187307e-19,2.2355743648515e-15,-6.9805733011903e-16
140,16,0,140,2.0829240274393e-06,1.2968156006844e-10,-8.6070201026204e-19,2.6784207916193e-19,2.2358126786512e-15,-6.981315706671e-16
141,16,0,141,2.0829240301961e-06,1.296815598968e-10,-6.1749578533939e-19,1.9224681684695e-19,2.2359766241149e-15,-6.9818265147231e-16
142,16,0,142,2.0829240321107e-06,1.2968155977754e-10,-4.2637173169509e-19,1.3280397982353e-19,2.2360862166786e-15,-6.9821680374032e-16
143,16,0,143,2.0829240333909e-06,1.2968155969776e-10,-2.8376479353328e-19,8.8425108265494e-20,2.2361573939292e-15,-6.9823898946267e-16
144,16,0,144,2.0829240342153e-06,1.2968155964635e-10,-1.8206372337234e-19,5.6758230423309e-20,2.2362022940552e-15,-6.9825298816814e-16
145,16,0,145,2.0829240347248e-06,1.2968155961458e-10,-1.1220264287451e-19,3.4993649631857e-20,2.2362297792023e-15,-6.9826155969637e-16
146,16,0,146,2.0829240350219e-06,1.2968155959603e-10,-6.5391028231327e-20,2.0402277330475e-20,2.2362460524628e-15,-6.982666362492e-16
147,16,0,147,2.0829240351757e-06,1.2968155958643e-10,-3.4008685175659e-20,1.0615530302733e-20,2.2362552641261e-15,-6.9826951076322e-16
148,16,0,148,2.0829240352274e-06,1.296815595832e-10,-1.1865862211937e-20,3.707982498611e-21,2.2362600405423e-15,-6.9827100172961e-16
149,16,0,149,2.082924035196e-06,1.2968155958516e-10,5.9507982071996e-21,-1.8503432535572e-21,2.2362618956715e-15,-6.9827158124718e-16
150,16,0,150,2.0829240350824e-06,1.2968155959224e-10,2.3446004328897e-20,-7.3069387150784e-21,2.2362614963696e-15,-6.9827145709335e-16
151,16,0,151,2.0829240348717e-06,1.2968155960537e-10,4.4150787694331e-20,-1.3761687528771e-20,2.2362587673273e-15,-6.982706060489e-16
152,16,0,152,2.0829240345341e-06,1.2968155962641e-10,7.1450193716216e-20,-2.2267660084662e-20,2.2362528356191e-15,-6.9826875593667e-16
153,16,0,153,2.0829240340278e-06,1.2968155965796e-10,1.0829904918545e-19,-3.3736506353013e-20,2.2362418660448e-15,-6.9826533901028e-16
154,16,0,154,2.0829240333127e-06,1.2968155970246e-10,1.5445752201696e-19,-4.8059532862629e-20,2.2362233886934e-15,-6.9825959094512e-16
155,16,0,155,2.0829240323956e-06,1.2968155975947e-10,1.9849120211238e-19,-6.1641171283263e-20,2.2361968833358e-15,-6.9825140286842e-16
156,16,0,156,2.0829240313938e-06,1.2968155982154e-10,2.1327137647055e-19,-6.6160621193963e-20,2.2361689027459e-15,-6.9824267762353e-16
157,16,0,157,2.082924030521e-06,1.2968155987619e-10,1.7974569065724e-19,-5.5884412656962e-20,2.2361508005798e-15,-6.9823734635885e-16
158,16,0,158,2.0829240299986e-06,1.2968155990672e-10,9.8890847776011e-20,-3.0423870950762e-20,2.2361511960647e-15,-6.9823621666763e-16
159,16,0,159,2.0829240301507e-06,1.2968155990471e-10,-2.8968590323568e-20,7.6651208450109e-21,2.2361553296252e-15,-6.9824197806945e-16
160,16,0,160,2.0829240308885e-06,1.2968155982514e-10,-2.095241027119e-19,6.6475686534466e-20,2.2362158512172e-15,-6.982345401664e-16
161,16,0,161,2.0829240323778e-06,1.2968155986911e-10,-1.3472718652987e-19,2.1123291250112e-20,2.2361146930369e-15,-6.9828654681774e-16
162,16,0,162,2.0829240294374e-06,1.2968155955965e-10,7.2459629349238e-20,1.5289984005143e-19,2.2364671712581e-15,-6.9819508479259e-16
163,16,0,163,2.0829240553888e-06,1.2968155967505e-10,-4.1369287402549e-18,2.059822623939e-19,2.2359294422171e-15,-6.9835990290132e-16
164,16,0,164,2.0829240291657e-06,1.2968155937153e-10,4.4930401636483e-18,-1.109309430522e-19,2.2356276683093e-15,-6.9826683258019e-16
165,16,0,165,2.0829240325542e-06,1.2968155989378e-10,-6.1478665104276e-19,-2.5837572406547e-19,2.2363163261595e-15,-6.9811625238238e-16
166,16,0,166,2.0829240328915e-06,1.2968155969376e-10,-1.0682091316502e-19,1.4303610706559e-19,2.2362927807718e-15,-6.9832314223315e-16
167,16,0,167,2.082924033762e-06,1.296815596829e-10,-1.5196561461361e-19,2.0985294259483e-20,2.2363100057373e-15,-6.9827628805108e-16
168,16,0,168,2.0829240342803e-06,1.2968155964018e-10,-1.0357617876001e-19,3.8503086165235e-20,2.2362877886508e-15,-6.9828219040965e-16
169,16,0,169,2.0829240346804e-06,1.2968155961776e-10,-7.5767594763754e-20,2.2124426976133e-20,2.2362834494968e-15,-6.9827767935271e-16
170,16,0,170,2.0829240349545e-06,1.2968155960008e-10,-5.2913989396299e-20,1.6837624875622e-20,2.2362772905403e-15,-6.9827654160294e-16
171,16,0,171,2.0829240351437e-06,1.2968155958843e-10,-3.6380848590048e-20,1.1255457904119e-20,2.2362739305618e-15,-6.9827530030049e-16
172,16,0,172,2.0829240352697e-06,1.2968155958054e-10,-2.4293106097578e-20,7.5925712891763e-21,2.2362715740314e-15,-6.9827461265652e-16
173,16,0,173,2.0829240353512e-06,1.2968155957546e-10,-1.5732837607905e-20,4.9012309218971e-21,2.2362700967318e-15,-6.9827413997289e-16
174,16,0,174,2.0829240354021e-06,1.2968155957229e-10,-9.8073392160484e-21,3.0603226972019e-21,2.2362691517713e-15,-6.9827384795309e-16
175,16,0,175,2.0829240354323e-06,1.296815595704e-10,-5.8048914880791e-21,1.8111022576621e-21,2.236268552829e-15,-6.9827366033738e-16
176,16,0,176,2.0829240354486e-06,1.2968155956939e-10,-3.1000241199205e-21,9.6761713975378e-22,2.2362681587893e-15,-6.9827353749136e-16
177,16,0,177,2.082924035455e-06,1.2968155956898e-10,-1.1600063273088e-21,3.6209023520942e-22,2.2362678712904e-15,-6.9827344770026e-16
178,16,0,178,2.0829240354532e-06,1.296815595691e-10,4.8906623583279e-22,-1.5278607525223e-22,2.2362676152641e-15,-6.9827336787733e-16
179,16,0,179,2.0829240354425e-06,1.2968155956977e-10,2.3021931989898e-21,-7.1888457579394e-22,2.2362673294222e-15,-6.9827327880355e-16
180,16,0,180,2.0829240354197e-06,1.2968155957119e-10,4.7755294049724e-21,-1.4908121083678e-21,2.2362669632922e-15,-6.9827316486104e-16
181,16,0,181,2.0829240353784e-06,1.2968155957377e-10,8.5255507267481e-21,-2.6609640979878e-21,2.236266484851e-15,-6.9827301614463e-16
182,16,0,182,2.082924035308e-06,1.2968155957816e-10,1.4390539202435e-20,-4.4904145787295e-21,2.2362659048399e-15,-6.9827283619407e-16
183,16,0,183,2.0829240351915e-06,1.2968155958544e-10,2.3574213353376e-20,-7.3549345776521e-21,2.2362653245853e-15,-6.982726569681e-16
