x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-6.8990833553863e-22,2.4615085571988e-23,-4.829987916958e-09,-2.050082714662e-10
128,1,0,1,2.1467124039487e-05,1.2478259289789e-11,-4.7857361519868e-21,1.7967752309587e-23,-3.9332542617315e-09,1.5454589170669e-11
128,2,0,2,3.8774023291108e-05,6.95981162685e-12,-1.0395465955063e-20,1.0395495413032e-23,-3.1942747339969e-09,3.1853570347202e-12
128,3,0,3,5.2797593291161e-05,5.1070358150199e-12,-1.523033001799e-20,8.407717393169e-24,-2.656769406732e-09,1.468019206435e-12
128,4,0,4,6.4145880586901e-05,4.2085698195534e-12,-2.1571218661136e-20,7.71240908042e-24,-2.1493752754915e-09,7.7001350462095e-13
128,5,0,5,7.3318998505391e-05,3.6842754156849e-12,-2.8547720827901e-20,7.6206235363757e-24,-1.7368129932691e-09,4.6256933768963e-13
128,6,0,6,8.0722859513354e-05,3.3471701705462e-12,-3.6208964429227e-20,7.8415550769355e-24,-1.4011708477933e-09,3.0301571265029e-13
128,7,0,7,8.6685541612176e-05,3.1173108253918e-12,-4.4470584983566e-20,8.2593862994385e-24,-1.1276231777252e-09,2.0924356589352e-13
128,8,0,8,9.1471322364878e-05,2.9544053139146e-12,-5.3176050802267e-20,8.8077771571992e-24,-9.0405500911556e-10,1.4953081125979e-13
128,9,0,9,9.529231858139e-05,2.8360365853321e-12,-6.2094968923676e-20,9.4607772818794e-24,-7.205560186103e-10,1.0922244911057e-13
128,10,0,10,9.8317868601574e-05,2.7486960183455e-12,-7.302067750372e-20,8.4024667349838e-24,-4.7266580513002e-10,6.4524579060736e-14
128,11,0,11,0.00010068119762724,2.6841714392877e-12,-7.302067750372e-20,8.4024667349838e-24,-4.7266580513002e-10,6.4524579060736e-14
128,12,0,12,0.00010248629311199,2.6370166193303e-12,-8.0474228626379e-20,7.6787341860979e-24,-3.6101909694625e-10,4.7154819955174e-14
128,13,0,13,0.0001038133314393,2.6033473740441e-12,-8.7023487374549e-20,1.0186024443703e-23,-2.6540766545757e-10,3.3669245285937e-14
128,14,0,14,0.00010472124764662,2.5808083296434e-12,-9.2416715556307e-20,1.1146591968998e-23,-1.8158324146175e-10,2.2539044399983e-14
128,15,0,15,0.00010525035803786,2.5678484465518e-12,-9.6440122055765e-20,1.1886985260203e-23,-1.058220782472e-10,1.2959883091542e-14
128,16,0,16,0.00010542415598357,2.5636200883368e-12,-9.8946323140101e-20,1.2069496119235e-23,-3.4759589141597e-11,4.2283582148231e-15
128,17,0,17,0.00010525035803549,2.5678484466096e-12,-9.9870266678966e-20,1.2183092089586e-23,3.4759589617115e-11,-4.2283582727305e-15
128,18,0,18,0.00010472124764196,2.5808083297582e-12,-9.9209242166928e-20,1.2158908769676e-23,1.0582207870455e-10,-1.2959883148563e-14
128,19,0,19,0.00010381333143254,2.6033473742126e-12,-9.7031689866127e-20,1.2062326951328e-23,1.8158324188343e-10,-2.2539044454403e-14
128,20,0,20,0.00010248629310339,2.6370166195533e-12,-9.3470424542691e-20,1.1869819646905e-23,2.6540766582739e-10,-3.3669245340504e-14
128,21,0,21,0.00010068119761713,2.6841714395559e-12,-8.8694513972892e-20,1.1612789831322e-23,3.6101909724992e-10,-4.7154820002453e-14
128,22,0,22,9.8317868590332e-05,2.74869601866e-12,-8.2888272526054e-20,1.1310977959872e-23,4.7266580535577e-10,-6.4524579103949e-14
128,23,0,23,9.5292318569458e-05,2.8360365856871e-12,-7.5673245881341e-20,1.1474606644277e-23,7.205560186802e-10,-1.0922244914907e-13
128,24,0,24,9.1471322352715e-05,2.9544053143074e-12,-6.7610847476196e-20,1.1195614941092e-23,9.0405500909148e-10,-1.4953081129607e-13
128,25,0,25,8.6685541600251e-05,3.1173108258206e-12,-5.9145261388158e-20,1.0988415891171e-23,1.1276231776082e-09,-2.0924356592976e-13
128,26,0,26,8.0722859502125e-05,3.3471701710118e-12,-5.0460801986549e-20,1.0930961573722e-23,1.401170847588e-09,-3.0301571269031e-13
128,27,0,27,7.3318998495291e-05,3.6842754161925e-12,-4.1673004565375e-20,1.1121499881325e-23,1.7368129929837e-09,-4.6256933774061e-13
128,28,0,28,6.4145880578316e-05,4.208569820117e-12,-3.2842855496838e-20,1.17477418441e-23,2.149375275137e-09,-7.7001350469835e-13
128,29,0,29,5.2797593284419e-05,5.1070358156727e-12,-2.4030663526783e-20,1.3275077530804e-23,2.6567694063221e-09,-1.4680192065788e-12
128,30,0,30,3.8774023286467e-05,6.9598116276837e-12,-1.6835626859626e-20,1.6847342632232e-23,3.1942747335514e-09,-3.1853570350321e-12
128,31,0,31,2.1467124037127e-05,1.2478259291174e-11,-7.7854186313932e-21,2.9276862246835e-23,3.9332542612603e-09,-1.5454589172021e-11
128,32,0,32,3.7e-11,0,-1.0447304371435e-21,3.9184450345432e-23,4.8299879164981e-09,2.0500827148311e-10
