x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-4.6937515468878e-09,-2.1014731485866e-10,-1.0096110620952e-13,3.9066451331777e-15
1,16,0,1,2.0764445949907e-05,1.2904691043047e-11,-3.7922111756072e-09,1.5865004175989e-11,-7.2932153123463e-13,2.9292334415222e-15
2,16,0,2,3.7375592455549e-05,7.2211226123399e-12,-3.0562660697394e-09,3.2744782202623e-12,-1.5532848148955e-12,1.6707736127171e-15
3,16,0,3,5.072443019207e-05,5.3254731486678e-12,-2.4537967741917e-09,1.3682286594383e-12,-2.3482959654273e-12,1.3116162669779e-15
4,16,0,4,6.1434307919218e-05,4.3963956928385e-12,-1.8101556293353e-09,6.0428041626665e-13,-6.7257184812002e-12,2.2404694671608e-15
5,16,0,5,7.0008429889174e-05,3.858727701419e-12,-1.6188041996704e-09,4.7112791976959e-13,-7.4146774575112e-12,2.1681162699845e-15
6,16,0,6,7.6860221093253e-05,3.5154568776532e-12,-1.2930145315334e-09,3.0803391864971e-13,-8.7003428868688e-12,2.0768253157704e-15
7,16,0,7,8.2326209684759e-05,3.282419224535e-12,-1.0309861046957e-09,2.119129605778e-13,-9.8522553684708e-12,2.0278087399765e-15
8,16,0,8,8.6678598909752e-05,3.1177861789822e-12,-8.2048561648004e-10,1.5102161406309e-13,-1.0862130075479e-11,2.005006890622e-15
9,16,0,9,9.0134233852219e-05,2.9983217726229e-12,-6.4991560117715e-10,1.1001493539457e-13,-1.1867364089449e-11,2.0725836379899e-15
10,16,0,10,9.2889880486114e-05,2.9094066784187e-12,-4.3461290759624e-10,6.6542968816618e-14,-2.4611244071197e-11,3.6753660146647e-15
11,16,0,11,9.507406366376e-05,2.8424601433122e-12,-4.3461290759624e-10,6.6542968816618e-14,-2.4611244071197e-11,3.6753660146647e-15
12,16,0,12,9.6789858043535e-05,2.792212040679e-12,-3.4267161927216e-10,5.0289412325275e-14,-2.7322228687059e-11,4.0376226124537e-15
13,16,0,13,9.8140805419953e-05,2.7538033100774e-12,-2.6973462032422e-10,3.8388774514215e-14,-2.8264340329216e-11,4.0162690077533e-15
14,16,0,14,9.9201455753926e-05,2.7243909748267e-12,-2.1176902269905e-10,2.940853579612e-14,-2.9080239384227e-11,4.0400245497217e-15
15,16,0,15,0.00010003185673665,2.7017893783145e-12,-1.6578769088382e-10,2.2594780499955e-14,-2.9733789141683e-11,4.0506400165233e-15
16,16,0,16,0.00010068000067581,2.6844060526812e-12,-1.2939307342213e-10,1.7378306816949e-14,-3.0262009212709e-11,4.0624748451143e-15
17,16,0,17,0.00010118423874635,2.6710342055489e-12,-1.0065882670815e-10,1.3367034293323e-14,-3.0686511022156e-11,4.0723065004567e-15
18,16,0,18,0.0001015751670093,2.6607577088996e-12,-7.8035620301326e-11,1.0272525179204e-14,-3.1025330709755e-11,4.0810908096062e-15
19,16,0,19,0.00010187714637071,2.6528728153301e-12,-6.0277577894761e-11,7.8815667560957e-15,-3.129365738434e-11,4.0883890931254e-15
20,16,0,20,0.0001021095279433,2.6468365760826e-12,-4.6383724221894e-11,6.0335349894743e-15,-3.1504542068296e-11,4.0944201644734e-15
21,16,0,21,0.00010228764305308,2.6422282908472e-12,-3.5550981575936e-11,4.6061025214351e-15,-3.1669172744724e-11,4.0993071364885e-15
22,16,0,22,0.00010242360323974,2.6387213198081e-12,-2.7136297523647e-11,3.5052271574607e-15,-3.1796952933435e-11,4.1032337321176e-15
23,16,0,23,0.0001025269462611,2.636061825469e-12,-2.0625719680237e-11,2.6581131034036e-15,-3.1895577334108e-11,4.1063588494543e-15
24,16,0,24,0.00010260515684368,2.6340526219406e-12,-1.5609318106662e-11,2.0081205644484e-15,-3.1971260334447e-11,4.1088230490691e-15
25,16,0,25,0.00010266408616219,2.6325407433507e-12,-1.1760925061132e-11,1.5110371689782e-15,-3.2028997383599e-11,4.110747433928e-15
26,16,0,26,0.0001027082894956,2.6314077949991e-12,-8.8218108187994e-12,1.1323002942762e-15,-3.207279188873e-11,4.1122369122421e-15
27,16,0,27,0.00010274129770562,2.630562408662e-12,-6.5874625123679e-12,8.4489088542969e-16,-3.2105827245284e-11,4.1133804212628e-15
28,16,0,28,0.00010276583502604,2.6299343202688e-12,-4.8968571877498e-12,6.2771228463452e-16,-3.2130613632219e-11,4.1142519814344e-15
29,16,0,29,0.00010278399328167,2.6294697085225e-12,-3.6237572876242e-12,4.6432809860671e-16,-3.2149114365092e-11,4.11491173768e-15
30,16,0,30,0.00010279737077403,2.6291275244614e-12,-2.6696531294409e-12,3.4197148353481e-16,-3.2162853546556e-11,4.1154079629292e-15
31,16,0,31,0.00010280718255917,2.6288766035193e-12,-1.9580497862945e-12,2.5076258616084e-16,-3.217300613161e-11,4.1157788964224e-15
32,16,0,32,0.00010281434761772,2.6286933980939e-12,-1.4298530660794e-12,1.8308814750316e-16,-3.2180472016438e-11,4.1160545302697e-15
33,16,0,33,0.00010281955741918,2.6285602028759e-12,-1.0396548146843e-12,1.3310885182543e-16,-3.218593613708e-11,4.1162581743257e-15
34,16,0,34,0.00010282332956459,2.6284637713852e-12,-7.5275402854644e-13,9.6368235267016e-17,-3.2189916669213e-11,4.1164077959624e-15
35,16,0,35,0.00010282604951871,2.6283942424817e-12,-5.4277922900978e-13,6.948281855797e-17,-3.2192803318003e-11,4.116517136327e-15
36,16,0,36,0.00010282800288593,2.6283443116722e-12,-3.8980087779477e-13,4.9897404714192e-17,-3.2194887479205e-11,4.1165966260284e-15
37,16,0,37,0.00010282940022291,2.6283085948954e-12,-2.7884163093615e-13,3.5692681789646e-17,-3.219638581061e-11,4.1166541258856e-15
38,16,0,38,0.00010283039599735,2.6282831428636e-12,-1.9870794815894e-13,2.5434733556785e-17,-3.2197458514619e-11,4.1166955191496e-15
39,16,0,39,0.00010283110298579,2.6282650724945e-12,-1.4107972723166e-13,1.8058006656338e-17,-3.2198223414565e-11,4.1167251797943e-15
40,16,0,40,0.00010283160314114,2.6282522888431e-12,-9.9805730581417e-14,1.2774854630634e-17,-3.2198766714748e-11,4.1167463390073e-15
41,16,0,41,0.00010283195574655,2.6282432765416e-12,-7.0361969143845e-14,9.0060680974588e-18,-3.2199151167922e-11,4.1167613692122e-15
42,16,0,42,0.00010283220349712,2.628236944275e-12,-4.9438162015865e-14,6.3278670858703e-18,-3.2199422232652e-11,4.116772002153e-15
43,16,0,43,0.00010283237701008,2.6282325094655e-12,-3.4624091605495e-14,4.4317162402042e-18,-3.219961268465e-11,4.1167794948764e-15
44,16,0,44,0.0001028324981508,2.6282294132425e-12,-2.4173280536294e-14,3.0940561447435e-18,-3.2199746048198e-11,4.1167847549982e-15
45,16,0,45,0.00010283258247224,2.6282272580825e-12,-1.6826065903406e-14,2.1536473287927e-18,-3.2199839133888e-11,4.116788434525e-15
46,16,0,46,0.0001028326409948,2.6282257623138e-12,-1.1677963633201e-14,1.4947163107396e-18,-3.2199903904306e-11,4.1167909995742e-15
47,16,0,47,0.00010283268149831,2.6282247270914e-12,-8.082317304439e-15,1.0344925806053e-18,-3.2199948837888e-11,4.1167927818363e-15
48,16,0,48,0.00010283270945539,2.6282240125412e-12,-5.5787188697797e-15,7.1404553356661e-19,-3.2199979920473e-11,4.1167940163158e-15
49,16,0,49,0.00010283272870247,2.6282235206083e-12,-3.8406717110567e-15,4.9158502527416e-19,-3.2200001362445e-11,4.1167948688112e-15
50,16,0,50,0.00010283274192015,2.6282231827799e-12,-2.6375279727191e-15,3.3758925643624e-19,-3.2200016114835e-11,4.1167954558362e-15
51,16,0,51,0.00010283275097548,2.6282229513362e-12,-1.8069489169368e-15,2.312796997747e-19,-3.2200026238963e-11,4.116795858958e-15
52,16,0,52,0.00010283275716493,2.6282227931408e-12,-1.235076898745e-15,1.5808326562849e-19,-3.2200033169965e-11,4.1167961350714e-15
53,16,0,53,0.00010283276138617,2.6282226852511e-12,-8.42326622474e-16,1.0781319370447e-19,-3.2200037903906e-11,4.1167963237241e-15
54,16,0,54,0.00010283276425894,2.6282226118257e-12,-5.732488326393e-16,7.3373361939997e-20,-3.2200041130008e-11,4.1167964523174e-15
55,16,0,55,0.00010283276621003,2.62822256196e-12,-3.8933034246058e-16,4.9830288204516e-20,-3.2200043323814e-11,4.1167965397656e-15
56,16,0,56,0.00010283276753254,2.6282225281507e-12,-2.6390056623532e-16,3.378528501804e-20,-3.2200044812524e-11,4.116796599125e-15
57,16,0,57,0.00010283276842729,2.6282225053096e-12,-1.7854269630671e-16,2.2824985391709e-20,-3.220004582069e-11,4.116796639226e-15
58,16,0,58,0.00010283276903153,2.6282224897622e-12,-1.2057420898303e-16,1.5536119745026e-20,-3.2200046502047e-11,4.1167966666189e-15
59,16,0,59,0.00010283276943889,2.6282224793506e-12,-8.1286899141029e-17,1.0404330907606e-20,-3.2200046961682e-11,4.1167966852145e-15
60,16,0,60,0.00010283276971306,2.6282224724468e-12,-5.470861800692e-17,6.8991758315938e-21,-3.2200047271283e-11,4.11679669718e-15
61,16,0,61,0.00010283276989728,2.6282224677106e-12,-3.6760656300125e-17,4.7327540624521e-21,-3.2200047479457e-11,4.1167967052353e-15
62,16,0,62,0.00010283277002088,2.628222464559e-12,-2.4663318533725e-17,3.1494031930259e-21,-3.2200047619178e-11,4.1167967108374e-15
63,16,0,63,0.00010283277010368,2.6282224624406e-12,-1.6523264486788e-17,2.1168621191966e-21,-3.220004771288e-11,4.1167967145419e-15
64,16,0,64,0.00010283277015908,2.6282224610253e-12,-1.1054425400774e-17,1.4143843356183e-21,-3.2200047775672e-11,4.1167967170446e-15
65,16,0,65,0.00010283277019609,2.6282224600791e-12,-7.3858467627454e-18,9.4549142151963e-22,-3.2200047817709e-11,4.1167967187198e-15
66,16,0,66,0.00010283277022079,2.6282224594478e-12,-4.9286682184515e-18,6.3080862175747e-22,-3.2200047845818e-11,4.1167967198451e-15
67,16,0,67,0.00010283277023726,2.628222459027e-12,-3.2853263837694e-18,4.2051612637112e-22,-3.2200047864599e-11,4.1167967205986e-15
68,16,0,68,0.00010283277024822,2.6282224587468e-12,-2.1878528990663e-18,2.8003153545314e-22,-3.2200047877134e-11,4.1167967211033e-15
69,16,0,69,0.00010283277025552,2.6282224585603e-12,-1.4559324069702e-18,1.863534320557e-22,-3.2200047885494e-11,4.1167967214413e-15
70,16,0,70,0.00010283277026037,2.6282224584363e-12,-9.6843140332068e-19,1.239537014156e-22,-3.2200047891059e-11,4.116796721667e-15
71,16,0,71,0.0001028327702636,2.6282224583538e-12,-6.4407606038906e-19,8.2439826858588e-23,-3.2200047894769e-11,4.1167967218185e-15
72,16,0,72,0.00010283277026575,2.6282224582989e-12,-4.2847161636859e-19,5.4841054772887e-23,-3.2200047897249e-11,4.1167967219191e-15
73,16,0,73,0.00010283277026717,2.6282224582623e-12,-2.8526985461352e-19,3.6514036274401e-23,-3.2200047898922e-11,4.1167967219893e-15
74,16,0,74,0.00010283277026813,2.628222458238e-12,-1.9024766571146e-19,2.4350280743324e-23,-3.2200047900077e-11,4.1167967220436e-15
75,16,0,75,0.00010283277026877,2.6282224582216e-12,-1.2730668028007e-19,1.6294912806637e-23,-3.2200047900904e-11,4.1167967220857e-15
76,16,0,76,0.0001028327702692,2.6282224582106e-12,-8.5787158084737e-20,1.0979934058718e-23,-3.220004790154e-11,4.1167967221241e-15
