x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,-4.7153503882511e-72,-1.2384235659363e-11,-9.0408161408586e-09,6.8454360135988e-21,-1.6986580910768e-17
1,16,0,1,2.6608317745572e-08,7.4788197706975e-09,1.7557085490117e-12,-5.9168233641031e-09,1.8968436795659e-20,-5.3419943723748e-17
2,16,0,2,2.0734930663935e-08,1.1116235347009e-08,1.086362095795e-13,-1.6718786294864e-09,4.8843475994931e-20,-3.5289725180243e-16
3,16,0,3,2.0191749581688e-08,1.2788114045914e-08,1.086362095795e-13,-1.6718786294864e-09,4.8843475994931e-20,-3.5289725180243e-16
4,16,0,4,1.9506500849184e-08,1.3490200768034e-08,1.3704974124507e-13,-7.020866601775e-10,6.0969090165926e-20,-4.8425930421158e-16
5,16,0,5,1.9387483912052e-08,1.3762370975073e-08,2.3803382483793e-14,-2.7217015684293e-10,7.1167402336916e-20,-5.9639799320345e-16
6,16,0,6,1.9313000355463e-08,1.3862066181129e-08,1.4896707586922e-14,-9.9695168544393e-11,7.9840809902437e-20,-6.8410542355579e-16
7,16,0,7,1.9296301487194e-08,1.3897096525411e-08,3.3397709647606e-15,-3.5030318102877e-11,8.6260888392013e-20,-7.4779578145513e-16
8,16,0,8,1.9288471989439e-08,1.3909025028645e-08,1.565897775575e-15,-1.1928486084279e-11,9.0725289691441e-20,-7.9112439839764e-16
9,16,0,9,1.928651531578e-08,1.3912990614607e-08,3.9133362769281e-16,-3.9655753815811e-12,9.3604690266333e-20,-8.1885482400034e-16
10,16,0,10,1.9285726954459e-08,1.3914284253667e-08,1.576716201983e-16,-1.293632902288e-12,9.5352952786422e-20,-8.3559344118567e-16
11,16,0,11,1.9285518520481e-08,1.3914699981094e-08,4.1686440698375e-17,-4.1572403994395e-13,9.6351995308638e-20,-8.4513826721038e-16
12,16,0,12,1.9285441776465e-08,1.3914831960001e-08,1.5348618390924e-17,-1.3197714354001e-13,9.6891682433699e-20,-8.5028817965661e-16
13,16,0,13,1.9285420800681e-08,1.3914873444978e-08,4.1950655458055e-18,-4.1484105801452e-14,9.7167748172874e-20,-8.5292228379132e-16
14,16,0,14,1.9285413513426e-08,1.3914886377705e-08,1.4574079896496e-18,-1.2932317558354e-14,9.7301883863724e-20,-8.5420255837466e-16
15,16,0,15,1.9285411478611e-08,1.3914890381944e-08,4.069438695228e-19,-4.0040559811131e-15,9.736397170963e-20,-8.5479558462852e-16
16,16,0,16,1.9285410799139e-08,1.3914891614594e-08,1.3588605002445e-19,-1.2325704440037e-15,9.7391447837165e-20,-8.550582572796e-16
17,16,0,17,1.9285410606611e-08,1.3914891992214e-08,3.8502259232777e-20,-3.775875790671e-16,9.7403115633295e-20,-8.5516990029592e-16
18,16,0,18,1.9285410544097e-08,1.3914892107421e-08,1.250137275157e-20,-1.1519377904791e-16,9.7407877463928e-20,-8.5521551692855e-16
19,16,0,19,1.9285410526206e-08,1.3914892142452e-08,3.5778753582902e-21,-3.5026968828822e-17,9.740972819783e-20,-8.5523320391121e-16
20,16,0,20,1.9285410520456e-08,1.3914892153098e-08,1.1498244784309e-21,-1.0644411585239e-17,9.741032083138e-20,-8.5523878862111e-16
21,16,0,21,1.9285410518918e-08,1.3914892156418e-08,3.0786893121254e-22,-3.3227119355268e-18,9.7410203992118e-20,-8.552371379822e-16
22,16,0,22,1.928541051762e-08,1.3914892157797e-08,2.6045543480937e-22,-1.3892318476045e-18,9.7409005903719e-20,-8.5522514396671e-16
23,16,0,23,1.9285410518942e-08,1.3914892159606e-08,-2.6178256338415e-22,-1.8382968284261e-18,9.7405488731755e-20,-8.55185990303e-16
24,16,0,24,1.9285410508006e-08,1.3914892165221e-08,2.1973034713137e-21,-5.7073427401852e-18,9.7392782162211e-20,-8.5506421897707e-16
25,16,0,25,1.928541052898e-08,1.3914892185095e-08,-4.1712357517581e-21,-2.0157735160101e-17,9.7359136177205e-20,-8.546875598036e-16
26,16,0,26,1.9285410379208e-08,1.391489225481e-08,3.0056740629117e-20,-7.0558727521587e-17,9.7233186265697e-20,-8.5356009370694e-16
27,16,0,27,1.9285410686932e-08,1.3914892492441e-08,-6.1381904411352e-20,-2.3984711906677e-16,9.6967879747468e-20,-8.5050050409855e-16
28,16,0,28,1.9285408666895e-08,1.3914893264916e-08,4.0476412767492e-19,-7.7700445139755e-16,9.6048411007562e-20,-8.4375466980692e-16
29,16,0,29,1.9285411571106e-08,1.3914894931748e-08,-5.8130782542474e-19,-1.6728708552148e-15,9.5757367839908e-20,-8.3318675774589e-16
30,16,0,30,1.9285394737474e-08,1.3914898172172e-08,3.3707100709446e-18,-3.2512389192771e-15,9.2239181669183e-20,-8.1633328591211e-16
31,16,0,31,1.9285394662196e-08,1.3914898031391e-08,2.0163543787799e-20,1.2159182897331e-16,8.3147551627314e-20,-7.8632941364262e-16
32,16,0,32,1.9285412459097e-08,1.3914894547916e-08,-3.565762311102e-18,3.4994962123471e-15,8.4421817239815e-20,-7.8316119474709e-16
33,16,0,33,1.9285409503772e-08,1.3914892911276e-08,5.8877698585915e-19,1.6551356020238e-15,9.3091956738814e-20,-8.1767746164534e-16
34,16,0,34,1.9285410594866e-08,1.3914892373375e-08,-2.1933566824185e-19,5.4586207589673e-16,9.6496737853764e-20,-8.4413405402352e-16
35,16,0,35,1.9285410449119e-08,1.3914892213805e-08,2.9168536503952e-20,1.6151888422918e-16,9.759444457693e-20,-8.5404436318444e-16
36,16,0,36,1.9285410525828e-08,1.3914892170873e-08,-1.5323305036123e-20,4.2943182830315e-17,9.7556808024495e-20,-8.5600460411614e-16
37,16,0,37,1.9285410514191e-08,1.3914892160259e-08,2.373277543956e-21,1.0387781902121e-17,9.7492324001791e-20,-8.5578907073041e-16
38,16,0,38,1.9285410519094e-08,1.3914892157946e-08,-9.6713634619261e-22,2.1946696041663e-18,9.7433107796099e-20,-8.5544385868908e-16
39,16,0,39,1.9285410518013e-08,1.3914892157568e-08,2.2088931815943e-22,3.3988210304829e-19,9.7415093043129e-20,-8.552876284664e-16
40,16,0,40,1.9285410518263e-08,1.3914892157568e-08,-4.9764178267925e-23,-6.261136851567e-21,9.7410054686018e-20,-8.5524321827669e-16
41,16,0,41,1.9285410518148e-08,1.3914892157607e-08,2.2942433315587e-23,-3.8017841338397e-20,9.7409896694521e-20,-8.5523754929776e-16
42,16,0,42,1.9285410518152e-08,1.3914892157631e-08,-1.0107319904785e-24,-2.3245429573965e-20,9.7410318639351e-20,-8.5524011004214e-16
43,16,0,43,1.9285410518138e-08,1.3914892157643e-08,2.5223218418579e-24,-1.0753347963189e-20,9.7410662084742e-20,-8.552426078174e-16
44,16,0,44,1.9285410518137e-08,1.3914892157648e-08,2.2482769049191e-25,-4.4202463983302e-21,9.7410828720276e-20,-8.5524395860334e-16
45,16,0,45,1.9285410518136e-08,1.391489215765e-08,2.8455013071824e-25,-1.7474190440183e-21,9.7410894026185e-20,-8.5524455034767e-16
46,16,0,46,1.9285410518135e-08,1.3914892157651e-08,7.237830359839e-26,-8.6998720925265e-22,9.7410940017427e-20,-8.5524476003795e-16
47,16,0,47,1.9285410518135e-08,1.3914892157652e-08,1.1448179677734e-25,-1.1805935292663e-21,9.7410861187115e-20,-8.5524473729049e-16
48,16,0,48,1.9285410518131e-08,1.3914892157655e-08,3.634631611558e-25,-3.658619849322e-21,9.7411114304383e-20,-8.5524434975637e-16
49,16,0,49,1.9285410518134e-08,1.3914892157667e-08,1.1663246636998e-24,-1.3224550043192e-20,9.7409883294195e-20,-8.5524277563166e-16
50,16,0,50,1.9285410518084e-08,1.3914892157711e-08,4.8609268696679e-24,-4.8174792079935e-20,9.7413369612323e-20,-8.5523681393419e-16
51,16,0,51,1.9285410518118e-08,1.3914892157867e-08,1.5476880133112e-23,-1.7368890348205e-19,9.7396085259833e-20,-8.552146146813e-16
52,16,0,52,1.9285410517444e-08,1.391489215842e-08,6.3661143431061e-23,-6.1715159680999e-19,9.7444891149361e-20,-8.5513293225017e-16
53,16,0,53,1.9285410518033e-08,1.3914892160341e-08,1.9457364230585e-22,-2.1520704230052e-18,9.7203734251833e-20,-8.5483808847712e-16
54,16,0,54,1.92854105091e-08,1.3914892166852e-08,7.8443067772537e-22,-7.3205316706869e-18,9.7893613801486e-20,-8.5379779573988e-16
55,16,0,55,1.9285410519667e-08,1.3914892188193e-08,2.2238349585891e-21,-2.4070757922332e-17,9.4558510659025e-20,-8.5025836910131e-16
56,16,0,56,1.9285410404941e-08,1.3914892254977e-08,8.6987314104618e-21,-7.5334201257304e-17,1.0446763205062e-19,-8.389786371039e-16
57,16,0,57,1.9285410598433e-08,1.3914892449133e-08,2.1000257160603e-20,-2.1861043557184e-16,5.9015366486872e-20,-8.0597389822528e-16
58,16,0,58,1.9285409176417e-08,1.3914892964633e-08,7.7487714779606e-20,-5.504108686438e-16,2.0623230288809e-19,-7.4660807624054e-16
59,16,0,59,1.928541260243e-08,1.3914894158183e-08,1.1969283214261e-19,-1.1247833977385e-15,-3.9174765218512e-19,-7.8046390331937e-16
60,16,0,60,1.9285394942269e-08,1.3914896653551e-08,4.5830596278986e-19,-1.5155044391674e-15,1.8770831199745e-18,-1.8290943936534e-15
61,16,0,61,1.9285394070352e-08,1.3914896733293e-08,9.5014124031709e-19,-9.2645820721823e-17,4.1750515632208e-18,-2.7960537333279e-15
62,16,0,62,1.9285412386988e-08,1.3914894098244e-08,-1.6291433725254e-18,1.8793695548865e-15,1.3651099621034e-18,-2.0274700335057e-15
63,16,0,63,1.9285409373257e-08,1.3914892797887e-08,1.0345174465698e-19,1.1564458325869e-15,-1.6977928047349e-19,-1.1278795027181e-15
64,16,0,64,1.928541066313e-08,1.3914892328486e-08,-1.1473163278473e-19,4.2323976971813e-16,1.8627214511126e-19,-9.3780730864976e-16
65,16,0,65,1.9285410434493e-08,1.3914892152545e-08,1.0018928459863e-20,1.6404747217097e-16,7.8737659627737e-20,-8.7975288598686e-16
66,16,0,66,1.9285410826156e-08,1.3914892055866e-08,-6.8050945860537e-20,9.3836864644153e-17,1.041643791181e-19,-8.6501774801481e-16
67,16,0,67,1.9285410806969e-08,1.3914892044687e-08,1.074960827964e-21,1.0224841797109e-17,9.6645038516296e-20,-8.6122183190023e-16
68,16,0,68,1.9285410517887e-08,1.3914892096782e-08,5.8628145871344e-20,-5.2957672597652e-17,9.8595872109007e-20,-8.594046081183e-16
69,16,0,69,1.92854105514e-08,1.3914892129311e-08,-6.663483209059e-21,-3.3401555202843e-17,9.7744975731983e-20,-8.5766895220297e-16
70,16,0,70,1.9285410522576e-08,1.3914892145708e-08,5.8887894397601e-21,-1.6928440453463e-17,9.7581825192223e-20,-8.5626500295112e-16
71,16,0,71,1.9285410522032e-08,1.3914892152935e-08,1.255983597475e-22,-7.4276395658936e-18,9.7441103820209e-20,-8.55532794667e-16
72,16,0,72,1.9285410518966e-08,1.3914892155873e-08,6.2133969496941e-22,-2.985825673862e-18,9.7416051414587e-20,-8.5528396922617e-16
73,16,0,73,1.9285410518582e-08,1.3914892157004e-08,7.6255712719732e-23,-1.1352584482293e-18,9.7408439119563e-20,-8.552323465385e-16
74,16,0,74,1.9285410518249e-08,1.3914892157423e-08,6.6278012016934e-23,-4.1473698540067e-19,9.7409382684488e-20,-8.5523227560776e-16
75,16,0,75,1.9285410518184e-08,1.3914892157572e-08,1.2566527865906e-23,-1.4699743947619e-19,9.7410104316855e-20,-8.5523842424805e-16
76,16,0,76,1.9285410518149e-08,1.3914892157624e-08,6.9931503346458e-24,-5.0835832110518e-20,9.7410627425874e-20,-8.552422449953e-16
77,16,0,77,1.928541051814e-08,1.3914892157642e-08,1.6120922958046e-24,-1.7228931388561e-20,9.7410823798551e-20,-8.5524394878057e-16
