x,y,z,id,cv,ci,jvx,jix,jvy,jiy
66,16,0,66,5.0500243264997e-06,5.3505998826211e-11,-2.0101773198745e-19,1.0637068502608e-20,2.6206310598706e-15,-1.3899608984077e-16
67,16,0,67,5.0500243268593e-06,5.3505998822429e-11,-1.1360145425943e-19,6.0204676829924e-21,2.6207860478629e-15,-1.3900423200007e-16
68,16,0,68,5.0500243275315e-06,5.3505998815344e-11,-1.3614593495279e-19,7.181758177183e-21,2.6208294506781e-15,-1.3900656790642e-16
69,16,0,69,5.0500243281428e-06,5.3505998808873e-11,-1.153777458773e-19,6.1090987931578e-21,2.6208242598485e-15,-1.3900630205994e-16
70,16,0,70,5.0500243285444e-06,5.3505998804614e-11,-7.6344371261275e-20,4.0478309457481e-21,2.6208134027495e-15,-1.3900572912589e-16
71,16,0,71,5.0500243287924e-06,5.3505998801984e-11,-4.7664767403486e-20,2.5271135117384e-21,2.6208075038639e-15,-1.3900541571653e-16
72,16,0,72,5.0500243289425e-06,5.3505998800393e-11,-2.8956583631541e-20,1.5355937603386e-21,2.6208045044355e-15,-1.3900525665794e-16
73,16,0,73,5.0500243290311e-06,5.3505998799452e-11,-1.7159892247659e-20,9.100925442644e-22,2.6208028741512e-15,-1.3900517017879e-16
74,16,0,74,5.0500243290825e-06,5.3505998798907e-11,-9.9447808996522e-21,5.2753282006856e-22,2.6208019664495e-15,-1.390051220246e-16
75,16,0,75,5.0500243291117e-06,5.3505998798597e-11,-5.6251881543632e-21,2.9842802419838e-22,2.6208014125535e-15,-1.3900509261283e-16
76,16,0,76,5.0500243291279e-06,5.3505998798426e-11,-3.0628711372716e-21,1.6251998773393e-22,2.6208010344803e-15,-1.390050725537e-16
77,16,0,77,5.0500243291361e-06,5.3505998798339e-11,-1.517332470064e-21,8.0529748482445e-23,2.6208007489243e-15,-1.3900505744393e-16
78,16,0,78,5.0500243291391e-06,5.3505998798306e-11,-5.0298933990328e-22,2.6697577387576e-23,2.6208005119669e-15,-1.390050448787e-16
79,16,0,79,5.0500243291381e-06,5.3505998798317e-11,3.1295749818678e-22,-1.6583194135841e-23,2.6208002926277e-15,-1.3900503324162e-16
80,16,0,80,5.0500243291328e-06,5.3505998798374e-11,1.1953117193416e-21,-6.3388368991844e-23,2.6208000600325e-15,-1.3900502090742e-16
81,16,0,81,5.0500243291216e-06,5.3505998798492e-11,2.3919151639277e-21,-1.2685509395968e-22,2.6207997741165e-15,-1.3900500576937e-16
82,16,0,82,5.0500243291018e-06,5.3505998798702e-11,4.1931942537351e-21,-2.2234598709554e-22,2.6207993809026e-15,-1.3900498492749e-16
83,16,0,83,5.0500243290687e-06,5.3505998799054e-11,6.9732834415658e-21,-3.6982970537433e-22,2.6207988061484e-15,-1.3900495445994e-16
84,16,0,84,5.050024329015e-06,5.3505998799623e-11,1.1254759704228e-20,-5.9652323744718e-22,2.6207979455629e-15,-1.390049088608e-16
85,16,0,85,5.0500243289299e-06,5.3505998800526e-11,1.7790042408769e-20,-9.4409580667144e-22,2.6207966476543e-15,-1.3900484007799e-16
86,16,0,86,5.0500243287974e-06,5.3505998801927e-11,2.7679469705318e-20,-1.4639141981757e-21,2.6207946849731e-15,-1.390047360681e-16
