x,y,z,id,cv,ci,jvx,jix,jvy,jiy
17,16,0,17,3.5454549367358e-06,7.6204532423261e-11,3.0356027592947e-15,-3.2691194603708e-16,2.4163888333357e-15,-2.6013338141393e-16
18,16,0,18,3.5454466086741e-06,7.6204711829713e-11,1.6635738360942e-15,-1.7918626119408e-16,2.4218301701778e-15,-2.6072121043626e-16
19,16,0,19,3.5454421344585e-06,7.6204808232623e-11,8.9365654496716e-16,-9.6274634061275e-17,2.4250552439422e-15,-2.6106967788566e-16
20,16,0,20,3.5454397775713e-06,7.6204859023817e-11,4.7070617480947e-16,-5.0719068450395e-17,2.4269130819736e-15,-2.6127007846657e-16
21,16,0,21,3.5454385595044e-06,7.6204885279308e-11,2.4324817716222e-16,-2.6214488754022e-17,2.4279495530984e-15,-2.613832062325e-16
22,16,0,22,3.545437941245e-06,7.6204898603266e-11,1.2345492195805e-16,-1.3308843917441e-17,2.4285117055138e-15,-2.6143932285188e-16
23,16,0,23,3.5454376327454e-06,7.6204905272601e-11,6.1631270435229e-17,-6.637311817415e-18,2.4287773042405e-15,-2.6148645987964e-16
24,16,0,24,3.5454374808295e-06,7.6204908478771e-11,3.0257294815707e-17,-3.2902939873819e-18,2.4289718388247e-15,-2.6143435929807e-16
25,16,0,25,3.5454374087304e-06,7.6204910320064e-11,1.4744010275901e-17,-1.4823505386087e-18,2.428773540132e-15,-2.6170917741947e-16
26,16,0,26,3.5454373717706e-06,7.6204910886356e-11,7.0857252124292e-18,-8.0245761060726e-19,2.4287555897092e-15,-2.6183195416404e-16
27,16,0,27,3.545437359677e-06,7.6204911148762e-11,2.5992800314263e-18,-3.3792476107444e-19,2.4288812506627e-15,-2.6152026964156e-16
28,16,0,28,3.5454373561499e-06,7.6204911227044e-11,6.9699767308188e-19,-6.2619184726224e-20,2.4287091148696e-15,-2.6146041397356e-16
29,16,0,29,3.5454373505292e-06,7.6204911343922e-11,8.1134966206005e-19,-9.3759032195939e-20,2.4290303384035e-15,-2.6149919595207e-16
30,16,0,30,3.5454373460573e-06,7.6204911441202e-11,8.6642439015315e-19,-8.8037128246464e-20,2.4293710843951e-15,-2.6153155750976e-16
31,16,0,31,3.5454373459837e-06,7.6204911443567e-11,1.4138163618218e-19,-1.7109925624691e-20,2.4292723710748e-15,-2.6152605582972e-16
32,16,0,32,3.5454373464792e-06,7.6204911432981e-11,-1.0513171770995e-19,1.138013922559e-20,2.4291517359701e-15,-2.6151210471299e-16
33,16,0,33,3.5454373468202e-06,7.6204911425573e-11,-7.8796362236986e-20,8.4831297694048e-21,2.4291683741324e-15,-2.6151397406201e-16
34,16,0,34,3.5454373472159e-06,7.6204911417087e-11,-8.1211771977289e-20,8.7347542343343e-21,2.429181049594e-15,-2.6151529799851e-16
35,16,0,35,3.5454373476546e-06,7.6204911407667e-11,-8.9261941344258e-20,9.5738191058443e-21,2.4291846338934e-15,-2.6151570007452e-16
36,16,0,36,3.5454373480733e-06,7.6204911398676e-11,-8.3981792060959e-20,9.0197357268173e-21,2.4291863863357e-15,-2.6151588283863e-16
37,16,0,37,3.5454373484369e-06,7.6204911390863e-11,-7.2633339924852e-20,7.802954661339e-21,2.4291865467161e-15,-2.6151590208754e-16
38,16,0,38,3.5454373487399e-06,7.6204911384353e-11,-6.0421951797907e-20,6.49154219508e-21,2.4291862889852e-15,-2.6151587375176e-16
39,16,0,39,3.545437348983e-06,7.620491137913e-11,-4.8399896710496e-20,5.200184011914e-21,2.4291859004511e-15,-2.6151583193067e-16
40,16,0,40,3.5454373491693e-06,7.6204911375124e-11,-3.7054748002884e-20,3.9819860765192e-21,2.4291854666062e-15,-2.6151578514407e-16
41,16,0,41,3.5454373493056e-06,7.6204911372195e-11,-2.7041050385061e-20,2.9064800279641e-21,2.4291850398339e-15,-2.6151573923474e-16
42,16,0,42,3.5454373494002e-06,7.620491137016e-11,-1.8744479133735e-20,2.0151799932411e-21,2.4291846468212e-15,-2.6151569695159e-16
43,16,0,43,3.545437349462e-06,7.6204911368831e-11,-1.2195749781157e-20,1.3114544715245e-21,2.4291842964143e-15,-2.6151565922279e-16
44,16,0,44,3.5454373494985e-06,7.6204911368046e-11,-7.1446382067953e-21,7.6842978642902e-22,2.4291839793963e-15,-2.6151562512178e-16
45,16,0,45,3.5454373495151e-06,7.6204911367689e-11,-3.1617092943043e-21,3.4010694107854e-22,2.4291836665394e-15,-2.6151559145214e-16
46,16,0,46,3.5454373495147e-06,7.6204911367697e-11,2.7525394412213e-22,-2.9576553660172e-23,2.4291833113467e-15,-2.6151555323381e-16
47,16,0,47,3.5454373494974e-06,7.6204911368069e-11,3.7224345174748e-21,-4.0036995675987e-22,2.4291828491738e-15,-2.6151550353027e-16
48,16,0,48,3.5454373494607e-06,7.620491136886e-11,7.7347872369711e-21,-8.3189812698399e-22,2.4291821968525e-15,-2.6151543337663e-16
49,16,0,49,3.5454373493993e-06,7.620491137018e-11,1.2842385321003e-20,-1.3809667235473e-21,2.4291812533213e-15,-2.6151533184667e-16
50,16,0,50,3.5454373493056e-06,7.6204911372195e-11,1.953059982417e-20,-2.0999902398348e-21,2.4291798978569e-15,-2.6151518650361e-16
51,16,0,51,3.54543734917e-06,7.6204911375109e-11,2.8226938862864e-20,-3.0341760350269e-21,2.4291779941186e-15,-2.6151498048878e-16
52,16,0,52,3.545437348981e-06,7.620491137918e-11,3.9305642769006e-20,-4.2266748258829e-21,2.4291753768503e-15,-2.6151470471048e-16
53,16,0,53,3.5454373487244e-06,7.6204911384662e-11,5.3282755777798e-20,-5.722196370746e-21,2.429171903957e-15,-2.6151430922445e-16
54,16,0,54,3.5454373483831e-06,7.6204911392142e-11,7.0905075075098e-20,-7.6445027220082e-21,2.4291673046263e-15,-2.615139041297e-16
55,16,0,55,3.5454373479392e-06,7.6204911401111e-11,9.0915614355094e-20,-9.6743587087736e-21,2.4291625208701e-15,-2.615130347128e-16
56,16,0,56,3.545437347432e-06,7.6204911414265e-11,1.0476731354813e-19,-1.1606221257933e-20,2.4291570521395e-15,-2.6151387712355e-16
57,16,0,57,3.5454373468533e-06,7.6204911417678e-11,1.0520818360927e-19,-9.902513539409e-21,2.4291642568006e-15,-2.6150893534462e-16
58,16,0,58,3.5454373464894e-06,7.6204911462047e-11,9.7458160367158e-20,-1.6634678051037e-20,2.4291501161784e-15,-2.6153018078557e-16
59,16,0,59,3.5454373448094e-06,7.6204911360031e-11,1.6600243815123e-19,-4.1962596209415e-20,2.4292954368672e-15,-2.614139357483e-16
60,16,0,60,3.5454373452319e-06,7.6204911486597e-11,-6.6492721634173e-21,3.9451828400504e-20,2.4293875876886e-15,-2.6143597440053e-16
61,16,0,61,3.54543734778e-06,7.6204911363758e-11,-5.9042999100436e-19,6.422250955377e-20,2.4293905592284e-15,-2.615433758043e-16
62,16,0,62,3.5454373502019e-06,7.620491136411e-11,-1.7829322502907e-19,7.19593656987e-21,2.4291652827745e-15,-2.6149230742538e-16
63,16,0,63,3.5454373461826e-06,7.620491143521e-11,7.5432481001249e-19,-7.8428790505917e-20,2.4289087334408e-15,-2.6149252689562e-16
64,16,0,64,3.5454373438673e-06,7.6204911488811e-11,8.4307810807192e-19,-8.7616960884966e-20,2.4285782436311e-15,-2.6145118223403e-16
65,16,0,65,3.5454373457957e-06,7.6204911446479e-11,-8.8894023054497e-19,9.0557046740902e-20,2.4287014706619e-15,-2.614653912324e-16
66,16,0,66,3.5454373464791e-06,7.620491143277e-11,-1.2128835237115e-19,1.4539358473606e-20,2.4291893370438e-15,-2.6151444675211e-16
67,16,0,67,3.5454373471491e-06,7.6204911418493e-11,-1.6524187667998e-19,1.7131988082592e-20,2.4292051993451e-15,-2.6151813221494e-16
68,16,0,68,3.5454373480216e-06,7.6204911399844e-11,-1.6288689215255e-19,1.7576179224771e-20,2.4292248365864e-15,-2.6151991432225e-16
69,16,0,69,3.5454373486243e-06,7.6204911386857e-11,-1.1355333220012e-19,1.2191734269062e-20,2.4292062293054e-15,-2.6151804665829e-16
70,16,0,70,3.5454373490063e-06,7.6204911378643e-11,-7.2983217471627e-20,7.856083244237e-21,2.4291958184552e-15,-2.6151689364283e-16
71,16,0,71,3.5454373492409e-06,7.6204911373593e-11,-4.5065922090544e-20,4.848488464324e-21,2.4291905490368e-15,-2.6151633389117e-16
72,16,0,72,3.5454373493813e-06,7.6204911370571e-11,-2.7115599872331e-20,2.9187778772272e-21,2.4291877359715e-15,-2.6151602926979e-16
73,16,0,73,3.5454373494635e-06,7.6204911368801e-11,-1.5921254793065e-20,1.7139521565397e-21,2.4291862561203e-15,-2.6151587024432e-16
74,16,0,74,3.5454373495108e-06,7.6204911367782e-11,-9.1530592038537e-21,9.855792375084e-22,2.4291854259856e-15,-2.6151578077633e-16
75,16,0,75,3.5454373495375e-06,7.6204911367208e-11,-5.1305844406377e-21,5.5253564655268e-22,2.4291849110108e-15,-2.6151572536169e-16
76,16,0,76,3.5454373495521e-06,7.6204911366893e-11,-2.7660072650826e-21,2.9795788834242e-22,2.429184553457e-15,-2.6151568686064e-16
77,16,0,77,3.5454373495594e-06,7.6204911366735e-11,-1.3531563090624e-21,1.4582612587942e-22,2.4291842812418e-15,-2.6151565754419e-16
78,16,0,78,3.5454373495621e-06,7.6204911366677e-11,-4.3349028658107e-22,4.6750244893451e-23,2.4291840549781e-15,-2.6151563325384e-16
79,16,0,79,3.5454373495611e-06,7.6204911366698e-11,3.0654122361133e-22,-3.2946668421472e-23,2.4291838462798e-15,-2.6151561077052e-16
80,16,0,80,3.5454373495561e-06,7.6204911366806e-11,1.1159659080075e-21,-1.2013990603766e-22,2.4291836249924e-15,-2.6151558697131e-16
81,16,0,81,3.5454373495457e-06,7.6204911367029e-11,2.2311165468033e-21,-2.4014733393034e-22,2.4291833520466e-15,-2.6151555761851e-16
82,16,0,82,3.5454373495272e-06,7.6204911367428e-11,3.9274800181814e-21,-4.2272645151868e-22,2.4291829740053e-15,-2.6151551691864e-16
83,16,0,83,3.5454373494961e-06,7.6204911368099e-11,6.5665170444706e-21,-7.0653502774246e-22,2.4291824173881e-15,-2.6151545709022e-16
84,16,0,84,3.5454373494453e-06,7.6204911369191e-11,1.0648908800793e-20,-1.1464287081459e-21,2.4291815798631e-15,-2.6151536704385e-16
85,16,0,85,3.5454373493646e-06,7.6204911370926e-11,1.6903495374525e-20,-1.8165112433863e-21,2.429180313983e-15,-2.6151523093064e-16
86,16,0,86,3.5454373492385e-06,7.6204911373648e-11,2.6381010548825e-20,-2.8472881465525e-21,2.4291783942887e-15,-2.6151502454584e-16
87,16,0,87,3.5454373490439e-06,7.6204911377799e-11,4.0680239599545e-20,-4.339942024253e-21,2.429175476816e-15,-2.6151471079721e-16
88,16,0,88,3.5454373487481e-06,7.6204911384311e-11,6.186984874212e-20,-6.8016848415862e-21,2.4291710132701e-15,-2.6151423125217e-16
89,16,0,89,3.5454373482996e-06,7.620491139337e-11,9.3767383706086e-20,-9.4976684062883e-21,2.4291642392564e-15,-2.6151350250928e-16
90,16,0,90,3.5454373476815e-06,7.6204911408992e-11,1.2925984296523e-19,-1.6221483563608e-20,2.4291545239897e-15,-2.615124653395e-16
91,16,0,91,3.5454373469124e-06,7.620491141603e-11,1.6058977056333e-19,-7.7992953564807e-21,2.4291421092289e-15,-2.6151110475664e-16
92,16,0,92,3.5454373463876e-06,7.6204911465237e-11,1.083807349253e-19,-4.9369410521111e-20,2.4291319225037e-15,-2.6151018061334e-16
93,16,0,93,3.5454373445628e-06,7.6204911352849e-11,3.4347811756752e-19,1.1421833167431e-19,2.4291499807696e-15,-2.6151184831446e-16
94,16,0,94,3.5454373480487e-06,7.6204911280521e-11,-6.1384441688619e-19,6.4493370814703e-20,2.4290881277027e-15,-2.615058438104e-16
95,16,0,95,3.545437351508e-06,7.6204911354843e-11,-8.3764862688002e-19,-6.0121916763403e-20,2.4291505914486e-15,-2.6151220991033e-16
96,16,0,96,3.5454373505662e-06,7.6204911338974e-11,2.0487212365019e-19,1.4869663647543e-20,2.429279863653e-15,-2.6152541097377e-16
97,16,0,97,3.5454373450478e-06,7.6204911464479e-11,1.0896244750732e-18,-1.2418631688232e-19,2.4292774074957e-15,-2.615257298107e-16
98,16,0,98,3.5454373431005e-06,7.6204911504519e-11,3.896260501328e-19,-4.000429457681e-20,2.4292912992383e-15,-2.6152708407823e-16
99,16,0,99,3.5454373442518e-06,7.6204911480977e-11,-2.2405547172972e-19,2.2872072234084e-20,2.4292849167074e-15,-2.6152644972118e-16
100,16,0,100,3.5454373454944e-06,7.6204911454039e-11,-2.3982556290544e-19,2.6009453590811e-20,2.429270017472e-15,-2.6152485167447e-16
101,16,0,101,3.5454373465975e-06,7.6204911430417e-11,-2.1070961002487e-19,2.2562323790838e-20,2.4292514229812e-15,-2.6152286330192e-16
102,16,0,102,3.5454373474903e-06,7.6204911411231e-11,-1.6944238718079e-19,1.82068721301e-20,2.4292323870592e-15,-2.615208239172e-16
103,16,0,103,3.5454373481259e-06,7.6204911397568e-11,-1.1964592372269e-19,1.2859850634761e-20,2.4292157827465e-15,-2.6151904213785e-16
104,16,0,104,3.5454373485478e-06,7.6204911388495e-11,-7.7889729933981e-20,8.375295790566e-21,2.4292018176508e-15,-2.6151754102152e-16
105,16,0,105,3.5454373488016e-06,7.6204911383037e-11,-4.3868217503126e-20,4.7171735420812e-21,2.4291884432705e-15,-2.61516102136e-16
106,16,0,106,3.545437348913e-06,7.620491138064e-11,-1.3260734893652e-20,1.4261498489209e-21,2.4291725418522e-15,-2.6151439067508e-16
107,16,0,107,3.5454373488847e-06,7.6204911381245e-11,1.9191839584827e-20,-2.0622323529286e-21,2.429149985566e-15,-2.6151196264633e-16
108,16,0,108,3.5454373486984e-06,7.6204911385246e-11,5.8831541560318e-20,-6.3213384749372e-21,2.4291148883958e-15,-2.6150818474446e-16
109,16,0,109,3.5454373483163e-06,7.6204911393446e-11,1.111193089108e-19,-1.1936624982685e-20,2.4290586179007e-15,-2.6150212837843e-16
110,16,0,110,3.5454373476845e-06,7.6204911407005e-11,1.8151260667917e-19,-1.9492795478148e-20,2.4289687605164e-15,-2.6149245871138e-16
111,16,0,111,3.5454373467377e-06,7.6204911427315e-11,2.7478476198473e-19,-2.9499861738927e-20,2.42882819524e-15,-2.6147733502574e-16
112,16,0,112,3.5454373454096e-06,7.620491145579e-11,3.9383828145202e-19,-4.2266720793848e-20,2.428614551836e-15,-2.6145435282862e-16
113,16,0,113,3.5454373436474e-06,7.6204911493552e-11,5.3828927916143e-19,-5.7749325275293e-20,2.4283004802566e-15,-2.6142057319094e-16
114,16,0,114,3.5454373414274e-06,7.6204911541095e-11,7.0338896018539e-19,-7.5436067205572e-20,2.4278552378802e-15,-2.6137269345435e-16
115,16,0,115,3.5454373387667e-06,7.6204911598043e-11,8.7993364451352e-19,-9.4339276777425e-20,2.4272480606873e-15,-2.6130740967126e-16
116,16,0,116,3.5454373357225e-06,7.6204911663155e-11,1.0555990451149e-18,-1.1313887874638e-19,2.4264535120931e-15,-2.6122199128374e-16
117,16,0,117,3.5454373323761e-06,7.6204911734686e-11,1.2175337875315e-18,-1.3046153357575e-19,2.425458489181e-15,-2.6111503381101e-16
118,16,0,118,3.5454373288014e-06,7.6204911811058e-11,1.3553025211442e-18,-1.451956203822e-19,2.4242698684184e-15,-2.6098727985283e-16
119,16,0,119,3.5454373250292e-06,7.6204911891628e-11,1.4628505273911e-18,-1.566999336349e-19,2.4229210931332e-15,-2.6084232646712e-16
120,16,0,120,3.5454373210231e-06,7.6204911977211e-11,1.5384003182204e-18,-1.6479688961169e-19,2.4214755148358e-15,-2.6068698235037e-16
121,16,0,121,3.545437316682e-06,7.620491207e-11,1.5820873871398e-18,-1.6949111212294e-19,2.420024470423e-15,-2.6053106605242e-16
122,16,0,122,3.5454373119176e-06,7.6204912171925e-11,1.5826337445666e-18,-1.6959038348997e-19,2.4186808337584e-15,-2.6038669854e-16
123,16,0,123,3.5454373066769e-06,7.6204912284376e-11,1.5386907764059e-18,-1.6507113391208e-19,2.4175605317458e-15,-2.6026641253965e-16
124,16,0,124,3.5454373009271e-06,7.6204912407297e-11,1.4514748643216e-18,-1.5543463810337e-19,2.4167684769914e-15,-2.6018127848739e-16
125,16,0,125,3.5454372966619e-06,7.6204912498559e-11,8.7256432022956e-19,-9.261993340662e-20,2.4164474448552e-15,-2.6014740686302e-16
126,16,0,126,3.5454372956389e-06,7.6204912520743e-11,1.8307410132952e-20,-5.9297863927542e-21,2.4166142140593e-15,-2.6016230395772e-16
127,16,0,127,3.5454372923579e-06,7.6204912596641e-11,4.6426670991187e-19,-4.1347590655156e-20,2.4169924364837e-15,-2.6021310863485e-16
128,16,0,128,3.5454372838247e-06,7.6204912761793e-11,1.1534585296925e-18,-1.5828820442153e-19,2.4177375432353e-15,-2.6025452236118e-16
129,16,0,129,3.5454372793553e-06,7.6204912923068e-11,6.5610025423466e-19,1.9929411616933e-19,2.4185284903142e-15,-2.6062195525661e-16
130,16,0,130,3.5454372797529e-06,7.6204912917377e-11,-1.1959584607606e-18,-2.0746909207999e-19,2.4198827196975e-15,-2.6076936429437e-16
131,16,0,131,3.5454372826514e-06,7.6204912928009e-11,-1.1702652197891e-18,1.7267154887679e-19,2.4215897429991e-15,-2.6073950772554e-16
132,16,0,132,3.5454372871739e-06,7.6204912673794e-11,-1.6441271612791e-18,2.3359150267644e-19,2.4229199217872e-15,-2.6090218802717e-16
133,16,0,133,3.5454372944944e-06,7.6204912556653e-11,-2.0284205460859e-18,2.0298974104195e-19,2.4242238652544e-15,-2.6096741397628e-16
134,16,0,134,3.5454373026592e-06,7.6204912371703e-11,-2.1544097936714e-18,2.3465316152767e-19,2.4253096378312e-15,-2.6110296537512e-16
135,16,0,135,3.5454373111806e-06,7.6204912191457e-11,-2.1361822905091e-18,2.2825534115781e-19,2.4262629885012e-15,-2.6120067721265e-16
136,16,0,136,3.5454373193098e-06,7.6204912016406e-11,-1.9742594489055e-18,2.1209515620124e-19,2.4270433041148e-15,-2.6128573083614e-16
137,16,0,137,3.5454373265777e-06,7.6204911860564e-11,-1.7214459698308e-18,1.8473676005505e-19,2.4276595866102e-15,-2.6135166994499e-16
138,16,0,138,3.5454373327053e-06,7.6204911728951e-11,-1.4246138402015e-18,1.5298924179666e-19,2.4281265476048e-15,-2.614019406221e-16
139,16,0,139,3.5454373376148e-06,7.620491162351e-11,-1.1251338644034e-18,1.2084675287372e-19,2.42846887164e-15,-2.6143872270165e-16
140,16,0,140,3.5454373413699e-06,7.6204911542827e-11,-8.5113918298809e-19,9.1446156039471e-20,2.4287122286527e-15,-2.614648916145e-16
141,16,0,141,3.5454373441216e-06,7.6204911483688e-11,-6.1836472467624e-19,6.6453743630014e-20,2.428880369309e-15,-2.6148296936406e-16
142,16,0,142,3.5454373460585e-06,7.6204911442048e-11,-4.3232017409191e-19,4.6472509309264e-20,2.428993331174e-15,-2.6149511691444e-16
143,16,0,143,3.5454373473706e-06,7.6204911413834e-11,-2.9126579967681e-19,3.1317843166605e-20,2.4290671289884e-15,-2.6150305355732e-16
144,16,0,144,3.5454373482261e-06,7.6204911395432e-11,-1.8911098984789e-19,2.0338989935679e-20,2.4291139956496e-15,-2.6150809461893e-16
145,16,0,145,3.545437348761e-06,7.6204911383923e-11,-1.1788109881335e-19,1.2681229705651e-20,2.429142899103e-15,-2.6151120398439e-16
146,16,0,146,3.5454373490765e-06,7.6204911377133e-11,-6.945875572975e-20,7.473870871275e-21,2.4291601495325e-15,-2.615130600549e-16
147,16,0,147,3.5454373492419e-06,7.6204911373573e-11,-3.6568476975777e-20,3.9358626794337e-21,2.4291699974129e-15,-2.6151411980251e-16
148,16,0,148,3.5454373492993e-06,7.6204911372337e-11,-1.3141091489852e-20,1.4152300954829e-21,2.4291751525401e-15,-2.6151467471468e-16
149,16,0,149,3.5454373492687e-06,7.6204911372994e-11,5.7444292175129e-21,-6.1683763006874e-22,2.4291771875261e-15,-2.6151489384485e-16
150,16,0,150,3.5454373491517e-06,7.620491137551e-11,2.4160672496275e-20,-2.5980466726455e-21,2.4291768001462e-15,-2.615148522774e-16
151,16,0,151,3.5454373489339e-06,7.6204911380196e-11,4.5686606658468e-20,-4.9135029217661e-21,2.4291739239453e-15,-2.6151454271314e-16
152,16,0,152,3.5454373485866e-06,7.6204911387665e-11,7.3562196254811e-20,-7.9092215206579e-21,2.4291677086822e-15,-2.6151387484073e-16
153,16,0,153,3.545437348073e-06,7.6204911398704e-11,1.0972699850375e-19,-1.1796897698236e-20,2.4291565852814e-15,-2.6151267720518e-16
154,16,0,154,3.545437347369e-06,7.620491141383e-11,1.5128841706624e-19,-1.6235894600842e-20,2.4291390892653e-15,-2.6151080948144e-16
155,16,0,155,3.5454373465013e-06,7.6204911432459e-11,1.8605627140274e-19,-2.0020926065456e-20,2.4291160965348e-15,-2.6150830721727e-16
156,16,0,156,3.5454373455769e-06,7.6204911452292e-11,1.9603471127413e-19,-2.0824811527125e-20,2.4290924155582e-15,-2.6150592365837e-16
157,16,0,157,3.5454373447726e-06,7.6204911469562e-11,1.6423828028033e-19,-1.844223409494e-20,2.4290778734954e-15,-2.6150375965453e-16
158,16,0,158,3.5454373443171e-06,7.6204911479247e-11,9.1795628647732e-20,-6.4881074568333e-21,2.4290737944441e-15,-2.6150578387211e-16
159,16,0,159,3.5454373444457e-06,7.6204911476914e-11,-3.8257513612161e-20,-9.2433394484966e-21,2.4290856352606e-15,-2.6149740399613e-16
160,16,0,160,3.545437344955e-06,7.6204911465029e-11,-3.9307580356873e-20,5.7303001558096e-20,2.4290356253184e-15,-2.6153124567721e-16
161,16,0,161,3.5454373462132e-06,7.6204911596111e-11,-1.6597924003638e-19,-3.8776986345567e-20,2.4288874078828e-15,-2.616689686368e-16
162,16,0,162,3.5454373507219e-06,7.6204911305584e-11,-9.8999184348756e-19,1.2339733359637e-19,2.4288900039382e-15,-2.6159414423573e-16
163,16,0,163,3.5454373552396e-06,7.6204911256488e-11,-9.3678144549929e-19,9.4622261404211e-20,2.4290115113651e-15,-2.6147254176289e-16
164,16,0,164,3.5454373511751e-06,7.6204911329726e-11,8.4640016070314e-19,-8.7311808787116e-20,2.4290112408386e-15,-2.6150399434441e-16
165,16,0,165,3.5454373467791e-06,7.6204911425864e-11,7.9499062887611e-19,-8.4918662183901e-20,2.4290619399851e-15,-2.6150113970292e-16
166,16,0,166,3.5454373469511e-06,7.6204911422718e-11,-7.5323558916979e-20,6.9791554726572e-21,2.4291870782928e-15,-2.6151619181563e-16
167,16,0,167,3.5454373478031e-06,7.6204911404565e-11,-1.6314153143232e-19,1.7583292654922e-20,2.4292207568098e-15,-2.6151945494782e-16
168,16,0,168,3.5454373483449e-06,7.6204911392839e-11,-1.0253728755625e-19,1.1049187816799e-20,2.429207685715e-15,-2.6151820829617e-16
169,16,0,169,3.5454373487444e-06,7.6204911384271e-11,-7.7080601711116e-20,8.2745994756848e-21,2.4291990397956e-15,-2.6151723822657e-16
170,16,0,170,3.5454373490277e-06,7.6204911378173e-11,-5.4375978851171e-20,5.8497938269937e-21,2.4291939321764e-15,-2.6151669736031e-16
171,16,0,171,3.5454373492226e-06,7.6204911373982e-11,-3.7498148574948e-20,4.0318398642968e-21,2.4291901582422e-15,-2.6151628983168e-16
172,16,0,172,3.5454373493536e-06,7.6204911371164e-11,-2.5234858504159e-20,2.7142138499209e-21,2.4291877084536e-15,-2.6151602654429e-16
173,16,0,173,3.545437349439e-06,7.6204911369327e-11,-1.6465515813324e-20,1.7711924086935e-21,2.4291861309288e-15,-2.6151585667338e-16
174,16,0,174,3.5454373494927e-06,7.620491136817e-11,-1.035921294492e-20,1.1145644831041e-21,2.4291851251407e-15,-2.6151574842824e-16
175,16,0,175,3.5454373495249e-06,7.6204911367478e-11,-6.1864745368612e-21,6.6571721880466e-22,2.4291844852708e-15,-2.6151567957757e-16
176,16,0,176,3.5454373495424e-06,7.6204911367101e-11,-3.3279924497621e-21,3.5817728317113e-22,2.4291840633531e-15,-2.6151563414888e-16
177,16,0,177,3.5454373495493e-06,7.6204911366952e-11,-1.2471924873609e-21,1.3423913495514e-22,2.4291837559649e-15,-2.6151560109235e-16
178,16,0,178,3.5454373495473e-06,7.6204911366996e-11,5.3927411378129e-22,-5.808035746344e-23,2.4291834854014e-15,-2.6151557198916e-16
179,16,0,179,3.5454373495356e-06,7.6204911367248e-11,2.501552991038e-21,-2.6928283230296e-22,2.4291831906869e-15,-2.6151554028165e-16
180,16,0,180,3.5454373495109e-06,7.6204911367781e-11,5.1576894949498e-21,-5.5522236795635e-22,2.4291828252345e-15,-2.6151550101319e-16
181,16,0,181,3.5454373494664e-06,7.6204911368738e-11,9.1505286929237e-21,-9.8484899212388e-22,2.4291823665344e-15,-2.6151545176686e-16
182,16,0,182,3.5454373493909e-06,7.6204911370362e-11,1.5358231993026e-20,-1.6527908744119e-21,2.4291818428033e-15,-2.6151539564782e-16
183,16,0,183,3.5454373492667e-06,7.6204911373036e-11,2.5035308129698e-20,-2.6939414625648e-21,2.429181380821e-15,-2.6151534628437e-16
184,16,0,184,3.5454373490664e-06,7.6204911377346e-11,3.9977308132443e-20,-4.3011485459939e-21,2.4291812675727e-15,-2.6151533457863e-16
