x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,1.6499004281071e-211,-2.1528181122569e-10,-3.1696444521323e-09,3.0470489782913e-18,-1.1704434756601e-16
1,16,0,1,1.1275084871517e-07,2.138618473796e-09,6.1693481018897e-12,-9.7344008267811e-10,9.0793728710161e-17,-1.7648197232483e-14
2,16,0,2,8.1904012752521e-08,3.1120671355956e-09,6.1693481018897e-12,-9.7344008267811e-10,9.0793728710161e-17,-1.7648197232483e-14
3,16,0,3,7.13313263678e-08,3.6722398155143e-09,2.1145143689383e-12,-5.6016077706418e-10,1.3279237498441e-16,-3.8130173301887e-14
4,16,0,4,6.5664198282684e-08,4.0167677647442e-09,1.1334002935449e-12,-3.4451406385779e-10,1.8102385911334e-16,-6.3918399988249e-14
5,16,0,5,6.2615304690846e-08,4.2337564725723e-09,6.0975320635112e-13,-2.1697430327974e-10,2.3185935392674e-16,-9.2208320398463e-14
6,16,0,6,6.0802886288999e-08,4.3709395592065e-09,3.6245977556775e-13,-1.3716945334589e-10,2.8127617202881e-16,-1.2024615703656e-13
7,16,0,7,5.9731532016978e-08,4.4569319423127e-09,2.1424988631598e-13,-8.5980441502377e-11,3.2614906201845e-16,-1.458210491936e-13
8,16,0,8,5.9093303485355e-08,4.5099236482348e-09,1.2762843707353e-13,-5.2981934879601e-11,3.64386401275e-16,-1.6753369551828e-13
9,16,0,9,5.8720103659276e-08,4.5418485459166e-09,7.4626562257362e-14,-3.1917378201661e-11,3.9505861065871e-16,-1.8482421813294e-13
10,16,0,10,5.8506007126821e-08,4.5605889716371e-09,4.2809473434595e-14,-1.8734953290927e-11,4.1829462555279e-16,-1.9781612786205e-13
11,16,0,11,5.8386291906181e-08,4.5712913737759e-09,2.3936200321287e-14,-1.0698617999405e-11,4.3497148867995e-16,-2.0707269685671e-13
12,16,0,12,5.8321049490634e-08,4.577235752836e-09,1.3043947497659e-14,-5.9418822579311e-12,4.4635090710496e-16,-2.1335363836527e-13
13,16,0,13,5.8286418228367e-08,4.5804486534416e-09,6.9233793679657e-15,-3.2113226360949e-12,4.5375960424806e-16,-2.1742841002088e-13
14,16,0,14,5.8268493828924e-08,4.5821403385885e-09,3.5831339553127e-15,-1.6907265701081e-12,4.5837862305699e-16,-2.1996495630788e-13
15,16,0,15,5.8259438048189e-08,4.5830092172406e-09,1.8101348069131e-15,-8.6831716169359e-13,4.6114589644194e-16,-2.2148502348213e-13
16,16,0,16,5.8254965432112e-08,4.5834451817767e-09,8.9394625773077e-16,-4.3564649727341e-13,4.6274419416266e-16,-2.2236455278926e-13
17,16,0,17,5.8252802872444e-08,4.5836591931261e-09,4.3219631369322e-16,-2.1383671303042e-13,4.6363677189248e-16,-2.2285722806384e-13
18,16,0,18,5.8251777749751e-08,4.5837621226087e-09,2.0485695473321e-16,-1.0283632598649e-13,4.6411997560062e-16,-2.2312502105349e-13
19,16,0,19,5.8251300683927e-08,4.5838106918922e-09,9.5326686747526e-17,-4.8520953008886e-14,4.6437403751254e-16,-2.2326650816314e-13
20,16,0,20,5.8251082414364e-08,4.5838332089656e-09,4.3610659906003e-17,-2.2492736480343e-14,4.6450376838895e-16,-2.2333917550154e-13
21,16,0,21,5.8250984062957e-08,4.5838434834312e-09,1.9649630632566e-17,-1.0262760081574e-14,4.6456767172963e-16,-2.2337521792452e-13
22,16,0,22,5.8250940213471e-08,4.583848114565e-09,8.7615915960637e-18,-4.6262160554093e-15,4.6459662808529e-16,-2.2339184116501e-13
23,16,0,23,5.8250920709867e-08,4.5838502014942e-09,3.8993485584605e-18,-2.0862209142236e-15,4.6460630606404e-16,-2.2339746717304e-13
24,16,0,24,5.825091116868e-08,4.5838511861462e-09,1.9167957307246e-18,-9.8783394646636e-16,4.6459911995894e-16,-2.2339499355973e-13
25,16,0,25,5.8250906737789e-08,4.5838517564443e-09,8.9243683879952e-19,-5.7742354590666e-16,4.64584302847e-16,-2.2338468612374e-13
26,16,0,26,5.8250897147028e-08,4.5838522827208e-09,1.9752296227416e-18,-5.3977261345366e-16,4.6452096676487e-16,-2.2336406451619e-13
27,16,0,27,5.8250896229857e-08,4.5838523600239e-09,1.7821451829747e-19,-8.0930252739732e-17,4.64469109034e-16,-2.233469412822e-13
28,16,0,28,5.8250902599736e-08,4.5838521450969e-09,-1.3106144417571e-18,2.2765735263453e-16,4.6451096732619e-16,-2.233560445132e-13
29,16,0,29,5.8250902194566e-08,4.5838520598552e-09,6.842681631729e-20,9.4033114485252e-17,4.6456021328441e-16,-2.2337756627519e-13
30,16,0,30,5.8250902830991e-08,4.5838520213274e-09,-1.3756133097812e-19,4.3209064425187e-17,4.6458309679616e-16,-2.2339103895594e-13
31,16,0,31,5.8250903048718e-08,4.5838519924184e-09,-4.8131883409148e-20,3.1322045063171e-17,4.6459795962654e-16,-2.2339813329104e-13
32,16,0,32,5.8250903477625e-08,4.583851957401e-09,-8.9482317810438e-20,3.6545168783874e-17,4.6460624715572e-16,-2.2340207412692e-13
33,16,0,33,5.8250904120173e-08,4.5838519099088e-09,-1.3168373941318e-19,4.8674783882735e-17,4.6461312221229e-16,-2.2340478444417e-13
34,16,0,34,5.8250904885327e-08,4.5838518546423e-09,-1.5585411622697e-19,5.6250043858503e-17,4.6461911958721e-16,-2.2340695057832e-13
35,16,0,35,5.8250905622547e-08,4.5838518001759e-09,-1.4963426693762e-19,5.5227063184309e-17,4.6462413313801e-16,-2.2340869480776e-13
36,16,0,36,5.8250906240646e-08,4.5838517531662e-09,-1.250652967675e-19,4.7518969065705e-17,4.6462776886952e-16,-2.2340996475716e-13
37,16,0,37,5.825090670674e-08,4.5838517165942e-09,-9.3997646469511e-20,3.6852416957396e-17,4.6462999311112e-16,-2.2341075441614e-13
38,16,0,38,5.8250907030431e-08,4.5838516904178e-09,-6.5051120361602e-20,2.6290171497149e-17,4.6463108485635e-16,-2.2341114861536e-13
39,16,0,39,5.8250907240535e-08,4.58385167293e-09,-4.207314838905e-20,1.750463854494e-17,4.6463145009448e-16,-2.2341127926327e-13
40,16,0,40,5.8250907369368e-08,4.5838516619109e-09,-2.5707835415333e-20,1.0992734652848e-17,4.6463144369408e-16,-2.2341126967263e-13
41,16,0,41,5.825090744455e-08,4.5838516553136e-09,-1.4951323486301e-20,6.5600248140354e-18,4.6463129982967e-16,-2.2341120599999e-13
42,16,0,42,5.8250907486487e-08,4.5838516515445e-09,-8.3122177034843e-21,3.735672550562e-18,4.6463113954838e-16,-2.2341113526798e-13
43,16,0,43,5.8250907508794e-08,4.5838516494952e-09,-4.4048464459941e-21,2.0234499382103e-18,4.6463100792334e-16,-2.2341107604272e-13
44,16,0,44,5.8250907519804e-08,4.5838516484643e-09,-2.1595564902669e-21,1.0110191255487e-18,4.6463090900139e-16,-2.2341103037015e-13
45,16,0,45,5.8250907524103e-08,4.5838516480551e-09,-8.2080056848841e-22,3.9065465584195e-19,4.6463082761559e-16,-2.2341099189586e-13
46,16,0,46,5.8250907523646e-08,4.5838516480947e-09,1.4189307335224e-22,-6.3528815212568e-20,4.6463073810158e-16,-2.2341094936389e-13
47,16,0,47,5.8250907518334e-08,4.58385164859e-09,1.146814616336e-21,-5.3444470249296e-19,4.6463060320563e-16,-2.2341088631898e-13
48,16,0,48,5.8250907506038e-08,4.5838516497246e-09,2.6121022057471e-21,-1.2038087667479e-18,4.6463036595517e-16,-2.234107780583e-13
49,16,0,49,5.8250907482122e-08,4.5838516518931e-09,5.0596331890321e-21,-2.290551107497e-18,4.6462993643353e-16,-2.2341058682986e-13
50,16,0,50,5.8250907438533e-08,4.5838516557642e-09,9.2010464327297e-21,-4.0790262272436e-18,4.6462917660163e-16,-2.2341025680382e-13
51,16,0,51,5.8250907362679e-08,4.5838516623506e-09,1.5975010117789e-20,-6.9234185954173e-18,4.6462788930826e-16,-2.2340971181329e-13
52,16,0,52,5.8250907236583e-08,4.5838516730419e-09,2.647593614156e-20,-1.1204787986345e-17,4.6462582851606e-16,-2.2340886128028e-13
53,16,0,53,5.825090703738e-08,4.5838516895278e-09,4.1668031886404e-20,-1.7211964570029e-17,4.6462274421929e-16,-2.2340762172139e-13
54,16,0,54,5.8250906740119e-08,4.5838517135242e-09,6.1843730679714e-20,-2.4933064862994e-17,4.6461852520715e-16,-2.2340595902089e-13
55,16,0,55,5.8250906325765e-08,4.5838517462508e-09,8.5704998535831e-20,-3.3804426385754e-17,4.6461329956874e-16,-2.2340394456882e-13
56,16,0,56,5.8250905788145e-08,4.5838517877577e-09,1.1004237203107e-19,-4.2581485079382e-17,4.6460794701651e-16,-2.2340179211738e-13
57,16,0,57,5.8250905158249e-08,4.5838518365066e-09,1.2856768618735e-19,-4.9638877775916e-17,4.6460284014452e-16,-2.2339982751348e-13
58,16,0,58,5.8250904450555e-08,4.5838518899894e-09,1.3989099203284e-19,-5.4045597599882e-17,4.646018993351e-16,-2.2339837474248e-13
59,16,0,59,5.8250903834846e-08,4.5838519476846e-09,1.3195553640409e-19,-5.7425558602206e-17,4.6459473333661e-16,-2.2339808160083e-13
60,16,0,60,5.8250902807499e-08,4.5838520179793e-09,1.6774514640166e-19,-6.7016852945391e-17,4.6462364397731e-16,-2.234016291143e-13
61,16,0,61,5.8250902849681e-08,4.5838521267236e-09,1.0518391379922e-19,-9.8804974165476e-17,4.6454774792619e-16,-2.2341484625643e-13
62,16,0,62,5.8250896401638e-08,4.5838523446518e-09,6.6089638275299e-19,-1.6052670052317e-16,4.6506283983522e-16,-2.2348218711219e-13
63,16,0,63,5.8250896249137e-08,4.5838523362699e-09,-9.5744330315401e-20,4.0452857471924e-17,4.6581779658053e-16,-2.2357165955748e-13
64,16,0,64,5.8250904182292e-08,4.5838520304741e-09,-8.7020560577931e-19,2.3947161143211e-16,4.6522761566139e-16,-2.2353740626226e-13
65,16,0,65,5.8250904777978e-08,4.5838518691052e-09,-2.3699003127531e-19,1.4395441581393e-16,4.6462904320652e-16,-2.2345366767188e-13
66,16,0,66,5.8250906158979e-08,4.5838517752388e-09,-2.2127799544001e-19,8.6768122202434e-17,4.6469197389587e-16,-2.2342915498548e-13
67,16,0,67,5.8250906705965e-08,4.5838517198439e-09,-1.1430284138033e-19,5.2507679830376e-17,4.6464195729442e-16,-2.2341916949289e-13
68,16,0,68,5.8250907100943e-08,4.5838516871917e-09,-7.353563730514e-20,3.1406619421118e-17,4.6464140290432e-16,-2.2341503663618e-13
69,16,0,69,5.825090730754e-08,4.583851668335e-09,-4.0802496728645e-20,1.8272871682104e-17,4.6463542601485e-16,-2.2341320720921e-13
70,16,0,70,5.825090742485e-08,4.5838516578349e-09,-2.256906450116e-20,1.0197613079295e-17,4.6463401622066e-16,-2.23412320895e-13
71,16,0,71,5.8250907483992e-08,4.5838516522554e-09,-1.1468458175887e-20,5.4043080179085e-18,4.6463276332559e-16,-2.234118431448e-13
72,16,0,72,5.8250907512769e-08,4.5838516494513e-09,-5.4791244363624e-21,2.6936952600103e-18,4.6463212701707e-16,-2.2341155757522e-13
73,16,0,73,5.8250907525461e-08,4.5838516481305e-09,-2.3699885911224e-21,1.2475269164826e-18,4.646316823486e-16,-2.2341137393792e-13
74,16,0,74,5.8250907530544e-08,4.5838516475544e-09,-9.0054706611117e-22,5.2599494913816e-19,4.6463139796175e-16,-2.2341125060704e-13
75,16,0,75,5.8250907532261e-08,4.5838516473267e-09,-2.6580290931534e-22,1.9301949401195e-19,4.6463120423324e-16,-2.2341116584368e-13
76,16,0,76,5.8250907532661e-08,4.5838516472498e-09,-2.632303776103e-23,5.2555747399169e-20,4.6463107300534e-16,-2.2341110677915e-13
77,16,0,77,5.8250907532592e-08,4.583851647235e-09,5.1190733952334e-23,-2.5917636542818e-21,4.6463098196567e-16,-2.2341106500674e-13
78,16,0,78,5.8250907532325e-08,4.5838516472502e-09,8.1412439376449e-23,-2.8460906733689e-20,4.6463091650756e-16,-2.2341103436538e-13
79,16,0,79,5.8250907531827e-08,4.5838516472942e-09,1.2396442988352e-22,-5.5687143005565e-20,4.6463086411121e-16,-2.2341100944838e-13
80,16,0,80,5.8250907530857e-08,4.5838516473875e-09,2.2242175296224e-22,-1.0678932727333e-19,4.6463081133816e-16,-2.2341098420634e-13
81,16,0,81,5.8250907528912e-08,4.5838516475758e-09,4.3253307317622e-22,-2.0877087403134e-19,4.6463073940621e-16,-2.2341095019221e-13
82,16,0,82,5.8250907525062e-08,4.5838516479445e-09,8.4793507043035e-22,-4.0447126040858e-19,4.6463061799892e-16,-2.2341089403326e-13
83,16,0,83,5.8250907517633e-08,4.583851648645e-09,1.6299522832825e-21,-7.6505190392478e-19,4.6463039589464e-16,-2.2341079379852e-13
84,16,0,84,5.8250907503726e-08,4.5838516499347e-09,3.0451577261982e-21,-1.4046393272842e-18,4.6462998792139e-16,-2.2341061423146e-13
