x,y,z,id,cv,ci,jvx,jix,jvy,jiy
37,16,0,37,7.8645985330161e-05,3.436492167098e-12,-8.1043374661476e-16,1.7721235896986e-19,-1.18851300207e-11,2.5973282133537e-15
38,16,0,38,7.8645987600594e-05,3.4364920678805e-12,-4.5330592883151e-16,9.9122183662736e-20,-1.188513218575e-11,2.5973284783608e-15
39,16,0,39,7.8645988865581e-05,3.4364920126006e-12,-2.5255959433187e-16,5.5225907974481e-20,-1.1885133404232e-11,2.59732862772e-15
40,16,0,40,7.8645989567794e-05,3.4364919819139e-12,-1.4019786477853e-16,3.065642507565e-20,-1.1885134086896e-11,2.5973287120257e-15
41,16,0,41,7.8645989956261e-05,3.4364919649378e-12,-7.7557245361745e-17,1.69591001654e-20,-1.1885134467752e-11,2.597328759238e-15
42,16,0,42,7.8645990170466e-05,3.436491955577e-12,-4.2765547979512e-17,9.3513684085076e-21,-1.1885134679394e-11,2.5973287855993e-15
43,16,0,43,7.8645990288217e-05,3.4364919504313e-12,-2.3508434849923e-17,5.1404980132749e-21,-1.1885134796566e-11,2.5973288002445e-15
44,16,0,44,7.8645990352749e-05,3.4364919476112e-12,-1.2883528675866e-17,2.8171954632901e-21,-1.1885134861197e-11,2.5973288083513e-15
45,16,0,45,7.8645990388002e-05,3.4364919460707e-12,-7.0379594892863e-18,1.5389682674775e-21,-1.1885134896708e-11,2.5973288128185e-15
46,16,0,46,7.8645990407183e-05,3.4364919452325e-12,-3.8293553170001e-18,8.3735209671253e-22,-1.1885134916133e-11,2.5973288152664e-15
47,16,0,47,7.8645990417555e-05,3.4364919447792e-12,-2.0707021438238e-18,4.5279429512885e-22,-1.1885134926706e-11,2.5973288166034e-15
48,16,0,48,7.8645990423098e-05,3.436491944537e-12,-1.1065055664262e-18,2.4195956831068e-22,-1.1885134932458e-11,2.5973288173301e-15
49,16,0,49,7.8645990425983e-05,3.4364919444109e-12,-5.7586415833349e-19,1.2591456981227e-22,-1.1885134935648e-11,2.5973288177664e-15
50,16,0,50,7.864599042739e-05,3.4364919443495e-12,-2.8064912047966e-19,6.1407558191496e-23,-1.1885134937574e-11,2.5973288179792e-15
51,16,0,51,7.8645990427955e-05,3.4364919443246e-12,-1.1240059447429e-19,2.4434240787188e-23,-1.1885134938977e-11,2.597328818467e-15
52,16,0,52,7.8645990428018e-05,3.4364919443225e-12,-1.205294002625e-20,3.1848775989797e-24,-1.188513494019e-11,2.5973288177893e-15
53,16,0,53,7.8645990427759e-05,3.4364919443312e-12,5.2128779266282e-20,-1.3442492747554e-23,-1.1885134941045e-11,2.5973288214372e-15
54,16,0,54,7.8645990427272e-05,3.4364919443624e-12,9.6735567147767e-20,-1.3473037441804e-23,-1.1885134940599e-11,2.5973288084245e-15
55,16,0,55,7.8645990426601e-05,3.4364919443544e-12,1.3077341672659e-19,-5.7327140449361e-23,-1.1885134936544e-11,2.5973288560442e-15
56,16,0,56,7.8645990425743e-05,3.4364919445319e-12,1.6396796030313e-19,7.1801185581905e-23,-1.1885134925461e-11,2.5973286721483e-15
57,16,0,57,7.8645990424561e-05,3.436491944059e-12,2.1985248365754e-19,-4.5116128994617e-22,-1.1885134901308e-11,2.5973293468858e-15
58,16,0,58,7.8645990422709e-05,3.4364919461679e-12,3.4468040672076e-19,1.4110881339684e-21,-1.1885134859068e-11,2.5973267509693e-15
59,16,0,59,7.8645990420987e-05,3.4364919568751e-12,3.9449170384336e-19,-1.4777975796033e-20,-1.188513488332e-11,2.5973273017139e-15
60,16,0,60,7.8645990421504e-05,3.4364919412552e-12,-7.8009362749869e-20,1.5382268190059e-20,-1.1885134958891e-11,2.5973316100502e-15
61,16,0,61,7.8645990421811e-05,3.4364919457378e-12,-6.9298814733484e-20,-1.9754284718117e-21,-1.1885134976465e-11,2.5973293405085e-15
62,16,0,62,7.8645990422614e-05,3.4364919442524e-12,-1.6636845167565e-19,2.2483298153978e-22,-1.1885134962677e-11,2.5973280938825e-15
63,16,0,63,7.8645990424106e-05,3.4364919445745e-12,-3.0115511050633e-19,1.5545482324903e-23,-1.1885134954071e-11,2.5973290168121e-15
64,16,0,64,7.8645990425627e-05,3.4364919444047e-12,-3.0672655442019e-19,8.0490015136371e-23,-1.1885134948761e-11,2.5973287685496e-15
65,16,0,65,7.864599042687e-05,3.4364919443779e-12,-2.5023555547555e-19,5.1126567516579e-23,-1.1885134944632e-11,2.5973288335007e-15
66,16,0,66,7.8645990427814e-05,3.4364919443293e-12,-1.8957613799088e-19,4.2406789371079e-23,-1.1885134942357e-11,2.5973288153242e-15
67,16,0,67,7.8645990428512e-05,3.4364919443008e-12,-1.3962863797037e-19,3.0273679508447e-23,-1.1885134941444e-11,2.5973288197711e-15
68,16,0,68,7.864599042902e-05,3.4364919442781e-12,-1.0175576201955e-19,2.2316458490144e-23,-1.1885134941273e-11,2.5973288184388e-15
69,16,0,69,7.864599042939e-05,3.4364919442621e-12,-7.385348029746e-20,1.6129416099609e-23,-1.1885134941327e-11,2.5973288187568e-15
70,16,0,70,7.8645990429658e-05,3.4364919442503e-12,-5.3524689563357e-20,1.170841239481e-23,-1.1885134941383e-11,2.5973288186576e-15
71,16,0,71,7.8645990429851e-05,3.4364919442419e-12,-3.8789026786563e-20,8.4792071238437e-24,-1.188513494137e-11,2.5973288186651e-15
72,16,0,72,7.8645990429992e-05,3.4364919442357e-12,-2.8101165058109e-20,6.1447342024668e-24,-1.1885134941295e-11,2.5973288186302e-15
73,16,0,73,7.8645990430093e-05,3.4364919442313e-12,-2.0277968757268e-20,4.4339788889683e-24,-1.1885134941184e-11,2.5973288185988e-15
74,16,0,74,7.8645990430164e-05,3.4364919442282e-12,-1.4413112630479e-20,3.1518590369307e-24,-1.1885134941065e-11,2.5973288185673e-15
75,16,0,75,7.8645990430213e-05,3.436491944226e-12,-9.8008488260901e-21,2.1425209750313e-24,-1.1885134940963e-11,2.5973288185417e-15
76,16,0,76,7.8645990430243e-05,3.4364919442248e-12,-5.8858625438807e-21,1.2869666134393e-24,-1.1885134940898e-11,2.5973288185242e-15
77,16,0,77,7.8645990430254e-05,3.4364919442243e-12,-2.1934765202097e-21,4.7932450778677e-25,-1.1885134940885e-11,2.5973288185189e-15
78,16,0,78,7.8645990430245e-05,3.4364919442246e-12,1.6967763999398e-21,-3.7188796338291e-25,-1.1885134940936e-11,2.5973288185299e-15
79,16,0,79,7.8645990430215e-05,3.436491944226e-12,6.2155277669521e-21,-1.3594155989748e-24,-1.188513494106e-11,2.59732881856e-15
80,16,0,80,7.8645990430156e-05,3.4364919442285e-12,1.1817126053734e-20,-2.5821626238418e-24,-1.1885134941257e-11,2.5973288186071e-15
81,16,0,81,7.8645990430062e-05,3.4364919442327e-12,1.9012162720891e-20,-4.1643272989021e-24,-1.1885134941497e-11,2.5973288186642e-15
82,16,0,82,7.8645990429921e-05,3.4364919442388e-12,2.8322071250753e-20,-6.1643231964653e-24,-1.1885134941719e-11,2.5973288187196e-15
83,16,0,83,7.8645990429719e-05,3.4364919442477e-12,4.0254732598492e-20,-8.9083979433819e-24,-1.188513494176e-11,2.5973288187401e-15
84,16,0,84,7.8645990429441e-05,3.4364919442595e-12,5.5270593874238e-20,-1.1680442542554e-23,-1.1885134941306e-11,2.5973288186554e-15
85,16,0,85,7.8645990429066e-05,3.4364919442773e-12,7.3788089353932e-20,-1.7643877576339e-23,-1.1885134939815e-11,2.5973288183576e-15
86,16,0,86,7.8645990428573e-05,3.4364919442933e-12,9.646925998915e-20,-1.543239122553e-23,-1.1885134936448e-11,2.5973288176223e-15
87,16,0,87,7.8645990427928e-05,3.4364919443425e-12,1.2480623901977e-19,-4.847321808465e-23,-1.1885134930128e-11,2.5973288163771e-15
88,16,0,88,7.8645990427085e-05,3.4364919443005e-12,1.6247142249192e-19,4.3844409484753e-23,-1.1885134919817e-11,2.5973288138009e-15
89,16,0,89,7.8645990425965e-05,3.4364919446448e-12,2.1550008956137e-19,-3.4434048618871e-22,-1.1885134905089e-11,2.5973288120266e-15
90,16,0,90,7.8645990424441e-05,3.4364919436051e-12,2.9520622871117e-19,1.0487627803439e-21,-1.1885134887045e-11,2.597328802992e-15
91,16,0,91,7.8645990422409e-05,3.4364919478371e-12,3.9881970339065e-19,-4.2568376357243e-21,-1.1885134869935e-11,2.5973288187571e-15
92,16,0,92,7.8645990419701e-05,3.4364919324369e-12,5.4640536886752e-19,1.5498186920326e-20,-1.1885134867184e-11,2.5973287456622e-15
93,16,0,93,7.8645990419588e-05,3.4364919322975e-12,5.1227875023582e-20,-8.8167537632118e-23,-1.1885134900594e-11,2.5973288752235e-15
94,16,0,94,7.8645990422802e-05,3.4364919478565e-12,-6.1172617806752e-19,-1.5388957276151e-20,-1.1885134960252e-11,2.5973289327212e-15
95,16,0,95,7.8645990425633e-05,3.4364919435434e-12,-5.4804590227976e-19,4.2669935698576e-21,-1.1885135009454e-11,2.5973288087361e-15
96,16,0,96,7.8645990428256e-05,3.4364919445472e-12,-5.0858195964083e-19,-9.9640054110541e-22,-1.188513504371e-11,2.5973288474354e-15
97,16,0,97,7.8645990430885e-05,3.4364919441337e-12,-5.0224920251397e-19,4.0549863811641e-22,-1.1885135083346e-11,2.5973288480491e-15
98,16,0,98,7.8645990433929e-05,3.4364919440805e-12,-5.6867555911673e-19,4.5381893078142e-23,-1.1885135147029e-11,2.5973288639135e-15
99,16,0,99,7.8645990437887e-05,3.4364919438862e-12,-7.2533023695327e-19,1.7966752665048e-22,-1.1885135253351e-11,2.5973288863701e-15
100,16,0,100,7.8645990443372e-05,3.4364919436522e-12,-9.9304685839425e-19,2.1149792533663e-22,-1.1885135423531e-11,2.5973289234293e-15
101,16,0,101,7.8645990451162e-05,3.4364919433103e-12,-1.4004002493219e-18,3.0769291154027e-22,-1.1885135685136e-11,2.5973289801669e-15
102,16,0,102,7.8645990462262e-05,3.4364919428257e-12,-1.9872202706083e-18,4.3409528769278e-22,-1.1885136075548e-11,2.5973290649417e-15
103,16,0,103,7.8645990477963e-05,3.4364919421395e-12,-2.8036194242922e-18,6.1310102946354e-22,-1.1885136644884e-11,2.5973291885722e-15
104,16,0,104,7.8645990499885e-05,3.4364919411816e-12,-3.9075893128876e-18,8.5433752155761e-22,-1.1885137458234e-11,2.5973293652189e-15
105,16,0,105,7.8645990529997e-05,3.4364919398658e-12,-5.3606235119255e-18,1.1720650467349e-21,-1.1885138596894e-11,2.5973296125365e-15
106,16,0,106,7.86459905706e-05,3.4364919380915e-12,-7.2212970602141e-18,1.5788684229232e-21,-1.1885140158079e-11,2.5973299516459e-15
107,16,0,107,7.8645990624257e-05,3.436491935747e-12,-9.536226585412e-18,2.0850011758162e-21,-1.1885142252396e-11,2.5973304065752e-15
108,16,0,108,7.8645990693656e-05,3.4364919327144e-12,-1.2328948761431e-17,2.6955878973155e-21,-1.1885144998417e-11,2.5973310030822e-15
109,16,0,109,7.8645990781416e-05,3.4364919288797e-12,-1.5587349661873e-17,3.4079880617121e-21,-1.1885148513926e-11,2.5973317667518e-15
110,16,0,110,7.8645990889801e-05,3.4364919241437e-12,-1.9251615208135e-17,4.209118290986e-21,-1.1885152903941e-11,2.5973327203869e-15
111,16,0,111,7.8645991020409e-05,3.4364919184367e-12,-2.3204768456134e-17,5.0734064661367e-21,-1.1885158246172e-11,2.5973338808543e-15
112,16,0,112,7.8645991173815e-05,3.4364919117336e-12,-2.7268589269198e-17,5.9618848779303e-21,-1.1885164575479e-11,2.5973352557057e-15
113,16,0,113,7.8645991349256e-05,3.4364919040676e-12,-3.1206910631478e-17,6.822918503287e-21,-1.1885171869399e-11,2.5973368400292e-15
114,16,0,114,7.8645991544377e-05,3.4364918955417e-12,-3.4737829136106e-17,7.59488067001e-21,-1.1885180037213e-11,2.5973386140844e-15
115,16,0,115,7.8645991755106e-05,3.4364918863339e-12,-3.7554573505323e-17,8.2106963402424e-21,-1.1885188914816e-11,2.5973405421978e-15
116,16,0,116,7.8645991975677e-05,3.436491876696e-12,-3.9353255422707e-17,8.6039232309253e-21,-1.1885198266972e-11,2.5973425732358e-15
117,16,0,117,7.8645992198845e-05,3.4364918669447e-12,-3.9864248038116e-17,8.7156542078794e-21,-1.1885207797387e-11,2.5973446428737e-15
118,16,0,118,7.8645992416256e-05,3.4364918574452e-12,-3.8883021693907e-17,8.5010124509544e-21,-1.1885217165824e-11,2.5973466770502e-15
119,16,0,119,7.8645992618962e-05,3.4364918485872e-12,-3.6295904568559e-17,7.9357432514834e-21,-1.1885226010292e-11,2.597348597799e-15
120,16,0,120,7.8645992798027e-05,3.4364918407661e-12,-3.2097087032494e-17,7.0163620404539e-21,-1.188523397151e-11,2.5973503248003e-15
121,16,0,121,7.8645992945145e-05,3.4364918343263e-12,-2.6394455672203e-17,5.7747422315597e-21,-1.1885240716543e-11,2.5973517945794e-15
122,16,0,122,7.8645993053231e-05,3.4364918296467e-12,-1.9404014731258e-17,4.2270766526954e-21,-1.1885245958899e-11,2.5973529121625e-15
123,16,0,123,7.8645993116908e-05,3.4364918267027e-12,-1.1434352542496e-17,2.5570610445942e-21,-1.1885249473075e-11,2.5973537516127e-15
124,16,0,124,7.864599313289e-05,3.4364918266098e-12,-2.8658434810371e-18,4.1254133584274e-22,-1.188525110462e-11,2.5973538189146e-15
125,16,0,125,7.8645993100194e-05,3.4364918257709e-12,5.8734118371824e-18,-4.8248484865615e-22,-1.1885250769374e-11,2.597354820625e-15
126,16,0,126,7.8645993020676e-05,3.4364918377379e-12,1.4291862235772e-17,-6.1270145942436e-21,-1.1885248491882e-11,2.5973503020452e-15
127,16,0,127,7.8645992898507e-05,3.4364918112693e-12,2.1926374832535e-17,6.4509090174593e-21,-1.188524437281e-11,2.5973644797614e-15
128,16,0,128,7.8645992741081e-05,3.4364918566686e-12,2.8292693437636e-17,-1.8765429928181e-20,-1.1885238672923e-11,2.5973578635038e-15
129,16,0,129,7.8645992556477e-05,3.436491852032e-12,3.3239578624278e-17,-9.3457790323824e-21,-1.1885231799102e-11,2.5973452120709e-15
130,16,0,130,7.8645992351646e-05,3.4364918600914e-12,3.6631126666578e-17,-2.4670068041122e-21,-1.1885223782867e-11,2.5973536021524e-15
131,16,0,131,7.8645992134378e-05,3.4364918698089e-12,3.8790126912955e-17,-8.1749358239047e-21,-1.1885214784292e-11,2.5973464671769e-15
132,16,0,132,7.8645991913354e-05,3.4364918794067e-12,3.9436936856885e-17,-8.7038333102304e-21,-1.1885205352905e-11,2.5973440306202e-15
133,16,0,133,7.8645991696752e-05,3.4364918888871e-12,3.8613980990563e-17,-8.4204946679142e-21,-1.1885195878612e-11,2.5973420767512e-15
134,16,0,134,7.8645991491457e-05,3.4364918978532e-12,3.6562774834679e-17,-7.9996687527101e-21,-1.1885186675861e-11,2.5973400503799e-15
135,16,0,135,7.8645991302746e-05,3.4364919061001e-12,3.3579358437179e-17,-7.3400453771132e-21,-1.1885178016769e-11,2.5973381770503e-15
136,16,0,136,7.8645991134164e-05,3.4364919134661e-12,2.997561034568e-17,-6.5541296872373e-21,-1.1885170113295e-11,2.5973364583875e-15
137,16,0,137,7.8645990987584e-05,3.4364919198711e-12,2.6049869794359e-17,-5.6953210787737e-21,-1.1885163106425e-11,2.5973349369156e-15
138,16,0,138,7.8645990863383e-05,3.4364919252981e-12,2.2064901650048e-17,-4.8242203765761e-21,-1.1885157064939e-11,2.5973336244353e-15
139,16,0,139,7.8645990760728e-05,3.4364919297837e-12,1.8233636443158e-17,-3.986544708053e-21,-1.1885151992371e-11,2.5973325225793e-15
140,16,0,140,7.8645990677887e-05,3.4364919334035e-12,1.4713225212834e-17,-3.2168743021664e-21,-1.1885147840042e-11,2.5973316205655e-15
141,16,0,141,7.8645990612555e-05,3.4364919362583e-12,1.1603951577833e-17,-2.5370759793124e-21,-1.1885144522634e-11,2.5973308999279e-15
142,16,0,142,7.8645990562155e-05,3.4364919384606e-12,8.9531792488726e-18,-1.9575219603519e-21,-1.1885141933371e-11,2.5973303374609e-15
143,16,0,143,7.8645990524086e-05,3.4364919401241e-12,6.7644007122015e-18,-1.4789751558217e-21,-1.1885139957126e-11,2.5973299081637e-15
144,16,0,144,7.8645990495905e-05,3.4364919413555e-12,5.0091614206159e-18,-1.0952120716466e-21,-1.188513848068e-11,2.5973295874421e-15
145,16,0,145,7.8645990475441e-05,3.4364919422497e-12,3.6391035855305e-18,-7.9566358728376e-22,-1.1885137399882e-11,2.5973293526681e-15
146,16,0,146,7.8645990460848e-05,3.4364919428874e-12,2.5963972183178e-18,-5.6768465369751e-22,-1.1885136623877e-11,2.5973291841062e-15
147,16,0,147,7.8645990450616e-05,3.4364919433345e-12,1.8216287175519e-18,-3.9829054465726e-22,-1.188513607684e-11,2.5973290652835e-15
148,16,0,148,7.8645990443549e-05,3.4364919436433e-12,1.2591791894107e-18,-2.7531397053507e-22,-1.1885135697871e-11,2.5973289829713e-15
149,16,0,149,7.8645990438727e-05,3.436491943854e-12,8.6027817085711e-19,-1.8809745836674e-22,-1.1885135439683e-11,2.5973289268958e-15
150,16,0,150,7.8645990435461e-05,3.4364919439967e-12,5.84338214751e-19,-1.2776073152243e-22,-1.1885135266647e-11,2.5973288893161e-15
151,16,0,151,7.8645990433241e-05,3.4364919440938e-12,3.9896505424439e-19,-8.7242058639888e-23,-1.188513515264e-11,2.597328864563e-15
152,16,0,152,7.8645990431701e-05,3.436491944161e-12,2.792674403361e-19,-6.1031984669964e-23,-1.1885135079002e-11,2.5973288485806e-15
153,16,0,153,7.8645990430579e-05,3.4364919442101e-12,2.0671161451383e-19,-4.5307525582885e-23,-1.1885135032714e-11,2.5973288385494e-15
154,16,0,154,7.8645990429689e-05,3.4364919442486e-12,1.6784398306977e-19,-3.6283815107821e-23,-1.1885135004908e-11,2.5973288325194e-15
155,16,0,155,7.8645990428899e-05,3.4364919442846e-12,1.5295754842836e-19,-3.499518242015e-23,-1.188513498969e-11,2.5973288293022e-15
156,16,0,156,7.8645990428118e-05,3.4364919443132e-12,1.5476342267191e-19,-2.8014987721069e-23,-1.1885134983181e-11,2.5973288277189e-15
157,16,0,157,7.8645990427288e-05,3.4364919443702e-12,1.6703388075901e-19,-5.8315425391422e-23,-1.1885134982753e-11,2.5973288284718e-15
158,16,0,158,7.8645990426381e-05,3.4364919443322e-12,1.8401214796696e-19,4.1432186432558e-23,-1.1885134986438e-11,2.5973288263617e-15
159,16,0,159,7.8645990425393e-05,3.436491944666e-12,2.0124350861954e-19,-3.4982267820499e-22,-1.1885134992685e-11,2.5973288389694e-15
160,16,0,160,7.8645990424258e-05,3.4364919436249e-12,2.3180005278515e-19,1.0919275830034e-21,-1.188513500108e-11,2.5973288041789e-15
161,16,0,161,7.8645990422753e-05,3.4364919478447e-12,3.0813601724442e-19,-4.2515966205748e-21,-1.1885135013044e-11,2.5973287851222e-15
162,16,0,162,7.8645990420317e-05,3.4364919323494e-12,4.9735267445249e-19,1.5505537639836e-20,-1.1885135030285e-11,2.5973288066749e-15
163,16,0,163,7.8645990419958e-05,3.4364919323463e-12,6.8496166312666e-20,-1.3438070077775e-22,-1.1885135037048e-11,2.5973289339134e-15
164,16,0,164,7.8645990421533e-05,3.4364919478963e-12,-3.3363238658313e-19,-1.5399069791381e-20,-1.1885135015085e-11,2.5973289204263e-15
165,16,0,165,7.8645990422826e-05,3.43649194367e-12,-3.0940419497305e-19,4.1983381343738e-21,-1.1885134945575e-11,2.5973287974527e-15
166,16,0,166,7.8645990424612e-05,3.4364919447054e-12,-3.7569807562286e-19,-1.0207985826434e-21,-1.1885134876343e-11,2.5973288108952e-15
167,16,0,167,7.8645990426446e-05,3.436491944328e-12,-3.6119551631315e-19,3.7340727162104e-22,-1.1885134863456e-11,2.5973288002847e-15
168,16,0,168,7.8645990427983e-05,3.4364919443402e-12,-2.9706021442612e-19,-1.3681751104664e-23,-1.1885134879388e-11,2.5973288057024e-15
169,16,0,169,7.8645990429122e-05,3.4364919442693e-12,-2.193696748776e-19,6.8948109190548e-23,-1.1885134898171e-11,2.5973288091757e-15
170,16,0,170,7.8645990429862e-05,3.4364919442426e-12,-1.431160420208e-19,2.5683493538471e-23,-1.188513491151e-11,2.5973288121766e-15
171,16,0,171,7.8645990430274e-05,3.4364919442231e-12,-7.9796941081754e-20,1.8944021322339e-23,-1.1885134919147e-11,2.5973288137691e-15
172,16,0,172,7.8645990430461e-05,3.4364919442153e-12,-3.5789174900568e-20,7.4249860318809e-24,-1.1885134923388e-11,2.5973288146888e-15
173,16,0,173,7.8645990430516e-05,3.4364919442128e-12,-9.6060312482216e-21,2.2087600475209e-24,-1.1885134926295e-11,2.5973288153125e-15
174,16,0,174,7.8645990430504e-05,3.4364919442134e-12,3.7242344624877e-21,-8.4333648389195e-25,-1.1885134928868e-11,2.5973288158746e-15
175,16,0,175,7.8645990430463e-05,3.4364919442151e-12,9.2319814987141e-21,-2.0096894203666e-24,-1.1885134931334e-11,2.5973288164164e-15
176,16,0,176,7.8645990430415e-05,3.4364919442172e-12,1.0669565816794e-20,-2.3361894827067e-24,-1.1885134933589e-11,2.5973288169119e-15
177,16,0,177,7.8645990430368e-05,3.4364919442193e-12,1.0423248635733e-20,-2.2778263974948e-24,-1.1885134935493e-11,2.5973288173313e-15
178,16,0,178,7.8645990430322e-05,3.4364919442213e-12,9.839134715306e-21,-2.1521135236388e-24,-1.1885134936989e-11,2.5973288176621e-15
179,16,0,179,7.8645990430276e-05,3.4364919442233e-12,9.6097581931895e-21,-2.0997079159831e-24,-1.18851349381e-11,2.5973288179081e-15
180,16,0,180,7.8645990430227e-05,3.4364919442254e-12,1.002920890867e-20,-2.1947246342952e-24,-1.1885134938895e-11,2.5973288180853e-15
181,16,0,181,7.8645990430172e-05,3.4364919442278e-12,1.1293659692331e-20,-2.4679608083148e-24,-1.1885134939457e-11,2.5973288182096e-15
182,16,0,182,7.8645990430105e-05,3.4364919442308e-12,1.3576244078592e-20,-2.9678840520587e-24,-1.1885134939867e-11,2.5973288183036e-15
183,16,0,183,7.864599043002e-05,3.4364919442345e-12,1.7172407159455e-20,-3.7563915475942e-24,-1.1885134940208e-11,2.597328818384e-15
