x,y,z,id,cv,ci,jvx,jix,jvy,jiy
65,16,0,65,3.6121718111586e-07,7.4589740945043e-10,-3.7996433573271e-19,3.6777881315061e-18,1.7440083312481e-15,-1.83637500809e-14
66,16,0,66,3.6121718286828e-07,7.4589740577138e-10,-3.2347815693494e-19,3.3281732145754e-18,1.7439004538916e-15,-1.836292665044e-14
67,16,0,67,3.6121718413934e-07,7.4589740316381e-10,-2.3285993452414e-19,2.4063400047385e-18,1.7438520954803e-15,-1.8362374550511e-14
68,16,0,68,3.6121718495114e-07,7.4589740146631e-10,-1.5248087799032e-19,1.5894135624984e-18,1.7438208636305e-15,-1.8362065234502e-14
69,16,0,69,3.6121718545551e-07,7.4589740041312e-10,-9.5652303328968e-20,9.9936446091053e-19,1.743805764498e-15,-1.8361903320437e-14
70,16,0,70,3.6121718575876e-07,7.4589739977729e-10,-5.8180083226629e-20,6.0941012977938e-19,1.7437980729451e-15,-1.8361823082677e-14
71,16,0,71,3.6121718593784e-07,7.4589739940147e-10,-3.4589426846165e-20,3.6287774992666e-19,1.7437943749316e-15,-1.8361783723775e-14
72,16,0,72,3.6121718604151e-07,7.4589739918349e-10,-2.0102844695423e-20,2.1129531293858e-19,1.7437925166618e-15,-1.8361764094165e-14
73,16,0,73,3.6121718610034e-07,7.4589739905957e-10,-1.1404079701428e-20,1.2012396988617e-19,1.7437915251819e-15,-1.8361753610091e-14
74,16,0,74,3.6121718613298e-07,7.4589739899064e-10,-6.2963704443226e-21,6.6502141773784e-20,1.743790932468e-15,-1.836174738195e-14
75,16,0,75,3.6121718615064e-07,7.4589739895323e-10,-3.3677646171027e-21,3.5684558700841e-20,1.7437905359414e-15,-1.8361743230253e-14
76,16,0,76,3.6121718615986e-07,7.4589739893364e-10,-1.7195734976218e-21,1.8289208912792e-20,1.7437902464216e-15,-1.8361740205732e-14
77,16,0,77,3.6121718616428e-07,7.4589739892422e-10,-7.8426383539582e-22,8.3831653154952e-21,1.7437900223946e-15,-1.8361737865238e-14
78,16,0,78,3.6121718616571e-07,7.4589739892114e-10,-2.0156340119998e-22,2.1941482735852e-21,1.7437898389577e-15,-1.8361735946179e-14
79,16,0,79,3.6121718616476e-07,7.4589739892311e-10,2.6988322584094e-22,-2.811095763579e-21,1.7437896739001e-15,-1.8361734216932e-14
80,16,0,80,3.6121718616114e-07,7.4589739893074e-10,8.1780236964015e-22,-8.6040096143498e-21,1.743789500433e-15,-1.8361732398711e-14
81,16,0,81,3.6121718615362e-07,7.4589739894656e-10,1.6281746721461e-21,-1.7133392027811e-20,1.7437892821288e-15,-1.8361730113379e-14
82,16,0,82,3.6121718613992e-07,7.4589739897537e-10,2.9283834810712e-21,-3.0774543831696e-20,1.7437889677764e-15,-1.8361726831126e-14
83,16,0,83,3.6121718611625e-07,7.4589739902506e-10,5.0281172768216e-21,-5.2749785876298e-20,1.7437884857405e-15,-1.8361721811962e-14
84,16,0,84,3.6121718607672e-07,7.4589739910791e-10,8.3601146042375e-21,-8.7571362553699e-20,1.7437877376595e-15,-1.8361714039735e-14
85,16,0,85,3.6121718601249e-07,7.4589739924233e-10,1.3541037948233e-20,-1.4161642279638e-19,1.7437865885588e-15,-1.8361702118007e-14
86,16,0,86,3.6121718591055e-07,7.4589739945555e-10,2.1435719859355e-20,-2.2408713119913e-19,1.7437848468565e-15,-1.8361684053003e-14
87,16,0,87,3.6121718575139e-07,7.4589739978777e-10,3.3418728051386e-20,-3.4869047797273e-19,1.7437822132888e-15,-1.8361656716073e-14
88,16,0,88,3.6121718550725e-07,7.4589740029902e-10,5.1282168512012e-20,-5.3679089690289e-19,1.7437781716135e-15,-1.8361614702006e-14
89,16,0,89,3.6121718513173e-07,7.4589740107799e-10,7.9073324805382e-20,-8.2024827033316e-19,1.7437717474285e-15,-1.8361547879558e-14
90,16,0,90,3.6121718457583e-07,7.45897402258e-10,1.1758644252078e-19,-1.2459365971314e-18,1.7437613726288e-15,-1.8361440672969e-14
91,16,0,91,3.6121718370452e-07,7.4589740399148e-10,1.8493916994119e-19,-1.8446949153678e-18,1.7437442896048e-15,-1.8361263529333e-14
92,16,0,92,3.6121718262694e-07,7.4589740653712e-10,2.2673518618982e-19,-2.640986988261e-18,1.7437223926027e-15,-1.8361056972253e-14
93,16,0,93,3.6121718054e-07,7.4589740960688e-10,4.2923048774441e-19,-3.2260434990901e-18,1.74369933061e-15,-1.8360805347155e-14
94,16,0,94,3.6121718049361e-07,7.4589741423179e-10,-6.0700100212428e-20,-3.6470061301242e-18,1.7437574656562e-15,-1.8361626968519e-14
95,16,0,95,3.6121717817989e-07,7.4589741867738e-10,3.276240046939e-19,-2.930277768618e-18,1.7439625637114e-15,-1.8364120180893e-14
96,16,0,96,3.6121717818581e-07,7.4589741509103e-10,-1.9538069595974e-20,3.0044185356078e-18,1.7441160383701e-15,-1.8365053556187e-14
97,16,0,97,3.6121717720004e-07,7.4589741691344e-10,2.0748602894424e-19,-1.799094399827e-18,1.74412406069e-15,-1.8364494947723e-14
98,16,0,98,3.6121717819316e-07,7.4589741509661e-10,-1.3964613714166e-19,1.4735824014975e-18,1.7440547517201e-15,-1.836417501984e-14
99,16,0,99,3.612171803688e-07,7.4589741091833e-10,-4.0611482097099e-19,3.8794813380237e-18,1.7439667597339e-15,-1.8363532973208e-14
100,16,0,100,3.6121718219191e-07,7.4589740717329e-10,-3.3687497296552e-19,3.4751843025317e-18,1.7439099988557e-15,-1.8362964315928e-14
101,16,0,101,3.6121718348424e-07,7.4589740450323e-10,-2.419397439069e-19,2.4979116902827e-18,1.7438657255116e-15,-1.8362522306862e-14
102,16,0,102,3.6121718434559e-07,7.4589740270995e-10,-1.6197506912576e-19,1.6869255809882e-18,1.7438389036972e-15,-1.836224380611e-14
103,16,0,103,3.6121718491702e-07,7.4589740152063e-10,-1.0738726586333e-19,1.1173851819176e-18,1.7438217099739e-15,-1.8362065513779e-14
104,16,0,104,3.6121718529133e-07,7.4589740074221e-10,-6.9322846646385e-20,7.2075340944224e-19,1.7438092728197e-15,-1.836193591165e-14
105,16,0,105,3.6121718551908e-07,7.4589740026954e-10,-4.0060069868834e-20,4.1530447007497e-19,1.7437982449219e-15,-1.8361820885084e-14
106,16,0,106,3.6121718561845e-07,7.4589740006376e-10,-1.3115417127127e-20,1.3486255771837e-19,1.7437859962869e-15,-1.8361692596253e-14
107,16,0,107,3.6121718558251e-07,7.4589740013837e-10,1.7030879865369e-20,-1.7817471686862e-19,1.7437693936774e-15,-1.8361518111835e-14
108,16,0,108,3.6121718537946e-07,7.4589740055803e-10,5.6335273260778e-20,-5.8515367870173e-19,1.7437438248735e-15,-1.8361249058946e-14
109,16,0,109,3.6121718494856e-07,7.4589740144617e-10,1.120841786994e-19,-1.1604348275457e-18,1.7437021966466e-15,-1.8360811272947e-14
110,16,0,110,3.6121718419477e-07,7.4589740299497e-10,1.9320261691032e-19,-1.9942304034573e-18,1.7436338480572e-15,-1.8360093544253e-14
111,16,0,111,3.6121718298608e-07,7.458974054698e-10,3.0972175159544e-19,-3.186921242387e-18,1.7435234186699e-15,-1.8358936020326e-14
112,16,0,112,3.612171811577e-07,7.458974091994e-10,4.7119696010925e-19,-4.832757337305e-18,1.7433499153632e-15,-1.8357120778327e-14
113,16,0,113,3.6121717852749e-07,7.4589741454363e-10,6.8400744080691e-19,-6.9926184316625e-18,1.7430864283916e-15,-1.8354369230106e-14
114,16,0,114,3.6121717492433e-07,7.4589742183613e-10,9.4796943386098e-19,-9.6605508413022e-18,1.7427011244283e-15,-1.8350352788474e-14
115,16,0,115,3.6121717022517e-07,7.4589743131097e-10,1.2534307434041e-18,-1.2735960343525e-17,1.7421601895522e-15,-1.8344723618263e-14
116,16,0,116,3.6121716438961e-07,7.4589744303629e-10,1.5805273602388e-18,-1.6017862884091e-17,1.7414331749651e-15,-1.8337169955288e-14
117,16,0,117,3.6121715747662e-07,7.4589745688483e-10,1.9017586325792e-18,-1.9231674178455e-17,1.7405005991666e-15,-1.8327494276024e-14
118,16,0,118,3.6121714963474e-07,7.4589747255687e-10,2.1871285879582e-18,-2.2080395234473e-17,1.7393626860684e-15,-1.8315702787622e-14
119,16,0,119,3.6121714107259e-07,7.4589748964228e-10,2.4092299599726e-18,-2.4294894425873e-17,1.7380471322717e-15,-1.8302084949981e-14
120,16,0,120,3.612171320256e-07,7.4589750768993e-10,2.5462475037395e-18,-2.5664322742433e-17,1.7366134830754e-15,-1.828725878877e-14
121,16,0,121,3.612171227301e-07,7.4589752625444e-10,2.5832683955708e-18,-2.6044136886155e-17,1.735152465616e-15,-1.8272162493274e-14
122,16,0,122,3.6121711343089e-07,7.4589754488406e-10,2.5098418225257e-18,-2.5335750654051e-17,1.7337782976303e-15,-1.8257976731932e-14
123,16,0,123,3.612171044055e-07,7.4589756305164e-10,2.31885443103e-18,-2.3457967376807e-17,1.7326145213579e-15,-1.8245980209451e-14
124,16,0,124,3.6121709602523e-07,7.4589758005736e-10,2.0011999750086e-18,-2.0346560641612e-17,1.7317755989801e-15,-1.8237348984321e-14
125,16,0,125,3.6121708863967e-07,7.4589759503967e-10,1.5749693298857e-18,-1.6010330176768e-17,1.7313525952698e-15,-1.8232980129155e-14
126,16,0,126,3.6121708314069e-07,7.4589760688775e-10,9.8073340809112e-19,-1.050770886085e-17,1.7313738013338e-15,-1.823329248146e-14
127,16,0,127,3.6121707874859e-07,7.4589761440577e-10,5.021214977388e-19,-4.0552466587137e-18,1.7318691634809e-15,-1.8238095622254e-14
128,16,0,128,3.6121708102532e-07,7.4589761709042e-10,-8.3115563229537e-19,2.9329527802461e-18,1.7326212715104e-15,-1.8247176002353e-14
129,16,0,129,3.6121708336332e-07,7.4589761234697e-10,-1.0891915644748e-18,1.0585579346448e-17,1.7336186721366e-15,-1.8258635731004e-14
130,16,0,130,3.6121708555705e-07,7.4589760179226e-10,-1.2443351170046e-18,1.7789404673196e-17,1.7350458524284e-15,-1.8271712549549e-14
131,16,0,131,3.6121709495638e-07,7.4589758483181e-10,-2.5365919687095e-18,2.4191355104152e-17,1.7365081673067e-15,-1.8286178155733e-14
132,16,0,132,3.6121710587334e-07,7.4589756265981e-10,-2.8127873012787e-18,2.8509856594002e-17,1.7377942882227e-15,-1.8299746917666e-14
133,16,0,133,3.6121711815501e-07,7.4589753797884e-10,-3.0243278268021e-18,3.0638064084182e-17,1.7389916777919e-15,-1.8312041861128e-14
134,16,0,134,3.6121713079225e-07,7.458975123965e-10,-3.0521627270532e-18,3.0966153189559e-17,1.7400843861273e-15,-1.832338276549e-14
135,16,0,135,3.6121714282068e-07,7.4589748796455e-10,-2.8341528815161e-18,2.8871757094659e-17,1.7410375669592e-15,-1.8333206388682e-14
136,16,0,136,3.6121715349201e-07,7.4589746620497e-10,-2.4717062935694e-18,2.5250093464983e-17,1.7418034742301e-15,-1.8341136710139e-14
137,16,0,137,3.6121716242215e-07,7.4589744793716e-10,-2.0408933246099e-18,2.0908354093581e-17,1.7423957796817e-15,-1.8347267769511e-14
138,16,0,138,3.6121716951217e-07,7.4589743338701e-10,-1.6047302599744e-18,1.6485024082249e-17,1.7428373703925e-15,-1.8351843188142e-14
139,16,0,139,3.6121717487818e-07,7.458974223408e-10,-1.2057483683032e-18,1.2420763610551e-17,1.7431566443643e-15,-1.8355152618995e-14
140,16,0,140,3.6121717876322e-07,7.4589741431883e-10,-8.6819453019423e-19,8.9684330158745e-18,1.7433803787748e-15,-1.8357473640451e-14
141,16,0,141,3.6121718146231e-07,7.4589740872904e-10,-6.0057320922424e-19,6.2211618233511e-18,1.7435323202946e-15,-1.8359051476806e-14
142,16,0,142,3.6121718326641e-07,7.4589740498195e-10,-4.0002100919158e-19,4.1550868545857e-18,1.7436322768826e-15,-1.8360090839941e-14
143,16,0,143,3.6121718442898e-07,7.4589740256053e-10,-2.5701422648004e-19,2.6768240325379e-18,1.7436959781052e-15,-1.8360754237222e-14
144,16,0,144,3.6121718515176e-07,7.4589740105109e-10,-1.5938933826513e-19,1.6643521322643e-18,1.7437353100643e-15,-1.8361164560385e-14
145,16,0,145,3.6121718558386e-07,7.4589740014646e-10,-9.5108964780529e-20,9.9556656452557e-19,1.7437588321632e-15,-1.836141040952e-14
146,16,0,146,3.6121718582813e-07,7.4589739963386e-10,-5.3753150231099e-20,5.6396929887091e-19,1.7437724205093e-15,-1.8361552711023e-14
147,16,0,147,3.6121718595024e-07,7.4589739937695e-10,-2.7018204318286e-20,2.8419569675046e-19,1.7437799160289e-15,-1.8361631367201e-14
148,16,0,148,3.6121718598733e-07,7.4589739929827e-10,-8.5943734772015e-21,9.1078013814858e-20,1.7437836888619e-15,-1.8361671054564e-14
149,16,0,149,3.6121718595499e-07,7.4589739936506e-10,6.2608625584759e-21,-6.4550590064224e-20,1.7437850724465e-15,-1.8361685684513e-14
150,16,0,150,3.612171858519e-07,7.4589739957964e-10,2.1252658834096e-20,-2.2120251975861e-19,1.7437846445798e-15,-1.8361681299726e-14
151,16,0,151,3.6121718566229e-07,7.458973999745e-10,3.9587935027524e-20,-4.1232854564964e-19,1.7437823429385e-15,-1.8361657218617e-14
152,16,0,152,3.612171853562e-07,7.4589740061166e-10,6.4536422280128e-20,-6.7180503546851e-19,1.7437773600686e-15,-1.8361605100901e-14
153,16,0,153,3.6121718488828e-07,7.4589740158473e-10,9.9781964817703e-20,-1.0382070142443e-18,1.7437678452291e-15,-1.8361505310704e-14
154,16,0,154,3.6121718419853e-07,7.4589740301657e-10,1.4953318480502e-19,-1.5508488513775e-18,1.7437500630257e-15,-1.836132116819e-14
155,16,0,155,3.6121718322453e-07,7.4589740502971e-10,2.1432727450771e-19,-2.2194713094393e-18,1.7437189527112e-15,-1.8360995833124e-14
156,16,0,156,3.6121718196127e-07,7.4589740761568e-10,2.8623879677771e-19,-2.9015662778575e-18,1.7436658381894e-15,-1.8360473909422e-14
157,16,0,157,3.6121718059732e-07,7.4589741033962e-10,2.9114328033146e-19,-2.9431808426709e-18,1.7436138963285e-15,-1.835993907283e-14
158,16,0,158,3.6121717968904e-07,7.4589741197733e-10,1.4057990626271e-19,-8.2250036002372e-19,1.7436366200427e-15,-1.8360535036434e-14
159,16,0,159,3.6121717961997e-07,7.4589741170362e-10,-5.1230367815076e-19,3.0762359978261e-18,1.7442038145938e-15,-1.8364152772307e-14
160,16,0,160,3.6121718074568e-07,7.4589740922506e-10,2.7331760165841e-19,-5.1991807969273e-19,1.7442314731061e-15,-1.8363956817595e-14
161,16,0,161,3.6121718664559e-07,7.4589740518905e-10,-6.387417407018e-19,8.6492305444623e-19,1.7431917723943e-15,-1.8357787248163e-14
162,16,0,162,3.6121718152253e-07,7.458974110559e-10,4.7141738984586e-19,-2.902121380672e-18,1.7432037261097e-15,-1.8357580896024e-14
163,16,0,163,3.6121717975803e-07,7.4589741113075e-10,2.9301494653569e-19,9.7699745837301e-19,1.7438168066947e-15,-1.8361597470632e-14
164,16,0,164,3.6121718157818e-07,7.4589740858189e-10,-3.6775076120197e-19,2.5491384040068e-18,1.7438804116799e-15,-1.8362649597486e-14
165,16,0,165,3.6121718279655e-07,7.4589740584906e-10,-2.255843198774e-19,2.5803782110836e-18,1.7438660431199e-15,-1.8362497423925e-14
166,16,0,166,3.6121718384692e-07,7.458974037515e-10,-1.9998609747376e-19,1.9891720259905e-18,1.7438378663267e-15,-1.8362236583505e-14
167,16,0,167,3.6121718457398e-07,7.4589740222762e-10,-1.3840639589726e-19,1.4530709460196e-18,1.7438207726684e-15,-1.8362057386458e-14
168,16,0,168,3.61217185098e-07,7.4589740114465e-10,-1.0047737092647e-19,1.037503044769e-18,1.7438094405693e-15,-1.8361941109175e-14
169,16,0,169,3.6121718546444e-07,7.4589740038243e-10,-7.0467970340113e-20,7.328365019389e-19,1.7438022940901e-15,-1.8361866258248e-14
170,16,0,170,3.6121718571847e-07,7.4589739985476e-10,-4.8978166103587e-20,5.0851062573547e-19,1.7437976460008e-15,-1.8361817710888e-14
171,16,0,171,3.6121718588965e-07,7.4589739949843e-10,-3.3046548391807e-20,3.4388413209879e-19,1.7437946284459e-15,-1.8361786108285e-14
172,16,0,172,3.6121718600148e-07,7.4589739926528e-10,-2.160153979367e-20,2.2514368641061e-19,1.7437926747922e-15,-1.8361765663779e-14
173,16,0,173,3.6121718607193e-07,7.4589739911805e-10,-1.3606121842317e-20,1.4216008725398e-19,1.743791425682e-15,-1.8361752587889e-14
174,16,0,174,3.6121718611462e-07,7.4589739902863e-10,-8.2339993393252e-21,8.6238089577931e-20,1.743790636825e-15,-1.8361744327289e-14
175,16,0,175,3.6121718613926e-07,7.458973989769e-10,-4.7344496305195e-21,4.9702943638142e-20,1.7437901403175e-15,-1.8361739123392e-14
176,16,0,176,3.6121718615226e-07,7.4589739894955e-10,-2.4713006799312e-21,2.5991707981732e-20,1.7437898180717e-15,-1.8361735741955e-14
177,16,0,177,3.6121718615738e-07,7.4589739893878e-10,-9.1921206576119e-22,9.6722099778855e-21,1.7437895840286e-15,-1.8361733284673e-14
178,16,0,178,3.6121718615612e-07,7.4589739894147e-10,3.6232893109987e-22,-3.8322502297758e-21,1.7437893702732e-15,-1.8361731044371e-14
179,16,0,179,3.6121718614794e-07,7.4589739895873e-10,1.7797154838548e-21,-1.8760934506494e-20,1.7437891167774e-15,-1.8361728399112e-14
180,16,0,180,3.6121718613012e-07,7.4589739899626e-10,3.7717159531372e-21,-3.967936284568e-20,1.7437887649874e-15,-1.8361724751465e-14
181,16,0,181,3.6121718609721e-07,7.4589739906546e-10,6.8782159046373e-21,-7.2255699921973e-20,1.7437882605158e-15,-1.8361719544596e-14
182,16,0,182,3.6121718603996e-07,7.4589739918558e-10,1.1851471916256e-20,-1.2417188161127e-19,1.7437875625183e-15,-1.8361712437654e-14
183,16,0,183,3.6121718594379e-07,7.4589739938732e-10,1.9685268040339e-20,-2.0640577078959e-19,1.7437867099571e-15,-1.8361703720217e-14
