x,y,z,id,cv,ci,jvx,jix,jvy,jiy
33,16,0,33,1.3092305131846e-07,2.048804940884e-09,-1.1260936228775e-19,8.9484067793742e-18,1.1728561774227e-15,-9.7909316286446e-14
34,16,0,34,1.3092305187423e-07,2.048804932277e-09,-1.1292084740445e-19,8.7440324478467e-18,1.1728611810556e-15,-9.790971660928e-14
35,16,0,35,1.3092305242162e-07,2.0488049238644e-09,-1.1054908467635e-19,8.4913153807256e-18,1.1728640198764e-15,-9.7909932317239e-14
36,16,0,36,1.3092305292611e-07,2.0488049161167e-09,-1.0156400269385e-19,7.7946285327116e-18,1.1728657559735e-15,-9.7910057961554e-14
37,16,0,37,1.3092305335601e-07,2.0488049094809e-09,-8.6337765896399e-20,6.6600887751877e-18,1.172866778133e-15,-9.7910129183485e-14
38,16,0,38,1.3092305369615e-07,2.0488049041903e-09,-6.8147562293162e-20,5.2979732780806e-18,1.1728672569098e-15,-9.7910160873369e-14
39,16,0,39,1.3092305394774e-07,2.0488049002414e-09,-5.0283438912222e-20,3.9449848918524e-18,1.1728673430474e-15,-9.7910164323177e-14
40,16,0,40,1.3092305412299e-07,2.0488048974646e-09,-3.4935426901101e-20,2.767189688749e-18,1.1728671929444e-15,-9.7910150768983e-14
41,16,0,41,1.3092305423861e-07,2.0488048956151e-09,-2.2987440874461e-20,1.8382727109414e-18,1.1728669408371e-15,-9.7910129918435e-14
42,16,0,42,1.3092305431107e-07,2.0488048944454e-09,-1.4364612384187e-20,1.1593170480442e-18,1.1728666764301e-15,-9.7910108361307e-14
43,16,0,43,1.3092305435399e-07,2.0488048937467e-09,-8.4769128376022e-21,6.899574493875e-19,1.1728664425094e-15,-9.7910089272692e-14
44,16,0,44,1.3092305437726e-07,2.0488048933651e-09,-4.5631451578712e-21,3.741229084628e-19,1.1728662447236e-15,-9.7910073032759e-14
45,16,0,45,1.3092305438712e-07,2.0488048932025e-09,-1.8803042859359e-21,1.5511895722417e-19,1.1728660629437e-15,-9.7910058017595e-14
46,16,0,46,1.3092305438652e-07,2.0488048932119e-09,2.3456228281268e-22,-1.8809854484909e-20,1.1728658580272e-15,-9.7910041090844e-14
47,16,0,47,1.3092305437547e-07,2.0488048933929e-09,2.3815360324737e-21,-1.9508987538638e-19,1.1728655723257e-15,-9.7910017648855e-14
48,16,0,48,1.309230543511e-07,2.0488048937907e-09,5.148027694523e-21,-4.2011983738746e-19,1.1728651253768e-15,-9.7909981321306e-14
49,16,0,49,1.3092305430754e-07,2.0488048944976e-09,9.1546937127441e-21,-7.4231573326481e-19,1.1728644080491e-15,-9.7909923575155e-14
50,16,0,50,1.3092305423565e-07,2.0488048956553e-09,1.5062942410978e-20,-1.2122293361367e-18,1.1728632802737e-15,-9.7909833590958e-14
51,16,0,51,1.3092305412317e-07,2.0488048974527e-09,2.3514206693891e-20,-1.8776167554462e-18,1.1728615775621e-15,-9.7909698839282e-14
52,16,0,52,1.3092305395538e-07,2.0488049001134e-09,3.4983741858935e-20,-2.7726455135754e-18,1.1728591336706e-15,-9.7909506628253e-14
53,16,0,53,1.3092305371697e-07,2.0488049038692e-09,4.957931233457e-20,-3.9040542632339e-18,1.1728558089895e-15,-9.7909246389284e-14
54,16,0,54,1.309230533944e-07,2.0488049089259e-09,6.6882033858599e-20,-5.2432881609896e-18,1.172851544034e-15,-9.7908911626304e-14
55,16,0,55,1.3092305297834e-07,2.0488049154422e-09,8.6094694572061e-20,-6.7404302948444e-18,1.1728462944464e-15,-9.7908500931363e-14
56,16,0,56,1.3092305246071e-07,2.0488049235641e-09,1.0656719503358e-19,-8.376188021179e-18,1.1728403716668e-15,-9.7908022468254e-14
57,16,0,57,1.309230518318e-07,2.0488049335773e-09,1.2949432782394e-19,-1.025210773805e-17,1.1728336181113e-15,-9.7907529322818e-14
58,16,0,58,1.3092305103568e-07,2.0488049462156e-09,1.5790376886884e-19,-1.2695943736558e-17,1.172831224691e-15,-9.7907232739484e-14
59,16,0,59,1.3092305002643e-07,2.0488049631696e-09,2.0407876976161e-19,-1.630856177142e-17,1.1728303153422e-15,-9.7907820506058e-14
60,16,0,60,1.3092304837826e-07,2.0488049874459e-09,2.6728571857536e-19,-2.2020013402051e-17,1.172890435742e-15,-9.7910722307553e-14
61,16,0,61,1.309230467013e-07,2.0488050223729e-09,4.1017911302289e-19,-2.9964145033562e-17,1.1728779969362e-15,-9.7917941476925e-14
62,16,0,62,1.309230410924e-07,2.0488050755579e-09,3.4649671435881e-19,-3.2627044514463e-17,1.1735784921342e-15,-9.7943462266654e-14
63,16,0,63,1.3092304143137e-07,2.048805069077e-09,1.8400572209708e-19,6.270639631691e-18,1.1741019766434e-15,-9.7963809954239e-14
64,16,0,64,1.309230477969e-07,2.048805005715e-09,-8.7688636473818e-19,4.7355519055544e-17,1.1734539578283e-15,-9.794759320631e-14
65,16,0,65,1.3092304994514e-07,2.0488049632185e-09,-4.0692983739633e-19,3.6923342214851e-17,1.1730350189345e-15,-9.7926013531211e-14
66,16,0,66,1.3092305183058e-07,2.0488049353915e-09,-3.3110648635795e-19,2.5108355886076e-17,1.1729663182944e-15,-9.7917721743297e-14
67,16,0,67,1.3092305286579e-07,2.0488049180091e-09,-1.9459809574999e-19,1.6089257993059e-17,1.1729078934107e-15,-9.7913709940423e-14
68,16,0,68,1.3092305352293e-07,2.0488049074592e-09,-1.2345443498558e-19,9.9500896724453e-18,1.1728874773074e-15,-9.7911816943213e-14
69,16,0,69,1.3092305390532e-07,2.0488049011611e-09,-7.3416480118104e-20,6.0206436268937e-18,1.172876442503e-15,-9.7910939693746e-14
70,16,0,70,1.3092305413121e-07,2.0488048974633e-09,-4.3591669848526e-20,3.567944310574e-18,1.1728717934726e-15,-9.7910532448509e-14
71,16,0,71,1.3092305426011e-07,2.0488048953342e-09,-2.502680305864e-20,2.0647986290802e-18,1.1728694546779e-15,-9.7910338280565e-14
72,16,0,72,1.3092305433217e-07,2.048804894138e-09,-1.3985213423094e-20,1.1610269854667e-18,1.1728682747598e-15,-9.7910238771474e-14
73,16,0,73,1.3092305437114e-07,2.0488048934849e-09,-7.5284165929232e-21,6.3146107177473e-19,1.1728675822396e-15,-9.7910181964432e-14
74,16,0,74,1.3092305439154e-07,2.0488048931392e-09,-3.8980581964096e-21,3.3088677238072e-19,1.1728671357371e-15,-9.7910145556129e-14
75,16,0,75,1.3092305440184e-07,2.0488048929623e-09,-1.9286698672242e-21,1.6621088055184e-19,1.172866821106e-15,-9.791012007209e-14
76,16,0,76,1.3092305440682e-07,2.0488048928755e-09,-8.9662441021032e-22,7.8723502679708e-20,1.1728665895805e-15,-9.7910101278754e-14
77,16,0,77,1.3092305440899e-07,2.048804892837e-09,-3.5681891560353e-22,3.2262085991705e-20,1.1728664140723e-15,-9.7910086968348e-14
78,16,0,78,1.3092305440951e-07,2.0488048928271e-09,-4.1241901852914e-23,4.7790876878134e-21,1.1728662755338e-15,-9.791007559857e-14
79,16,0,79,1.309230544087e-07,2.0488048928401e-09,2.1992085509825e-22,-1.7830239995099e-20,1.1728661553115e-15,-9.7910065672803e-14
80,16,0,80,1.3092305440625e-07,2.048804892881e-09,5.5607944597816e-22,-4.6364248815421e-20,1.1728660306109e-15,-9.7910055357034e-14
81,16,0,81,1.3092305440121e-07,2.0488048929652e-09,1.1017575920618e-21,-9.1940039410715e-20,1.1728658697318e-15,-9.7910042105148e-14
82,16,0,82,1.3092305439178e-07,2.0488048931221e-09,2.0355952036697e-21,-1.6911552527282e-19,1.1728656261377e-15,-9.791002220799e-14
83,16,0,83,1.3092305437492e-07,2.0488048934012e-09,3.6174199682442e-21,-2.9881191355079e-19,1.1728652312738e-15,-9.7909990255115e-14
84,16,0,84,1.3092305434579e-07,2.0488048938805e-09,6.2252792337573e-21,-5.1123215334835e-19,1.172864586964e-15,-9.7909938567959e-14
85,16,0,85,1.3092305429697e-07,2.0488048946795e-09,1.0394195736514e-20,-8.490090558883e-19,1.1728635582901e-15,-9.7909856657639e-14
86,16,0,86,1.3092305421745e-07,2.0488048959747e-09,1.6864259551094e-20,-1.3713347610761e-18,1.1728619670464e-15,-9.7909730545967e-14
87,16,0,87,1.3092305409131e-07,2.0488048980228e-09,2.6663454677703e-20,-2.1615141372636e-18,1.1728595710345e-15,-9.7909540962931e-14
88,16,0,88,1.3092305389546e-07,2.0488049011959e-09,4.129581748524e-20,-3.3431963913124e-18,1.172856009659e-15,-9.7909257446078e-14
89,16,0,89,1.3092305359642e-07,2.0488049060437e-09,6.3120469065939e-20,-5.113090346164e-18,1.1728505714857e-15,-9.7908822048072e-14
90,16,0,90,1.3092305314294e-07,2.0488049133917e-09,9.6078297043094e-20,-7.7918456644865e-18,1.1728418762914e-15,-9.7908112833393e-14
91,16,0,91,1.3092305246241e-07,2.0488049244705e-09,1.4608969643505e-19,-1.1860251202858e-17,1.1728265101036e-15,-9.7906887612358e-14
92,16,0,92,1.3092305143802e-07,2.0488049409539e-09,2.2102682998795e-19,-1.784488197082e-17,1.1728003781909e-15,-9.7904744754478e-14
93,16,0,93,1.3092304998164e-07,2.0488049648764e-09,3.2019484448053e-19,-2.5729938818674e-17,1.1727553102518e-15,-9.7901575840286e-14
94,16,0,94,1.3092304782253e-07,2.0488049976292e-09,4.4347945002192e-19,-3.4555424232578e-17,1.1727147351859e-15,-9.7897965703017e-14
95,16,0,95,1.3092304546648e-07,2.048805041048e-09,4.8908526859694e-19,-3.9494954689586e-17,1.1726852024459e-15,-9.7900086888946e-14
96,16,0,96,1.3092304021128e-07,2.0488050961175e-09,6.5041282801839e-19,-4.1724200986194e-17,1.1730679538289e-15,-9.7917356086349e-14
97,16,0,97,1.3092304089911e-07,2.0488050836909e-09,-2.9686331698532e-19,2.4048319872734e-17,1.1736278778881e-15,-9.7942323064558e-14
98,16,0,98,1.3092304687062e-07,2.0488050187547e-09,-8.1514077804553e-19,5.3084786036919e-17,1.1734080137812e-15,-9.7942093394707e-14
99,16,0,99,1.3092304920106e-07,2.0488049752121e-09,-4.6732754684658e-19,3.9105759438838e-17,1.1730300932774e-15,-9.7925805224411e-14
100,16,0,100,1.3092305105558e-07,2.0488049472137e-09,-3.2746600293986e-19,2.572676722726e-17,1.1729878950542e-15,-9.7919096728509e-14
101,16,0,101,1.3092305212294e-07,2.0488049294392e-09,-2.0273238607653e-19,1.6580206566264e-17,1.1729337161104e-15,-9.7915630752692e-14
102,16,0,102,1.3092305284864e-07,2.0488049178457e-09,-1.3546392222163e-19,1.089484816711e-17,1.1729132990244e-15,-9.7913737814328e-14
103,16,0,103,1.3092305333592e-07,2.0488049100117e-09,-9.1612562328518e-20,7.3484379269705e-18,1.1728977793112e-15,-9.7912553653169e-14
104,16,0,104,1.3092305367038e-07,2.0488049047056e-09,-6.1859917611685e-20,4.9136462695814e-18,1.172886904819e-15,-9.7911675649158e-14
105,16,0,105,1.3092305388166e-07,2.0488049013666e-09,-3.7682780250753e-20,2.9715441420923e-18,1.1728773008225e-15,-9.7910915656161e-14
106,16,0,106,1.3092305398034e-07,2.0488048998266e-09,-1.4685544234351e-20,1.127426004256e-18,1.1728676765623e-15,-9.7910135623086e-14
107,16,0,107,1.3092305395663e-07,2.0488049002378e-09,1.1532753270539e-20,-9.7494934625163e-19,1.1728558347975e-15,-9.7909159303877e-14
108,16,0,108,1.3092305377617e-07,2.0488049031423e-09,4.6713213899263e-20,-3.7908259552773e-18,1.1728384230165e-15,-9.790770923959e-14
109,16,0,109,1.309230533688e-07,2.0488049096297e-09,9.9234566466818e-20,-7.9667275433576e-18,1.1728100407404e-15,-9.790534358586e-14
110,16,0,110,1.309230526143e-07,2.0488049215402e-09,1.8088700733492e-19,-1.4396953424568e-17,1.172762294191e-15,-9.7901377743066e-14
111,16,0,111,1.3092305132742e-07,2.0488049416684e-09,3.0708540687661e-19,-2.4228247605041e-17,1.1726825976266e-15,-9.7894791264577e-14
112,16,0,112,1.3092304924774e-07,2.0488049738815e-09,4.958654503641e-19,-3.8769210201574e-17,1.1725529586332e-15,-9.7884135183515e-14
113,16,0,113,1.3092304604304e-07,2.0488050230234e-09,7.6483295815019e-19,-5.9248732811276e-17,1.1723491358156e-15,-9.7867472204113e-14
114,16,0,114,1.3092304133777e-07,2.0488050944525e-09,1.1254869404921e-18,-8.6394265103291e-17,1.1720408098177e-15,-9.7842400127903e-14
115,16,0,115,1.3092303477436e-07,2.0488051931281e-09,1.5754828919173e-18,-1.1988955486218e-16,1.171593577538e-15,-9.7806221102759e-14
116,16,0,116,1.3092302610289e-07,2.0488053223536e-09,2.0915179920684e-18,-1.5791814013937e-16,1.1709735525669e-15,-9.7756314584906e-14
117,16,0,117,1.3092301527142e-07,2.0488054825892e-09,2.6276612034083e-18,-1.971203798569e-16,1.1701549607195e-15,-9.7690737161909e-14
118,16,0,118,1.309230024711e-07,2.0488056709341e-09,3.1234541685971e-18,-2.3320154102993e-16,1.1691302029345e-15,-9.7608995673627e-14
119,16,0,119,1.3092298810512e-07,2.0488058815683e-09,3.5197220264155e-18,-2.6195973657917e-16,1.1679202858313e-15,-9.7512813411354e-14
120,16,0,120,1.3092297272279e-07,2.0488061065441e-09,3.7692450488423e-18,-2.7991707119517e-16,1.1665809805137e-15,-9.7406546576437e-14
121,16,0,121,1.3092295702425e-07,2.0488063360729e-09,3.8301119659071e-18,-2.8419341052664e-16,1.165197798273e-15,-9.7296940750851e-14
122,16,0,122,1.3092294182426e-07,2.0488065591814e-09,3.6717263269429e-18,-2.7288301207465e-16,1.1638756665415e-15,-9.7192501678204e-14
123,16,0,123,1.3092292790526e-07,2.0488067646931e-09,3.29324076052e-18,-2.4553343575466e-16,1.1627344982972e-15,-9.7102705430017e-14
124,16,0,124,1.3092291610473e-07,2.0488069406673e-09,2.6957118237733e-18,-2.0212387414857e-16,1.1618894511368e-15,-9.7036534009735e-14
125,16,0,125,1.3092290730195e-07,2.0488070746463e-09,1.8860307792308e-18,-1.4351348879107e-16,1.1614283694803e-15,-9.7000849847434e-14
126,16,0,126,1.3092290224639e-07,2.0488071559445e-09,9.1719954492614e-19,-7.3259575903493e-17,1.1613968068462e-15,-9.6999353965277e-14
127,16,0,127,1.3092290128585e-07,2.0488071772005e-09,-1.1960347678412e-19,3.0787497997077e-18,1.1618024321712e-15,-9.7031727364731e-14
128,16,0,128,1.3092290487831e-07,2.0488071350709e-09,-1.1609860430042e-18,7.9540651659382e-17,1.1625566386216e-15,-9.7093473189058e-14
129,16,0,129,1.3092291170718e-07,2.0488070309563e-09,-2.0634178460968e-18,1.5084925736129e-16,1.1636967761253e-15,-9.7177618813581e-14
130,16,0,130,1.3092292620951e-07,2.0488068581388e-09,-3.0940939797219e-18,2.1856221986017e-16,1.1645880478154e-15,-9.7270098172412e-14
131,16,0,131,1.3092293798034e-07,2.0488066392144e-09,-3.7847920742222e-18,2.7428101816305e-16,1.1662123004513e-15,-9.7371199600794e-14
132,16,0,132,1.3092295761234e-07,2.0488063761124e-09,-3.8810944147885e-18,3.039832832172e-16,1.1675976213652e-15,-9.746743754884e-14
133,16,0,133,1.309229754075e-07,2.0488061048235e-09,-4.282977739073e-18,3.1659364803666e-16,1.1682762624068e-15,-9.755362349078e-14
134,16,0,134,1.3092299295911e-07,2.0488058432278e-09,-3.9688977339648e-18,3.009212110847e-16,1.1694587836928e-15,-9.763825370848e-14
135,16,0,135,1.3092300840722e-07,2.0488056088185e-09,-3.5057553984173e-18,2.6650159344264e-16,1.1703334918789e-15,-9.7709671591294e-14
136,16,0,136,1.3092302131748e-07,2.0488054116975e-09,-2.8957045860067e-18,2.2212386139052e-16,1.1710632767436e-15,-9.7766766787634e-14
137,16,0,137,1.3092303147497e-07,2.0488052550732e-09,-2.2701862614489e-18,1.754387787872e-16,1.1716156176587e-15,-9.7810584095282e-14
138,16,0,138,1.3092303907574e-07,2.0488051368443e-09,-1.6927265216755e-18,1.3190493487089e-16,1.1720268786846e-15,-9.7843074542163e-14
139,16,0,139,1.3092304450125e-07,2.0488050516838e-09,-1.2059437751646e-18,9.4748508307163e-17,1.1723202933513e-15,-9.7866338535583e-14
140,16,0,140,1.3092304821172e-07,2.0488049929316e-09,-8.2338740049188e-19,6.5230749016419e-17,1.1725224292368e-15,-9.7882405132265e-14
141,16,0,141,1.3092305065054e-07,2.0488049539827e-09,-5.4046579616298e-19,4.3168124180593e-17,1.1726564245973e-15,-9.7893102951503e-14
142,16,0,142,1.3092305219571e-07,2.0488049291009e-09,-3.4195782114388e-19,2.7532372016722e-17,1.172742049106e-15,-9.7899972754332e-14
143,16,0,143,1.3092305314158e-07,2.0488049137482e-09,-2.0903099057025e-19,1.6960899382591e-17,1.1727948299628e-15,-9.7904231515675e-14
144,16,0,144,1.309230537017e-07,2.0488049045881e-09,-1.2360094157608e-19,1.0103580428031e-17,1.1728262651013e-15,-9.7906783176282e-14
145,16,0,145,1.3092305402178e-07,2.0488048993171e-09,-7.0541783305765e-20,5.8061066319086e-18,1.1728443685626e-15,-9.790826181255e-14
146,16,0,146,1.3092305419546e-07,2.0488048964394e-09,-3.8274114465311e-20,3.1696915355166e-18,1.1728544328867e-15,-9.7909088958602e-14
147,16,0,147,1.309230542786e-07,2.0488048950533e-09,-1.8429297512317e-20,1.5356256778781e-18,1.1728597712802e-15,-9.790953045943e-14
148,16,0,148,1.3092305430036e-07,2.0488048946824e-09,-5.1168734256763e-21,4.3522133778872e-19,1.1728623368059e-15,-9.7909744230171e-14
149,16,0,149,1.3092305427067e-07,2.0488048951574e-09,5.8644124271082e-21,-4.6791425563259e-19,1.1728631752838e-15,-9.7909815616918e-14
150,16,0,150,1.3092305418484e-07,2.0488048965439e-09,1.7698125106485e-20,-1.4292046527725e-18,1.172862717443e-15,-9.7909780083785e-14
151,16,0,151,1.3092305402586e-07,2.0488048991047e-09,3.3079028796612e-20,-2.6646915676984e-18,1.1728609024229e-15,-9.790963344034e-14
152,16,0,152,1.3092305376496e-07,2.0488049032912e-09,5.4630317698941e-20,-4.3886354844264e-18,1.1728571675003e-15,-9.7909327388218e-14
153,16,0,153,1.3092305336081e-07,2.0488049097671e-09,8.5563635354379e-20,-6.8582005739963e-18,1.1728499848e-15,-9.7908743030623e-14
154,16,0,154,1.3092305275419e-07,2.0488049194601e-09,1.2998706971954e-19,-1.0428114737651e-17,1.1728365893383e-15,-9.790762563863e-14
155,16,0,155,1.3092305187223e-07,2.0488049335966e-09,1.9510207969186e-19,-1.5564370380267e-17,1.1728092159859e-15,-9.7905462616659e-14
156,16,0,156,1.3092305060696e-07,2.0488049535107e-09,2.8274346271218e-19,-2.2630742820284e-17,1.172760815041e-15,-9.7901318034559e-14
157,16,0,157,1.3092304901e-07,2.0488049791825e-09,4.0290530626211e-19,-3.0752471008189e-17,1.1726476122117e-15,-9.7893520747881e-14
158,16,0,158,1.3092304687486e-07,2.0488050090738e-09,4.1153764699855e-19,-3.3068319728661e-17,1.172579590608e-15,-9.7885263128239e-14
159,16,0,159,1.3092304554695e-07,2.0488050389869e-09,-1.6052663352154e-20,-3.0655968990152e-17,1.1728767155892e-15,-9.7881343191281e-14
160,16,0,160,1.3092304027688e-07,2.0488050780088e-09,1.2232204540651e-18,-2.6978629397333e-17,1.1729891432657e-15,-9.7892643534939e-14
161,16,0,161,1.3092304749193e-07,2.0488050600666e-09,-1.2576333238417e-18,3.0018072815103e-17,1.1726345604612e-15,-9.791676272638e-14
162,16,0,162,1.3092304610007e-07,2.0488050275993e-09,-5.293682619865e-21,3.2168557119284e-17,1.1727328493369e-15,-9.792853987222e-14
163,16,0,163,1.3092304788676e-07,2.0488049943577e-09,-3.905148328708e-19,3.1529334792767e-17,1.1730496908722e-15,-9.7926528795766e-14
164,16,0,164,1.3092305005652e-07,2.0488049626278e-09,-3.6900796588347e-19,2.811410043098e-17,1.1730179237645e-15,-9.792120070355e-14
165,16,0,165,1.3092305141453e-07,2.048804940587e-09,-2.5471364926109e-19,2.0367451579121e-17,1.1729360921513e-15,-9.7915911625707e-14
166,16,0,166,1.3092305237159e-07,2.0488049254436e-09,-1.7976601415402e-19,1.4292690694627e-17,1.1729075572283e-15,-9.7913387627183e-14
167,16,0,167,1.3092305303297e-07,2.0488049148629e-09,-1.2686259017025e-19,1.0113017912586e-17,1.1728904977928e-15,-9.7912069222934e-14
168,16,0,168,1.3092305350319e-07,2.0488049073924e-09,-9.056984591073e-20,7.1916801181577e-18,1.1728816114511e-15,-9.7911322652933e-14
169,16,0,169,1.3092305383123e-07,2.0488049021677e-09,-6.3451552738325e-20,5.0469092797149e-18,1.1728759792236e-15,-9.7910866017983e-14
170,16,0,170,1.3092305405367e-07,2.0488048986124e-09,-4.3046783479725e-20,3.4388086990525e-18,1.1728723818879e-15,-9.7910571728861e-14
171,16,0,171,1.3092305419855e-07,2.0488048962806e-09,-2.8036904043297e-20,2.2553857468022e-18,1.1728700020694e-15,-9.7910378878551e-14
172,16,0,172,1.3092305428914e-07,2.0488048948115e-09,-1.7511296769845e-20,1.42001198783e-18,1.172868455692e-15,-9.7910253435526e-14
173,16,0,173,1.3092305434353e-07,2.0488048939221e-09,-1.0497993006755e-20,8.5850987145832e-19,1.1728674703416e-15,-9.791017345551e-14
174,16,0,174,1.3092305437491e-07,2.0488048934048e-09,-6.0444195015451e-21,4.9837825776776e-19,1.1728668585237e-15,-9.7910123594575e-14
175,16,0,175,1.3092305439222e-07,2.0488048931173e-09,-3.3204091887785e-21,2.7580990772146e-19,1.1728664838198e-15,-9.7910092897967e-14
176,16,0,176,1.3092305440106e-07,2.0488048929698e-09,-1.6737989768843e-21,1.3980696520642e-19,1.1728662488138e-15,-9.7910073522527e-14
177,16,0,177,1.3092305440452e-07,2.048804892912e-09,-6.1840154943362e-22,5.1689921942373e-20,1.1728660821618e-15,-9.7910059720218e-14
178,16,0,178,1.3092305440384e-07,2.0488048929238e-09,2.1677558353708e-22,-1.8518299168378e-20,1.1728659270214e-15,-9.7910046904062e-14
179,16,0,179,1.3092305439864e-07,2.0488048930116e-09,1.1554869433141e-21,-9.7198374865926e-20,1.1728657298516e-15,-9.7910030783346e-14
180,16,0,180,1.3092305438682e-07,2.0488048932096e-09,2.5476315833686e-21,-2.1279099765774e-19,1.172865430402e-15,-9.7910006621995e-14
181,16,0,181,1.3092305436406e-07,2.0488048935882e-09,4.84357460565e-21,-4.0163788246725e-19,1.1728649548909e-15,-9.7909968790708e-14
182,16,0,182,1.3092305432293e-07,2.0488048942675e-09,8.6727147603996e-21,-7.1403572059133e-19,1.17286421711e-15,-9.7909911024576e-14
183,16,0,183,1.3092305425151e-07,2.0488048954404e-09,1.4918115327993e-20,-1.2209841898906e-18,1.1728631375281e-15,-9.7909828216262e-14
184,16,0,184,1.3092305413128e-07,2.0488048974047e-09,2.4850308193084e-20,-2.0232824341362e-18,1.1728616986276e-15,-9.7909721085089e-14
