x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-2.6104951519693e-14,-2.6104956270174e-14
1,128,0,1,26.10495627017,26.104951519689,-2.6104951519693e-14,-2.6104956270174e-14
2,128,0,2,19.462190147791,19.462187996914,6.6427635227773e-15,6.6427661223811e-15
3,128,0,3,21.265371716675,21.265369030675,-1.8031810337611e-15,-1.8031815688838e-15
4,128,0,4,20.783916052342,20.783913519676,4.8145551099891e-16,4.8145566433284e-16
5,128,0,5,20.91304343314,20.913040860133,-1.2912734045434e-16,-1.291273807962e-16
6,128,0,6,20.878452613378,20.878450051233,3.4590808899793e-17,3.4590819762125e-17
7,128,0,7,20.887721822809,20.887719257757,-9.2692065230415e-18,-9.2692094299363e-18
8,128,0,8,20.885238191014,20.885235626741,2.4836310193019e-18,2.4836317985075e-18
9,128,0,9,20.885903681306,20.885901116825,-6.6549008903216e-19,-6.6549029763019e-19
10,128,0,10,20.885725363977,20.885722799552,1.783172773e-19,1.7831733321039e-19
11,128,0,11,20.885773143971,20.88577057953,-4.7779981665386e-20,-4.7779996731556e-20
12,128,0,12,20.885760341358,20.885757776922,1.2802603835738e-20,1.2802608078122e-20
13,128,0,13,20.885763771805,20.885761207367,-3.4304457221523e-21,-3.4304470193369e-21
14,128,0,14,20.885762852624,20.885760288187,9.1918277389524e-22,9.1918339961694e-22
15,128,0,15,20.885763098919,20.885760534482,-2.4629434358658e-22,-2.4629481654159e-22
16,128,0,16,20.885763032926,20.885760468489,6.5992898701239e-23,6.5993160713873e-23
17,128,0,17,20.88576305061,20.885760486173,-1.7679278929705e-23,-1.7679340658106e-23
18,128,0,18,20.885763045874,20.885760481437,4.7342463282973e-24,4.7342831877017e-24
19,128,0,19,20.885763047134,20.885760482697,-1.2629994827762e-24,-1.2631651280515e-24
20,128,0,20,20.8857630468,20.885760482362,3.3713076774688e-25,3.3719604886073e-25
21,128,0,21,20.885763046887,20.885760482449,-8.8904883455143e-26,-8.9026563898642e-26
22,128,0,22,20.885763046863,20.885760482426,2.5043522811075e-26,2.5094593070207e-26
23,128,0,23,20.885763046869,20.885760482431,-1.0605294420429e-26,-1.0652811965883e-26
24,128,0,24,20.885763046876,20.885760482438,-2.6476598691261e-27,-2.7080560016657e-27
