x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-2.9799261669804e-14,-2.9799267058893e-14
1,128,0,1,29.79926705889,29.799261669801,-2.9799261669804e-14,-2.9799267058893e-14
2,128,0,2,22.36902534875,22.36902287428,7.4302387955226e-15,7.4302417101415e-15
3,128,0,3,24.395238730768,24.395235652174,-2.0262127778942e-15,-2.0262133820182e-15
4,128,0,4,23.854926368534,23.854923462768,5.4031218940657e-16,5.4031236223363e-16
5,128,0,5,23.999888469637,23.999885518379,-1.4496205560955e-16,-1.4496210110063e-16
6,128,0,6,23.961059369679,23.961056430668,3.8829087710366e-17,3.8829099957703e-17
7,128,0,7,23.9714645539,23.971461611612,-1.0405180942532e-17,-1.0405184220151e-17
8,128,0,8,23.968676562454,23.968673621044,2.7879905695247e-18,2.78799144826e-18
9,128,0,9,23.969423607357,23.969420665712,-7.4704467132314e-19,-7.4704490685962e-19
10,128,0,10,23.969223437663,23.969220496081,2.0016963402769e-19,2.0016969690762e-19
11,128,0,11,23.969277072988,23.969274131389,-5.3635310504507e-20,-5.3635327157409e-20
12,128,0,12,23.969262701446,23.969259759852,1.4371533672008e-20,1.4371538327396e-20
13,128,0,13,23.969266552287,23.969263610691,-3.8508395565628e-21,-3.850840816888e-21
14,128,0,14,23.969265520461,23.969262578866,1.0318276086885e-21,1.0318279968224e-21
15,128,0,15,23.969265796939,23.969262855344,-2.7647725620028e-22,-2.7647782552265e-22
16,128,0,16,23.969265722858,23.969262781263,7.4080527934228e-23,7.4081031975481e-23
17,128,0,17,23.969265742708,23.969262801113,-1.984730735316e-23,-1.9847286480967e-23
18,128,0,18,23.969265737391,23.969262795796,5.3160444934974e-24,5.3158517587804e-24
19,128,0,19,23.969265738809,23.969262797214,-1.4203349607556e-24,-1.4202337084157e-24
20,128,0,20,23.969265738432,23.969262796837,3.7946090714058e-25,3.7963010512954e-25
21,128,0,21,23.969265738531,23.969262796936,-1.0050094090275e-25,-1.0079226342441e-25
22,128,0,22,23.969265738504,23.969262796909,2.7974955685295e-26,2.793143494273e-26
23,128,0,23,23.969265738511,23.969262796916,-1.0467626765376e-26,-1.0507150705052e-26
24,128,0,24,23.969265738516,23.96926279692,-1.2190248810384e-27,-1.3344880755994e-27
25,128,0,25,23.96926573851,23.969262796915,4.1668890560231e-27,4.2046366388604e-27
26,128,0,26,23.969265738508,23.969262796913,2.3669954885008e-28,5.5111470942393e-28
27,128,0,27,23.969265738508,23.969262796912,-4.3698378249246e-28,-4.9338311214342e-28
