x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-1.5357287704884e-14,-1.5357290601032e-14
1,128,0,1,15.357290601026,15.357287704879,-1.5357287704884e-14,-1.5357290601032e-14
2,128,0,2,11.307306967331,11.30730568718,4.0499820177009e-15,4.0499836336975e-15
3,128,0,3,12.397051405919,12.397049797099,-1.089744109918e-15,-1.0897444385878e-15
4,128,0,4,12.105384380425,12.105382866039,2.9166693106034e-16,2.9166702549423e-16
5,128,0,5,12.183559907128,12.183558367915,-7.8175501872911e-17,-7.8175526699213e-17
6,128,0,6,12.16261453352,12.162613000993,2.0945366921316e-17,2.0945373607412e-17
7,128,0,7,12.168226950742,12.168225416426,-5.61241543076e-18,-5.6124172199408e-18
8,128,0,8,12.166723116908,12.166721583071,1.5038333588047e-18,1.5038338384057e-18
9,128,0,9,12.167126068562,12.167124534597,-4.029515327304e-19,-4.029516612738e-19
10,128,0,10,12.167018098051,12.16701656412,1.0797048237454e-19,1.0797051683853e-19
11,128,0,11,12.167047028661,12.167045494721,-2.8930604678346e-20,-2.8930613968692e-20
12,128,0,12,12.167039276721,12.167037742783,7.7519300270001e-21,7.7519325789588e-21
13,128,0,13,12.167041353842,12.167039819904,-2.0771213316007e-21,-2.0771220261562e-21
14,128,0,14,12.167040797286,12.167039263349,5.5655973785207e-22,5.5655998210113e-22
15,128,0,15,12.167040946417,12.16703941248,-1.4913023504981e-22,-1.4913034274144e-22
16,128,0,16,12.16704090646,12.167039372522,3.9957306352534e-23,3.9957301245508e-23
17,128,0,17,12.167040917168,12.16703938323,-1.0701256547563e-23,-1.0701264763213e-23
18,128,0,18,12.167040914302,12.167039380364,2.8630338100299e-24,2.8630802173524e-24
19,128,0,19,12.167040915057,12.167039381119,-7.5897266249569e-25,-7.5895645323953e-25
20,128,0,20,12.16704091486,12.167039380922,2.0140888956632e-25,2.013809119461e-25
21,128,0,21,12.167040914908,12.167039380971,-5.1942228296298e-26,-5.1925796995533e-26
22,128,0,22,12.167040914895,12.167039380957,1.5824896948402e-26,1.5849987988759e-26
23,128,0,23,12.167040914897,12.16703938096,-1.0124345806162e-26,-1.012967487668e-26
24,128,0,24,12.16704091491,12.167039380972,-5.6736837450444e-27,-5.7325255653495e-27
25,128,0,25,12.167040914898,12.16703938096,9.1275875746533e-27,9.1731067186629e-27
26,128,0,26,12.167040914894,12.167039380956,8.6508578078792e-28,8.7507778800955e-28
27,128,0,27,12.167040914893,12.167039380956,-1.0416112417033e-27,-1.0211831380502e-27
28,128,0,28,12.167040914898,12.16703938096,2.9256597144922e-27,2.9367619447385e-27
29,128,0,29,12.167040914894,12.167039380956,4.0856207306206e-27,4.0125680556002e-27
30,128,0,30,12.167040914899,12.167039380961,-8.5349505241084e-27,-8.473666213149e-27
31,128,0,31,12.167040914894,12.167039380957,5.5835336354448e-27,5.5571103274588e-27
32,128,0,32,12.167040914898,12.16703938096,-3.6217695509322e-27,-3.696376538187e-27
33,128,0,33,12.167040914895,12.167039380957,-1.3042900093296e-27,-1.2359002710127e-27
34,128,0,34,12.167040914909,12.167039380971,-7.0272676566674e-27,-6.9910743860646e-27
35,128,0,35,12.167040914907,12.167039380969,6.4406258104555e-27,6.4135363686546e-27
36,128,0,36,12.167040914899,12.167039380961,-1.8691714842589e-27,-1.8545165403339e-27
37,128,0,37,12.167040914907,12.167039380969,1.8738344209623e-27,1.8489654252107e-27
38,128,0,38,12.167040914896,12.167039380958,7.5692785372894e-27,7.5766060092519e-27
39,128,0,39,12.167040914893,12.167039380955,-5.3317350534599e-27,-5.3790305543089e-27
40,128,0,40,12.167040914909,12.167039380971,-5.2353676949224e-27,-5.1525450572854e-27
41,128,0,41,12.167040914898,12.167039380961,5.7631677208292e-27,5.7120974616964e-27
42,128,0,42,12.167040914897,12.167039380959,6.7124084068837e-28,6.3682392692499e-28
43,128,0,43,12.167040914906,12.167039380968,-7.4475980937905e-27,-7.4706907327027e-27
44,128,0,44,12.167040914908,12.167039380971,-1.6553425297161e-27,-1.5851764345598e-27
45,128,0,45,12.167040914899,12.167039380961,7.0921046813055e-27,7.1151973202177e-27
46,128,0,46,12.167040914904,12.167039380967,-3.3151259515307e-27,-3.403055615081e-27
47,128,0,47,12.167040914908,12.16703938097,-4.4499959273026e-27,-4.3991477127747e-27
48,128,0,48,12.167040914908,12.167039380971,6.9326766549693e-27,6.8849370649104e-27
49,128,0,49,12.167040914894,12.167039380956,4.9242832034224e-27,4.9720227934813e-27
50,128,0,50,12.167040914903,12.167039380965,-5.7507332229534e-27,-5.7669424791129e-27
51,128,0,51,12.167040914905,12.167039380967,-5.3557158707918e-28,-5.3379523023978e-28
