time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8209846281846e-14,3.7095157283187e-11,-1.1955653449685e-14,1.3090739879188e-16,2.0648849582493e-18,-1.1576129791385e-16,3.9104923140923e-09,1.8547578641593e-06,1,0.00018099999999999
186.68799962237,5.6228631977284e-13,3.7676146097427e-11,-3.3819331928131e-14,2.5961422675651e-17,8.2241009760389e-19,-1.080082941646e-16,2.8114315988642e-08,1.8838073048713e-06,1,0.00018099999999999
1181.8815689988,3.5587714190325e-12,4.1273463779875e-11,-8.6758178544616e-14,-5.1386061144811e-16,3.2186132928564e-19,-6.5746748818027e-17,1.7793857095162e-07,2.0636731889938e-06,1,0.00018099999999999
7343.8578398454,2.2099987704725e-11,6.354670442921e-11,-2.1794041575323e-13,-2.4093476390583e-15,1.4492876177813e-19,2.6992192096099e-18,1.1049993852362e-06,3.1773352214605e-06,1,0.00018099999999999
45497.190750011,1.3668671232531e-10,2.0142386706592e-10,-5.4413234245169e-13,-7.5488490058111e-15,9.5130510854996e-20,-3.4992689809725e-18,6.8343356162657e-06,1.0071193353296e-05,1,0.00018099999999999
281732.57176583,8.3697699748322e-10,1.0487584911415e-09,-1.353035491795e-12,-2.0588806908649e-14,1.8433351022704e-19,-9.3069746532664e-19,4.1848849874161e-05,5.2437924557076e-05,1,0.00018099999999999
1744439.784661,4.0797337048689e-09,5.2441094270413e-09,-3.1505529325942e-12,-5.311477566312e-14,2.0395348837505e-18,-1.1910734279736e-19,0.00020398668524344,0.00026220547135206,1,0.00018099999999999
10801137.310052,4.5687155953276e-09,1.1826943033747e-08,-3.0688067281642e-12,-1.3166652036858e-13,1.3207064355844e-15,-5.5030351435811e-20,0.00022843577976638,0.00059134715168734,1,0.00018099999999999
66877821.244672,1.5075994823234e-09,4.4531572444605e-08,-1.3401761299814e-12,-2.9514760134668e-13,1.143009110022e-13,-8.8386958683654e-19,7.5379974116171e-05,0.0022265786222302,1,0.00018099999999999
414089867.61007,2.6674685312594e-10,2.5571798689767e-07,-6.5967415914459e-13,-5.3286886488143e-13,2.1604735243046e-14,-4.5405398283452e-18,1.3337342656297e-05,0.012785899344884,1,0.00018099999999999
2563935341.3868,4.4186112017596e-11,1.5432434688739e-06,-4.6239595252972e-13,-7.9334223879704e-13,3.4395790348304e-15,-4.6924437821081e-18,2.2093056008798e-06,0.077162173443694,1,0.00018099999999999
15875211863.902,7.0011019471009e-12,9.3853234505703e-06,-3.630866473267e-13,-1.2338596415829e-12,3.4658642445333e-16,1.1162807315382e-19,3.5005509735504e-07,0.46926617252852,1,0.00018099999999999
98295127536.995,1.1754723591103e-12,5.6109814930764e-05,-2.6993613747319e-13,-2.5646502206399e-12,6.9301366393559e-19,2.854105755628e-15,5.8773617955516e-08,2.8054907465382,1,0.00018099999999999
608617521341.22,2.6718590674408e-13,0.00029331159560041,-1.7490825389491e-13,-8.7914733628779e-12,2.3514683815047e-20,1.2786394814605e-12,1.3359295337204e-08,14.665579780021,1,0.00018099999999999
3028870301427.5,1.3258909291396e-13,0.0007054718111653,-1.4000379009515e-13,-1.6919392439893e-11,1.19355900655e-20,7.8156963259113e-12,6.6294546456981e-09,35.273590558265,1,0.00018099999999999
5433823431502.8,1.2426415773132e-13,0.00076522816508238,-1.3714370586221e-13,-1.7982842989037e-11,1.1392965589267e-20,8.8843562537424e-12,6.2132078865658e-09,38.261408254119,1,0.00018099999999999
5437009472088.4,1.2425899267409e-13,0.00076526777067176,-1.3714188374396e-13,-1.7983548788762e-11,1.1392636779294e-20,8.8850636595761e-12,6.2129496337044e-09,38.263388533588,1,0.00018099999999999
