x,y,z,id,xi,xv
153.6,128,0,0,1.9543820991959e-230,1.9543820991959e-230
154,128,0,0.40000000000001,1.4023888781861e-05,1.5488225088098e-05
154.4,128,0,0.80000000000001,2.8047777563724e-05,3.0976450176198e-05
154.8,128,0,1.2,4.2071666345583e-05,4.6464675264293e-05
155.2,128,0,1.6,5.6095555127442e-05,6.195290035239e-05
155.6,128,0,2,7.0119443909303e-05,7.7441125440488e-05
156,128,0,2.4,8.4143332691163e-05,9.2929350528585e-05
156.4,128,0,2.8,9.0610638753729e-05,0.00010005395239604
156.8,128,0,3.2,8.833424011838e-05,9.7512661923313e-05
157.2,128,0,3.6,8.6765305548073e-05,9.5770369090935e-05
157.6,128,0,4,8.5196370977766e-05,9.4028076258557e-05
158,128,0,4.4,8.362743640746e-05,9.2285783426179e-05
158.4,128,0,4.8,8.2865337359606e-05,9.1438497067106e-05
158.8,128,0,5.2,8.2893849864096e-05,9.146822025648e-05
159.2,128,0,5.6,8.2922362368586e-05,9.1497943445854e-05
159.6,128,0,6,8.3163137270429e-05,9.1765914863017e-05
160,128,0,6.4,8.3477097804353e-05,9.2116031527576e-05
160.4,128,0,6.8,8.3791058338277e-05,9.2466148192134e-05
160.8,128,0,7.2,8.4105018872201e-05,9.2816264856693e-05
161.2,128,0,7.6,8.4063126995403e-05,9.2769726865361e-05
161.6,128,0,8,8.3865712247238e-05,9.2549833659433e-05
162,128,0,8.4,8.3668297499073e-05,9.2329940453505e-05
162.4,128,0,8.8,8.3603879541768e-05,9.2258111103649e-05
162.8,128,0,9.2,8.3571208867088e-05,9.2221625652357e-05
163.2,128,0,9.6,8.3538538192408e-05,9.2185140201065e-05
163.6,128,0,10,8.3505867517729e-05,9.2148654749773e-05
164,128,0,10.4,8.3473196843049e-05,9.211216929848e-05
164.4,128,0,10.8,8.3456073428132e-05,9.2093032151553e-05
164.8,128,0,11.2,8.350190092419e-05,9.2144138351703e-05
165.2,128,0,11.6,8.3547728420248e-05,9.2195244551854e-05
165.6,128,0,12,8.3588011864667e-05,9.2240170472989e-05
166,128,0,12.4,8.3589888733147e-05,9.2242282334878e-05
166.4,128,0,12.8,8.3591765601627e-05,9.2244394196767e-05
166.8,128,0,13.2,8.3593642470107e-05,9.2246506058656e-05
167.2,128,0,13.6,8.3594004758259e-05,9.224692257275e-05
167.6,128,0,14,8.3590664696673e-05,9.224319485603e-05
168,128,0,14.4,8.3587324635087e-05,9.2239467139311e-05
168.4,128,0,14.8,8.3583984573501e-05,9.2235739422592e-05
168.8,128,0,15.2,8.358020606373e-05,9.2231522656256e-05
169.2,128,0,15.6,8.3572456949758e-05,9.2222877037144e-05
169.6,128,0,16,8.3564707835787e-05,9.2214231418032e-05
170,128,0,16.4,8.3556958721815e-05,9.220558579892e-05
170.4,128,0,16.8,8.3549209607844e-05,9.2196940179808e-05
170.8,128,0,17.2,8.3548822769961e-05,9.2196508478831e-05
171.2,128,0,17.6,8.3549941580158e-05,9.2197756593978e-05
171.6,128,0,18,8.3551060390356e-05,9.2199004709125e-05
172,128,0,18.4,8.3552179200553e-05,9.2200252824271e-05
172.4,128,0,18.8,8.355329801075e-05,9.2201500939418e-05
172.8,128,0,19.2,8.3554416820948e-05,9.2202749054565e-05
173.2,128,0,19.6,8.3555534939228e-05,9.2203996400425e-05
173.6,128,0,20,8.3556563893376e-05,9.2205144612018e-05
174,128,0,20.4,8.3557592847523e-05,9.2206292823611e-05
174.4,128,0,20.8,8.3558621801671e-05,9.2207441035204e-05
174.8,128,0,21.2,8.3559012059515e-05,9.2207876340898e-05
175.2,128,0,21.6,8.3558876693508e-05,9.220772504568e-05
175.6,128,0,22,8.3558602562944e-05,9.2207420002866e-05
176,128,0,22.4,8.355832843238e-05,9.2207114960052e-05
176.4,128,0,22.8,8.3558054301816e-05,9.2206809917238e-05
176.8,128,0,23.2,8.3557760941215e-05,9.2206483329956e-05
177.2,128,0,23.6,8.3557419470808e-05,9.2206102842612e-05
177.6,128,0,24,8.3557078000401e-05,9.2205722355269e-05
178,128,0,24.4,8.3556736529994e-05,9.2205341867926e-05
178.4,128,0,24.8,8.3556395059587e-05,9.2204961380583e-05
178.8,128,0,25.2,8.3556339358206e-05,9.2204899099632e-05
179.2,128,0,25.6,8.3556389547754e-05,9.2204954729186e-05
179.6,128,0,26,8.3556439737301e-05,9.220501035874e-05
180,128,0,26.4,8.3556489926848e-05,9.2205065988293e-05
180.4,128,0,26.8,8.3556540116396e-05,9.2205121617847e-05
180.8,128,0,27.2,8.3556590305943e-05,9.2205177247401e-05
181.2,128,0,27.6,8.3556638094526e-05,9.2205230129293e-05
181.6,128,0,28,8.3556682677479e-05,9.2205279342668e-05
182,128,0,28.4,8.3556727260433e-05,9.2205328556042e-05
182.4,128,0,28.8,8.3556768954292e-05,9.22053745739e-05
182.8,128,0,29.2,8.3556758153075e-05,9.2205362528972e-05
183.2,128,0,29.6,8.3556747690334e-05,9.2205350871943e-05
183.6,128,0,30,8.3556737584179e-05,9.2205339623568e-05
184,128,0,30.4,8.3556727478025e-05,9.2205328375194e-05
184.4,128,0,30.8,8.355671737187e-05,9.2205317126819e-05
184.8,128,0,31.2,8.3556707265715e-05,9.2205305878445e-05
185.2,128,0,31.6,8.355669715956e-05,9.2205294630071e-05
185.6,128,0,32,8.3556687053405e-05,9.2205283381696e-05
186,128,0,32.4,8.3556676947251e-05,9.2205272133322e-05
186.4,128,0,32.8,8.3556666841096e-05,9.2205260884947e-05
186.8,128,0,33.2,8.3556656734941e-05,9.2205249636573e-05
187.2,128,0,33.6,8.3556646628786e-05,9.2205238388198e-05
187.6,128,0,34,8.3556641120898e-05,9.2205232352747e-05
188,128,0,34.4,8.3556642019684e-05,9.2205233580358e-05
188.4,128,0,34.8,8.355664291847e-05,9.2205234807969e-05
188.8,128,0,35.2,8.3556643817257e-05,9.220523603558e-05
189.2,128,0,35.6,8.3556644716043e-05,9.2205237263191e-05
189.6,128,0,36,8.3556645614829e-05,9.2205238490803e-05
190,128,0,36.4,8.3556646513616e-05,9.2205239718414e-05
190.4,128,0,36.8,8.3556647412402e-05,9.2205240946025e-05
190.8,128,0,37.2,8.3556648311189e-05,9.2205242173636e-05
191.2,128,0,37.6,8.3556649802008e-05,9.2205243933997e-05
191.6,128,0,38,8.3556651490085e-05,9.2205245871862e-05
192,128,0,38.4,8.3556653178162e-05,9.2205247809728e-05
192.4,128,0,38.8,8.3556654866239e-05,9.2205249747593e-05
192.8,128,0,39.2,8.355665573534e-05,9.2205250732806e-05
193.2,128,0,39.6,8.3556655541975e-05,9.2205250482134e-05
193.6,128,0,40,8.355665534861e-05,9.2205250231462e-05
194,128,0,40.4,8.3556655155245e-05,9.2205249980791e-05
194.4,128,0,40.8,8.355665496188e-05,9.2205249730119e-05
194.8,128,0,41.2,8.3556654768515e-05,9.2205249479447e-05
195.2,128,0,41.6,8.3556655039548e-05,9.2205249691105e-05
195.6,128,0,42,8.3556656396538e-05,9.2205250983881e-05
196,128,0,42.4,8.3556657753528e-05,9.2205252276656e-05
196.4,128,0,42.8,8.3556659110518e-05,9.2205253569432e-05
196.8,128,0,43.2,8.3556660467507e-05,9.2205254862207e-05
197.2,128,0,43.6,8.3556661824497e-05,9.2205256154983e-05
197.6,128,0,44,8.3556663181487e-05,9.2205257447758e-05
198,128,0,44.4,8.3556664538476e-05,9.2205258740534e-05
198.4,128,0,44.8,8.3556665895466e-05,9.2205260033309e-05
198.8,128,0,45.2,8.3556665153642e-05,9.2205259298934e-05
