Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3445227411353e-13,-9.2807526282773e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2432842056064e-13,-3.1795143032391e-13,-1.4376233349966e+18,-nan,1,6.0339340551442e-13,0,0.032346495460936,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5756450486883e-14,-1.9379616165536e-14,-2.8752340166557e+18,-nan,2,7.3507707920541e-13,0,0.039135644746546,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5756450486883e-14,-1.9379616165536e-14,-4.3128194340318e+18,-nan,3,7.6083352969229e-13,0,0.0401856371139,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.1368923616118e-15,2.3977436328761e-16,-5.750367068678e+18,-nan,4,7.669704220539e-13,0,0.040172646079961,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.6181313988462e-15,2.7583126756281e-15,-7.1878645092956e+18,-nan,5,7.7058855345275e-13,0,0.040023200021203,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.3090787521141e-15,3.0670881115192e-15,-8.6252994558539e+18,-nan,6,7.7389763220486e-13,0,0.039857024433431,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.2813952712912e-15,3.0944403097464e-15,-1.0062659718485e+19,-nan,7,7.7717902747615e-13,0,0.039689366896836,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.2894423626902e-15,3.0860083506488e-15,-1.1499933217032e+19,-nan,8,7.8046846983884e-13,0,0.039522166205858,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.3019979692614e-15,3.073014777787e-15,-1.2937107981016e+19,-nan,9,7.8377046780811e-13,0,0.039355669509851,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.3150944708386e-15,3.0594276982364e-15,-1.4374172149725e+19,-nan,10,7.8708556227894e-13,0,0.039189908965154,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.3282270849539e-15,3.0457523818369e-15,-1.5811113972322e+19,-nan,11,7.904137893639e-13,0,0.039024889352461,2.4033246774688e-22,0,0
