Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3417297419691e-13,-9.2835093401131e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2404864987793e-13,-3.1822662628378e-13,-1.3125117749039e+18,-nan,1,6.0311392181339e-13,0,0.032361421335297,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5473543696895e-14,-1.9651643082483e-14,-2.625013572967e+18,-nan,2,7.3451681262911e-13,0,0.039165425462442,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5473543696895e-14,-1.9651643082483e-14,-3.9374954413878e+18,-nan,3,7.5999035632601e-13,0,0.04023015631502,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.851666284652e-15,-2.9897936419902e-17,-5.2499474918893e+18,-nan,4,7.6584202261066e-13,0,0.040231776192564,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.3306393399867e-15,2.4909532199931e-15,-6.5623599129109e+18,-nan,5,7.6917266195065e-13,0,0.040096815734829,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.0193619372625e-15,2.8020116671942e-15,-7.8747229728779e+18,-nan,6,7.7219202388791e-13,0,0.039945002053967,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.9894726693191e-15,2.8316391639216e-15,-9.1870270194749e+18,-nan,7,7.7518149655723e-13,0,0.039791583148049,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.9953247641845e-15,2.8254828323218e-15,-1.049926247933e+19,-nan,8,7.7817682132141e-13,0,0.039638497793691,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.0056941348896e-15,2.8147671094548e-15,-1.1811419857993e+19,-nan,9,7.811825154563e-13,0,0.039485993019832,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.0166128970242e-15,2.8034602301328e-15,-1.3123489740012e+19,-nan,10,7.8419912835333e-13,0,0.039334100855473,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.0275764221102e-15,2.7920671736034e-15,-1.4435462789009e+19,-nan,11,7.8722670477544e-13,0,0.039182825969718,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.0385200652965e-15,2.7806529358227e-15,-1.5747329747759e+19,-nan,12,7.9026522484073e-13,0,0.039032169510171,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.0494350743508e-15,2.7692266204134e-15,-1.7059081438255e+19,-nan,13,7.9331465991508e-13,0,0.038882132131202,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.0603198003831e-15,2.757790227885e-15,-1.8370708761757e+19,-nan,14,7.9637497971547e-13,0,0.038732714378791,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.0711735015335e-15,2.746344851892e-15,-1.9682202698836e+19,-nan,15,7.99446153217e-13,0,0.038583916739665,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.081995556291e-15,2.7348914658587e-15,-2.0993554309395e+19,-nan,16,8.0252814877329e-13,0,0.038435739647809,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.0927853637429e-15,2.7234310226755e-15,-2.2304754732688e+19,-nan,17,8.0562093413703e-13,0,0.038288183485582,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.1035423310358e-15,2.711964467185e-15,-2.3615795187321e+19,-nan,18,8.0872447646807e-13,0,0.038141248584149,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.1142658718974e-15,2.7004927376038e-15,-2.492666697124e+19,-nan,19,8.1183874233997e-13,0,0.037994935223845,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.1249554065658e-15,2.6890167655428e-15,-2.6237361461714e+19,-nan,20,8.1496369774653e-13,0,0.037849243634529,2.4033246774688e-22,0,0
