Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3560438242022e-13,-9.269415761736e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2548291797717e-13,-3.1682015884699e-13,-1.9529275943437e+18,-nan,1,6.045464465306e-13,0,0.03228512316232,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6926857602587e-14,-1.8264446808478e-14,-3.9058268884316e+18,-nan,2,7.3738975346361e-13,0,0.039013261078194,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6926857602587e-14,-1.8264446808478e-14,-5.8586697583247e+18,-nan,3,7.6431661106619e-13,0,0.040002833295674,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-7.3190587433065e-15,1.3429783283667e-15,-7.8114283767074e+18,-nan,4,7.716356698095e-13,0,0.03993007039974,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.8117790605645e-15,3.8497623127818e-15,-9.7640752454899e+18,-nan,5,7.7644744887006e-13,0,0.039721489331362,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.5139903254459e-15,4.1469348798387e-15,-1.1716583206128e+19,-nan,6,7.8096143919551e-13,0,0.039496807380257,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.4974656803965e-15,4.1627243760049e-15,-1.3668925435738e+19,-nan,7,7.8545890487591e-13,0,0.039271269950369,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.5166073499731e-15,4.1427300589423e-15,-1.5621075445583e+19,-nan,8,7.8997551222588e-13,0,0.039046815817493,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-4.5402028910862e-15,4.1181658529942e-15,-1.7573007080859e+19,-nan,9,7.9451571511697e-13,0,0.038823692579334,2.4033246774688e-22,0,0
