Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.011600233718e-12,-8.6253973159449e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-4.0294412386252e-13,-2.5398200700877e-13,-3.3594752029747e+19,-nan,1,6.8111526533153e-13,0,0.028829082834978,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-1.1367385806876e-13,3.4613289211939e-14,-6.7131832257707e+19,-nan,2,8.9450118783029e-13,0,0.032330335313959,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-1.1367385806876e-13,3.4613289211939e-14,-1.0056149810325e+20,-nan,3,1.008175045899e-12,0,0.030454978796518,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.0030654360393e-13,4.7333576156956e-14,-1.3384529888782e+20,-nan,4,1.108481589503e-12,0,0.027890434005752,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.0319423156847e-13,4.3676437756969e-14,-1.6695563574505e+20,-nan,5,1.2116758210715e-12,0,0.025524033872422,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.0746620894998e-13,3.8554046231909e-14,-1.9987425631957e+20,-nan,6,1.3191420300214e-12,0,0.023435166171002,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.1129016299326e-13,3.3831029933232e-14,-2.3259019344295e+20,-nan,7,1.4304321930147e-12,0,0.02160219265356,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.1450048188921e-13,2.9697365400968e-14,-2.6509797270067e+20,-nan,8,1.5449326749039e-12,0,0.01999318209653,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.171431162602e-13,2.6124903576175e-14,-2.9739613284004e+20,-nan,9,1.6620757911641e-12,0,0.018577728399278,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.1929147876417e-13,2.3052811224906e-14,-3.2948604849773e+20,-nan,10,1.7813672699283e-12,0,0.017328721420737,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.2101921029417e-13,2.0416018175764e-14,-3.6137102648296e+20,-nan,11,1.9023864802224e-12,0,0.016222576537722,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.2239379836148e-13,1.8152625002306e-14,-3.9305563337572e+20,-nan,12,2.0247802785839e-12,0,0.015239062853186,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.2347449575948e-13,1.6206804111977e-14,-4.2454520792891e+20,-nan,13,2.1482547743434e-12,0,0.014360974222771,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.2431195883038e-13,1.4529789380616e-14,-4.5584551502376e+20,-nan,14,2.2725667331738e-12,0,0.01357374666271,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.2494875219566e-13,1.307983812501e-14,-4.8696250483824e+20,-nan,15,2.3975154853694e-12,0,0.012865077818076,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.2542024751893e-13,1.1821671886457e-14,-5.179021485623e+20,-nan,16,2.5229357328884e-12,0,0.012224576729504,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-1.2575564097519e-13,1.0725702183776e-14,-5.4867032894492e+20,-nan,17,2.6486913738636e-12,0,0.011643455548812,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-1.2597894147615e-13,9.7672144467849e-15,-5.7927276965228e+20,-nan,18,2.7746703153397e-12,0,0.011114265469306,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-1.2610986042143e-13,8.9255989047068e-15,-6.0971499182294e+20,-nan,19,2.9007801757611e-12,0,0.010630674326739,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.2616457887855e-13,8.1836671280159e-15,-6.4000228949705e+20,-nan,20,3.0269447546397e-12,0,0.010187281230199,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.2615639189612e-13,7.5270651915685e-15,-6.7013971800297e+20,-nan,21,3.1531011465358e-12,0,0.0097794629879694,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.2609624082504e-13,6.9437802766698e-15,-7.0013209111873e+20,-nan,22,3.2791973873609e-12,0,0.0094032472657999,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-1.2599314866944e-13,6.4237311879976e-15,-7.2998398406508e+20,-nan,23,3.4051905360303e-12,0,0.0090552079310826,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-1.2585457398928e-13,5.9584311709513e-15,-7.596997402679e+20,-nan,24,3.5310451100196e-12,0,0.0087323786656595,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-1.2568669766543e-13,5.5407114876188e-15,-7.8928348045179e+20,-nan,25,3.656731807685e-12,0,0.0084321815553548,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-1.2549465496733e-13,5.1644952692869e-15,-8.1873911306846e+20,-nan,26,3.7822264626524e-12,0,0.0081523679322331,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-1.25282723375e-13,4.8246125768373e-15,-8.4807034537472e+20,-nan,27,3.9075091860273e-12,0,0.0078909692369314,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-1.2505447475448e-13,4.5166490454356e-15,-8.7728069469558e+20,-nan,28,4.0325636607818e-12,0,0.0076462560814585,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-1.2481289886971e-13,4.2368218176134e-15,-9.0637349956202e+20,-nan,29,4.1573765596515e-12,0,0.0074167040339704,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.2456050385541e-13,3.9818776228005e-15,-9.3535193052255e+20,-nan,30,4.2819370635069e-12,0,0.0072009649256225,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.2429939815992e-13,3.7490088323571e-15,-9.6421900050336e+20,-nan,31,4.4062364616669e-12,0,0.0069978427055799,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-1.2403135756302e-13,3.5357841200428e-15,-9.9297757464508e+20,-nan,32,4.5302678192299e-12,0,0.0068062730528611,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-1.2375788014918e-13,3.3400910101614e-15,-1.0216303795808e+21,-nan,33,4.6540256993791e-12,0,0.006625306100937,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.2348023153718e-13,3.1600881227236e-15,-1.0501800121446e+21,-nan,34,4.7775059309162e-12,0,0.0064540917496989,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-1.2319948220737e-13,2.9941653488872e-15,-1.0786289475176e+21,-nan,35,4.9007054131236e-12,0,0.0062918671351311,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-1.2291653840124e-13,2.8409105299725e-15,-1.1069795468275e+21,-nan,36,5.0236219515249e-12,0,0.0061379459043221,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-1.2263216777777e-13,2.6990814858333e-15,-1.1352340642265e+21,-nan,37,5.1462541193026e-12,0,0.005991709005986,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-1.2234702077983e-13,2.5675824567186e-15,-1.1633946534751e+21,-nan,38,5.2686011400825e-12,0,0.0058525967573699,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-1.2206164847967e-13,2.4454441978958e-15,-1.1914633740618e+21,-nan,39,5.3906627885621e-12,0,0.0057201019896383,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-1.2177651752631e-13,2.3318071069897e-15,-1.2194421968878e+21,-nan,40,5.5124393060884e-12,0,0.0055937641074239,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-1.2149202269988e-13,2.2259068772043e-15,-1.2473330095489e+21,-nan,41,5.6339313287883e-12,0,0.0054731639256896,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-1.2120849748431e-13,2.1270622609236e-15,-1.2751376212416e+21,-nan,42,5.7551398262726e-12,0,0.0053579191695614,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-1.2092622299404e-13,2.0346646020286e-15,-1.3028577673216e+21,-nan,43,5.8760660492667e-12,0,0.0052476805413034,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-1.2064543552984e-13,1.9481688551344e-15,-1.3304951135418e+21,-nan,44,5.9967114847965e-12,0,0.0051421282738728,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-1.2036633298944e-13,1.8670858586312e-15,-1.3580512599926e+21,-nan,45,6.117077817786e-12,0,0.0050409691031229,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-1.2008908031901e-13,1.790975668087e-15,-1.3855277447697e+21,-nan,46,6.237166898105e-12,0,0.0049439336012045,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-1.1981381415925e-13,1.7194417890251e-15,-1.4129260473871e+21,-nan,47,6.3569807122642e-12,0,0.0048507738224368,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-1.1954064681314e-13,1.6521261746931e-15,-1.440247591959e+21,-nan,48,6.4765213590774e-12,0,0.0047612612201997,2.4033246774688e-22,0,0
