Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3988443674434e-13,-9.2277800293561e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2977805997223e-13,-3.1267191528326e-13,-3.8564255143338e+18,-nan,1,6.0883239144805e-13,0,0.03205986435897,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.1322319536021e-14,-1.4218302758259e-14,-7.7126776455626e+18,-nan,2,7.4600324902295e-13,0,0.038565032547989,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.1322319536021e-14,-1.4218302758259e-14,-1.1568585429768e+19,-nan,3,7.7732556855897e-13,0,0.039335383686287,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.1788487830599e-14,5.3132596055445e-15,-1.5423981616485e+19,-nan,4,7.8911405638957e-13,0,0.039047509974861,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-9.3532110092139e-15,7.7455431364744e-15,-1.927870299961e+19,-nan,5,7.9846726739878e-13,0,0.038627854543874,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-9.1258183850012e-15,7.9692369483731e-15,-2.3132590527192e+19,-nan,6,8.0759308578378e-13,0,0.038196079327174,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-9.1787678366151e-15,7.9119013329351e-15,-2.6985489243581e+19,-nan,7,8.167718536204e-13,0,0.037767410568213,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-9.2666947879733e-15,7.8189189047958e-15,-3.0837248259716e+19,-nan,8,8.2603854840837e-13,0,0.037343779620062,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-9.3584234989534e-15,7.7214833677627e-15,-3.4687720736246e+19,-nan,9,8.3539697190733e-13,0,0.036925427753258,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-9.4499681199462e-15,7.6235984643468e-15,-3.8536763867571e+19,-nan,10,8.4484694002727e-13,0,0.036512379314581,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-9.5407912649685e-15,7.5258193893303e-15,-4.2384238862887e+19,-nan,11,8.5438773129224e-13,0,0.036104628570223,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-9.6307934536896e-15,7.4282633304168e-15,-4.6230010923316e+19,-nan,12,8.6401852474593e-13,0,0.035702163437115,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-9.7199318164871e-15,7.3309907455065e-15,-5.007394921506e+19,-nan,13,8.7373845656242e-13,0,0.035304968556568,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-9.808171900932e-15,7.2340535390675e-15,-5.3915926838685e+19,-nan,14,8.8354662846335e-13,0,0.034913025757693,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-9.8954816223106e-15,7.1375010951997e-15,-5.775582079471e+19,-nan,15,8.9344211008566e-13,0,0.034526314193959,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-9.9818305340297e-15,7.0413809916049e-15,-6.1593511945669e+19,-nan,16,9.0342394061969e-13,0,0.034144810441064,2.4033246774688e-22,0,0
