Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3381933300028e-13,-9.2870045126078e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2369447359341e-13,-3.1857560372003e-13,-1.1539930732054e+18,-nan,1,6.0276007172288e-13,0,0.032380346841181,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5115802258712e-14,-1.9997020437854e-14,-2.3079790071678e+18,-nan,2,7.3380763566881e-13,0,0.039203195779977,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5115802258712e-14,-1.9997020437854e-14,-3.4619506692136e+18,-nan,3,7.5892343792753e-13,0,0.040286639262563,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.4912876447263e-15,-3.7260060214233e-16,-4.6159009645658e+18,-nan,4,7.6441472557225e-13,0,0.040306826854772,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.9676833999897e-15,2.150877605151e-15,-5.7698228461972e+18,-nan,5,7.6738240897224e-13,0,0.04019029177744,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.6538748148401e-15,2.4645291164178e-15,-6.9237093172923e+18,-nan,6,7.7003628378708e-13,0,0.040056762984131,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.621475131699e-15,2.4967409103383e-15,-8.0775534308805e+18,-nan,7,7.7265775891878e-13,0,0.039921488947911,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.6248282277945e-15,2.4931693299527e-15,-9.2313482896483e+18,-nan,8,7.7528258714658e-13,0,0.039786408420794,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.6327076531914e-15,2.4850410454241e-15,-1.038508704593e+19,-nan,9,7.7791529479977e-13,0,0.03965176828613,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.6411451679709e-15,2.4763245171068e-15,-1.1538762901755e+19,-nan,10,7.8055643996774e-13,0,0.039517600415113,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.6496362643873e-15,2.4675244734342e-15,-1.2692369108903e+19,-nan,11,7.8320607623213e-13,0,0.039383909332626,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.6581165175758e-15,2.4587055601969e-15,-1.3845898968961e+19,-nan,12,7.858641927497e-13,0,0.039250696061025,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.666577412726e-15,2.4498765133439e-15,-1.4999345833367e+19,-nan,13,7.8853077016243e-13,0,0.039117961149353,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.6750175394331e-15,2.441038964605e-15,-1.6152703103456e+19,-nan,14,7.9120578770186e-13,0,0.038985705058244,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.6834363922512e-15,2.4321936409091e-15,-1.7305964230492e+19,-nan,15,7.9388922409411e-13,0,0.038853928208947,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.6918335833886e-15,2.4233411516611e-15,-1.8459122715702e+19,-nan,16,7.965810576775e-13,0,0.038722630989693,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.7002087427934e-15,2.4144820886287e-15,-1.9612172110293e+19,-nan,17,7.9928126642029e-13,0,0.038591813756652,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.7085615055245e-15,2.4056170385442e-15,-2.0765106015476e+19,-nan,18,8.0198982792582e-13,0,0.038461476834204,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.7168915102065e-15,2.396746584622e-15,-2.1917918082469e+19,-nan,19,8.0470671943602e-13,0,0.038331620515129,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.725198398889e-15,2.3878713066731e-15,-2.3070602012509e+19,-nan,20,8.0743191783491e-13,0,0.038202245060795,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.7334818170832e-15,2.3789917810408e-15,-2.4223151556846e+19,-nan,21,8.10165399652e-13,0,0.038073350701343,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.7417414138201e-15,2.3701085805173e-15,-2.5375560516739e+19,-nan,22,8.1290714106582e-13,0,0.037944937635879,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.7499768417092e-15,2.3612222742567e-15,-2.652782274344e+19,-nan,23,8.1565711790753e-13,0,0.037817006032671,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-2.7581877569979e-15,2.3523334276922e-15,-2.7679932138177e+19,-nan,24,8.1841530566452e-13,0,0.037689556029356,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.7663738196269e-15,2.3434426024517e-15,-2.8831882652127e+19,-nan,25,8.2118167948415e-13,0,0.037562587733138,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-2.7745346932874e-15,2.3345503562785e-15,-2.9983668286388e+19,-nan,26,8.2395621417744e-13,0,0.037436101221003,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-2.782670045473e-15,2.3256572429508e-15,-3.1135283091941e+19,-nan,27,8.2673888422291e-13,0,0.037310096539933,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-2.7907795475341e-15,2.3167638122048e-15,-3.2286721169609e+19,-nan,28,8.2952966377045e-13,0,0.037184573707128,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-2.7988628747271e-15,2.3078706096597e-15,-3.3437976670007e+19,-nan,29,8.3232852664517e-13,0,0.037059532710223,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-2.8069197062644e-15,2.2989781767423e-15,-3.4589043793494e+19,-nan,30,8.3513544635144e-13,0,0.036934973507519,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-2.8149497253625e-15,2.2900870506163e-15,-3.5739916790107e+19,-nan,31,8.379503960768e-13,0,0.036810896028213,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-2.8229526192873e-15,2.2811977641118e-15,-3.6890589959505e+19,-nan,32,8.4077334869609e-13,0,0.036687300172636,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-2.8309280793994e-15,2.272310845657e-15,-3.8041057650893e+19,-nan,33,8.4360427677549e-13,0,0.036564185812485,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-2.8388758011967e-15,2.2634268192115e-15,-3.9191314262953e+19,-nan,34,8.4644315257668e-13,0,0.03644155279107,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-2.8467954843562e-15,2.2545462042022e-15,-4.0341354243759e+19,-nan,35,8.4928994806104e-13,0,0.03631940092356,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-2.8546868327735e-15,2.2456695154604e-15,-4.1491172090696e+19,-nan,36,8.5214463489381e-13,0,0.036197729997227,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-2.8625495546008e-15,2.2367972631614e-15,-4.2640762350367e+19,-nan,37,8.5500718444841e-13,0,0.036076539771705,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-2.8703833622839e-15,2.2279299527654e-15,-4.3790119618502e+19,-nan,38,8.578775678107e-13,0,0.035955829979239,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-2.8781879725966e-15,2.2190680849608e-15,-4.4939238539852e+19,-nan,39,8.6075575578329e-13,0,0.035835600324949,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-2.8859631066753e-15,2.2102121556092e-15,-4.6088113808091e+19,-nan,40,8.6364171888997e-13,0,0.035715850487089,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-2.8937084900481e-15,2.2013626556924e-15,-4.7236740165701e+19,-nan,41,8.6653542738002e-13,0,0.035596580117309,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-2.9014238526678e-15,2.1925200712615e-15,-4.838511240386e+19,-nan,42,8.6943685123269e-13,0,0.035477788840927,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-2.9091089289383e-15,2.1836848833874e-15,-4.9533225362321e+19,-nan,43,8.7234596016162e-13,0,0.035359476257196,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-2.9167634577424e-15,2.1748575681146e-15,-5.0681073929294e+19,-nan,44,8.7526272361937e-13,0,0.035241641939576,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-2.9243871824663e-15,2.166038596415e-15,-5.1828653041308e+19,-nan,45,8.7818711080183e-13,0,0.035124285436011,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-2.9319798510237e-15,2.1572284341444e-15,-5.2975957683089e+19,-nan,46,8.8111909065286e-13,0,0.035007406269202,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-2.9395412158774e-15,2.1484275420032e-15,-5.4122982887415e+19,-nan,47,8.8405863186873e-13,0,0.034891003936894,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-2.9470710340597e-15,2.1396363754943e-15,-5.5269723734978e+19,-nan,48,8.8700570290279e-13,0,0.034775077912147,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-2.9545690671908e-15,2.1308553848875e-15,-5.6416175354241e+19,-nan,49,8.8996027196998e-13,0,0.03465962764363,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-2.9620350814968e-15,2.122085015184e-15,-5.7562332921281e+19,-nan,50,8.9292230705148e-13,0,0.0345446525559,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-2.9694688478244e-15,2.1133257060816e-15,-5.8708191659645e+19,-nan,51,8.9589177589931e-13,0,0.034430152049689,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-2.9768701416546e-15,2.1045778919443e-15,-5.9853746840184e+19,-nan,52,8.9886864604096e-13,0,0.034316125502199,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-2.9842387431157e-15,2.0958420017719e-15,-6.0998993780895e+19,-nan,53,9.0185288478408e-13,0,0.034202572267386,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-2.9915744369939e-15,2.0871184591723e-15,-6.2143927846756e+19,-nan,54,9.0484445922107e-13,0,0.034089491676254,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-2.9988770127424e-15,2.0784076823358e-15,-6.3288544449555e+19,-nan,55,9.0784333623381e-13,0,0.033976883037153,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-3.006146264489e-15,2.0697100840104e-15,-6.4432839047718e+19,-nan,56,9.108494824983e-13,0,0.033864745636067,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-3.0133819910427e-15,2.0610260714807e-15,-6.5576807146133e+19,-nan,57,9.1386286448934e-13,0,0.033753078736915,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-3.0205839958978e-15,2.0523560465463e-15,-6.6720444295969e+19,-nan,58,9.1688344848524e-13,0,0.033641881581844,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-3.0277520872372e-15,2.0437004055043e-15,-6.7863746094492e+19,-nan,59,9.1991120057248e-13,0,0.033531153391533,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-3.0348860779344e-15,2.0350595391318e-15,-6.900670818488e+19,-nan,60,9.2294608665041e-13,0,0.033420893365486,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-3.0419857855532e-15,2.0264338326721e-15,-7.0149326256031e+19,-nan,61,9.2598807243597e-13,0,0.033311100682335,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-3.0490510323468e-15,2.0178236658199e-15,-7.1291596042368e+19,-nan,62,9.2903712346831e-13,0,0.03320177450014,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-3.0560816452548e-15,2.0092294127124e-15,-7.2433513323649e+19,-nan,63,9.3209320511357e-13,0,0.033092913956691,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4447460822126e-18,64,-3.0630774558998e-15,2.000651441917e-15,-7.3575073924758e+19,-nan,64,9.3515628256947e-13,0,0.032984518169808,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4518942518861e-18,65,-3.0700383005805e-15,1.9920901164262e-15,-7.4716273715508e+19,-nan,65,9.3822632087005e-13,0,0.032876586237645,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.459076329479e-18,66,-3.0769640202662e-15,1.9835457936494e-15,-7.5857108610437e+19,-nan,66,9.4130328489031e-13,0,0.03276911723899,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4662924683238e-18,67,-3.0838544605882e-15,1.9750188254094e-15,-7.6997574568595e+19,-nan,67,9.443871393509e-13,0,0.03266211023357,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.473542822409e-18,68,-3.0907094718293e-15,1.9665095579393e-15,-7.8137667593332e+19,-nan,68,9.4747784882273e-13,0,0.032555564262354,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4808275463816e-18,69,-3.0975289089143e-15,1.9580183318826e-15,-7.927738373209e+19,-nan,69,9.5057537773165e-13,0,0.032449478347852,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4881467955498e-18,70,-3.104312631397e-15,1.9495454822916e-15,-8.0416719076181e+19,-nan,70,9.5367969036304e-13,0,0.032343851494423,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4955007258858e-18,71,-3.1110605034463e-15,1.9410913386319e-15,-8.1555669760572e+19,-nan,71,9.5679075086649e-13,0,0.032238682688576,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5028894940283e-18,72,-3.117772393833e-15,1.9326562247842e-15,-8.2694231963657e+19,-nan,72,9.5990852326032e-13,0,0.032133970899271,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5103132572852e-18,73,-3.1244481759119e-15,1.9242404590512e-15,-8.3832401907041e+19,-nan,73,9.6303297143623e-13,0,0.032029715078222,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5177721736362e-18,74,-3.1310877276062e-15,1.9158443541627e-15,-8.4970175855307e+19,-nan,74,9.6616405916384e-13,0,0.031925914160199,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5252664017358e-18,75,-3.1376909313889e-15,1.9074682172858e-15,-8.6107550115792e+19,-nan,75,9.6930175009523e-13,0,0.031822567063332,2.4033246774688e-22,0,0
