Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.372579251197e-13,-9.253241178257e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.271411376086e-13,-3.1520744059077e-13,-2.6903319757612e+18,-nan,1,6.062018151603e-13,0,0.032197589226853,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.8616199764689e-14,-1.6683316478634e-14,-5.380597761509e+18,-nan,2,7.4071339192088e-13,0,0.038838901303471,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.8616199764689e-14,-1.6683316478634e-14,-8.070731789589e+18,-nan,3,7.6932959168557e-13,0,0.039742807491039,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-9.0313782801809e-15,2.9006340421873e-15,-1.0760669468723e+19,-nan,4,7.7836096996575e-13,0,0.039585650425658,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-6.5465021117884e-15,5.3843574737095e-15,-1.3450347276324e+19,-nan,5,7.8490747207754e-13,0,0.039293924614258,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-6.2706584578575e-15,5.6587714945716e-15,-1.6139702789265e+19,-nan,6,7.911781305354e-13,0,0.038987330983758,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-6.2758371477282e-15,5.6518910921705e-15,-1.8828674670297e+19,-nan,7,7.9745396768312e-13,0,0.03868111013515,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-6.3165171087143e-15,5.6092421306608e-15,-2.1517202662356e+19,-nan,8,8.0377048479184e-13,0,0.038377200017761,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-6.3615015478468e-15,5.5620261867493e-15,-2.4205227586816e+19,-nan,9,8.1013198633969e-13,0,0.038075848071818,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-6.4068217204642e-15,5.5142167846283e-15,-2.6892691342544e+19,-nan,10,8.1653880806015e-13,0,0.037777086451034,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-6.4519655820015e-15,5.4663307429918e-15,-2.9579536904679e+19,-nan,11,8.2299077364215e-13,0,0.037480919307756,2.4033246774688e-22,0,0
