Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3642977981891e-13,-9.2613277637797e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2631046701796e-13,-3.1601353805139e-13,-2.3213363608059e+18,-nan,1,6.0537268394832e-13,0,0.032241348320718,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.7768727981164e-14,-1.7472349056725e-14,-4.6426280061293e+18,-nan,2,7.3904816409796e-13,0,0.038926036943145,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.7768727981164e-14,-1.7472349056725e-14,-6.9638305727385e+18,-nan,3,7.6681689207912e-13,0,0.039872693109738,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-8.1715062806385e-15,2.1242832278257e-15,-9.2849002621602e+18,-nan,4,7.7498839835976e-13,0,0.039757598922306,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-5.6745442063376e-15,4.6204643594367e-15,-1.1605793896855e+19,-nan,5,7.806629425661e-13,0,0.039507261027603,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-5.3868671585115e-15,4.9071717739469e-15,-1.3926468938649e+19,-nan,6,7.8604980972461e-13,0,0.039241389254709,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-5.3803484773179e-15,4.9125349334225e-15,-1.6246883481097e+19,-nan,7,7.9143015820193e-13,0,0.038975226904516,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-5.4094261911615e-15,4.8821185981645e-15,-1.8566996246436e+19,-nan,8,7.9683958439309e-13,0,0.038710712518844,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-5.4428955644903e-15,4.8471302894561e-15,-2.0886766584915e+19,-nan,9,8.0228247995758e-13,0,0.038448093808338,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-5.4767893095423e-15,4.8115400802376e-15,-2.3206154474671e+19,-nan,10,8.0775926926712e-13,0,0.038187403384115,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-5.5105989954379e-15,4.7758591856857e-15,-2.5525120521527e+19,-nan,11,8.1326986826256e-13,0,0.037928646159529,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-5.5442553114243e-15,4.7401596989422e-15,-2.7843625958567e+19,-nan,12,8.1881412357398e-13,0,0.037671823141911,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-5.5777447450722e-15,4.7044579117459e-15,-3.0161632645438e+19,-nan,13,8.2439186831906e-13,0,0.037416934455898,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-5.6110609490206e-15,4.6687629465048e-15,-3.2479103067388e+19,-nan,14,8.3000292926808e-13,0,0.037163979731875,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-5.6441985765946e-15,4.633082919512e-15,-3.4796000334048e+19,-nan,15,8.3564712784467e-13,0,0.036912958160485,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-5.6771525034075e-15,4.5974257181972e-15,-3.7112288177944e+19,-nan,16,8.4132428034808e-13,0,0.036663868505027,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-5.7099177314932e-15,4.5617990958741e-15,-3.9427930952762e+19,-nan,17,8.4703419807957e-13,0,0.036416709108724,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-5.7424893797368e-15,4.5262106802116e-15,-4.1742893631371e+19,-nan,18,8.5277668745931e-13,0,0.036171477901528,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-5.7748626850727e-15,4.490667970964e-15,-4.4057141803594e+19,-nan,19,8.5855155014438e-13,0,0.035928172407056,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-5.8070330048891e-15,4.4551783365243e-15,-4.6370641673751e+19,-nan,20,8.6435858314927e-13,0,0.035686789749702,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-5.8389958194187e-15,4.4197490105118e-15,-4.8683360057969e+19,-nan,21,8.7019757896869e-13,0,0.035447326661939,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-5.8707467339727e-15,4.3843870885504e-15,-5.099526438127e+19,-nan,22,8.7606832570266e-13,0,0.0352097794918,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-5.9022814809876e-15,4.3490995252577e-15,-5.3306322674444e+19,-nan,23,8.8197060718365e-13,0,0.034974144210514,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-5.9335959218888e-15,4.3138931314509e-15,-5.5616503570706e+19,-nan,24,8.8790420310554e-13,0,0.034740416420298,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-5.964686048766e-15,4.2787745715642e-15,-5.7925776302155e+19,-nan,25,8.938688891543e-13,0,0.034508591362289,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-5.9955479858624e-15,4.2437503612876e-15,-6.0234110696033e+19,-nan,26,8.9986443714017e-13,0,0.034278663924601,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-6.0261779908794e-15,4.2088268654158e-15,-6.2541477170794e+19,-nan,27,9.0589061513105e-13,0,0.034050628650505,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-6.0565724560969e-15,4.1740102959167e-15,-6.4847846731992e+19,-nan,28,9.1194718758714e-13,0,0.033824479746701,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-6.0867279093085e-15,4.1393067102099e-15,-6.7153190967985e+19,-nan,29,9.1803391549645e-13,0,0.033600211091701,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-6.1166410145802e-15,4.104722009657e-15,-6.9457482045481e+19,-nan,30,9.2415055651103e-13,0,0.033377816244278,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-6.1463085728254e-15,4.0702619382637e-15,-7.176069270491e+19,-nan,31,9.3029686508386e-13,0,0.033157288451994,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-6.17572752221e-15,4.0359320815854e-15,-7.4062796255646e+19,-nan,32,9.3647259260607e-13,0,0.032938620659782,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-6.2048949383804e-15,4.001737865838e-15,-7.6363766571079e+19,-nan,33,9.4267748754445e-13,0,0.032721805518585,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-6.2338080345249e-15,3.9676845572085e-15,-7.8663578083549e+19,-nan,34,9.4891129557897e-13,0,0.03250683539402,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-6.2624641612679e-15,3.9337772613616e-15,-8.0962205779136e+19,-nan,35,9.5517375974024e-13,0,0.032293702375078,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-6.2908608064065e-15,3.9000209231388e-15,-8.3259625192332e+19,-nan,36,9.6146462054665e-13,0,0.032082398282838,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-6.3189955944851e-15,3.8664203264439e-15,-8.5555812400587e+19,-nan,37,9.6778361614113e-13,0,0.031872914679186,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-6.346866286221e-15,3.8329800943135e-15,-8.7850744018741e+19,-nan,38,9.7413048242735e-13,0,0.03166524287553,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-6.3744707777832e-15,3.7997046891622e-15,-9.0144397193349e+19,-nan,39,9.8050495320514e-13,0,0.031459373941505,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-6.4018070999241e-15,3.7665984132041e-15,-9.2436749596908e+19,-nan,40,9.8690676030506e-13,0,0.031255298713649,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-6.4288734169792e-15,3.7336654090377e-15,-9.4727779421989e+19,-nan,41,9.9333563372204e-13,0,0.031053007804053,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-6.4556680257305e-15,3.7009096603942e-15,-9.7017465375275e+19,-nan,42,9.9979130174777e-13,0,0.03085249160897,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-6.4821893541456e-15,3.6683349930413e-15,-9.9305786671531e+19,-nan,43,1.0062734911019e-12,0,0.030653740317371,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-6.5084359599957e-15,3.635945075835e-15,-1.0159272302749e+20,-nan,44,1.0127819270619e-12,0,0.030456743919448,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-6.5344065293557e-15,3.603743421916e-15,-1.0387825465567e+20,-nan,45,1.0193163335913e-12,0,0.030261492215049,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-6.5600998749988e-15,3.5717333900426e-15,-1.0616236225815e+20,-nan,46,1.0258764334663e-12,0,0.030067974822046,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-6.5855149346833e-15,3.5399181860544e-15,-1.0844502702023e+20,-nan,47,1.0324619484009e-12,0,0.029876181184614,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-6.6106507693443e-15,3.5083008644603e-15,-1.1072623060415e+20,-nan,48,1.0390725991703e-12,0,0.029686100581438,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-6.6355065611917e-15,3.4768843301439e-15,-1.1300595514263e+20,-nan,49,1.0457081057315e-12,0,0.029497722133814,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-6.6600816117228e-15,3.4456713401818e-15,-1.1528418323249e+20,-nan,50,1.0523681873432e-12,0,0.029311034813657,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-6.6843753396552e-15,3.4146645057647e-15,-1.1756089792816e+20,-nan,51,1.0590525626829e-12,0,0.029126027451411,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-6.7083872787829e-15,3.3838662942191e-15,-1.1983608273521e+20,-nan,52,1.0657609499616e-12,0,0.028942688743837,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-6.7321170757652e-15,3.3532790311191e-15,-1.2210972160382e+20,-nan,53,1.0724930670374e-12,0,0.028761007261696,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-6.7555644878539e-15,3.3229049024863e-15,-1.2438179892227e+20,-nan,54,1.0792486315253e-12,0,0.02858097145731,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-6.7787293805601e-15,3.2927459570669e-15,-1.2665229951037e+20,-nan,55,1.0860273609058e-12,0,0.028402569672,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-6.8016117252709e-15,3.2628041086833e-15,-1.2892120861294e+20,-nan,56,1.0928289726311e-12,0,0.028225790143395,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-6.8242115968211e-15,3.2330811386531e-15,-1.3118851189325e+20,-nan,57,1.0996531842279e-12,0,0.028050621012612,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-6.8465291710194e-15,3.2035786982675e-15,-1.3345419542647e+20,-nan,58,1.1064997133989e-12,0,0.027877050331301,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-6.8685647221443e-15,3.1742983113275e-15,-1.3571824569312e+20,-nan,59,1.1133682781211e-12,0,0.027705066068552,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-6.8903186204046e-15,3.1452413767272e-15,-1.3798064957255e+20,-nan,60,1.1202585967415e-12,0,0.027534656117661,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-6.9117913293769e-15,3.1164091710822e-15,-1.4024139433641e+20,-nan,61,1.1271703880709e-12,0,0.027365808302759,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-6.9329834034205e-15,3.0878028513961e-15,-1.4250046764216e+20,-nan,62,1.1341033714743e-12,0,0.027198510385289,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-6.9538954850773e-15,3.0594234577595e-15,-1.447578575266e+20,-nan,63,1.1410572669594e-12,0,0.027032750070342,2.4033246774688e-22,0,0
