Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3404155498526e-13,-9.2848075922717e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2391702385326e-13,-3.1835624281458e-13,-1.2536173393567e+18,-nan,1,6.0298242186346e-13,0,0.03236845088072,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5340539803278e-14,-1.977986790894e-14,-2.5072258260033e+18,-nan,2,7.3425324196256e-13,0,0.03917945335884,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5340539803278e-14,-1.977986790894e-14,-3.7608166240822e+18,-nan,3,7.5959378176584e-13,0,0.040251131464034,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.7176432403556e-15,-1.5708876529596e-16,-5.0143809513083e+18,-nan,4,7.6531142500619e-13,0,0.04025964257195,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.1956203874833e-15,2.364777999322e-15,-6.2679100901969e+18,-nan,5,7.6850704539368e-13,0,0.040131518318685,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.8833649983462e-15,2.6768389317031e-15,-7.5213953910017e+18,-nan,6,7.7139041039202e-13,0,0.039986486527399,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.8525058743827e-15,2.7074655283151e-15,-8.7748282711362e+18,-nan,7,7.742429162664e-13,0,0.03983979537958,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.8573926364906e-15,2.7023084649983e-15,-1.002820021491e+19,-nan,8,7.7710030890289e-13,0,0.03969338364272,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.866800291478e-15,2.692593031618e-15,-1.1281502773515e+19,-nan,9,7.7996710919437e-13,0,0.039547498290428,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.8767608245422e-15,2.6822875399212e-15,-1.2534727565084e+19,-nan,10,7.8284387001891e-13,0,0.039402171292209,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.8867696607794e-15,2.6718968620784e-15,-1.3787866274767e+19,-nan,11,7.8573063967969e-13,0,0.03925740726347,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.8967622471606e-15,2.6614858486857e-15,-1.5040910654797e+19,-nan,12,7.8862740192685e-13,0,0.039113207305996,2.4033246774688e-22,0,0
