Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3472600334424e-13,-9.2780540758229e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.246026523127e-13,-3.1768208263313e-13,-1.5601678549653e+18,-nan,1,6.0366733092776e-13,0,0.032331885380268,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6034029433937e-14,-1.9113652846246e-14,-3.120320034768e+18,-nan,2,7.3562631676254e-13,0,0.039106500444851,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6034029433937e-14,-1.9113652846246e-14,-4.6804409292235e+18,-nan,3,7.6166034619648e-13,0,0.040142082854192,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.4169461906848e-15,5.0322294104548e-16,-6.2405150550713e+18,-nan,4,7.6807729238716e-13,0,0.040114818111554,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.9006026347143e-15,3.0192910019052e-15,-7.8005270736519e+18,-nan,5,7.7197789502188e-13,0,0.03995123218293,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.5939227642872e-15,3.3256280024033e-15,-9.3604617960718e+18,-nan,6,7.7557181778617e-13,0,0.039771048840321,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.5685911401765e-15,3.3505500391349e-15,-1.0920304181634e+19,-nan,7,7.7914040892634e-13,0,0.039589515215637,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.5789778490286e-15,3.3396876800542e-15,-1.2480039337214e+19,-nan,8,7.8271938677537e-13,0,0.039408570116237,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.5938629507019e-15,3.3242615196732e-15,-1.4039652517207e+19,-nan,9,7.8631324972607e-13,0,0.039228460809998,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.6092790577757e-15,3.3082396002607e-15,-1.5599129123637e+19,-nan,10,7.8992252878385e-13,0,0.039049219575292,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.6247211749781e-15,3.2921275724859e-15,-1.7158454706279e+19,-nan,11,7.9354724995883e-13,0,0.03887085129421,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.6401241128357e-15,3.2759912816705e-15,-1.8717614962764e+19,-nan,12,7.9718737407166e-13,0,0.038693357281331,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.6554785456056e-15,3.2598407097242e-15,-2.0276595738646e+19,-nan,13,8.0084285261727e-13,0,0.03851673831041,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.6707822518879e-15,3.243678734393e-15,-2.1835383027445e+19,-nan,14,8.0451363486916e-13,0,0.038340994999286,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.6860339241126e-15,3.2275073196318e-15,-2.3393962970657e+19,-nan,15,8.0819966879327e-13,0,0.038166127859387,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.7012323830901e-15,3.2113283009161e-15,-2.4952321857728e+19,-nan,16,8.1190090117636e-13,0,0.0379921373027,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.7163764786603e-15,3.1951434844551e-15,-2.6510446126006e+19,-nan,17,8.1561727765502e-13,0,0.037819023643347,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.7314650773986e-15,3.1789546593503e-15,-2.8068322360652e+19,-nan,18,8.1934874273242e-13,0,0.037646787098517,2.4033246774688e-22,0,0
