Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3408363227649e-13,-9.2843918438816e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.239591663365e-13,-3.1831473375171e-13,-1.2724757143097e+18,-nan,1,6.0302452460515e-13,0,0.032366199737823,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5383116630745e-14,-1.9738797507542e-14,-2.5449422251448e+18,-nan,2,7.3433762736581e-13,0,0.03917496090545,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5383116630745e-14,-1.9738797507542e-14,-3.8173903480905e+18,-nan,3,7.5972074399656e-13,0,0.040244413806201,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.7605413444001e-15,-1.1634427373447e-16,-5.0898109556675e+18,-nan,4,7.6548128534096e-13,0,0.040250717367549,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.238832453524e-15,2.4052023806491e-15,-6.362194988856e+18,-nan,5,7.6872011779448e-13,0,0.040120402911367,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.9268853899319e-15,2.7169473409507e-15,-7.6345334601357e+18,-nan,6,7.7164700318441e-13,0,0.03997319803661,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.8963320424262e-15,2.7472590327561e-15,-8.9068174528619e+18,-nan,7,7.7454333522684e-13,0,0.039824350866939,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.9015231698974e-15,2.7417870103214e-15,-1.0179038120985e+19,-nan,8,7.7744485839673e-13,0,0.039675800172789,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.9112340657732e-15,2.7317562932967e-15,-1.1451186689035e+19,-nan,9,7.8035609246251e-13,0,0.039527792945354,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.9214967573026e-15,2.7211351677935e-15,-1.2723254452185e+19,-nan,10,7.8327758921981e-13,0,0.039380361173108,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.9318066536284e-15,2.7104285383666e-15,-1.3995232776331e+19,-nan,11,7.8620939587344e-13,0,0.039233509488677,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.9420991736963e-15,2.6997013000796e-15,-1.5267113098154e+19,-nan,12,7.8915149504714e-13,0,0.039087239008652,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.9523656335875e-15,2.6889624511281e-15,-1.6538886925188e+19,-nan,13,7.9210386068072e-13,0,0.038941550362104,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.962604452906e-15,2.6782138864072e-15,-1.7810545835867e+19,-nan,14,7.9506646513363e-13,0,0.038796444075434,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.9728149576325e-15,2.6674565946098e-15,-1.9082081479564e+19,-nan,15,7.9803928009126e-13,0,0.038651920621478,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.9829965932757e-15,2.656691445029e-15,-2.0353485576621e+19,-nan,16,8.0102227668454e-13,0,0.038507980425972,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.9931488250749e-15,2.6459192873084e-15,-2.1624749918368e+19,-nan,17,8.0401542550961e-13,0,0.03836462386862,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.0032711254331e-15,2.6351409639638e-15,-2.2895866367127e+19,-nan,18,8.0701869663505e-13,0,0.038221851283475,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.0133629724201e-15,2.6243573118347e-15,-2.4166826856214e+19,-nan,19,8.1003205960747e-13,0,0.038079662959253,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.0234238496782e-15,2.6135691621323e-15,-2.5437623389927e+19,-nan,20,8.1305548345714e-13,0,0.037938059139634,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.0334532465037e-15,2.6027773403143e-15,-2.670824804352e+19,-nan,21,8.1608893670365e-13,0,0.037797040023574,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.0434506579473e-15,2.5919826659397e-15,-2.7978692963172e+19,-nan,22,8.1913238736159e-13,0,0.037656605765625,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.0534155849165e-15,2.5811859525229e-15,-2.9248950365945e+19,-nan,23,8.2218580294651e-13,0,0.037516756476262,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.0633475342734e-15,2.5703880073923e-15,-3.0519012539732e+19,-nan,24,8.2524915048078e-13,0,0.037377492222221,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.0732460189303e-15,2.5595896315513e-15,-3.1788871843196e+19,-nan,25,8.2832239649971e-13,0,0.037238813026837,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.0831105579439e-15,2.5487916195426e-15,-3.3058520705695e+19,-nan,26,8.3140550705766e-13,0,0.037100718870398,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-3.0929406766039e-15,2.5379947593166e-15,-3.4327951627205e+19,-nan,27,8.3449844773426e-13,0,0.036963209690499,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-3.1027359065212e-15,2.5271998321034e-15,-3.5597157178229e+19,-nan,28,8.3760118364078e-13,0,0.036826285382411,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-3.1124957857108e-15,2.5164076122866e-15,-3.6866129999695e+19,-nan,29,8.4071367942649e-13,0,0.036689945799445,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-3.1222198586731e-15,2.5056188672835e-15,-3.813486280285e+19,-nan,30,8.4383589928517e-13,0,0.036554190753335,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-3.1319076764725e-15,2.4948343574255e-15,-3.9403348369143e+19,-nan,31,8.4696780696164e-13,0,0.03641902001462,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-3.1415587968113e-15,2.4840548358461e-15,-4.0671579550095e+19,-nan,32,8.5010936575845e-13,0,0.036284433313034,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-3.1511727841016e-15,2.4732810483684e-15,-4.1939549267169e+19,-nan,33,8.5326053854255e-13,0,0.036150430337901,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-3.1607492095345e-15,2.4625137333998e-15,-4.3207250511621e+19,-nan,34,8.5642128775209e-13,0,0.03601701073854,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-3.1702876511444e-15,2.4517536218275e-15,-4.447467634435e+19,-nan,35,8.5959157540323e-13,0,0.035884174124669,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-3.1797876938725e-15,2.4410014369204e-15,-4.574181989574e+19,-nan,36,8.627713630971e-13,0,0.035751920066819,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-3.1892489296256e-15,2.4302578942325e-15,-4.7008674365485e+19,-nan,37,8.6596061202673e-13,0,0.035620248096753,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-3.1986709573313e-15,2.419523701511e-15,-4.8275233022418e+19,-nan,38,8.6915928298406e-13,0,0.035489157707887,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-3.2080533829921e-15,2.4087995586078e-15,-4.9541489204324e+19,-nan,39,8.7236733636705e-13,0,0.035358648355719,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-3.2173958197352e-15,2.3980861573963e-15,-5.0807436317743e+19,-nan,40,8.7558473218679e-13,0,0.035228719458262,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-3.2266978878571e-15,2.3873841816889e-15,-5.2073067837777e+19,-nan,41,8.7881143007465e-13,0,0.03509937039648,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-3.2359592148698e-15,2.3766943071611e-15,-5.3338377307877e+19,-nan,42,8.8204738928952e-13,0,0.034970600514727,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-3.2451794355389e-15,2.3660172012777e-15,-5.4603358339627e+19,-nan,43,8.8529256872505e-13,0,0.034842409121195,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-3.2543581919223e-15,2.3553535232237e-15,-5.5868004612525e+19,-nan,44,8.8854692691698e-13,0,0.034714795488362,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-3.2634951334035e-15,2.3447039238379e-15,-5.7132309873749e+19,-nan,45,8.9181042205038e-13,0,0.034587758853441,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-3.2725899167221e-15,2.3340690455516e-15,-5.8396267937922e+19,-nan,46,8.950830119671e-13,0,0.034461298418839,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-3.2816422060034e-15,2.3234495223295e-15,-5.965987268687e+19,-nan,47,8.9836465417311e-13,0,0.034335413352616,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-3.290651672781e-15,2.3128459796151e-15,-6.0923118069366e+19,-nan,48,9.0165530584589e-13,0,0.034210102788943,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-3.2996179960206e-15,2.3022590342803e-15,-6.2185998100879e+19,-nan,49,9.0495492384191e-13,0,0.034085365828571,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-3.3085408621373e-15,2.2916892945769e-15,-6.3448506863306e+19,-nan,50,9.0826346470404e-13,0,0.033961201539294,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-3.317419965012e-15,2.2811373600945e-15,-6.4710638504703e+19,-nan,51,9.1158088466906e-13,0,0.033837608956422,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-3.3262550060044e-15,2.2706038217182e-15,-6.597238723901e+19,-nan,52,9.1490713967506e-13,0,0.033714587083247,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-3.3350456939621e-15,2.2600892615944e-15,-6.7233747345769e+19,-nan,53,9.1824218536902e-13,0,0.033592134891524,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-3.3437917452289e-15,2.2495942530962e-15,-6.8494713169835e+19,-nan,54,9.2158597711425e-13,0,0.033470251321942,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-3.3524928836467e-15,2.239119360794e-15,-6.9755279121081e+19,-nan,55,9.249384699979e-13,0,0.033348935284599,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-3.3611488405587e-15,2.2286651404301e-15,-7.1015439674103e+19,-nan,56,9.2829961883846e-13,0,0.033228185659485,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-3.3697593548072e-15,2.2182321388961e-15,-7.2275189367909e+19,-nan,57,9.3166937819326e-13,0,0.033108001296959,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-3.3783241727287e-15,2.2078208942128e-15,-7.3534522805615e+19,-nan,58,9.3504770236599e-13,0,0.032988381018229,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-3.3868430481468e-15,2.1974319355163e-15,-7.4793434654125e+19,-nan,59,9.3843454541414e-13,0,0.032869323615834,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-3.3953157423639e-15,2.187065783043e-15,-7.6051919643815e+19,-nan,60,9.418298611565e-13,0,0.032750827854129,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-3.4037420241465e-15,2.1767229481227e-15,-7.7309972568204e+19,-nan,61,9.4523360318065e-13,0,0.032632892469761,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-3.4121216697114e-15,2.1664039331715e-15,-7.8567588283625e+19,-nan,62,9.4864572485036e-13,0,0.032515516172161,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-3.4204544627083e-15,2.1561092316891e-15,-7.9824761708893e+19,-nan,63,9.5206617931307e-13,0,0.032398697644016,2.4033246774688e-22,0,0
