Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3460937612775e-13,-9.279203458132e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2448580601374e-13,-3.1779679955411e-13,-1.5079642443296e+18,-nan,1,6.0355061818207e-13,0,0.032338108077588,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5915723925703e-14,-1.9226894107328e-14,-3.0159141507422e+18,-nan,2,7.3539228671273e-13,0,0.039118912762983,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5915723925703e-14,-1.9226894107328e-14,-4.5238354360761e+18,-nan,3,7.6130801063843e-13,0,0.040160630611684,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.2975618207047e-15,3.9107817714897e-16,-6.0317139285131e+18,-nan,4,7.6760557245914e-13,0,0.040139441899919,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.7801645306417e-15,2.9082233496364e-15,-7.5395355838846e+18,-nan,5,7.7138573698978e-13,0,0.039981873643995,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.4724504601354e-15,3.215623592555e-15,-9.0472864903639e+18,-nan,6,7.7485818744991e-13,0,0.039807650367351,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.4460938388209e-15,3.2416052572807e-15,-1.0554952867107e+19,-nan,7,7.7830428128874e-13,0,0.039632019397726,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.4554609752819e-15,3.2318026138187e-15,-1.2062521063706e+19,-nan,8,7.8175974226402e-13,0,0.039456919537733,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.4693310127763e-15,3.2174370973128e-15,-1.3569977560146e+19,-nan,9,7.8522907327679e-13,0,0.039282598004955,2.4033246774688e-22,0,0
