Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.5826262445363e-13,-9.0571522228793e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.4832568717609e-13,-2.9578429567843e-13,-1.1845654581545e+19,-nan,1,6.2727675247203e-13,0,0.03113911323575,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-5.0986797036934e-14,1.5111229648645e-15,-2.3687724980895e+19,-nan,2,7.8335771821997e-13,0,0.03674958432233,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-5.0986797036934e-14,1.5111229648645e-15,-3.5522789283024e+19,-nan,3,8.343445152569e-13,0,0.03666771130866,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-3.2263548510785e-14,2.0189202646535e-14,-4.7347670778313e+19,-nan,4,8.6660806376769e-13,0,0.035573855346769,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.0601618084482e-14,2.1793038597049e-14,-5.9159455528884e+19,-nan,5,8.9720968185217e-13,0,0.034393103158858,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.1112052591445e-14,2.1212755045446e-14,-7.0955493599686e+19,-nan,6,9.2832173444362e-13,0,0.033243790876405,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.1873021850949e-14,2.0371301887095e-14,-8.2733387482716e+19,-nan,7,9.6019475629457e-13,0,0.032140068732901,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.2640107317193e-14,1.9514167876298e-14,-9.4490980936414e+19,-nan,8,9.9283486361176e-13,0,0.031082786320786,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.338124107129e-14,1.8674440259209e-14,-1.0622634751506e+20,-nan,9,1.026216104683e-12,0,0.030071000557369,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.4091306796158e-14,1.7858200327285e-14,-1.1793777831553e+20,-nan,10,1.0603074114792e-12,0,0.029103438874095,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.4768875098197e-14,1.7067784861436e-14,-1.2962376899495e+20,-nan,11,1.0950762865774e-12,0,0.028178702095045,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.5413291096026e-14,1.630469634648e-14,-1.4128300629307e+20,-nan,12,1.1304895776734e-12,0,0.027295309639302,2.4033246774688e-22,0,0
