Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.7237918097581e-13,-8.9343567876243e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.6267707547862e-13,-2.8375163042238e-13,-1.7795225072276e+19,-nan,1,6.4148506257688e-13,0,0.030479048011559,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-6.6863735778039e-14,1.1932904030759e-14,-3.5579730477315e+19,-nan,2,8.1241656922589e-13,0,0.035465964985075,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-6.6863735778039e-14,1.1932904030759e-14,-5.3343544717896e+19,-nan,3,8.7928030500392e-13,0,0.034819437311583,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-4.9216920904944e-14,2.9448661932511e-14,-7.1077813641576e+19,-nan,4,9.2849722590887e-13,0,0.033223901569606,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.8544672507188e-14,2.995577674058e-14,-8.8774855058864e+19,-nan,5,9.7704189841606e-13,0,0.031600890222679,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.9956585698713e-14,2.8349717116648e-14,-1.0642812835141e+20,-nan,6,1.0269984841148e-12,0,0.030064895580945,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-5.1536842455631e-14,2.6550944877721e-14,-1.2403213979166e+20,-nan,7,1.0785353265704e-12,0,0.028626358861254,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-5.3042224561441e-14,2.4806902405647e-14,-1.4158234794255e+20,-nan,8,1.1315775511318e-12,0,0.027282314791385,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-5.444102474476e-14,2.3153100279895e-14,-1.5907506877992e+20,-nan,9,1.1860185758766e-12,0,0.026027874127194,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-5.572959630901e-14,2.1596567933576e-14,-1.7650738087946e+20,-nan,10,1.2417481721856e-12,0,0.024857766768122,2.4033246774688e-22,0,0
