Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3354519213491e-13,-9.2897175789991e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2341996492999e-13,-3.1884653955382e-13,-1.0310283641616e+18,-nan,1,6.0248578727318e-13,0,0.032395038454247,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.4838842670306e-14,-2.0265483109651e-14,-2.0620513952095e+18,-nan,2,7.332580516238e-13,0,0.039232523571199,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.4838842670306e-14,-2.0265483109651e-14,-3.0930637567517e+18,-nan,3,7.5809689429411e-13,0,0.040330512427331,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.2125146473761e-15,-6.3922598408343e-16,-4.1240601352827e+18,-nan,4,7.6330940894148e-13,0,0.040365145848271,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.6871377018983e-15,1.8860566337929e-15,-5.1550352487193e+18,-nan,5,7.6599654664338e-13,0,0.040262958836259,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.3715876158415e-15,2.2014891102994e-15,-6.1859838484084e+18,-nan,6,7.6836813425922e-13,0,0.040143681615138,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.3374601744341e-15,2.2354758077716e-15,-7.2169007189638e+18,-nan,7,7.7070559443366e-13,0,0.040022562986393,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.3390927932312e-15,2.2336794577048e-15,-8.2477806781501e+18,-nan,8,7.7304468722689e-13,0,0.039901541684337,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.3452573632452e-15,2.2273283161151e-15,-9.2786185768777e+18,-nan,9,7.7538994459013e-13,0,0.039780864488693,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.3519853655877e-15,2.2203910490629e-15,-1.0309409299235e+19,-nan,10,7.7774192995572e-13,0,0.039660563155883,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.3587723413512e-15,2.2133722628006e-15,-1.1340147762529e+19,-nan,11,7.8010070229707e-13,0,0.039540642102638,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.3655539832514e-15,2.2063364121281e-15,-1.237082891732e+19,-nan,12,7.8246625628032e-13,0,0.039421102253512,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.372321906585e-15,2.1992920294184e-15,-1.3401447747462e+19,-nan,13,7.8483857818691e-13,0,0.039301944070773,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.3790748323454e-15,2.1922405414901e-15,-1.4431999270128e+19,-nan,14,7.8721765301925e-13,0,0.039183167939383,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.3858123856398e-15,2.1851824711728e-15,-1.5462478535844e+19,-nan,15,7.8960346540489e-13,0,0.039064774215977,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.3925343079757e-15,2.1781182250054e-15,-1.6492880628511e+19,-nan,16,7.9199599971287e-13,0,0.038946763235166,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.3992403572486e-15,2.1710481932353e-15,-1.7523200665427e+19,-nan,17,7.9439524007012e-13,0,0.038829135310413,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.4059302950711e-15,2.1639727624713e-15,-1.8553433797305e+19,-nan,18,7.9680117036519e-13,0,0.038711890734238,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.4126038851956e-15,2.1568923172481e-15,-1.9583575208286e+19,-nan,19,7.9921377425038e-13,0,0.038595029778326,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.4192608933435e-15,2.1498072401818e-15,-2.0613620115955e+19,-nan,20,8.0163303514373e-13,0,0.038478552693631,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.425901087212e-15,2.142717911947e-15,-2.1643563771345e+19,-nan,21,8.0405893623094e-13,0,0.038362459710482,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.4325242365047e-15,2.135624711234e-15,-2.2673401458939e+19,-nan,22,8.0649146046744e-13,0,0.038246751038692,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.4391301129628e-15,2.1285280147001e-15,-2.3703128496681e+19,-nan,23,8.0893059058041e-13,0,0.038131426867663,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-2.4457184903969e-15,2.1214281969261e-15,-2.4732740235962e+19,-nan,24,8.113763090708e-13,0,0.038016487366507,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.4522891447177e-15,2.1143256303691e-15,-2.5762232061626e+19,-nan,25,8.1382859821552e-13,0,0.037901932684153,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-2.4588418539663e-15,2.1072206853195e-15,-2.6791599391954e+19,-nan,26,8.1628744006949e-13,0,0.037787762949468,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-2.4653763983438e-15,2.1001137298561e-15,-2.7820837678654e+19,-nan,27,8.1875281646783e-13,0,0.037673978271377,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-2.4718925602404e-15,2.093005129804e-15,-2.884994240685e+19,-nan,28,8.2122470902807e-13,0,0.037560578738984,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-2.4783901242627e-15,2.0858952486926e-15,-2.9878909095061e+19,-nan,29,8.2370309915234e-13,0,0.037447564421698,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-2.484868877262e-15,2.0787844477145e-15,-3.0907733295179e+19,-nan,30,8.261879680296e-13,0,0.037334935369356,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-2.4913286083605e-15,2.0716730856841e-15,-3.1936410592449e+19,-nan,31,8.2867929663796e-13,0,0.037222691612357,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-2.4977691089778e-15,2.064561519e-15,-3.2964936605438e+19,-nan,32,8.3117706574694e-13,0,0.037110833161788,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-2.5041901728551e-15,2.0574501016043e-15,-3.3993306986009e+19,-nan,33,8.3368125591979e-13,0,0.036999360009563,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-2.5105915960814e-15,2.0503391849466e-15,-3.5021517419282e+19,-nan,34,8.3619184751587e-13,0,0.03688827212855,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-2.5169731771155e-15,2.0432291179461e-15,-3.6049563623607e+19,-nan,35,8.3870882069299e-13,0,0.036777569472714,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-2.5233347168107e-15,2.0361202469562e-15,-3.7077441350515e+19,-nan,36,8.412321554098e-13,0,0.036667251977256,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-2.5296760184354e-15,2.0290129157286e-15,-3.8105146384683e+19,-nan,37,8.4376183142823e-13,0,0.036557319558751,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-2.5359968876963e-15,2.0219074653799e-15,-3.913267454389e+19,-nan,38,8.4629782831593e-13,0,0.036447772115292,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-2.5422971327579e-15,2.0148042343577e-15,-4.0160021678963e+19,-nan,39,8.4884012544869e-13,0,0.036338609526636,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-2.548576564263e-15,2.0077035584085e-15,-4.1187183673733e+19,-nan,40,8.5138870201295e-13,0,0.036229831654349,2.4033246774688e-22,0,0
