Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.7168201077022e-12,-1.4719467176968e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-8.8430681780368e-12,9.9039265141952e-15,-2.1123916742302e+21,-nan,1,9.4022009989167e-12,0,0.0017372572643507,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-8.8430681780368e-12,9.9039265141952e-15,-4.1081944435347e+21,-nan,2,1.8245269176954e-11,0,0.0012006600914288,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-8.5197803409371e-12,5.1502666041794e-15,-6.0300439550579e+21,-nan,3,2.6765049517891e-11,0,0.00092161738088011,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-8.2967412093675e-12,3.2777874433034e-15,-7.9011896791701e+21,-nan,4,3.5061790727258e-11,0,0.00074402605152256,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-8.1265284312724e-12,2.1963245080046e-15,-9.7337190474893e+21,-nan,5,4.3188319158531e-11,0,0.00062502864982284,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-7.988454937452e-12,1.5829989994257e-15,-1.1534983035684e+22,-nan,6,5.1176774095982e-11,0,0.00053926137493318,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-7.8719618166635e-12,1.1899492736493e-15,-1.3309896354289e+22,-nan,7,5.9048735912646e-11,0,0.00047478963079761,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-7.7709884218933e-12,9.2797516205881e-16,-1.5061987300117e+22,-nan,8,6.6819724334539e-11,0,0.00042451170842119,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-7.6817378297871e-12,7.4384011525213e-16,-1.6793916194825e+22,-nan,9,7.4501462164326e-11,0,0.00038421026814111,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-7.6016686700873e-12,6.09848665851e-16,-1.8507764193166e+22,-nan,10,8.2103130834414e-11,0,0.00035116851752465,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-7.5289940515007e-12,5.0925323574184e-16,-2.0205205839837e+22,-nan,11,8.9632124885914e-11,0,0.00032357705203783,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-7.4624079147174e-12,4.3182253453383e-16,-2.1887618936658e+22,-nan,12,9.7094532800632e-11,0,0.00030018080097491,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-7.4009258139882e-12,3.7093771263253e-16,-2.3556157861105e+22,-nan,13,1.0449545861462e-10,0,0.00028008330452808,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-7.343786752155e-12,3.2219024666944e-16,-2.5211804438573e+22,-nan,14,1.1183924536677e-10,0,0.00026262695776924,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-7.2903899659344e-12,2.8254671485729e-16,-2.6855404375294e+22,-nan,15,1.1912963533271e-10,0,0.00024731850730836,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-7.2402526588152e-12,2.498664085286e-16,-2.8487694053872e+22,-nan,16,1.2636988799152e-10,0,0.00023378068387718,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-7.1929808542026e-12,2.226033193138e-16,-3.0109320690797e+22,-nan,17,1.3356286884573e-10,0,0.00022171998132091,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-7.1482487542237e-12,1.9961845469084e-16,-3.1720857798328e+22,-nan,18,1.4071111759995e-10,0,0.0002109046043796,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-7.1057837838599e-12,1.8005763544109e-16,-3.3322817247195e+22,-nan,19,1.4781690138381e-10,0,0.00020114903743327,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-7.0653555353324e-12,1.6327007657987e-16,-3.4915658818576e+22,-nan,20,1.5488225691914e-10,0,0.00019230302455243,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-7.0267674502271e-12,1.4875287539395e-16,-3.64997978684e+22,-nan,21,1.6190902436937e-10,0,0.00018424355720017,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-6.9898504625354e-12,1.3611240929131e-16,-3.8075611549831e+22,-nan,22,1.6889887483191e-10,0,0.00017686895340837,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-6.9544580717242e-12,1.2503700105552e-16,-3.9643443918874e+22,-nan,23,1.7585333290363e-10,0,0.00017009441795711,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-6.9204624756372e-12,1.1527724451751e-16,-4.1203610163754e+22,-nan,24,1.8277379537927e-10,0,0.00016384866851403,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-6.8877515003736e-12,1.0663163146044e-16,-4.2756400138927e+22,-nan,25,1.8966154687964e-10,0,0.00015807134051148,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-6.8562261374411e-12,9.8935907689733e-17,-4.430208134147e+22,-nan,26,1.9651777301708e-10,0,0.00015271096871443,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-6.8257985492271e-12,9.2055091802354e-17,-4.5840901436031e+22,-nan,27,2.0334357156631e-10,0,0.00014772340121346,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-6.7963904396193e-12,8.5877421461162e-17,-4.7373090411086e+22,-nan,28,2.1013996200593e-10,0,0.00014307054141004,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-6.7679317122202e-12,8.0309712734053e-17,-4.8898862431661e+22,-nan,29,2.1690789371815e-10,0,0.000138719341434,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-6.7403593571933e-12,7.5273767552093e-17,-5.0418417440298e+22,-nan,30,2.2364825307534e-10,0,0.00013464099020575,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-6.7136165214307e-12,7.0703567076565e-17,-5.1931942547759e+22,-nan,31,2.3036186959677e-10,0,0.00013081025356263,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-6.6876517268953e-12,6.6543060340777e-17,-5.3439613247031e+22,-nan,32,2.3704952132367e-10,0,0.00012720493419709,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-6.6624182096141e-12,6.2744408036857e-17,-5.4941594477904e+22,-nan,33,2.4371193953328e-10,0,0.0001238054267471,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-6.6378733575985e-12,5.9266577379128e-17,-5.6438041564525e+22,-nan,34,2.5034981289088e-10,0,0.00012059434901699,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-6.6139782304012e-12,5.6074210010711e-17,-5.7929101044384e+22,-nan,35,2.5696379112128e-10,0,0.00011755623453558,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-6.5906971464533e-12,5.3136703912726e-17,-5.9414911404066e+22,-nan,36,2.6355448826773e-10,0,0.0001146772748566,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-6.567997326995e-12,5.0427464265752e-17,-6.0895603734558e+22,-nan,37,2.7012248559473e-10,0,0.00011194510244762,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-6.5458485875168e-12,4.7923288613756e-17,-6.2371302316861e+22,-nan,38,2.7666833418225e-10,0,0.00010934860689099,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-6.5242230692809e-12,4.5603859479225e-17,-6.3842125146952e+22,-nan,39,2.8319255725153e-10,0,0.00010687777857499,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-6.5030950048237e-12,4.3451323473532e-17,-6.5308184407805e+22,-nan,40,2.8969565225635e-10,0,0.00010452357518887,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-6.4824405123909e-12,4.1449940437517e-17,-6.676958689497e+22,-nan,41,2.9617809276874e-10,0,0.00010227780722758,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-6.4622374151159e-12,3.9585789593302e-17,-6.8226434401333e+22,-nan,42,3.0264033018386e-10,0,0.00010013303941724,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-6.4424650814451e-12,3.7846522350973e-17,-6.9678824065848e+22,-nan,43,3.090827952653e-10,0,9.8082505533597e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-6.4231042838728e-12,3.622115348447e-17,-7.1126848690366e+22,-nan,44,3.1550589954918e-10,0,9.6120034534657e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-6.4041370735181e-12,3.4699884011567e-17,-7.2570597028158e+22,-nan,45,3.2191003662269e-10,0,9.4239986289687e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-6.385546668453e-12,3.3273950388484e-17,-7.4010154047219e+22,-nan,46,3.2829558329115e-10,0,9.243719547891e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-6.3673173540064e-12,3.1935495639595e-17,-7.5445601171082e+22,-nan,47,3.3466290064515e-10,0,9.070692247542e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-6.3494343935323e-12,3.0677458846568e-17,-7.6877016499475e+22,-nan,48,3.4101233503869e-10,0,8.9044810214601e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-6.3318839483479e-12,2.9493480064318e-17,-7.8304475010917e+22,-nan,49,3.4734421898703e-10,0,8.7446846215226e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-6.3146530057308e-12,2.8377818248257e-17,-7.9728048749061e+22,-nan,50,3.5365887199276e-10,0,8.5909329047274e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-6.2977293140193e-12,2.7325280194897e-17,-8.1147806994392e+22,-nan,51,3.5995660130678e-10,0,8.4428838649767e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-6.2811013239878e-12,2.6331158836836e-17,-8.2563816422689e+22,-nan,52,3.6623770263077e-10,0,8.3002209991795e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-6.2647581357826e-12,2.5391179509234e-17,-8.397614125152e+22,-nan,53,3.7250246076655e-10,0,8.1626509644839e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-6.2486894507955e-12,2.4501453030914e-17,-8.5384843375869e+22,-nan,54,3.7875115021735e-10,0,8.0299014897173e-05,2.4033246774688e-22,0,0
