Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3392447087275e-13,-9.2859648443773e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2379976342003e-13,-3.1847179015316e-13,-1.2011332474483e+18,-nan,1,6.0286526891683e-13,0,0.032374717136601,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5222104580613e-14,-1.9894228991769e-14,-2.4022585737318e+18,-nan,2,7.3401844944328e-13,0,0.039191959281205,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5222104580613e-14,-1.9894228991769e-14,-3.6033680688423e+18,-nan,3,7.5924055402389e-13,0,0.040269833497976,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.5983389963075e-15,-2.7056851935813e-16,-4.804453867661e+18,-nan,4,7.648388930202e-13,0,0.04028449296686,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.0754668487816e-15,2.2521638737642e-15,-6.0055081604247e+18,-nan,5,7.6791435986898e-13,0,0.040162470174598,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.7623773486679e-15,2.5650792343751e-15,-7.2065231954005e+18,-nan,6,7.7067673721765e-13,0,0.040023493551184,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.7306909430624e-15,2.596557370741e-15,-8.4074912784238e+18,-nan,7,7.7340742816071e-13,0,0.039882811434604,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.7347541706238e-15,2.5922519985827e-15,-9.6084047726772e+18,-nan,8,7.7614218233134e-13,0,0.039742362584146,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.7433412585261e-15,2.5833891450549e-15,-1.0809256098679e+19,-nan,9,7.7888552358986e-13,0,0.039602393925271,2.4033246774688e-22,0,0
