Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3496194855205e-13,-9.2757305347453e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2483906329444e-13,-3.17450199195e-13,-1.6657401970253e+18,-nan,1,6.039034579731e-13,0,0.032319306340132,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.627354245274e-14,-1.8884907593894e-14,-3.3314617799804e+18,-nan,2,7.3609985611039e-13,0,0.039081412706442,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.627354245274e-14,-1.8884907593894e-14,-4.9971462234098e+18,-nan,3,7.6237339856313e-13,0,0.040104601641785,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.658752381482e-15,7.2963628173129e-16,-6.6627751648089e+18,-nan,4,7.6903215094461e-13,0,0.040065069768697,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.1446482280709e-15,3.2434136024834e-15,-8.3283304254691e+18,-nan,5,7.7317679917269e-13,0,0.039889340822484,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.8401658510491e-15,3.547489352873e-15,-9.9937940167386e+18,-nan,6,7.7701696502373e-13,0,0.039697136977373,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.8170117445495e-15,3.5701578726868e-15,-1.1659148137963e+19,-nan,7,7.8083397676828e-13,0,0.039503704946287,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.8295639954158e-15,3.5570419054262e-15,-1.3324375175681e+19,-nan,8,7.846635407637e-13,0,0.039310983541531,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.8466045800919e-15,3.5393603046468e-15,-1.4989457703544e+19,-nan,9,7.8851014534379e-13,0,0.039119220130251,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.8641662820352e-15,3.5210811174221e-15,-1.6654378482438e+19,-nan,10,7.9237431162583e-13,0,0.038928447089829,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.8817438647935e-15,3.5027104113354e-15,-1.8319120460618e+19,-nan,11,7.9625605549062e-13,0,0.038738669378777,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.8992718140362e-15,3.4843145323027e-15,-1.998366677381e+19,-nan,12,8.0015532730466e-13,0,0.038549888360973,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.9167404668253e-15,3.4659039751115e-15,-2.1648000745272e+19,-nan,13,8.0407206777148e-13,0,0.038362104831683,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.9341472665858e-15,3.4474821282509e-15,-2.3312105885807e+19,-nan,14,8.0800621503807e-13,0,0.038175319402584,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.9514905754258e-15,3.4290514613933e-15,-2.4975965893733e+19,-nan,15,8.1195770561349e-13,0,0.037989532551546,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.968768889328e-15,3.4106143100066e-15,-2.6639564654812e+19,-nan,16,8.1592647450282e-13,0,0.037804744629902,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.9859807390414e-15,3.3921729742681e-15,-2.8302886242124e+19,-nan,17,8.1991245524186e-13,0,0.037620955864361,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-4.0031246779544e-15,3.373729731e-15,-2.9965914915916e+19,-nan,18,8.2391557991982e-13,0,0.037438166358273,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-4.0201992809867e-15,3.3552868345882e-15,-3.1628635123389e+19,-nan,19,8.279357792008e-13,0,0.037256376092846,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-4.0372031448602e-15,3.3368465165247e-15,-3.3291031498457e+19,-nan,20,8.3197298234566e-13,0,0.037075584928385,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-4.0541348885296e-15,3.3184109847923e-15,-3.4953088861456e+19,-nan,21,8.3602711723419e-13,0,0.036895792605564,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-4.0709931536192e-15,3.2999824232486e-15,-3.6614792218821e+19,-nan,22,8.4009811038781e-13,0,0.036716998746738,2.4033246774688e-22,0,0
