Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.868463315789e-13,-8.8152195879799e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.7746797231697e-13,-2.7218274985914e-13,-2.3740510702477e+19,-nan,1,6.5607877343957e-13,0,0.029840893686264,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-8.3721379994558e-14,2.1288555395913e-14,-4.7457887397539e+19,-nan,2,8.4248414568085e-13,0,0.034240326903086,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-8.3721379994558e-14,2.1288555395913e-14,-7.1131193647883e+19,-nan,3,9.2620552567541e-13,0,0.033086907739014,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.7482681071725e-14,3.7253231400222e-14,-9.4742724520062e+19,-nan,4,9.9368820674714e-13,0,0.031068518504914,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-6.8046164393667e-14,3.6351802228697e-14,-1.1827806930981e+20,-nan,5,1.0617343711408e-12,0,0.029098968924899,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-7.0519138809897e-14,3.3490628305869e-14,-1.4172589889663e+20,-nan,6,1.1322535099507e-12,0,0.027284438451299,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-7.2998527133892e-14,3.0584666735302e-14,-1.6507756235339e+20,-nan,7,1.2052520370846e-12,0,0.025627353689877,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-7.5250704508973e-14,2.7877694061246e-14,-1.883266973365e+20,-nan,8,1.2805027415936e-12,0,0.024116933373308,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-7.7254657993598e-14,2.5399247280714e-14,-2.1146886315458e+20,-nan,9,1.3577573995872e-12,0,0.02274079591251,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-7.9019866616925e-14,2.3146871523216e-14,-2.3450120263367e+20,-nan,10,1.4367772662041e-12,0,0.021486692723886,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-8.0562598005512e-14,2.1109981940015e-14,-2.5742213971798e+20,-nan,11,1.5173398642096e-12,0,0.020342948713548,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-8.1901624488917e-14,1.9274323639964e-14,-2.8023111675732e+20,-nan,12,1.5992414886985e-12,0,0.019298661121111,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-8.305655140243e-14,1.7623821109656e-14,-3.0292837186004e+20,-nan,13,1.6822980401009e-12,0,0.018343798161458,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-8.4046774463053e-14,1.614178841483e-14,-3.2551475402446e+20,-nan,14,1.766344814564e-12,0,0.017469232097495,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-8.4890797180633e-14,1.481176230224e-14,-3.4799157220175e+20,-nan,15,1.8512356117446e-12,0,0.016666727175232,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-8.5605819505865e-14,1.3618044030049e-14,-3.7036047377372e+20,-nan,16,1.9368414312505e-12,0,0.015928898202372,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-8.6207528421514e-14,1.2546018937097e-14,-3.9262334786497e+20,-nan,17,2.023048959672e-12,0,0.015249151812552,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-8.6710030848484e-14,1.1582314699564e-14,-4.1478224920674e+20,-nan,18,2.1097589905205e-12,0,0.014621619155199,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-8.7125880755812e-14,1.0714848513083e-14,-4.3683933874905e+20,-nan,19,2.1968848712763e-12,0,0.014041086029053,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-8.7466164052114e-14,9.9328020292089e-15,-4.5879683776032e+20,-nan,20,2.2843510353284e-12,0,0.01350292437363,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-8.7740615120026e-14,9.2265525536018e-15,-4.8065699268786e+20,-nan,21,2.3720916504484e-12,0,0.013003027488392,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-8.7957747123227e-14,8.5875805391121e-15,-5.0242204853988e+20,-nan,22,2.4600493975717e-12,0,0.012537750263957,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-8.8124984462879e-14,8.0083668813891e-15,-5.2409422897483e+20,-nan,23,2.5481743820346e-12,0,0.012103854977869,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-8.8248790262816e-14,7.4822887292137e-15,-5.4567572164242e+20,-nan,24,2.6364231722974e-12,0,0.011698462735376,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-8.8334784881254e-14,7.0035191270072e-15,-5.6716866761733e+20,-nan,25,2.7247579571786e-12,0,0.011319010347611,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-8.8387853527455e-14,6.5669334812896e-15,-5.8857515400774e+20,-nan,26,2.8131458107061e-12,0,0.010963212277444,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-8.8412242395749e-14,6.1680242998513e-15,-6.0989720901519e+20,-nan,27,2.9015580531018e-12,0,0.010629027204779,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-8.8411643543708e-14,5.8028246642024e-15,-6.3113679887691e+20,-nan,28,2.9899696966455e-12,0,0.01031462873814,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-8.8389269204652e-14,5.4678402905157e-15,-6.5229582624503e+20,-nan,29,3.0783589658502e-12,0,0.010018379807206,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-8.8347916457901e-14,5.1599896866152e-15,-6.73376129654e+20,-nan,30,3.1667068823081e-12,0,0.0097388102976608,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-8.8290023267265e-14,4.8765517340144e-15,-6.9437948380425e+20,-nan,31,3.2549969055754e-12,0,0.0094745975260566,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-8.8217716896384e-14,4.6151199532674e-15,-7.1530760045014e+20,-nan,32,3.3432146224717e-12,0,0.0092245491925932,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-8.8132855656641e-14,4.3735627063867e-15,-7.3616212972766e+20,-nan,33,3.4313474781284e-12,0,0.0089875884901405,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-8.8037064864116e-14,4.149988624131e-15,-7.5694466179407e+20,-nan,34,3.5193845429925e-12,0,0.0087627410864189,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-8.7931767791893e-14,3.9427166005473e-15,-7.7765672868114e+20,-nan,35,3.6073163107844e-12,0,0.0085491237318824,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-8.7818212312477e-14,3.7502497607917e-15,-7.9829980628587e+20,-nan,36,3.6951345230969e-12,0,0.0083459342780323,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-8.7697493837547e-14,3.5712528738862e-15,-8.1887531644071e+20,-nan,37,3.7828320169344e-12,0,0.008152442919512,2.4033246774688e-22,0,0
