Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3351584721422e-13,-9.2900081823029e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2339058307532e-13,-3.188755626603e-13,-1.0178615858928e+18,-nan,1,6.0245642793391e-13,0,0.032396612162343,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.4809214676941e-14,-2.0294257933268e-14,-2.0357180128026e+18,-nan,2,7.3319923100187e-13,0,0.039235665422223,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.4809214676941e-14,-2.0294257933268e-14,-3.053564117579e+18,-nan,3,7.5800844567881e-13,0,0.040335213305371,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.1827045185076e-15,-6.678163688709e-16,-4.0713947586033e+18,-nan,4,7.6319115019732e-13,0,0.040371395760386,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.6571495027152e-15,1.8576473785626e-15,-5.0892048242048e+18,-nan,5,7.6584829970003e-13,0,0.040270747968806,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.3414244551823e-15,2.1732586249846e-15,-6.1069892346287e+18,-nan,6,7.6818972415521e-13,0,0.040153000282318,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.3071234066464e-15,2.2074234805837e-15,-7.1247429418901e+18,-nan,7,7.7049684756186e-13,0,0.040033401535556,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.3085831222309e-15,2.2058053206775e-15,-8.1424609296652e+18,-nan,8,7.7280543068409e-13,0,0.039913890461095,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.314575324763e-15,2.1996325628606e-15,-9.1601382132866e+18,-nan,9,7.7512000600885e-13,0,0.03979471382817,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.3211314657616e-15,2.1928738961715e-15,-1.0177769839774e+19,-nan,10,7.7744113747462e-13,0,0.039675903381468,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.3277470896643e-15,2.1860339168973e-15,-1.1195350887872e+19,-nan,11,7.7976888456428e-13,0,0.039557463526523,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.334357899455e-15,2.1791770629415e-15,-1.2212876468086e+19,-nan,12,7.8210324246373e-13,0,0.039439395177612,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.3409555219798e-15,2.1723118484951e-15,-1.3230341722718e+19,-nan,13,7.8444419798571e-13,0,0.039321698787707,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.3475386899326e-15,2.1654396820372e-15,-1.4247741825894e+19,-nan,14,7.8679173667565e-13,0,0.03920437473347,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.3541070400601e-15,2.158561068115e-15,-1.5265071983596e+19,-nan,15,7.8914584371571e-13,0,0.039087423364225,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.3606603254079e-15,2.1516763950849e-15,-1.6282327433679e+19,-nan,16,7.9150650404111e-13,0,0.038970845008258,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.3671983152982e-15,2.1447860351195e-15,-1.7299503445902e+19,-nan,17,7.9387370235641e-13,0,0.038854639973687,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.373720782657e-15,2.1378903568678e-15,-1.8316595321935e+19,-nan,18,7.9624742313907e-13,0,0.038738808548659,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.3802275024317e-15,2.1309897270204e-15,-1.9333598395383e+19,-nan,19,7.986276506415e-13,0,0.038623351001453,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.38671825142e-15,2.1240845104712e-15,-2.0350508031791e+19,-nan,20,8.0101436889292e-13,0,0.038508267580576,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.3931928082741e-15,2.1171750702955e-15,-2.1367319628656e+19,-nan,21,8.034075617012e-13,0,0.038393558514866,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.3996509535278e-15,2.1102617677108e-15,-2.2384028615431e+19,-nan,22,8.0580721265472e-13,0,0.03827922401359,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.4060924696269e-15,2.1033449620336e-15,-2.3400630453529e+19,-nan,23,8.0821330512435e-13,0,0.038165264266545,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-2.4125171409574e-15,2.096425010635e-15,-2.4417120636318e+19,-nan,24,8.1062582226531e-13,0,0.038051679444168,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.4189247538765e-15,2.0895022689003e-15,-2.5433494689122e+19,-nan,25,8.1304474701918e-13,0,0.03793846969764,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-2.4253150967378e-15,2.0825770901862e-15,-2.6449748169212e+19,-nan,26,8.1547006211592e-13,0,0.037825635158997,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-2.4316879599216e-15,2.0756498257808e-15,-2.7465876665796e+19,-nan,27,8.1790175007584e-13,0,0.037713175941242,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-2.43804313586e-15,2.0687208248628e-15,-2.8481875800006e+19,-nan,28,8.203397932117e-13,0,0.037601092138459,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-2.444380419064e-15,2.0617904344635e-15,-2.9497741224885e+19,-nan,29,8.2278417363077e-13,0,0.037489383825933,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-2.450699606149e-15,2.0548589994266e-15,-3.0513468625364e+19,-nan,30,8.2523487323692e-13,0,0.03737805106026,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-2.4570004958597e-15,2.0479268623719e-15,-3.1529053718245e+19,-nan,31,8.2769187373278e-13,0,0.037267093879477,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-2.4632828890946e-15,2.0409943636577e-15,-3.2544492252174e+19,-nan,32,8.3015515662187e-13,0,0.037156512303178,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-2.4695465889291e-15,2.0340618413452e-15,-3.3559780007614e+19,-nan,33,8.326247032108e-13,0,0.037046306332642,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-2.4757914006395e-15,2.0271296311619e-15,-3.4574912796817e+19,-nan,34,8.3510049461144e-13,0,0.036936475950957,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-2.4820171317243e-15,2.0201980664684e-15,-3.5589886463789e+19,-nan,35,8.3758251174316e-13,0,0.036827021123152,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-2.4882235919259e-15,2.0132674782242e-15,-3.6604696884257e+19,-nan,36,8.4007073533509e-13,0,0.036717941796321,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-2.4944105932525e-15,2.0063381949539e-15,-3.7619339965627e+19,-nan,37,8.4256514592834e-13,0,0.036609237899761,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-2.5005779499972e-15,1.9994105427167e-15,-3.8633811646949e+19,-nan,38,8.4506572387834e-13,0,0.036500909345102,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-2.5067254787582e-15,1.9924848450736e-15,-3.9648107898867e+19,-nan,39,8.475724493571e-13,0,0.036392956026444,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-2.5128529984576e-15,1.9855614230577e-15,-4.066222472358e+19,-nan,40,8.5008530235556e-13,0,0.036285377820492,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-2.5189603303594e-15,1.9786405951441e-15,-4.1676158154787e+19,-nan,41,8.5260426268591e-13,0,0.036178174586698,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-2.525047298087e-15,1.9717226772214e-15,-4.2689904257639e+19,-nan,42,8.55129309984e-13,0,0.036071346167397,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-2.5311137276401e-15,1.964807982564e-15,-4.3703459128685e+19,-nan,43,8.5766042371164e-13,0,0.035964892387952,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-2.5371594474103e-15,1.9578968218038e-15,-4.4716818895815e+19,-nan,44,8.6019758315905e-13,0,0.035858813056896,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-2.5431842881978e-15,1.9509895029053e-15,-4.5729979718202e+19,-nan,45,8.6274076744725e-13,0,0.035753107966076,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-2.5491880832244e-15,1.9440863311389e-15,-4.6742937786242e+19,-nan,46,8.6528995553047e-13,0,0.035647776890799,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-2.5551706681485e-15,1.9371876090573e-15,-4.7755689321486e+19,-nan,47,8.6784512619862e-13,0,0.03554281958998,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-2.5611318810781e-15,1.9302936364711e-15,-4.8768230576579e+19,-nan,48,8.704062580797e-13,0,0.03543823580629,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-2.5670715625834e-15,1.9234047104256e-15,-4.9780557835191e+19,-nan,49,8.7297332964228e-13,0,0.035334025266307,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-2.5729895557084e-15,1.9165211251793e-15,-5.0792667411943e+19,-nan,50,8.7554631919799e-13,0,0.035230187680664,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-2.5788857059824e-15,1.9096431721824e-15,-5.1804555652339e+19,-nan,51,8.7812520490398e-13,0,0.035126722744206,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-2.5847598614311e-15,1.9027711400569e-15,-5.2816218932686e+19,-nan,52,8.8070996476541e-13,0,0.035023630136137,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-2.5906118725849e-15,1.8959053145756e-15,-5.382765366002e+19,-nan,53,8.8330057663799e-13,0,0.03492090952018,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-2.596441592489e-15,1.8890459786449e-15,-5.4838856272027e+19,-nan,54,8.8589701823048e-13,0,0.03481856054473,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-2.6022488767119e-15,1.882193412286e-15,-5.584982323696e+19,-nan,55,8.8849926710719e-13,0,0.034716582843009,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-2.6080335833525e-15,1.8753478926181e-15,-5.6860551053553e+19,-nan,56,8.9110730069054e-13,0,0.034614976033227,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-2.6137955730476e-15,1.8685096938425e-15,-5.7871036250939e+19,-nan,57,8.9372109626359e-13,0,0.034513739718736,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-2.6195347089781e-15,1.8616790872265e-15,-5.8881275388563e+19,-nan,58,8.9634063097257e-13,0,0.03441287348819,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-2.6252508568746e-15,1.8548563410892e-15,-5.9891265056088e+19,-nan,59,8.9896588182944e-13,0,0.034312376915706,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-2.6309438850228e-15,1.8480417207879e-15,-6.0901001873304e+19,-nan,60,9.0159682571447e-13,0,0.034212249561026,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-2.6366136642675e-15,1.841235488705e-15,-6.1910482490038e+19,-nan,61,9.0423343937874e-13,0,0.034112490969672,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-2.6422600680158e-15,1.834437904236e-15,-6.2919703586054e+19,-nan,62,9.0687569944675e-13,0,0.034013100673116,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-2.6478829722416e-15,1.8276492237777e-15,-6.392866187096e+19,-nan,63,9.0952358241899e-13,0,0.033914078188936,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4447460822126e-18,64,-2.6534822554863e-15,1.8208697007184e-15,-6.4937354084104e+19,-nan,64,9.1217706467448e-13,0,0.033815423020982,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4518942518861e-18,65,-2.6590577988615e-15,1.814099585428e-15,-6.5945776994474e+19,-nan,65,9.1483612247334e-13,0,0.033717134659538,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.459076329479e-18,66,-2.6646094860499e-15,1.8073391252484e-15,-6.6953927400599e+19,-nan,66,9.1750073195939e-13,0,0.033619212581489,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4662924683238e-18,67,-2.6701372033058e-15,1.8005885644863e-15,-6.796180213044e+19,-nan,67,9.201708691627e-13,0,0.033521656250481,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.473542822409e-18,68,-2.6756408394542e-15,1.7938481444059e-15,-6.8969398041284e+19,-nan,68,9.2284651000215e-13,0,0.033424465117089,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4808275463816e-18,69,-2.6811202858912e-15,1.787118103221e-15,-6.9976712019639e+19,-nan,69,9.2552763028804e-13,0,0.033327638618984,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4881467955498e-18,70,-2.6865754365822e-15,1.780398676091e-15,-7.0983740981122e+19,-nan,70,9.2821420572462e-13,0,0.033231176181092,2.4033246774688e-22,0,0
