Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3367315442749e-13,-9.2884507909476e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2354809378676e-13,-3.187200286484e-13,-1.0884342038448e+18,-nan,1,6.0261381459049e-13,0,0.032388178518654,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.4968081515229e-14,-2.0140092068782e-14,-2.1768622724478e+18,-nan,2,7.3351456599322e-13,0,0.039218828801335,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.4968081515229e-14,-2.0140092068782e-14,-3.2652780715259e+18,-nan,3,7.5848264750845e-13,0,0.040310023940051,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.3425748038783e-15,-5.1466686278465e-16,-4.3536754961409e+18,-nan,4,7.6382522231233e-13,0,0.040337908717182,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.8180007844258e-15,2.0097987416039e-15,-5.4420484798018e+18,-nan,5,7.6664322309675e-13,0,0.040229017327354,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.5032395483011e-15,2.3244248332718e-15,-6.5303909966683e+18,-nan,6,7.6914646264505e-13,0,0.040103079418544,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.4698947898099e-15,2.357607897117e-15,-7.6186970612995e+18,-nan,7,7.7161635743486e-13,0,0.039975343643179,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.4723068542762e-15,2.3550077663667e-15,-8.7069607285069e+18,-nan,8,7.7408866428914e-13,0,0.039847748743537,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.4792483875917e-15,2.3478519736526e-15,-9.795176093348e+18,-nan,9,7.7656791267673e-13,0,0.039720541546503,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.4867510007318e-15,2.3401090866934e-15,-1.0883337291165e+19,-nan,10,7.7905466367746e-13,0,0.039593753860988,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.4943102161577e-15,2.3322837619307e-15,-1.1971438497632e+19,-nan,11,7.8154897389362e-13,0,0.039467390153491,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.5018616767732e-15,2.3244405355636e-15,-1.3059473928798e+19,-nan,12,7.8405083557039e-13,0,0.039341451393928,2.4033246774688e-22,0,0
