Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3388819904384e-13,-9.286323470006e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2376343848602e-13,-3.1850759915213e-13,-1.1848714050282e+18,-nan,1,6.0282897635618e-13,0,0.032376659045463,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5185425804597e-14,-1.9929680757194e-14,-2.3697351644092e+18,-nan,2,7.3394571775533e-13,0,0.039195835091696,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5185425804597e-14,-1.9929680757194e-14,-3.5545836420151e+18,-nan,3,7.5913114355993e-13,0,0.040275630093832,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.5613984595541e-15,-3.0575488322305e-16,-4.7394092441117e+18,-nan,4,7.6469254201948e-13,0,0.040292195968559,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.0382704761614e-15,2.2172381783543e-15,-5.9242044296058e+18,-nan,5,7.6773081249564e-13,0,0.04017206545906,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.7249296955157e-15,2.5304108314723e-15,-7.108961712644e+18,-nan,6,7.7045574219116e-13,0,0.040034967178236,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.6929940473267e-15,2.562145389557e-15,-8.2936736621849e+18,-nan,7,7.7314873623848e-13,0,0.039896149511255,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.6968091406752e-15,2.5580964857315e-15,-9.4783329017893e+18,-nan,8,7.7584554537916e-13,0,0.039757551214879,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.705148966649e-15,2.5494903710666e-15,-1.066293210961e+19,-nan,9,7.7855069434581e-13,0,0.03961941919991,2.4033246774688e-22,0,0
